gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,2,295.321,E1;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i010\tripinfo.xml
1,11,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i011\tripinfo.xml
1,12,2,320.705,E32;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i012\tripinfo.xml
1,13,3,311.897,E13;E19;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i013\tripinfo.xml
1,14,1,303.74,E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i014\tripinfo.xml
1,15,3,301.199,E14;E16;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i015\tripinfo.xml
1,16,4,275.711,E14;E21;E29;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i016\tripinfo.xml
1,17,4,268.169,E14;E16;E30;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i017\tripinfo.xml
1,18,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i018\tripinfo.xml
1,19,1,297.978,E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i019\tripinfo.xml
1,20,4,305.734,E16;E30;E32;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i020\tripinfo.xml
1,21,4,311.759,E10;E16;E17;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i021\tripinfo.xml
1,22,2,320.237,E34;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i022\tripinfo.xml
1,23,4,301.198,E13;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g001_i023\tripinfo.xml
2,0,2,266.452,E41;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i000\tripinfo.xml
2,1,4,274.94,E13;E15;E17;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i001\tripinfo.xml
2,2,4,296.079,E10;E17;E21;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i002\tripinfo.xml
2,3,4,259.416,E14;E19;E21;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i003\tripinfo.xml
2,4,4,283.545,E16;E21;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i004\tripinfo.xml
2,5,4,301.656,E10;E11;E16;E25,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i005\tripinfo.xml
2,6,4,294.192,E14;E16;E17;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i006\tripinfo.xml
2,7,4,290.629,E11;E35;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i007\tripinfo.xml
2,8,4,272.32,E14;E19;E21;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i008\tripinfo.xml
2,9,4,287.545,E16;E30;E36;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i009\tripinfo.xml
2,10,4,289.122,E16;E21;E39;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i010\tripinfo.xml
2,11,4,272.844,E1;E16;E23;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i011\tripinfo.xml
2,12,4,279.683,E1;E16;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i012\tripinfo.xml
2,13,4,302.148,E14;E16;E17;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i013\tripinfo.xml
2,14,4,283.378,E1;E13;E16;E19,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i014\tripinfo.xml
2,15,4,295.662,E14;E17;E29;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i015\tripinfo.xml
2,16,4,276.925,E1;E13;E16;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i016\tripinfo.xml
2,17,4,285.114,E1;E14;E19;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i017\tripinfo.xml
2,18,4,290.243,E11;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i018\tripinfo.xml
2,19,4,294.155,E1;E16;E36;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i019\tripinfo.xml
2,20,4,283.044,E14;E30;E6;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i020\tripinfo.xml
2,21,4,317.606,E14;E19;E20;E25,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i021\tripinfo.xml
2,22,4,280.799,E1;E41;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i022\tripinfo.xml
2,23,4,307.233,E14;E16;E19;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g002_i023\tripinfo.xml
3,0,4,259.416,E14;E19;E21;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i000\tripinfo.xml
3,1,4,283.739,E19;E29;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i001\tripinfo.xml
3,2,4,295.922,E14;E19;E39;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i002\tripinfo.xml
3,3,4,295.387,E10;E15;E17;E34,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i003\tripinfo.xml
3,4,4,288.223,E10;E15;E42;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i004\tripinfo.xml
3,5,4,284.257,E14;E23;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i005\tripinfo.xml
3,6,4,280.184,E14;E16;E33;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i006\tripinfo.xml
3,7,4,361.639,E1;E25;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i007\tripinfo.xml
3,8,4,294.857,E1;E16;E23;E25,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i008\tripinfo.xml
3,9,4,308.567,E1;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i009\tripinfo.xml
3,10,4,294.811,E1;E19;E29;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i010\tripinfo.xml
3,11,4,319.154,E13;E15;E21;E22,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i011\tripinfo.xml
3,12,4,287.24,E10;E20;E22;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i012\tripinfo.xml
3,13,4,299.976,E11;E14;E21;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i013\tripinfo.xml
3,14,4,289.944,E14;E16;E19;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i014\tripinfo.xml
3,15,4,297.798,E1;E15;E16;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i015\tripinfo.xml
3,16,4,286.17,E13;E14;E17;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i016\tripinfo.xml
3,17,4,272.717,E15;E20;E21;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i017\tripinfo.xml
3,18,4,307.549,E13;E16;E26;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i018\tripinfo.xml
3,19,4,293.052,E13;E17;E19;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i019\tripinfo.xml
3,20,4,286.113,E14;E16;E30;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i020\tripinfo.xml
3,21,4,292.291,E23;E29;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i021\tripinfo.xml
3,22,4,297.355,E1;E10;E16;E19,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i022\tripinfo.xml
3,23,4,288.66,E10;E19;E41;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g003_i023\tripinfo.xml
4,0,4,259.416,E14;E19;E21;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i000\tripinfo.xml
4,1,4,299.413,E14;E19;E35;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i001\tripinfo.xml
4,2,4,266.899,E21;E35;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i002\tripinfo.xml
4,3,4,271.013,E10;E33;E36;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i003\tripinfo.xml
4,4,4,295.203,E10;E21;E41;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i004\tripinfo.xml
4,5,4,298.508,E1;E14;E25;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i005\tripinfo.xml
4,6,4,275.907,E14;E16;E23;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i006\tripinfo.xml
4,7,4,278.698,E19;E42;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i007\tripinfo.xml
4,8,4,329.808,E1;E13;E19;E22,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i008\tripinfo.xml
4,9,4,332.819,E13;E29;E38;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i009\tripinfo.xml
4,10,4,314.846,E14;E19;E29;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i010\tripinfo.xml
4,11,4,244.011,E1;E16;E17;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i011\tripinfo.xml
4,12,4,297.165,E1;E14;E16;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i012\tripinfo.xml
4,13,4,331.725,E16;E29;E35;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i013\tripinfo.xml
4,14,4,304.701,E19;E29;E41;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i014\tripinfo.xml
4,15,4,302.265,E13;E14;E16;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i015\tripinfo.xml
4,16,4,322.618,E13;E14;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i016\tripinfo.xml
4,17,4,284.923,E16;E23;E37;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i017\tripinfo.xml
4,18,4,297.766,E14;E16;E38;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i018\tripinfo.xml
4,19,4,355.992,E14;E29;E35;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i019\tripinfo.xml
4,20,4,284.749,E14;E16;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i020\tripinfo.xml
4,21,4,289.096,E14;E35;E36;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i021\tripinfo.xml
4,22,4,299.698,E10;E19;E29;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i022\tripinfo.xml
4,23,4,270.156,E14;E16;E20;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g004_i023\tripinfo.xml
5,0,4,244.011,E1;E16;E17;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i000\tripinfo.xml
5,1,4,276.603,E14;E21;E32;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i001\tripinfo.xml
5,2,4,285.473,E15;E16;E17;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i002\tripinfo.xml
5,3,4,274.288,E1;E14;E21;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i003\tripinfo.xml
5,4,4,321.622,E14;E24;E38;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i004\tripinfo.xml
5,5,4,287.013,E24;E25;E36;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i005\tripinfo.xml
5,6,4,281.338,E14;E20;E21;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i006\tripinfo.xml
5,7,4,287.897,E11;E16;E33;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i007\tripinfo.xml
5,8,4,273.13,E10;E13;E14;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i008\tripinfo.xml
5,9,4,271.516,E19;E21;E30;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i009\tripinfo.xml
5,10,4,303.96,E14;E21;E32;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i010\tripinfo.xml
5,11,4,290.137,E17;E21;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i011\tripinfo.xml
5,12,4,304.92,E1;E14;E39;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i012\tripinfo.xml
5,13,4,356.486,E14;E29;E32;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i013\tripinfo.xml
5,14,4,257.955,E1;E16;E21;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i014\tripinfo.xml
5,15,4,327.024,E14;E19;E20;E22,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed6\g005_i015\tripinfo.xml
