gen,idx,k,score,closed_edges,run_dir,tripinfo
2,11,4,264.99625,E14;E16;E22;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i011\tripinfo.xml
2,12,4,236.60625,E1;E31;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i012\tripinfo.xml
2,13,4,257.59875,E14;E16;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i013\tripinfo.xml
2,14,4,223.44,E21;E25;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i014\tripinfo.xml
2,15,4,234.83125,E16;E33;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i015\tripinfo.xml
2,16,4,242.65,E11;E21;E24;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i016\tripinfo.xml
2,17,4,240.07875,E1;E26;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i017\tripinfo.xml
2,18,4,227.83375,E25;E27;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i018\tripinfo.xml
2,19,4,244.38875,E1;E23;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i019\tripinfo.xml
2,20,4,218.835,E1;E10;E19;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i020\tripinfo.xml
2,21,4,210.82375,E14;E21;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i021\tripinfo.xml
2,22,4,253.7875,E13;E19;E34;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i022\tripinfo.xml
2,23,4,241.4925,E16;E26;E31;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g002_i023\tripinfo.xml
3,0,4,210.82375,E14;E21;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i000\tripinfo.xml
3,1,4,260.05375,E19;E33;E36;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i001\tripinfo.xml
3,2,4,243.395,E19;E20;E38;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i002\tripinfo.xml
3,3,4,239.33,E24;E35;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i003\tripinfo.xml
3,4,4,244.00125,E1;E39;E43;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i004\tripinfo.xml
3,5,4,205.95,E24;E27;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i005\tripinfo.xml
3,6,4,241.00375,E1;E26;E3;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i006\tripinfo.xml
3,7,4,225.09375,E1;E22;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i007\tripinfo.xml
3,8,4,216.90625,E17;E21;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i008\tripinfo.xml
3,9,4,245.0,E16;E39;E43;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i009\tripinfo.xml
3,10,4,254.05625,E14;E26;E31;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i010\tripinfo.xml
3,11,4,233.82875,E14;E30;E31;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i011\tripinfo.xml
3,12,4,210.4575,E1;E27;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i012\tripinfo.xml
3,13,4,229.66625,E20;E32;E34;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i013\tripinfo.xml
3,14,4,235.79625,E23;E31;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i014\tripinfo.xml
3,15,4,221.9125,E25;E27;E3;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i015\tripinfo.xml
3,16,4,242.8575,E27;E3;E38;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i016\tripinfo.xml
3,17,4,221.98375,E19;E21;E33;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i017\tripinfo.xml
3,18,4,235.58125,E1;E11;E19;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i018\tripinfo.xml
3,19,4,198.16125,E1;E21;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i019\tripinfo.xml
3,20,4,231.22,E1;E23;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i020\tripinfo.xml
3,21,4,241.82375,E10;E14;E25;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i021\tripinfo.xml
3,22,4,277.78125,E25;E27;E29;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i022\tripinfo.xml
3,23,4,225.9675,E14;E39;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g003_i023\tripinfo.xml
4,0,4,198.16125,E1;E21;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i000\tripinfo.xml
4,1,4,248.77,E19;E22;E24;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i001\tripinfo.xml
4,2,4,246.69125,E11;E33;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i002\tripinfo.xml
4,3,4,201.4325,E20;E21;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i003\tripinfo.xml
4,4,4,237.42625,E1;E30;E34;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i004\tripinfo.xml
4,5,4,234.37625,E16;E32;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i005\tripinfo.xml
4,6,4,256.21625,E17;E25;E30;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i006\tripinfo.xml
4,7,4,224.8275,E21;E24;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i007\tripinfo.xml
4,8,4,220.27125,E19;E20;E21;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i008\tripinfo.xml
4,9,4,237.715,E1;E16;E24;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i009\tripinfo.xml
4,10,4,244.4525,E22;E27;E31;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i010\tripinfo.xml
4,11,4,242.8575,E27;E3;E38;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i011\tripinfo.xml
4,12,4,224.09,E25;E27;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i012\tripinfo.xml
4,13,4,285.3075,E16;E22;E33;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i013\tripinfo.xml
4,14,4,245.0275,E24;E5;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i014\tripinfo.xml
4,15,4,231.18125,E11;E27;E38;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i015\tripinfo.xml
4,16,4,262.71625,E16;E22;E30;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i016\tripinfo.xml
4,17,4,229.5825,E15;E21;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i017\tripinfo.xml
4,18,4,231.135,E11;E27;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i018\tripinfo.xml
4,19,4,199.49125,E1;E27;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i019\tripinfo.xml
4,20,4,260.10625,E19;E24;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i020\tripinfo.xml
4,21,4,222.15875,E11;E20;E23;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i021\tripinfo.xml
4,22,4,213.54625,E21;E25;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i022\tripinfo.xml
4,23,4,234.71375,E14;E32;E34;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g004_i023\tripinfo.xml
5,0,4,198.16125,E1;E21;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i000\tripinfo.xml
5,1,4,240.41125,E33;E4;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i001\tripinfo.xml
5,2,4,239.4025,E1;E24;E32;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i002\tripinfo.xml
5,3,4,198.87125,E1;E21;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i003\tripinfo.xml
5,4,4,221.18,E27;E30;E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i004\tripinfo.xml
5,5,4,228.05625,E24;E25;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i005\tripinfo.xml
5,6,4,221.935,E21;E27;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i006\tripinfo.xml
5,7,4,224.76375,E15;E21;E25;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i007\tripinfo.xml
5,8,4,221.385,E16;E21;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i008\tripinfo.xml
5,9,4,229.23875,E19;E35;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i009\tripinfo.xml
5,10,4,214.46125,E1;E23;E25;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i010\tripinfo.xml
5,11,4,218.76,E1;E19;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i011\tripinfo.xml
5,12,4,214.68375,E21;E27;E36;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i012\tripinfo.xml
5,13,4,235.87625,E19;E20;E41;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i013\tripinfo.xml
5,14,4,246.28875,E30;E31;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i014\tripinfo.xml
5,15,4,237.67625,E20;E23;E24;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i015\tripinfo.xml
5,16,4,249.08,E25;E4;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i016\tripinfo.xml
5,17,4,218.56375,E16;E27;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i017\tripinfo.xml
5,18,4,228.95,E15;E20;E33;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i018\tripinfo.xml
5,19,4,189.48,E1;E25;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i019\tripinfo.xml
5,20,4,204.05125,E20;E21;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i020\tripinfo.xml
5,21,4,213.53875,E1;E14;E27;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i021\tripinfo.xml
5,22,4,239.6725,E19;E31;E34;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i022\tripinfo.xml
5,23,4,250.53875,E22;E24;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g005_i023\tripinfo.xml
6,0,4,189.48,E1;E25;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed2\g006_i000\tripinfo.xml
