gen,idx,k,score,closed_edges,run_dir,tripinfo
5,4,4,411.7216666666667,E21;E33;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i004\tripinfo.xml
5,5,4,433.97,E20;E26;E27;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i005\tripinfo.xml
5,6,4,397.045,E1;E19;E38;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i006\tripinfo.xml
5,7,4,376.49083333333334,E17;E26;E31;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i007\tripinfo.xml
5,8,4,344.0133333333333,E11;E20;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i008\tripinfo.xml
5,9,4,371.1958333333333,E21;E38;E4;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i009\tripinfo.xml
5,10,4,383.63166666666666,E1;E13;E19;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i010\tripinfo.xml
5,11,4,355.9241666666667,E19;E20;E21;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i011\tripinfo.xml
5,12,4,354.95416666666665,E14;E20;E27;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i012\tripinfo.xml
5,13,4,445.22833333333335,E29;E35;E39;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i013\tripinfo.xml
5,14,4,381.2191666666667,E1;E25;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i014\tripinfo.xml
5,15,4,359.9008333333333,E1;E20;E24;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i015\tripinfo.xml
5,16,4,411.7075,E1;E29;E39;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i016\tripinfo.xml
5,17,4,362.99,E1;E13;E21;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i017\tripinfo.xml
5,18,4,360.53583333333336,E16;E27;E33;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i018\tripinfo.xml
5,19,4,369.37916666666666,E21;E3;E30;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i019\tripinfo.xml
5,20,4,383.6591666666667,E20;E25;E3;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i020\tripinfo.xml
5,21,4,376.84833333333336,E11;E20;E23;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i021\tripinfo.xml
5,22,4,387.16083333333336,E17;E27;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i022\tripinfo.xml
5,23,4,344.35,E21;E27;E38;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g005_i023\tripinfo.xml
6,0,4,311.93333333333334,E20;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i000\tripinfo.xml
6,1,4,345.36,E16;E20;E30;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i001\tripinfo.xml
6,2,4,388.05583333333334,E27;E32;E34;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i002\tripinfo.xml
6,3,4,355.7133333333333,E20;E21;E29;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i003\tripinfo.xml
6,4,4,382.6558333333333,E19;E21;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i004\tripinfo.xml
6,5,4,337.27666666666664,E20;E24;E27;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i005\tripinfo.xml
6,6,4,375.4375,E1;E11;E20;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i006\tripinfo.xml
6,7,4,353.7525,E27;E33;E37;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i007\tripinfo.xml
6,8,4,430.9075,E14;E24;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i008\tripinfo.xml
6,9,4,342.21166666666664,E1;E21;E3;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i009\tripinfo.xml
6,10,4,355.4775,E10;E21;E38;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i010\tripinfo.xml
6,11,4,353.9,E20;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i011\tripinfo.xml
6,12,4,375.185,E20;E36;E38;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i012\tripinfo.xml
6,13,4,392.56,E21;E27;E34;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i013\tripinfo.xml
6,14,4,380.47,E20;E21;E27;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i014\tripinfo.xml
6,15,4,392.1425,E19;E21;E43;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i015\tripinfo.xml
6,16,4,382.62416666666667,E13;E24;E38;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i016\tripinfo.xml
