gen,idx,k,score,closed_edges,run_dir,tripinfo
2,15,16,639.6933333333334,-25970859#0;-28298231;-311298685;-782714966#1;111677669#2;111677669#3;24337240#2;311298658;37628709#1;4935286#2;498033359#2;535519490#0;535519490#1;782714971#0;783907721#0;783907721#1,runs_J_k16_plain\none_seed6\g002_i015,runs_J_k16_plain\none_seed6\g002_i015\tripinfo.xml
2,16,15,621.4993333333333,-205590836#0;-24337240#3;-24337240#4;-311298662#0;-311298682#0;-502325084#1;-782714971#4;111677669#2;111681903#3;120682114#3;311298662#1;311298682#0;37628709#1;4970256#5;7924772,runs_J_k16_plain\none_seed6\g002_i016,runs_J_k16_plain\none_seed6\g002_i016\tripinfo.xml
2,17,11,667.8453333333333,-24337240#1;-782714966#1;111677669#3;111681905#2;24337240#7;28468732#1;4970256#6;498033359#0;58621262#0;782714966#0;782714971#2,runs_J_k16_plain\none_seed6\g002_i017,runs_J_k16_plain\none_seed6\g002_i017\tripinfo.xml
2,18,12,373.39,-25970859#0;-498033359#0;-783907721#0;111677671#0;111681903#3;111681905#2;131942152;28468732#1;4935286#2;498033359#0;58621262#0;783907721#1,runs_J_k16_plain\none_seed6\g002_i018,runs_J_k16_plain\none_seed6\g002_i018\tripinfo.xml
2,19,16,2507.142,-24337240#2;-24337240#7;-498033359#2;-782714966#1;24337240#3;28468730#1;311298682#0;4935286#0;4935299#1;58621262#1;62826731;782714971#2;835443464;876057378#0;876057378#1;876343449#0,runs_J_k16_plain\none_seed6\g002_i019,runs_J_k16_plain\none_seed6\g002_i019\tripinfo.xml
2,20,16,1000000000000.0,-111677671#0;-111681903#3;-24337240#0;-782714971#1;-880137009#1;111677668#0;111677671#0;120682114#3;131942152;311298662#0;37628709#0;498033359#1;5197062#4;58621262#1;782714966#1;876343449#1,runs_J_k16_plain\none_seed6\g002_i020,runs_J_k16_plain\none_seed6\g002_i020\tripinfo.xml
2,21,16,374.39733333333334,-120682114#2;-502325084#1;-7365262;-782714966#1;-783907721#1;-876343449#1;111677668#4;111681905#2;24337240#0;24337240#3;4935286#2;4970256#7;4970256#8;876057378#2;876343449#0;876343449#1,runs_J_k16_plain\none_seed6\g002_i021,runs_J_k16_plain\none_seed6\g002_i021\tripinfo.xml
2,22,16,606.3633333333333,-111677668#3;-502325084#0;-502325084#1;-876343449#2;111677669#2;24337240#2;24337240#7;26216781#0;28468732#1;4970256#5;4970256#7;498033359#0;502325084#0;783907721#0;876057378#1;880140407,runs_J_k16_plain\none_seed6\g002_i022,runs_J_k16_plain\none_seed6\g002_i022\tripinfo.xml
2,23,16,644.456,-24337240#2;-24337240#4;-311298685;-498033359#0;-782714966#0;-783907721#2;111677668#0;111677669#0;111677669#1;111681903#2;311298658;835445203;876057378#2;876057378#3;876343449#0;880137010,runs_J_k16_plain\none_seed6\g002_i023,runs_J_k16_plain\none_seed6\g002_i023\tripinfo.xml
3,0,12,373.39,-25970859#0;-498033359#0;-783907721#0;111677671#0;111681903#3;111681905#2;131942152;28468732#1;4935286#2;498033359#0;58621262#0;783907721#1,runs_J_k16_plain\none_seed6\g003_i000,runs_J_k16_plain\none_seed6\g003_i000\tripinfo.xml
3,1,16,645.4306666666666,-111681903#1;-111681903#3;-24337240#1;-4950193;-498033359#2;-535519490#1;-783907721#1;-835443464;111677669#0;111681905#1;24337240#4;311298682#0;4935286#2;4935286#3;876057378#5;880137009#0,runs_J_k16_plain\none_seed6\g003_i001,runs_J_k16_plain\none_seed6\g003_i001\tripinfo.xml
3,2,16,543.132,-24337240#3;-502325084#1;-782714971#2;111677669#0;131942152;24337240#7;4935286#2;4935286#3;4935299#1;498033359#1;498033359#2;502325084#3;783907721#1;876057378#1;876057378#2;880140407,runs_J_k16_plain\none_seed6\g003_i002,runs_J_k16_plain\none_seed6\g003_i002\tripinfo.xml
3,3,8,415.726,-311298682#0;131942152;205590836#2;25970859#0;535519490#0;747448014;783907721#0;876343449#1,runs_J_k16_plain\none_seed6\g003_i003,runs_J_k16_plain\none_seed6\g003_i003\tripinfo.xml
3,4,16,1000000000000.0,-205590836#0;-311298665;-502325084#0;-502325084#1;-782714971#4;111677669#1;111677669#2;111681905#2;131942152;205590836#2;4935286#2;4970256#7;498033359#0;502325084#0;747448014;783907721#1,runs_J_k16_plain\none_seed6\g003_i004,runs_J_k16_plain\none_seed6\g003_i004\tripinfo.xml
3,5,16,683.844,-311298665;-502325084#0;-535519490#1;-835443464;111677668#3;111677669#0;111681903#2;111681905#2;120682114#3;131942152;311298682#0;4935286#2;782714966#1;783907721#1;876343449#0;876343449#2,runs_J_k16_plain\none_seed6\g003_i005,runs_J_k16_plain\none_seed6\g003_i005\tripinfo.xml
3,6,16,972.624,-111681903#1;-24337240#1;-24337240#3;-25970859#0;-311298682#0;-498033359#3;111681903#2;25970859#0;28468732#0;311298682#0;4970256#5;498033359#2;502325084#0;876057378#3;876057378#5;876343449#1,runs_J_k16_plain\none_seed6\g003_i006,runs_J_k16_plain\none_seed6\g003_i006\tripinfo.xml
3,7,16,627.9046666666667,-111681903#1;-24337240#3;-782714971#3;-880137009#1;111677669#0;111677669#2;111677669#4;111677669#5;111681903#2;111681905#2;24337240#4;502325084#3;783907721#1;835445203;876057378#2;876057378#5,runs_J_k16_plain\none_seed6\g003_i007,runs_J_k16_plain\none_seed6\g003_i007\tripinfo.xml
3,8,16,390.58666666666664,-120682114#2;-7365262;-783907721#0;-783907721#1;-876343449#2;111677668#4;111677669#2;26216781#3;311298665;4935286#2;4935286#3;4970256#5;4970256#8;835443464;835445203;876343449#1,runs_J_k16_plain\none_seed6\g003_i008,runs_J_k16_plain\none_seed6\g003_i008\tripinfo.xml
3,9,16,628.2533333333333,-24337240#7;-498033359#0;-502325084#0;-74277990;24337240#5;24337240#7;28468730#0;311298662#0;311298662#1;311298685;498033359#0;502325084#3;58621262#1;876057378#1;880137009#0;880140407,runs_J_k16_plain\none_seed6\g003_i009,runs_J_k16_plain\none_seed6\g003_i009\tripinfo.xml
3,10,16,1000000000000.0,-25970859#1;-502325084#1;-535519490#1;-74277990;111677669#3;111681905#1;26216779#0;26216779#1;28468732#0;28468732#1;4935286#0;4970256#5;502325084#0;782714971#3;783907721#2;876057378#0,runs_J_k16_plain\none_seed6\g003_i010,runs_J_k16_plain\none_seed6\g003_i010\tripinfo.xml
3,11,16,694.6566666666666,-111681903#2;-120682114#2;-24337240#2;-24337240#3;-28298231;-311298682#0;-502325084#0;-502325084#1;-876343449#2;111681905#2;24337240#0;24337240#3;4970256#6;5197062#3;835445203;876343449#1,runs_J_k16_plain\none_seed6\g003_i011,runs_J_k16_plain\none_seed6\g003_i011\tripinfo.xml
3,12,16,638.0693333333334,-111677668#3;-498033359#2;-502325084#3;-782714966#1;111681903#1;111681905#2;24337240#2;28468732#1;311298682#0;4970256#5;4970256#8;782714971#2;782714971#3;876343449#1;880137009#1;880140407,runs_J_k16_plain\none_seed6\g003_i012,runs_J_k16_plain\none_seed6\g003_i012\tripinfo.xml
3,13,16,666.3326666666667,-111677668#3;-311298662#0;-498033359#1;-502325084#0;-502325084#3;-782714971#4;-783907721#1;-880137009#1;111677668#3;111677669#2;24337240#3;4970256#7;498033359#1;782714971#2;783907721#0;876057378#1,runs_J_k16_plain\none_seed6\g003_i013,runs_J_k16_plain\none_seed6\g003_i013\tripinfo.xml
3,14,8,351.10266666666666,-120682114#1;-311298682#0;-5197062#4;-783907721#2;205590836#2;24337240#0;28468732#1;4935286#2,runs_J_k16_plain\none_seed6\g003_i014,runs_J_k16_plain\none_seed6\g003_i014\tripinfo.xml
3,15,16,521.412,-24337240#6;-311298662#0;-311298682#0;-502325084#1;-7365262;-782714966#1;111677668#0;111681903#3;111681905#2;24337240#4;311298662#1;37628709#1;4935286#2;782714966#0;783907721#1;876343449#0,runs_J_k16_plain\none_seed6\g003_i015,runs_J_k16_plain\none_seed6\g003_i015\tripinfo.xml
3,16,11,454.98,-111681903#2;-205590836#0;-24337240#4;111681903#2;120682114#3;24337240#3;311298685;4935286#2;4970256#8;783907721#2;876057378#0,runs_J_k16_plain\none_seed6\g003_i016,runs_J_k16_plain\none_seed6\g003_i016\tripinfo.xml
3,17,16,693.5453333333334,-111677671#0;-205590836#0;-28468730#0;-311298662#1;-782714971#0;111677669#1;111677669#3;111677669#4;24337240#5;26216779#0;4935286#3;782714971#2;782714971#3;835445203;876343449#2;880140407,runs_J_k16_plain\none_seed6\g003_i017,runs_J_k16_plain\none_seed6\g003_i017\tripinfo.xml
3,18,16,621.072,-24337240#4;-498033359#2;111677669#3;111681903#2;111681905#2;24337240#5;28468730#0;311298662#1;4935286#2;62826731;782714971#0;782714971#2;782714971#3;782714971#4;783907721#0;783907721#2,runs_J_k16_plain\none_seed6\g003_i018,runs_J_k16_plain\none_seed6\g003_i018\tripinfo.xml
3,19,16,605.322,-24337240#7;-311298685;-498033359#0;-535519490#1;-782714971#4;111677669#3;111677671#0;111681905#2;26216779#1;28468732#0;311298665;37628709#1;4935286#2;498033359#0;58621262#0;783907721#1,runs_J_k16_plain\none_seed6\g003_i019,runs_J_k16_plain\none_seed6\g003_i019\tripinfo.xml
3,20,12,771.192,-498033359#0;-782714971#2;111677668#0;111681905#1;111681905#2;131942152;28468732#1;311298685;502325084#0;783907721#0;783907721#1;783907721#2,runs_J_k16_plain\none_seed6\g003_i020,runs_J_k16_plain\none_seed6\g003_i020\tripinfo.xml
3,21,16,378.55533333333335,-25970859#0;-498033359#2;-502325084#1;-7365262;-880137009#0;111677669#0;111681903#1;111681905#2;24337240#0;311298662#0;311298662#1;4935286#2;782714971#1;876057376;876057378#2;876343449#0,runs_J_k16_plain\none_seed6\g003_i021,runs_J_k16_plain\none_seed6\g003_i021\tripinfo.xml
3,22,16,644.456,-24337240#3;-311298665;-502325084#3;-7365262;-783907721#1;-876343449#0;111677668#4;111681903#0;120682114#3;26216781#1;311298682#0;4935286#2;498033359#2;876343449#0;876343449#1;880137010,runs_J_k16_plain\none_seed6\g003_i022,runs_J_k16_plain\none_seed6\g003_i022\tripinfo.xml
3,23,16,464.3806666666667,-111681903#1;-24337240#3;-782714971#0;-835443464;-880137009#1;111681903#2;25970859#0;26216781#3;311298682#0;4935286#2;4935299#1;4970256#5;4970256#8;502325084#1;502325084#3;782714971#4,runs_J_k16_plain\none_seed6\g003_i023,runs_J_k16_plain\none_seed6\g003_i023\tripinfo.xml
4,0,8,351.10266666666666,-120682114#1;-311298682#0;-5197062#4;-783907721#2;205590836#2;24337240#0;28468732#1;4935286#2,runs_J_k16_plain\none_seed6\g004_i000,runs_J_k16_plain\none_seed6\g004_i000\tripinfo.xml
4,1,16,791.734,-25970859#0;-311298685;-498033359#1;-880137009#0;111681903#3;24337240#0;28468730#1;28468732#1;4935286#1;4935286#2;498033359#0;498033359#2;876057376;876057378#2;876343449#2;880137009#0,runs_J_k16_plain\none_seed6\g004_i001,runs_J_k16_plain\none_seed6\g004_i001\tripinfo.xml
4,2,16,615.4806666666667,-111681903#1;-120682114#1;-782714971#0;-783907721#2;-876343449#0;-876343449#2;-880137009#0;111677668#0;131942152;205590836#2;311298665;37628709#1;498033359#0;58621262#0;876057376;876057378#1,runs_J_k16_plain\none_seed6\g004_i002,runs_J_k16_plain\none_seed6\g004_i002\tripinfo.xml
4,3,3,628.3486666666666,-783907721#1;24337240#1;876057378#3,runs_J_k16_plain\none_seed6\g004_i003,runs_J_k16_plain\none_seed6\g004_i003\tripinfo.xml
4,4,16,522.442,-111677671#0;-120682114#2;-311298662#1;-498033359#1;-783907721#0;-783907721#1;-876343449#2;111677668#4;111677669#3;26216781#3;28468730#1;4935286#2;4935286#3;835445203;876343449#1;880137009#0,runs_J_k16_plain\none_seed6\g004_i004,runs_J_k16_plain\none_seed6\g004_i004\tripinfo.xml
4,5,16,642.6346666666667,-24337240#4;-880140407;111681903#3;111681905#2;24337240#1;28468730#0;28468732#1;311298662#0;311298662#1;535519490#1;58621262#0;62826731;747448014;783907721#0;783907721#1;783907721#2,runs_J_k16_plain\none_seed6\g004_i005,runs_J_k16_plain\none_seed6\g004_i005\tripinfo.xml
4,6,11,1000000000000.0,-111681903#0;-311298665;-498033359#3;-5197062#3;-782714971#1;-876343449#0;28468730#1;311298662#0;498033359#0;782714971#2;782714971#4,runs_J_k16_plain\none_seed6\g004_i006,runs_J_k16_plain\none_seed6\g004_i006\tripinfo.xml
4,7,15,1615.6713333333332,-24337240#3;-311298665;-498033359#2;-880137009#0;-880137009#1;111677671#0;111681903#2;120682114#2;311298658;311298662#1;4935286#2;4970256#8;502325084#1;58621262#1;62826731,runs_J_k16_plain\none_seed6\g004_i007,runs_J_k16_plain\none_seed6\g004_i007\tripinfo.xml
4,8,16,688.5306666666667,-24337240#4;-498033359#3;-7365262;-782714971#1;111681903#2;311298662#0;311298682#0;4935286#1;4935286#2;4970256#5;498033359#2;782714971#1;782714971#3;783907721#1;7924772;876343449#2,runs_J_k16_plain\none_seed6\g004_i008,runs_J_k16_plain\none_seed6\g004_i008\tripinfo.xml
4,9,16,564.1793333333334,-111677671#0;-24337240#1;-24337240#2;-502325084#1;-7365262;-782714966#1;-876343449#2;111677669#0;111681905#2;205590836#2;311298662#1;498033359#1;498033359#2;502325084#3;880137009#1;880140407,runs_J_k16_plain\none_seed6\g004_i009,runs_J_k16_plain\none_seed6\g004_i009\tripinfo.xml
4,10,16,1000000000000.0,-24337240#3;-24337240#6;-28468730#0;-311298665;-502325084#1;-782714971#2;111681903#3;24337240#4;37628709#0;4935286#2;4970256#5;498033359#0;876057378#1;876057378#3;876343449#0;880137009#1,runs_J_k16_plain\none_seed6\g004_i010,runs_J_k16_plain\none_seed6\g004_i010\tripinfo.xml
4,11,16,378.752,-111681903#3;-24337240#6;-25970859#0;-498033359#2;-7365262;-783907721#0;-783907721#2;111677669#4;205590836#2;24337240#1;311298662#1;4935286#2;4970256#8;783907721#0;876057376;876057378#2,runs_J_k16_plain\none_seed6\g004_i011,runs_J_k16_plain\none_seed6\g004_i011\tripinfo.xml
4,12,16,661.2893333333334,-111681903#3;-24337240#6;-311298682#0;-5197062#4;-880137009#0;24337240#0;4935286#3;498033359#3;535519490#1;58621262#0;782714966#1;782714971#1;782714971#3;876343449#1;880137010;880140407,runs_J_k16_plain\none_seed6\g004_i012,runs_J_k16_plain\none_seed6\g004_i012\tripinfo.xml
4,13,2,622.5486666666667,111677671#0;783907721#0,runs_J_k16_plain\none_seed6\g004_i013,runs_J_k16_plain\none_seed6\g004_i013\tripinfo.xml
4,14,16,401.1186666666667,-111681903#0;-111681903#1;-28298231;-311298658;-498033359#0;-783907721#0;111681903#3;26216781#1;311298682#0;4935286#2;4935286#3;4970256#5;502325084#3;58621262#0;782714971#3;783907721#1,runs_J_k16_plain\none_seed6\g004_i014,runs_J_k16_plain\none_seed6\g004_i014\tripinfo.xml
4,15,8,444.1906666666667,-498033359#2;24337240#0;24337240#7;4935286#0;4935286#2;783907721#0;835443464;876057376,runs_J_k16_plain\none_seed6\g004_i015,runs_J_k16_plain\none_seed6\g004_i015\tripinfo.xml
4,16,7,1000000000000.0,-535519490#1;-782714966#0;111681903#3;4970256#7;876057376;876343449#1;880137009#0,runs_J_k16_plain\none_seed6\g004_i016,runs_J_k16_plain\none_seed6\g004_i016\tripinfo.xml
4,17,16,633.7353333333333,-24337240#6;-498033359#0;-498033359#1;-783907721#0;-876343449#2;111677668#4;111677669#2;4970256#5;4970256#7;4970256#8;498033359#0;5197062#3;783907721#1;835445203;876057378#2;880137010,runs_J_k16_plain\none_seed6\g004_i017,runs_J_k16_plain\none_seed6\g004_i017\tripinfo.xml
4,18,16,475.4886666666667,-111681903#1;-120682114#2;-25970859#1;-502325084#3;-782714971#1;-783907721#0;111677669#1;111677671#0;311298665;4935286#3;4970256#5;502325084#3;5197062#3;535519490#1;782714966#0;782714971#4,runs_J_k16_plain\none_seed6\g004_i018,runs_J_k16_plain\none_seed6\g004_i018\tripinfo.xml
4,19,16,801.7193333333333,-205590836#0;-28468730#0;-311298682#0;-5197062#4;-782714971#3;111677669#5;111681903#0;111681905#2;120682114#1;205590836#2;24337240#0;311298662#1;311298682#0;502325084#0;747448014;783907721#2,runs_J_k16_plain\none_seed6\g004_i019,runs_J_k16_plain\none_seed6\g004_i019\tripinfo.xml
4,20,16,1293.2166666666667,-25970859#0;-498033359#1;-498033359#2;111677669#3;111677669#5;111681903#2;24337240#4;28468730#0;28468732#1;782710712;782714971#2;782714971#3;782714971#4;783907721#0;7924772;876343449#1,runs_J_k16_plain\none_seed6\g004_i020,runs_J_k16_plain\none_seed6\g004_i020\tripinfo.xml
4,21,16,634.36,-25970859#0;-502325084#3;-783907721#0;-783907721#2;-876343449#1;111677671#0;111681903#3;205590836#2;24337240#2;24337240#4;25970859#0;28468732#0;311298662#1;4970256#8;498033359#1;876343449#1,runs_J_k16_plain\none_seed6\g004_i021,runs_J_k16_plain\none_seed6\g004_i021\tripinfo.xml
4,22,16,618.89,-111681903#3;-120682114#1;-25970859#0;-311298682#0;-783907721#2;111677669#3;111681905#2;120682114#2;131942152;28468732#1;311298658;311298685;4935286#2;747448014;876057378#0;876343449#2,runs_J_k16_plain\none_seed6\g004_i022,runs_J_k16_plain\none_seed6\g004_i022\tripinfo.xml
