gen,idx,k,score,closed_edges,run_dir,tripinfo
1,18,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i018\tripinfo.xml
1,19,1,291.641,E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i019\tripinfo.xml
1,20,3,310.843,E22;E36;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i020\tripinfo.xml
1,21,2,311.508,E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i021\tripinfo.xml
1,22,1,309.648,E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i022\tripinfo.xml
1,23,3,283.4,E1;E31;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g001_i023\tripinfo.xml
2,0,4,269.42,E11;E20;E21;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i000\tripinfo.xml
2,1,4,337.618,E10;E18;E32;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i001\tripinfo.xml
2,2,4,309.086,E11;E21;E22;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i002\tripinfo.xml
2,3,4,303.856,E15;E25;E32;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i003\tripinfo.xml
2,4,4,316.898,E13;E25;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i004\tripinfo.xml
2,5,4,323.287,E25;E31;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i005\tripinfo.xml
2,6,4,279.435,E12;E20;E23;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i006\tripinfo.xml
2,7,4,297.136,E31;E32;E5;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i007\tripinfo.xml
2,8,4,292.296,E20;E37;E38;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i008\tripinfo.xml
2,9,4,279.18,E15;E17;E20;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i009\tripinfo.xml
2,10,4,285.773,E11;E31;E32;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i010\tripinfo.xml
2,11,4,312.627,E11;E30;E34;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i011\tripinfo.xml
2,12,4,305.665,E26;E27;E31;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i012\tripinfo.xml
2,13,4,312.181,E17;E24;E37;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i013\tripinfo.xml
2,14,4,341.068,E22;E33;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i014\tripinfo.xml
2,15,4,345.062,E15;E22;E23;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i015\tripinfo.xml
2,16,4,295.187,E20;E25;E31;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i016\tripinfo.xml
2,17,4,284.034,E10;E11;E30;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i017\tripinfo.xml
2,18,4,291.543,E15;E21;E33;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i018\tripinfo.xml
2,19,4,303.944,E15;E23;E27;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i019\tripinfo.xml
2,20,4,300.421,E11;E31;E37;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i020\tripinfo.xml
2,21,4,285.464,E20;E25;E32;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i021\tripinfo.xml
2,22,4,326.622,E22;E25;E26;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i022\tripinfo.xml
2,23,4,321.921,E23;E34;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g002_i023\tripinfo.xml
3,0,4,269.42,E11;E20;E21;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i000\tripinfo.xml
3,1,4,263.806,E11;E20;E30;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i001\tripinfo.xml
3,2,4,299.4,E10;E41;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i002\tripinfo.xml
3,3,4,305.553,E15;E31;E35;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i003\tripinfo.xml
3,4,4,314.59,E15;E22;E3;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i004\tripinfo.xml
3,5,4,352.359,E20;E22;E5;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i005\tripinfo.xml
3,6,4,297.692,E27;E31;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i006\tripinfo.xml
3,7,4,330.7,E22;E31;E33;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i007\tripinfo.xml
3,8,4,272.814,E20;E23;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i008\tripinfo.xml
3,9,4,324.924,E12;E15;E37;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i009\tripinfo.xml
3,10,4,294.954,E20;E23;E4;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i010\tripinfo.xml
3,11,4,287.36,E15;E20;E3;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i011\tripinfo.xml
3,12,4,292.23,E11;E17;E23;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i012\tripinfo.xml
3,13,4,307.921,E11;E20;E22;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i013\tripinfo.xml
3,14,4,285.162,E15;E20;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i014\tripinfo.xml
3,15,4,309.63,E17;E3;E32;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i015\tripinfo.xml
3,16,4,303.429,E11;E31;E4;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i016\tripinfo.xml
3,17,4,306.479,E37;E38;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i017\tripinfo.xml
3,18,4,323.156,E11;E17;E35;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i018\tripinfo.xml
3,19,4,315.461,E15;E31;E34;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i019\tripinfo.xml
3,20,4,298.779,E15;E20;E22;E23,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i020\tripinfo.xml
3,21,4,303.958,E15;E18;E20;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i021\tripinfo.xml
3,22,4,321.848,E11;E37;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i022\tripinfo.xml
3,23,4,266.526,E15;E20;E23;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g003_i023\tripinfo.xml
4,0,4,263.806,E11;E20;E30;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i000\tripinfo.xml
4,1,4,324.671,E11;E20;E26;E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i001\tripinfo.xml
4,2,4,307.803,E15;E26;E30;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i002\tripinfo.xml
4,3,4,322.869,E15;E31;E34;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i003\tripinfo.xml
4,4,4,272.533,E11;E20;E3;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i004\tripinfo.xml
4,5,4,291.299,E15;E20;E39;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i005\tripinfo.xml
4,6,4,308.289,E11;E15;E4;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i006\tripinfo.xml
4,7,4,331.142,E20;E26;E3;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i007\tripinfo.xml
4,8,4,293.77,E24;E32;E38;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i008\tripinfo.xml
4,9,4,294.733,E15;E21;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i009\tripinfo.xml
4,10,4,278.65,E17;E20;E27;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i010\tripinfo.xml
4,11,4,315.807,E20;E34;E37;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i011\tripinfo.xml
4,12,4,334.18,E11;E34;E4;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i012\tripinfo.xml
4,13,4,289.579,E20;E23;E27;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i013\tripinfo.xml
4,14,4,309.544,E11;E21;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i014\tripinfo.xml
4,15,4,334.688,E20;E26;E27;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i015\tripinfo.xml
4,16,4,330.859,E17;E22;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i016\tripinfo.xml
4,17,4,329.818,E22;E31;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i017\tripinfo.xml
4,18,4,314.057,E15;E26;E32;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i018\tripinfo.xml
4,19,4,276.307,E23;E27;E3;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i019\tripinfo.xml
4,20,4,273.443,E23;E36;E39;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i020\tripinfo.xml
4,21,4,298.766,E11;E20;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i021\tripinfo.xml
4,22,4,310.126,E15;E3;E37;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i022\tripinfo.xml
4,23,4,320.826,E22;E31;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g004_i023\tripinfo.xml
5,0,4,263.806,E11;E20;E30;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i000\tripinfo.xml
5,1,4,338.289,E23;E29;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i001\tripinfo.xml
5,2,4,296.556,E20;E30;E35;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i002\tripinfo.xml
5,3,4,324.837,E22;E23;E38;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i003\tripinfo.xml
5,4,4,299.18,E11;E20;E41;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i004\tripinfo.xml
5,5,4,299.719,E15;E21;E26;E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i005\tripinfo.xml
5,6,4,294.558,E15;E41;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i006\tripinfo.xml
5,7,4,303.474,E20;E22;E32;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i007\tripinfo.xml
5,8,4,310.278,E11;E15;E31;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i008\tripinfo.xml
5,9,4,286.432,E20;E25;E3;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i009\tripinfo.xml
5,10,4,311.603,E17;E34;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i010\tripinfo.xml
5,11,4,306.078,E17;E38;E4;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i011\tripinfo.xml
5,12,4,297.065,E12;E25;E3;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i012\tripinfo.xml
5,13,4,273.468,E23;E31;E36;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i013\tripinfo.xml
5,14,4,287.485,E15;E30;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i014\tripinfo.xml
5,15,4,313.412,E31;E37;E39;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed5\g005_i015\tripinfo.xml
