gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,8,525.5025,-E43;-E51;-E52;-E8;-E9;E25;E31;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i010\tripinfo.xml
1,11,3,514.835,-E30;-E58;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i011\tripinfo.xml
1,12,0,538.6315,,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i012\tripinfo.xml
1,13,1,499.921,E40,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i013\tripinfo.xml
1,14,6,525.6295,-E11;-E23;-E58;-E6;E17;E30,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i014\tripinfo.xml
1,15,6,543.119,-E15;E17;E32;E33;E34;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i015\tripinfo.xml
1,16,1,533.8185,-E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i016\tripinfo.xml
1,17,3,538.6315,-E38;E28;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i017\tripinfo.xml
1,18,1,543.6595,E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i018\tripinfo.xml
1,19,8,540.8545,-E28;-E29;-E46;-E51;E11;E13;E40;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i019\tripinfo.xml
1,20,6,520.1485,-E30;-E44;-E50;-E58;-E8;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i020\tripinfo.xml
1,21,0,538.6315,,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i021\tripinfo.xml
1,22,9,535.7595,-E14;-E9;E17;E32;E43;E45;E50;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i022\tripinfo.xml
1,23,1,538.6315,-E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g001_i023\tripinfo.xml
2,0,1,499.921,E40,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i000\tripinfo.xml
2,1,9,508.2845,-E14;E11;E17;E24;E29;E30;E31;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i001\tripinfo.xml
2,2,9,513.821,-E11;-E15;-E19;-E27;-E28;-E30;-E31;-E35;-E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i002\tripinfo.xml
2,3,9,533.424,-E19;-E39;-E40;-E43;-E47;-E58;E13;E29;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i003\tripinfo.xml
2,4,9,523.316,-E15;-E23;-E29;E24;E27;E30;E41;E43;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i004\tripinfo.xml
2,5,9,561.8675,-E15;-E25;-E35;-E38;-E50;-E51;E41;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i005\tripinfo.xml
2,6,9,513.274,-E39;-E58;-E6;-E64;E17;E19;E31;E32;E33,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i006\tripinfo.xml
2,7,9,514.1105,-E19;-E39;E11;E14;E28;E30;E33;E41;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i007\tripinfo.xml
2,8,9,530.6885,-E25;-E30;-E43;-E9;E15;E31;E33;E40;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i008\tripinfo.xml
2,9,9,559.651,-E15;-E30;-E40;-E50;-E51;-E64;E22;E41;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i009\tripinfo.xml
2,10,9,523.854,-E28;-E45;-E63;E22;E41;E47;E49;E62;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i010\tripinfo.xml
2,11,9,526.1855,-E19;-E22;-E50;-E53;-E58;E31;E40;E41;E47,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i011\tripinfo.xml
2,12,9,503.347,-E28;-E30;-E39;-E44;-E50;-E53;-E58;E15;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i012\tripinfo.xml
2,13,9,510.4235,-E14;-E15;-E64;E33;E39;E41;E47;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i013\tripinfo.xml
2,14,9,527.9725,-E22;-E30;-E53;-E58;-E64;E22;E39;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i014\tripinfo.xml
2,15,9,510.295,-E30;-E64;E11;E33;E39;E51;E59;E64;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i015\tripinfo.xml
2,16,9,514.8255,-E32;-E39;-E51;-E63;E11;E24;E40;E58;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i016\tripinfo.xml
2,17,9,500.019,-E11;-E27;-E39;-E58;-E8;E30;E57;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i017\tripinfo.xml
2,18,9,537.0285,-E30;-E31;-E38;-E58;E17;E22;E50;E56;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i018\tripinfo.xml
2,19,9,532.7175,-E13;-E20;-E31;-E51;-E53;-E58;E29;E53;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i019\tripinfo.xml
2,20,9,535.627,-E32;-E39;-E53;E11;E14;E23;E40;E41;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i020\tripinfo.xml
2,21,9,524.8215,-E13;-E28;-E53;-E8;E31;E34;E41;E57;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i021\tripinfo.xml
2,22,9,511.436,-E35;-E43;-E58;E52;E56;E58;E62;E64;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i022\tripinfo.xml
2,23,9,512.559,-E50;-E58;E11;E110;E17;E24;E43;E52;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g002_i023\tripinfo.xml
3,0,1,499.921,E40,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i000\tripinfo.xml
3,1,9,518.754,-E11;-E27;-E51;-E53;E29;E30;E43;E56;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i001\tripinfo.xml
3,2,9,531.9445,-E35;-E40;-E50;-E8;E24;E29;E34;E43;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i002\tripinfo.xml
3,3,9,517.032,-E31;-E39;-E51;-E58;E11;E19;E24;E30;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i003\tripinfo.xml
3,4,9,534.6835,-E44;-E51;-E53;E17;E30;E47;E50;E59;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i004\tripinfo.xml
3,5,9,538.083,-E17;-E27;E110;E14;E17;E19;E53;E57;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i005\tripinfo.xml
3,6,9,499.263,-E11;-E14;-E35;-E39;-E8;E25;E30;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i006\tripinfo.xml
3,7,9,521.085,-E11;-E19;-E27;-E35;-E39;E14;E19;E29;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i007\tripinfo.xml
3,8,9,520.939,-E39;-E63;E11;E23;E28;E43;E50;E56;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i008\tripinfo.xml
3,9,9,543.8525,-E29;-E30;-E43;E15;E19;E23;E29;E33;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i009\tripinfo.xml
3,10,9,512.7005,-E14;-E15;-E22;-E39;-E44;-E58;E15;E47;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i010\tripinfo.xml
3,11,9,511.597,-E15;-E28;-E32;-E39;-E43;-E50;-E53;-E58;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i011\tripinfo.xml
3,12,9,531.35,-E14;-E23;-E29;-E35;-E44;-E53;E28;E34;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i012\tripinfo.xml
3,13,9,518.272,-E23;-E30;-E51;-E64;E31;E39;E47;E64;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i013\tripinfo.xml
3,14,9,527.0685,-E15;-E20;-E51;-E52;-E64;E32;E33;E39;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i014\tripinfo.xml
3,15,9,516.0135,-E27;E27;E30;E31;E33;E41;E50;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i015\tripinfo.xml
3,16,9,486.588,-E13;-E19;-E28;-E40;-E8;E40;E41;E62;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i016\tripinfo.xml
3,17,9,521.855,-E50;E28;E32;E33;E39;E43;E51;E52;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i017\tripinfo.xml
3,18,9,524.488,-E29;-E43;-E50;-E51;E11;E110;E17;E27;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i018\tripinfo.xml
3,19,9,511.951,-E64;E27;E33;E40;E41;E47;E50;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i019\tripinfo.xml
3,20,9,562.932,-E12;-E31;-E45;E11;E29;E43;E47;E59;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i020\tripinfo.xml
3,21,9,531.845,-E15;-E28;-E40;-E64;E33;E41;E43;E47;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i021\tripinfo.xml
3,22,9,523.573,-E27;-E28;E11;E30;E39;E43;E51;E53;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i022\tripinfo.xml
3,23,9,526.8225,-E32;-E39;-E63;E11;E27;E28;E34;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g003_i023\tripinfo.xml
4,0,9,486.588,-E13;-E19;-E28;-E40;-E8;E40;E41;E62;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i000\tripinfo.xml
4,1,9,541.505,-E13;-E28;-E53;-E63;-E8;E28;E34;E64;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i001\tripinfo.xml
4,2,9,531.987,-E19;-E38;-E39;-E40;-E43;-E53;E11;E50;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i002\tripinfo.xml
4,3,9,513.75,-E11;-E31;-E35;-E39;-E58;E39;E41;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i003\tripinfo.xml
4,4,9,509.534,-E14;-E15;-E39;-E44;-E50;E15;E30;E41;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i004\tripinfo.xml
4,5,9,503.221,-E15;-E23;-E27;-E28;-E39;-E50;-E53;-E58;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i005\tripinfo.xml
4,6,9,515.8795,-E14;-E15;-E21;-E22;-E28;-E35;-E58;E24;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i006\tripinfo.xml
4,7,9,522.5515,-E39;-E40;-E43;-E58;-E8;E28;E40;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i007\tripinfo.xml
4,8,9,508.0945,-E19;-E28;-E35;-E38;-E39;E23;E30;E31;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i008\tripinfo.xml
4,9,9,525.3515,-E13;-E27;-E40;-E50;-E52;E110;E13;E43;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i009\tripinfo.xml
4,10,9,516.44,-E15;-E28;-E39;-E8;E22;E29;E40;E41;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i010\tripinfo.xml
4,11,9,516.2445,-E19;-E27;-E28;-E32;-E39;-E43;-E58;E62;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i011\tripinfo.xml
4,12,9,537.04,-E15;-E22;-E39;-E44;-E58;E40;E43;E50;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i012\tripinfo.xml
4,13,9,511.259,-E11;-E22;-E28;-E39;-E58;E110;E53;E59;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i013\tripinfo.xml
4,14,9,519.489,-E11;-E15;-E32;-E53;-E58;E15;E25;E43;E47,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i014\tripinfo.xml
4,15,9,519.471,-E11;-E13;-E29;-E35;-E58;E23;E25;E40;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i015\tripinfo.xml
4,16,9,531.0465,-E20;-E21;-E39;-E40;E11;E15;E21;E30;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i016\tripinfo.xml
4,17,9,520.1585,-E11;-E27;-E39;-E53;E14;E30;E53;E62;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i017\tripinfo.xml
4,18,9,512.3015,-E11;-E29;-E31;-E35;-E8;E47;E53;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i018\tripinfo.xml
4,19,9,549.187,-E43;-E53;-E63;E14;E33;E39;E43;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i019\tripinfo.xml
4,20,9,512.3545,-E15;-E27;-E28;-E38;-E43;-E50;-E51;E15;E40,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i020\tripinfo.xml
4,21,9,513.904,-E15;-E31;-E39;-E43;-E50;E29;E31;E34;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i021\tripinfo.xml
4,22,9,519.809,-E35;-E43;-E50;-E53;-E58;E25;E40;E51;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i022\tripinfo.xml
4,23,9,516.6625,-E13;-E25;-E44;-E52;-E58;E33;E50;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g004_i023\tripinfo.xml
5,0,9,486.588,-E13;-E19;-E28;-E40;-E8;E40;E41;E62;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g005_i000\tripinfo.xml
5,1,9,516.6675,-E13;-E19;-E23;-E39;E110;E17;E41;E62;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g005_i001\tripinfo.xml
5,2,9,505.5865,-E23;-E32;-E39;-E58;E13;E30;E43;E56;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g005_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed7\g005_i002\tripinfo.xml
