gen,idx,k,score,closed_edges,run_dir,tripinfo
1,15,3,226.8,E23;E33;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i015\tripinfo.xml
1,16,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i016\tripinfo.xml
1,17,2,230.85,E21;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i017\tripinfo.xml
1,18,1,248.18,E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i018\tripinfo.xml
1,19,2,226.32,E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i019\tripinfo.xml
1,20,3,254.925,E19;E26;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i020\tripinfo.xml
1,21,2,239.6775,E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i021\tripinfo.xml
1,22,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i022\tripinfo.xml
1,23,3,243.085,E17;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g001_i023\tripinfo.xml
2,0,2,225.49625,E23;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i000\tripinfo.xml
2,1,4,255.07,E10;E13;E25;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i001\tripinfo.xml
2,2,4,204.39,E20;E32;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i002\tripinfo.xml
2,3,4,238.41125,E11;E30;E36;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i003\tripinfo.xml
2,4,4,232.65375,E1;E21;E4;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i004\tripinfo.xml
2,5,4,265.3025,E10;E15;E17;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i005\tripinfo.xml
2,6,4,248.915,E14;E34;E39;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i006\tripinfo.xml
2,7,4,203.4675,E21;E27;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i007\tripinfo.xml
2,8,4,214.525,E1;E23;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i008\tripinfo.xml
2,9,4,246.91625,E23;E3;E45;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i009\tripinfo.xml
2,10,4,235.025,E1;E11;E32;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i010\tripinfo.xml
2,11,4,216.74125,E21;E23;E3;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i011\tripinfo.xml
2,12,4,246.99875,E22;E3;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i012\tripinfo.xml
2,13,4,212.04,E3;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i013\tripinfo.xml
2,14,4,245.12,E16;E43;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i014\tripinfo.xml
2,15,4,210.165,E20;E23;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i015\tripinfo.xml
2,16,4,230.56,E15;E30;E32;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i016\tripinfo.xml
2,17,4,239.96125,E3;E33;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i017\tripinfo.xml
2,18,4,236.36,E1;E21;E30;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i018\tripinfo.xml
2,19,4,230.9675,E16;E33;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i019\tripinfo.xml
2,20,4,231.775,E21;E23;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i020\tripinfo.xml
2,21,4,214.75875,E1;E23;E32;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i021\tripinfo.xml
2,22,4,230.5325,E16;E20;E30;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i022\tripinfo.xml
2,23,4,222.06,E3;E30;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g002_i023\tripinfo.xml
3,0,4,203.4675,E21;E27;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i000\tripinfo.xml
3,1,4,243.4675,E17;E32;E36;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i001\tripinfo.xml
3,2,4,235.90875,E13;E14;E23;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i002\tripinfo.xml
3,3,4,242.965,E23;E32;E33;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i003\tripinfo.xml
3,4,4,231.08625,E13;E27;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i004\tripinfo.xml
3,5,4,200.85875,E27;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i005\tripinfo.xml
3,6,4,224.4975,E1;E35;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i006\tripinfo.xml
3,7,4,219.315,E20;E21;E25;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i007\tripinfo.xml
3,8,4,242.10125,E15;E23;E39;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i008\tripinfo.xml
3,9,4,227.855,E10;E20;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i009\tripinfo.xml
3,10,4,207.9625,E20;E21;E23;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i010\tripinfo.xml
3,11,4,224.3975,E27;E33;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i011\tripinfo.xml
3,12,4,227.6775,E23;E3;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i012\tripinfo.xml
3,13,4,236.87,E16;E38;E4;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i013\tripinfo.xml
3,14,4,257.87875,E16;E29;E3;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i014\tripinfo.xml
3,15,4,209.41125,E30;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i015\tripinfo.xml
3,16,4,219.03625,E4;E42;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i016\tripinfo.xml
3,17,4,208.60125,E23;E32;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i017\tripinfo.xml
3,18,4,219.42,E1;E42;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i018\tripinfo.xml
3,19,4,213.3275,E16;E21;E27;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i019\tripinfo.xml
3,20,4,234.9825,E23;E3;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i020\tripinfo.xml
3,21,4,240.21,E17;E3;E31;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i021\tripinfo.xml
3,22,4,228.7325,E20;E25;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i022\tripinfo.xml
3,23,4,275.5525,E29;E3;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g003_i023\tripinfo.xml
4,0,4,200.85875,E27;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i000\tripinfo.xml
4,1,4,234.605,E17;E20;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i001\tripinfo.xml
4,2,4,196.40625,E21;E27;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i002\tripinfo.xml
4,3,4,234.21875,E3;E30;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i003\tripinfo.xml
4,4,4,234.83,E3;E33;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i004\tripinfo.xml
4,5,4,237.33875,E14;E20;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i005\tripinfo.xml
4,6,4,232.9125,E20;E21;E25;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i006\tripinfo.xml
4,7,4,224.65625,E10;E34;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i007\tripinfo.xml
4,8,4,212.5275,E19;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i008\tripinfo.xml
4,9,4,223.975,E15;E3;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i009\tripinfo.xml
4,10,4,252.92125,E1;E29;E32;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i010\tripinfo.xml
4,11,4,213.14,E1;E38;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i011\tripinfo.xml
4,12,4,251.7475,E35;E42;E43;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i012\tripinfo.xml
4,13,4,214.16875,E21;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i013\tripinfo.xml
4,14,4,248.26,E25;E27;E34;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i014\tripinfo.xml
4,15,4,204.87625,E27;E42;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i015\tripinfo.xml
4,16,4,235.63375,E19;E3;E32;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i016\tripinfo.xml
4,17,4,229.74,E14;E20;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i017\tripinfo.xml
4,18,4,198.9775,E21;E27;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i018\tripinfo.xml
4,19,4,254.09875,E15;E4;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i019\tripinfo.xml
4,20,4,221.1725,E10;E35;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i020\tripinfo.xml
4,21,4,217.34625,E16;E20;E23;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i021\tripinfo.xml
4,22,4,217.64125,E1;E14;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i022\tripinfo.xml
4,23,4,224.6325,E38;E4;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g004_i023\tripinfo.xml
5,0,4,196.40625,E21;E27;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i000\tripinfo.xml
5,1,4,228.37,E11;E20;E32;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i001\tripinfo.xml
5,2,4,215.44375,E1;E24;E25;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i002\tripinfo.xml
5,3,4,218.2,E13;E27;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i003\tripinfo.xml
5,4,4,224.96625,E1;E20;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i004\tripinfo.xml
5,5,4,234.605,E32;E37;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i005\tripinfo.xml
5,6,4,228.43,E15;E3;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i006\tripinfo.xml
5,7,4,211.47125,E16;E21;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i007\tripinfo.xml
5,8,4,214.46875,E3;E36;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i008\tripinfo.xml
5,9,4,228.64375,E37;E42;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i009\tripinfo.xml
5,10,4,219.0175,E15;E19;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i010\tripinfo.xml
5,11,4,246.1225,E21;E29;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i011\tripinfo.xml
5,12,4,212.92125,E20;E32;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i012\tripinfo.xml
5,13,4,228.55,E10;E24;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i013\tripinfo.xml
5,14,4,236.36125,E1;E32;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i014\tripinfo.xml
5,15,4,221.8175,E27;E34;E39;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i015\tripinfo.xml
5,16,4,242.31375,E10;E15;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i016\tripinfo.xml
5,17,4,235.0825,E13;E23;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i017\tripinfo.xml
5,18,4,206.1425,E27;E39;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i018\tripinfo.xml
5,19,4,224.87375,E10;E14;E19;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i019\tripinfo.xml
5,20,4,220.14625,E21;E23;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed2\g005_i020\tripinfo.xml
