gen,idx,k,score,closed_edges,run_dir,tripinfo
1,11,1,421.55583333333334,E22,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i011\tripinfo.xml
1,12,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i012\tripinfo.xml
1,13,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i013\tripinfo.xml
1,14,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i014\tripinfo.xml
1,15,2,397.9658333333333,E13;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i015\tripinfo.xml
1,16,1,405.205,E10,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i016\tripinfo.xml
1,17,2,365.93833333333333,E13;E20,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i017\tripinfo.xml
1,18,2,351.4266666666667,E16;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i018\tripinfo.xml
1,19,2,384.4608333333333,E11;E16,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i019\tripinfo.xml
1,20,1,406.05833333333334,E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i020\tripinfo.xml
1,21,2,348.6508333333333,E21;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i021\tripinfo.xml
1,22,2,386.62333333333333,E15;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i022\tripinfo.xml
1,23,2,381.9058333333333,E32;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g001_i023\tripinfo.xml
2,0,2,348.6508333333333,E21;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i000\tripinfo.xml
2,1,4,342.015,E20;E30;E33;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i001\tripinfo.xml
2,2,4,375.81916666666666,E11;E15;E17;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i002\tripinfo.xml
2,3,4,400.49,E16;E19;E4;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i003\tripinfo.xml
2,4,4,394.21166666666664,E11;E15;E26;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i004\tripinfo.xml
2,5,4,385.755,E11;E32;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i005\tripinfo.xml
2,6,4,420.7683333333333,E14;E21;E34;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i006\tripinfo.xml
2,7,4,411.035,E13;E20;E34;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i007\tripinfo.xml
2,8,4,435.2733333333333,E16;E20;E26;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i008\tripinfo.xml
2,9,4,406.9116666666667,E16;E22;E23;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i009\tripinfo.xml
2,10,4,431.5108333333333,E15;E17;E34;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i010\tripinfo.xml
2,11,4,402.26,E10;E26;E37;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i011\tripinfo.xml
2,12,4,368.105,E16;E27;E31;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i012\tripinfo.xml
2,13,4,402.27,E25;E27;E31;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i013\tripinfo.xml
2,14,4,349.6475,E14;E16;E20;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i014\tripinfo.xml
2,15,4,398.25666666666666,E1;E16;E34;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i015\tripinfo.xml
2,16,4,377.58416666666665,E13;E22;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i016\tripinfo.xml
2,17,4,407.3958333333333,E16;E22;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i017\tripinfo.xml
2,18,4,355.4525,E14;E17;E20;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i018\tripinfo.xml
2,19,4,407.8066666666667,E11;E22;E36;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i019\tripinfo.xml
2,20,4,413.2966666666667,E15;E32;E34;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i020\tripinfo.xml
2,21,4,408.93583333333333,E1;E11;E15;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i021\tripinfo.xml
2,22,4,344.6425,E20;E21;E3;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i022\tripinfo.xml
2,23,4,357.02666666666664,E15;E16;E21;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g002_i023\tripinfo.xml
3,0,4,342.015,E20;E30;E33;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i000\tripinfo.xml
3,1,4,396.6958333333333,E21;E3;E32;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i001\tripinfo.xml
3,2,4,348.05333333333334,E1;E17;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i002\tripinfo.xml
3,3,4,390.91083333333336,E16;E20;E3;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i003\tripinfo.xml
3,4,4,431.6458333333333,E14;E3;E33;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i004\tripinfo.xml
3,5,4,347.4325,E17;E20;E21;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i005\tripinfo.xml
3,6,4,364.3475,E20;E24;E30;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i006\tripinfo.xml
3,7,4,353.96,E1;E14;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i007\tripinfo.xml
3,8,4,478.95666666666665,E16;E24;E34;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i008\tripinfo.xml
3,9,4,380.4058333333333,E17;E20;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i009\tripinfo.xml
3,10,4,403.39166666666665,E11;E20;E22;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i010\tripinfo.xml
3,11,4,353.56083333333333,E20;E24;E3;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i011\tripinfo.xml
3,12,4,393.6191666666667,E14;E16;E23;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i012\tripinfo.xml
3,13,4,433.2008333333333,E25;E33;E34;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i013\tripinfo.xml
3,14,4,377.64166666666665,E16;E19;E30;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i014\tripinfo.xml
3,15,4,397.0883333333333,E16;E24;E25;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i015\tripinfo.xml
3,16,4,372.85583333333335,E19;E21;E32;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i016\tripinfo.xml
3,17,4,371.38,E20;E4;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i017\tripinfo.xml
3,18,4,400.7375,E14;E17;E23;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i018\tripinfo.xml
3,19,4,374.2625,E16;E20;E38;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i019\tripinfo.xml
3,20,4,385.4475,E20;E30;E45;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i020\tripinfo.xml
3,21,4,359.61583333333334,E13;E17;E20;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i021\tripinfo.xml
3,22,4,366.9866666666667,E16;E17;E21;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i022\tripinfo.xml
3,23,4,400.4941666666667,E1;E20;E43;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g003_i023\tripinfo.xml
4,0,4,342.015,E20;E30;E33;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i000\tripinfo.xml
4,1,4,415.97,E14;E35;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i001\tripinfo.xml
4,2,4,430.70166666666665,E1;E14;E20;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i002\tripinfo.xml
4,3,4,369.44083333333333,E20;E21;E3;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i003\tripinfo.xml
4,4,4,407.16333333333336,E1;E17;E35;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i004\tripinfo.xml
4,5,4,396.60583333333335,E14;E39;E41;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i005\tripinfo.xml
4,6,4,408.41,E14;E16;E19;E20,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i006\tripinfo.xml
4,7,4,395.43916666666667,E13;E33;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i007\tripinfo.xml
4,8,4,431.25666666666666,E30;E34;E36;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i008\tripinfo.xml
4,9,4,376.0341666666667,E17;E20;E3;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i009\tripinfo.xml
4,10,4,363.3616666666667,E1;E20;E37;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i010\tripinfo.xml
4,11,4,387.345,E15;E19;E24;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i011\tripinfo.xml
4,12,4,369.81083333333333,E20;E30;E4;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i012\tripinfo.xml
4,13,4,418.8808333333333,E20;E29;E35;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i013\tripinfo.xml
4,14,4,365.3041666666667,E17;E20;E23;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i014\tripinfo.xml
4,15,4,361.29833333333335,E1;E25;E3;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i015\tripinfo.xml
4,16,4,327.5941666666667,E16;E19;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i016\tripinfo.xml
4,17,4,385.7425,E11;E14;E3;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i017\tripinfo.xml
4,18,4,404.0975,E20;E25;E3;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i018\tripinfo.xml
4,19,4,342.7316666666667,E16;E17;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i019\tripinfo.xml
4,20,4,423.62833333333333,E13;E15;E21;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i020\tripinfo.xml
4,21,4,400.33166666666665,E13;E20;E22;E24,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i021\tripinfo.xml
4,22,4,345.93583333333333,E17;E20;E30;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i022\tripinfo.xml
4,23,4,344.90833333333336,E30;E42;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g004_i023\tripinfo.xml
5,0,4,327.5941666666667,E16;E19;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i000\tripinfo.xml
5,1,4,337.81,E1;E17;E20;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i001\tripinfo.xml
5,2,4,340.83,E11;E20;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i002\tripinfo.xml
5,3,4,362.6725,E10;E23;E33;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i003\tripinfo.xml
5,4,4,390.6375,E14;E16;E17;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i004\tripinfo.xml
5,5,4,414.7733333333333,E32;E36;E37;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i005\tripinfo.xml
5,6,4,410.0625,E17;E22;E39;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i006\tripinfo.xml
5,7,4,421.0308333333333,E19;E20;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i007\tripinfo.xml
5,8,4,384.0733333333333,E11;E33;E4;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i008\tripinfo.xml
5,9,4,389.3325,E13;E16;E21;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i009\tripinfo.xml
5,10,4,368.3933333333333,E23;E3;E33;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i010\tripinfo.xml
5,11,4,360.7875,E10;E20;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i011\tripinfo.xml
5,12,4,384.8833333333333,E26;E27;E4;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i012\tripinfo.xml
5,13,4,434.4975,E22;E24;E30;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i013\tripinfo.xml
5,14,4,422.6641666666667,E26;E33;E34;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i014\tripinfo.xml
5,15,4,382.38916666666665,E30;E36;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i015\tripinfo.xml
5,16,4,355.2841666666667,E19;E27;E3;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i016\tripinfo.xml
5,17,4,403.09833333333336,E17;E20;E29;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i017\tripinfo.xml
5,18,4,395.3,E21;E32;E36;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i018\tripinfo.xml
5,19,4,345.8275,E1;E21;E3;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i019\tripinfo.xml
5,20,4,367.2875,E10;E30;E42;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i020\tripinfo.xml
5,21,4,361.87333333333333,E16;E17;E27;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i021\tripinfo.xml
5,22,4,348.04333333333335,E1;E33;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed8\g005_i022\tripinfo.xml
