gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,1,382.2866666666667,E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i010\tripinfo.xml
1,11,3,366.9125,E25;E27;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i011\tripinfo.xml
1,12,3,332.0183333333333,E10;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i012\tripinfo.xml
1,13,3,397.5075,E1;E30;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i013\tripinfo.xml
1,14,1,382.505,E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i014\tripinfo.xml
1,15,2,413.7316666666667,E26;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i015\tripinfo.xml
1,16,2,415.45,E26;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i016\tripinfo.xml
1,17,2,424.5975,E23;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i017\tripinfo.xml
1,18,1,385.51166666666666,E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i018\tripinfo.xml
1,19,1,397.82166666666666,E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i019\tripinfo.xml
1,20,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i020\tripinfo.xml
1,21,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i021\tripinfo.xml
1,22,4,384.5475,E1;E13;E37;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i022\tripinfo.xml
1,23,2,377.57666666666665,E3;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g001_i023\tripinfo.xml
2,0,3,332.0183333333333,E10;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i000\tripinfo.xml
2,1,4,396.6358333333333,E21;E25;E26;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i001\tripinfo.xml
2,2,4,385.83666666666664,E10;E27;E31;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i002\tripinfo.xml
2,3,4,316.8275,E16;E20;E23;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i003\tripinfo.xml
2,4,4,406.5058333333333,E15;E19;E37;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i004\tripinfo.xml
2,5,4,425.6641666666667,E11;E13;E23;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i005\tripinfo.xml
2,6,4,396.8808333333333,E10;E11;E33;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i006\tripinfo.xml
2,7,4,434.2875,E13;E33;E34;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i007\tripinfo.xml
2,8,4,358.3325,E16;E20;E35;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i008\tripinfo.xml
2,9,4,362.5466666666667,E1;E17;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i009\tripinfo.xml
2,10,4,389.2191666666667,E13;E24;E25;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i010\tripinfo.xml
2,11,4,443.68583333333333,E10;E13;E25;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i011\tripinfo.xml
2,12,4,418.25,E17;E26;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i012\tripinfo.xml
2,13,4,353.8616666666667,E16;E27;E3;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i013\tripinfo.xml
2,14,4,456.385,E11;E22;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i014\tripinfo.xml
2,15,4,363.1,E19;E27;E32;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i015\tripinfo.xml
2,16,4,451.49666666666667,E29;E30;E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i016\tripinfo.xml
2,17,4,395.8183333333333,E26;E27;E33;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i017\tripinfo.xml
2,18,4,374.84583333333336,E10;E23;E37;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i018\tripinfo.xml
2,19,4,362.29333333333335,E10;E27;E41;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i019\tripinfo.xml
2,20,4,389.1025,E10;E11;E30;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i020\tripinfo.xml
2,21,4,294.6975,E20;E23;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i021\tripinfo.xml
2,22,4,394.2366666666667,E16;E17;E33;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i022\tripinfo.xml
2,23,4,412.63166666666666,E13;E20;E22;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g002_i023\tripinfo.xml
3,0,4,294.6975,E20;E23;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i000\tripinfo.xml
3,1,4,405.26416666666665,E15;E36;E37;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i001\tripinfo.xml
3,2,4,349.0833333333333,E23;E27;E39;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i002\tripinfo.xml
3,3,4,398.755,E1;E26;E27;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i003\tripinfo.xml
3,4,4,352.1475,E20;E27;E37;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i004\tripinfo.xml
3,5,4,359.7558333333333,E13;E19;E27;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i005\tripinfo.xml
3,6,4,385.495,E13;E23;E24;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i006\tripinfo.xml
3,7,4,399.62833333333333,E11;E27;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i007\tripinfo.xml
3,8,4,399.95,E20;E30;E31;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i008\tripinfo.xml
3,9,4,370.8466666666667,E10;E20;E25;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i009\tripinfo.xml
3,10,4,395.12083333333334,E14;E16;E32;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i010\tripinfo.xml
3,11,4,383.90833333333336,E1;E31;E6;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i011\tripinfo.xml
3,12,4,363.47,E17;E22;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i012\tripinfo.xml
3,13,4,402.16583333333335,E1;E16;E3;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i013\tripinfo.xml
3,14,4,397.49333333333334,E14;E19;E20;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i014\tripinfo.xml
3,15,4,398.5566666666667,E19;E37;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i015\tripinfo.xml
3,16,4,389.40416666666664,E10;E21;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i016\tripinfo.xml
3,17,4,369.45916666666665,E27;E38;E39;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i017\tripinfo.xml
3,18,4,348.0883333333333,E10;E23;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i018\tripinfo.xml
3,19,4,322.87083333333334,E20;E23;E27;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i019\tripinfo.xml
3,20,4,397.05916666666667,E11;E20;E25;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i020\tripinfo.xml
3,21,4,313.25333333333333,E16;E20;E27;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i021\tripinfo.xml
3,22,4,354.78333333333336,E15;E27;E38;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i022\tripinfo.xml
3,23,4,352.4533333333333,E16;E19;E23;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g003_i023\tripinfo.xml
4,0,4,294.6975,E20;E23;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i000\tripinfo.xml
4,1,4,385.52416666666664,E15;E17;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i001\tripinfo.xml
4,2,4,425.025,E10;E22;E39;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i002\tripinfo.xml
4,3,4,395.05,E10;E16;E37;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i003\tripinfo.xml
4,4,4,350.13166666666666,E16;E27;E38;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i004\tripinfo.xml
4,5,4,398.49916666666667,E13;E27;E31;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i005\tripinfo.xml
4,6,4,402.87333333333333,E15;E25;E38;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i006\tripinfo.xml
4,7,4,337.5075,E20;E27;E35;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i007\tripinfo.xml
4,8,4,413.84833333333336,E20;E26;E30;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i008\tripinfo.xml
4,9,4,353.61083333333335,E13;E37;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i009\tripinfo.xml
4,10,4,391.4166666666667,E15;E32;E36;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i010\tripinfo.xml
4,11,4,382.9633333333333,E23;E33;E39;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i011\tripinfo.xml
4,12,4,358.6533333333333,E27;E41;E45;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i012\tripinfo.xml
4,13,4,362.1775,E14;E17;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i013\tripinfo.xml
4,14,4,388.155,E19;E20;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i014\tripinfo.xml
4,15,4,389.4433333333333,E19;E27;E29;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i015\tripinfo.xml
4,16,4,347.965,E15;E16;E19;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i016\tripinfo.xml
4,17,4,378.7733333333333,E16;E3;E37;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i017\tripinfo.xml
4,18,4,430.87416666666667,E22;E27;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i018\tripinfo.xml
4,19,4,411.0883333333333,E24;E26;E36;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i019\tripinfo.xml
4,20,4,405.93333333333334,E1;E25;E30;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i020\tripinfo.xml
4,21,4,424.06916666666666,E1;E21;E34;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i021\tripinfo.xml
4,22,4,367.8675,E10;E23;E27;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i022\tripinfo.xml
4,23,4,366.6875,E10;E38;E4;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g004_i023\tripinfo.xml
5,0,4,294.6975,E20;E23;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i000\tripinfo.xml
5,1,4,393.1308333333333,E15;E20;E27;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i001\tripinfo.xml
5,2,4,317.515,E20;E23;E27;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i002\tripinfo.xml
5,3,4,396.3466666666667,E10;E16;E19;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i003\tripinfo.xml
5,4,4,344.985,E20;E27;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i004\tripinfo.xml
5,5,4,366.3625,E10;E20;E31;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i005\tripinfo.xml
5,6,4,393.47083333333336,E19;E20;E23;E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i006\tripinfo.xml
5,7,4,398.8283333333333,E13;E23;E25;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i007\tripinfo.xml
5,8,4,372.8975,E16;E38;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i008\tripinfo.xml
5,9,4,418.01916666666665,E3;E34;E38;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i009\tripinfo.xml
5,10,4,370.09833333333336,E17;E30;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i010\tripinfo.xml
5,11,4,378.8308333333333,E15;E27;E3;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i011\tripinfo.xml
5,12,4,389.4433333333333,E19;E20;E36;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i012\tripinfo.xml
5,13,4,378.8308333333333,E15;E27;E3;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i013\tripinfo.xml
5,14,4,361.365,E30;E37;E39;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i014\tripinfo.xml
5,15,4,413.56083333333333,E10;E15;E22;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i015\tripinfo.xml
5,16,4,347.965,E16;E19;E3;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i016\tripinfo.xml
5,17,4,386.2725,E13;E23;E41;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i017\tripinfo.xml
5,18,4,426.32916666666665,E10;E26;E33;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed5\g005_i018\tripinfo.xml
