gen,idx,k,score,closed_edges,run_dir,tripinfo
2,1,9,608.4013333333334,-465885894;-782714971#4;-876343452#1;-880137009#1;219796104#3;219796113#3;474166985#1;4894991#1;6074658#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i001\tripinfo.xml
2,2,9,450.58133333333336,-111677669#5;-24337240#1;-311298658;-876343448#0;106652009#2;4935286#0;4935286#3;4970253#1;876343451#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i002\tripinfo.xml
2,3,9,7634.994,-311298658;-465885895#0;-4894992#2;-7924760#2;-876343449#0;106652009#1;111681903#3;120682114#2;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i003\tripinfo.xml
2,4,9,7721.574,-111677669#3;-111681903#3;-24337240#4;-5197062#0;-782714966#0;24337240#5;4935286#2;5029410#2;782714971#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i004\tripinfo.xml
2,5,9,594.3046666666667,-120682116#1;-172251692#1;-24337240#1;-311298682#0;-4970256#7;10271492#0;131942152;255228353;36847354#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i005\tripinfo.xml
2,6,9,644.456,-36970992;-40009020#5;-4877788#5;-782714966#0;28468730#1;4924950;7924755;828203038#0;876343449#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i006\tripinfo.xml
2,7,9,625.5966666666667,-24337240#1;-24337240#7;-gneE0;111677669#1;120682114#1;219796100#1;219796126#1;325795946#1;828203038#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i007\tripinfo.xml
2,8,9,644.456,-106651991#0;-25142441#5;-4924947#0;107864729#1;172249928#1;219796104#5;25072975#0;332644487#1;474168056#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i008\tripinfo.xml
2,9,9,689.8486666666666,-111677669#2;-24337240#4;-5197061#1;-783907721#1;111677668#4;219796126#1;58621262#1;782714971#3;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i009\tripinfo.xml
2,10,9,8219.921333333334,-111677669#3;-274763813#4;111677669#3;111681903#1;120682114#2;153134060#1;172249931#3;24337240#3;876057377#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i010\tripinfo.xml
2,11,9,709.2426666666667,-111677668#3;-111677668#4;-40009020#4;111677669#2;111677669#3;219796126#5;24337240#2;28468730#0;474168056#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i011\tripinfo.xml
2,12,9,608.1606666666667,-219797807#2;-24337240#7;-36851747#1;120682114#3;120682116#9;4970254#0;834922892#1;876057376;876112258,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i012\tripinfo.xml
2,13,9,1000000000000.0,-111677669#2;-111681903#1;-24337240#1;-24337240#3;25072975#0;783907721#2;828195561#1;835445203;876343449#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i013\tripinfo.xml
2,14,9,616.0493333333334,-106652025#0;-4911109#0;-5029409#0;-835445203;111681903#2;120682114#1;219797796#0;27267512#0;5197062#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i014\tripinfo.xml
2,15,9,8104.491333333333,-111677668#4;-36974908#1;-465885895#0;-5197064#0;111681903#1;120682114#2;219798592;219822417#0;61652404#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i015\tripinfo.xml
2,16,9,715.692,-111677669#5;-120682114#2;-240042195#0;-24337240#2;-37651116#0;-465885893#0;-782714971#4;106652029#2;5055277#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i016\tripinfo.xml
2,17,9,621.614,-120682114#2;-311298658;-783907721#0;111677669#3;131942152;465886916#0;535519490#0;6263815#1;74277990,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i017\tripinfo.xml
2,18,9,644.456,-120682116#6;-311298658;-311298662#1;24337240#1;24337240#7;25072977;465886918#1;4935287#1;502361003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i018\tripinfo.xml
2,19,9,685.4333333333333,-111681903#1;-40009020#0;120682114#1;24337240#3;275267985;325795946#2;37627664#6;6263816#2;835443464,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i019\tripinfo.xml
2,20,9,598.6766666666666,-111677669#5;-120682114#3;219796113#2;219796126#5;240042196#2;4877788#4;835445203;876343448#3;876343452#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i020\tripinfo.xml
2,21,9,622.9586666666667,-111677668#4;-231819410#1;-24337240#7;-37627664#0;-4970256#8;-96687079#3;106651999#1;219796106#1;814303496#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i021\tripinfo.xml
2,22,9,8752.748,-111681903#0;-36970992;-36970994#1;-4924949#0;111677669#4;120682114#2;219796126#1;219796126#4;41766849#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i022\tripinfo.xml
2,23,9,7080.065333333333,-111681903#3;-24337240#2;-652756923#0;-876343448#2;-876343448#3;111681903#1;24337240#5;4877788#6;783647336,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g002_i023\tripinfo.xml
3,0,9,450.58133333333336,-111677669#5;-24337240#1;-311298658;-876343448#0;106652009#2;4935286#0;4935286#3;4970253#1;876343451#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i000\tripinfo.xml
3,1,9,9047.676,-111677669#2;-111681903#1;-120682114#3;-4950115#0;-5197064#1;120682114#2;120682116#4;40033611;6263816#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i001\tripinfo.xml
3,2,9,7819.376,-111677669#1;-37627664#0;-40009020#6;-876343451#2;120682114#2;24337240#4;25970859#0;4894991#1;5197062#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i002\tripinfo.xml
3,3,9,692.3506666666667,-111681903#0;-36970992;-4935286#2;-814061747#2;219796113#8;474168056#5;58621262#0;61902791;61902825,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i003\tripinfo.xml
3,4,9,805.912,-24337240#4;-4894992#2;111677669#5;219796104#2;24337240#1;36847354#3;40009021#2;4935286#0;627579930#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i004\tripinfo.xml
3,5,9,602.0886666666667,-803012921#0;-814061747#0;-835443464;120682113#0;24337240#7;465885894;474168056#5;4970256#3;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i005\tripinfo.xml
3,6,9,644.456,-111677669#2;-111677669#3;-111677669#4;-120682114#3;-24337240#6;-5197061#2;828203038#0;876343448#3;876343451#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i006\tripinfo.xml
3,7,9,593.5686666666667,-37651116#1;-782714966#1;-782714971#3;106651998#0;219796126#6;219797798#3;24337240#3;4894996#3;876057372,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i007\tripinfo.xml
3,8,9,635.532,-25143145#0;-37628709#0;-814061747#8;106652003#1;219797798#2;24337240#3;502325084#0;782714970;876343449#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i008\tripinfo.xml
3,9,9,1000000000000.0,-120682114#3;-219797798#3;106651991#0;274763814#0;274763815#0;4877788#0;6074658#1;783907721#2;876343449#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i009\tripinfo.xml
3,10,9,1354.9733333333334,-24337240#3;-28468730#1;-803012921#4;111677669#5;111677671#0;24337240#4;37548821#1;5029410#2;876057377#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i010\tripinfo.xml
3,11,9,644.456,-311298685;-876343448#1;219796131#1;275267985;280335866#1;41505408;4924950;5197061#3;876057380,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i011\tripinfo.xml
3,12,9,640.8866666666667,-111677669#4;-240042195#2;-24337240#1;106652030#3;120682114#1;219796106#1;24337240#0;24337240#2;814061747#8,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i012\tripinfo.xml
3,13,9,636.414,-111677668#3;-120682116#0;-24337240#2;-24337240#4;-4950115#1;-876343451#1;124266855#5;37627664#0;814061747#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i013\tripinfo.xml
3,14,9,978.7366666666667,-835445203;111677668#0;111677669#4;24337240#5;26943536#0;36847663#0;40009020#5;814061747#3;876343451#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i014\tripinfo.xml
3,15,9,594.3046666666667,-111677669#0;-120682116#9;-24337240#2;-311298682#0;-4950193;-4970256#4;131942152;465886916#0;4970256#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i015\tripinfo.xml
3,16,9,723.3546666666666,-111681903#2;-311298658;-36974893;-4970252;219796126#3;23359215#2;240042189;24337240#5;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i016\tripinfo.xml
3,17,9,712.8506666666667,-111677668#3;-111681903#0;-124266855#5;-814061747#8;111677669#3;25142441#3;311298665;4929432#1;882243017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i017\tripinfo.xml
3,18,9,644.456,-111677669#0;-274763813#1;-876057378#4;36847663#2;36851802;37627664#1;5197045#1;70018790#0;813586707#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i018\tripinfo.xml
3,19,9,644.456,-120682114#3;-24337240#4;-40009020#7;-465886918#1;-4950193;-782714971#3;111677669#3;240042196#2;747448014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i019\tripinfo.xml
3,20,9,674.8666666666667,-24337240#2;-24337240#6;-36970994#2;-37627664#0;-4911109#0;-835445203;219798592;782710712;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i020\tripinfo.xml
3,21,9,610.8873333333333,-111677669#1;-4895001#0;23707342;36851884;4877788#5;58621262#0;69421990#2;782714970;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i021\tripinfo.xml
3,22,9,633.4666666666667,-111677669#0;-111677669#1;-4894996#3;-803012921#4;-814061747#1;-876343452#4;219796126#6;4970254#0;4970256#8,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i022\tripinfo.xml
3,23,9,632.4833333333333,-240042196#3;-24337240#3;-37627664#0;-37651116#3;-4970254#0;-803012921#3;24337240#5;255228355;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g003_i023\tripinfo.xml
4,0,9,450.58133333333336,-111677669#5;-24337240#1;-311298658;-876343448#0;106652009#2;4935286#0;4935286#3;4970253#1;876343451#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i000\tripinfo.xml
4,1,9,644.456,-37628709#0;-4911109#1;-803012921#0;-814061747#0;111677668#4;111677669#3;255228349#1;4970254#3;5029410#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i001\tripinfo.xml
4,2,9,8415.111333333334,-111677668#0;-311298685;-4935286#2;-876343449#3;120682114#2;219796102#0;474168056#5;814303496#1;876343449#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i002\tripinfo.xml
4,3,9,644.456,-120682116#6;-24337240#3;-465885895#0;-835443463#2;106652005#2;120682116#3;219796104#0;40033611;5057605#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i003\tripinfo.xml
4,4,9,563.0026666666666,-4970256#4;-814303496#0;219796117#3;219796118#1;474168056#5;4935286#3;58621262#0;6263816#0;880137009#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i004\tripinfo.xml
4,5,9,606.7726666666666,-24337240#4;-835443464;219797783#0;24337240#7;747448014;803012921#1;814061747#8;828203038#0;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i005\tripinfo.xml
4,6,9,644.456,-124266855#6;-5197064#1;-835445203;-876343449#4;325795946#2;4877788#4;5197062#2;6263816#3;747448014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i006\tripinfo.xml
4,7,9,1000000000000.0,-111677668#4;-111681903#0;-172249930#0;-311298685;-4911109#0;111677669#5;24337240#1;575692603#2;652756923#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i007\tripinfo.xml
4,8,9,8383.770666666667,120682114#2;219796126#1;219796126#5;24337240#3;26216780#0;311298682#0;37548821#1;6074658#1;876343449#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i008\tripinfo.xml
4,9,9,608.3793333333333,-627579930#0;-814061747#8;106652020;111677669#0;4970256#0;5029410#0;782714971#4;783907721#1;876343451#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i009\tripinfo.xml
4,10,9,685.1153333333333,-111677668#3;-111677669#1;-219796126#1;-4929432#1;219797787#1;24337240#5;37627664#6;61902806#1;7924760#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i010\tripinfo.xml
4,11,9,10037.146666666667,-111677669#3;-205590836#0;-36974908#1;-835445203;111677668#4;120682114#2;24337240#5;24337240#7;876343449#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i011\tripinfo.xml
4,12,9,450.58133333333336,-106652025#3;-5055277#0;-782714966#0;-876057371;-876343449#1;37628709#0;4911107#1;4935286#3;4970253#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i012\tripinfo.xml
4,13,9,644.456,-219796102#1;-880140407;-gneE0;106652016;111677668#3;24337240#7;275267985;474168056#5;4877786#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i013\tripinfo.xml
4,14,9,694.902,-24337240#4;-25970859#0;-4911107#5;-4950193;-803012921#4;-876343448#5;111677668#3;120682114#2;465886916#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i014\tripinfo.xml
4,15,9,450.58133333333336,-311298658;-814061747#7;-835443464;106652006;106652009#1;219796106#1;24337240#1;4935286#3;69421990#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed9\g004_i015\tripinfo.xml
