gen,idx,k,score,closed_edges,run_dir,tripinfo
1,14,12,625.5506666666666,-4950193;111681903#0;24337240#7;26216779#0;26216781#3;4935286#0;4970256#6;502325084#3;747448014;783907721#0;876057378#5;876343449#1,runs_J_k16_plain\mutation_seed9\g001_i014,runs_J_k16_plain\mutation_seed9\g001_i014\tripinfo.xml
1,15,14,602.598,-120682114#3;-535519490#1;-782714971#0;-782714971#1;111677669#0;111681905#1;24337240#0;24337240#2;24337240#3;26216781#2;4935286#0;4970256#8;782714971#0;835443464,runs_J_k16_plain\mutation_seed9\g001_i015,runs_J_k16_plain\mutation_seed9\g001_i015\tripinfo.xml
1,16,9,1508.508,-111677668#0;-111681903#3;-498033359#2;111677669#2;28468732#0;4970256#6;782714971#2;7924772;835445203,runs_J_k16_plain\mutation_seed9\g001_i016,runs_J_k16_plain\mutation_seed9\g001_i016\tripinfo.xml
1,17,7,649.7,-111681903#1;111681903#0;26216779#1;311298662#1;4935286#0;876343449#0;880137009#0,runs_J_k16_plain\mutation_seed9\g001_i017,runs_J_k16_plain\mutation_seed9\g001_i017\tripinfo.xml
1,18,8,581.2773333333333,-25970859#0;-25970859#1;-502325084#0;-782714971#2;-880137009#0;111681903#2;120682114#1;26216781#2,runs_J_k16_plain\mutation_seed9\g001_i018,runs_J_k16_plain\mutation_seed9\g001_i018\tripinfo.xml
1,19,7,644.456,-24337240#1;-311298662#1;-782714971#1;111677669#4;37628709#1;876343449#0;876343449#1,runs_J_k16_plain\mutation_seed9\g001_i019,runs_J_k16_plain\mutation_seed9\g001_i019\tripinfo.xml
1,20,9,488.6213333333333,-111677668#4;-4950193;-782714971#0;111677669#0;311298662#1;311298665;37628709#1;4935286#1;502325084#1,runs_J_k16_plain\mutation_seed9\g001_i020,runs_J_k16_plain\mutation_seed9\g001_i020\tripinfo.xml
1,21,12,1381.454,-311298682#0;-782714966#0;-782714971#0;-782714971#3;-782714971#4;-783907721#1;-880137009#1;111677669#4;120682114#2;24337240#0;25970859#1;4970256#7,runs_J_k16_plain\mutation_seed9\g001_i021,runs_J_k16_plain\mutation_seed9\g001_i021\tripinfo.xml
1,22,8,1000000000000.0,-25970859#0;-311298665;-311298685;-880140407;111681905#1;5197062#4;782714971#3;876343449#0,runs_J_k16_plain\mutation_seed9\g001_i022,runs_J_k16_plain\mutation_seed9\g001_i022\tripinfo.xml
1,23,13,725.3233333333334,-24337240#1;-502325084#0;-876343449#2;120682114#1;24337240#2;25970859#1;4935299#1;498033359#0;535519490#0;58621262#0;876057378#4;876343449#0;880137010,runs_J_k16_plain\mutation_seed9\g001_i023,runs_J_k16_plain\mutation_seed9\g001_i023\tripinfo.xml
2,0,10,418.5953333333333,-311298662#1;-502325084#1;-5197062#4;-535519490#1;-876343449#2;111677669#4;498033359#2;498033359#3;782714971#0;876057378#2,runs_J_k16_plain\mutation_seed9\g002_i000,runs_J_k16_plain\mutation_seed9\g002_i000\tripinfo.xml
2,1,16,1000000000000.0,-311298658;-311298662#0;-311298662#1;-311298665;-535519490#1;-782714971#4;-876343449#0;-876343449#2;111681905#1;111681905#2;25970859#0;28468732#1;4935286#2;782714971#0;876057378#1;876057378#2,runs_J_k16_plain\mutation_seed9\g002_i001,runs_J_k16_plain\mutation_seed9\g002_i001\tripinfo.xml
2,2,16,480.56466666666665,-111681903#0;-24337240#7;-5197062#4;-535519490#1;-782714971#2;-782714971#4;-876343449#2;111677669#4;111681905#1;24337240#2;25970859#0;28468732#1;311298662#0;37628709#0;498033359#2;782714971#3,runs_J_k16_plain\mutation_seed9\g002_i002,runs_J_k16_plain\mutation_seed9\g002_i002\tripinfo.xml
2,3,16,1000000000000.0,-24337240#0;-311298658;-311298665;-498033359#3;-782714971#1;-835443464;-876343449#1;111681903#0;111681903#1;111681903#2;111681903#3;205590836#2;4935286#2;4970256#5;498033359#0;782714971#3,runs_J_k16_plain\mutation_seed9\g002_i003,runs_J_k16_plain\mutation_seed9\g002_i003\tripinfo.xml
2,4,16,1000000000000.0,-111677671#0;-25970859#0;-311298665;-311298682#0;-498033359#3;-782714971#1;-835445203;-876343449#0;111677668#0;111677669#0;24337240#2;24337240#4;26216779#0;37628709#1;4970256#6;876343449#0,runs_J_k16_plain\mutation_seed9\g002_i004,runs_J_k16_plain\mutation_seed9\g002_i004\tripinfo.xml
2,5,16,1000000000000.0,-111677668#0;-111677668#3;-111677668#4;-205590836#0;-311298665;-4950193;-498033359#1;-535519490#1;25970859#0;26216781#3;311298665;37628709#1;4935286#2;4970256#8;782714971#0;7924772,runs_J_k16_plain\mutation_seed9\g002_i005,runs_J_k16_plain\mutation_seed9\g002_i005\tripinfo.xml
2,6,11,1000000000000.0,-4950193;-535519490#1;-783907721#1;111677669#4;205590836#2;28468730#0;37628709#1;498033359#0;782714966#0;783907721#0;876057378#3,runs_J_k16_plain\mutation_seed9\g002_i006,runs_J_k16_plain\mutation_seed9\g002_i006\tripinfo.xml
2,7,16,625.7166666666667,-111681903#3;-4950193;-498033359#1;-535519490#1;-880137009#0;111677669#2;111681903#3;120682114#3;28468732#1;311298662#1;311298665;37628709#1;4935286#1;4935286#2;4935299#1;876057378#1,runs_J_k16_plain\mutation_seed9\g002_i007,runs_J_k16_plain\mutation_seed9\g002_i007\tripinfo.xml
2,8,16,1000000000000.0,-25970859#0;-25970859#1;-311298665;-498033359#1;-535519490#1;-876343449#2;-880137009#0;111677668#3;111677669#0;111677669#1;111681903#2;24337240#5;26216781#2;4935286#2;876343449#2;880137010,runs_J_k16_plain\mutation_seed9\g002_i008,runs_J_k16_plain\mutation_seed9\g002_i008\tripinfo.xml
2,9,16,1000000000000.0,-120682114#3;-24337240#6;-28468730#0;-535519490#0;-876343449#2;111677668#3;111677669#0;111681905#1;120682114#3;26216781#1;26216781#3;37628709#1;4935286#3;4970256#7;4970256#8;880137010,runs_J_k16_plain\mutation_seed9\g002_i009,runs_J_k16_plain\mutation_seed9\g002_i009\tripinfo.xml
2,10,16,1000000000000.0,-24337240#0;-311298665;-498033359#0;-782714971#1;-880137009#0;-880137009#1;111677669#2;111681903#0;24337240#2;24337240#3;4935286#0;4935286#2;502325084#0;782714971#0;783907721#1;876343449#0,runs_J_k16_plain\mutation_seed9\g002_i010,runs_J_k16_plain\mutation_seed9\g002_i010\tripinfo.xml
2,11,16,1000000000000.0,-311298665;-502325084#1;-5197062#4;-535519490#1;-782714966#1;-876343449#1;-876343449#2;111677668#3;111677669#0;111677669#4;4935286#2;4935286#3;498033359#2;782714971#0;876057378#2;876057378#3,runs_J_k16_plain\mutation_seed9\g002_i011,runs_J_k16_plain\mutation_seed9\g002_i011\tripinfo.xml
2,12,16,1000000000000.0,-311298665;-502325084#1;-5197062#4;-535519490#1;-876343449#2;111681903#2;111681903#3;37628709#0;4935286#3;498033359#2;498033359#3;502325084#0;747448014;782714971#0;782714971#4;876057378#2,runs_J_k16_plain\mutation_seed9\g002_i012,runs_J_k16_plain\mutation_seed9\g002_i012\tripinfo.xml
2,13,16,389.2006666666667,-111677671#0;-24337240#7;-25970859#0;-311298685;-7365262;-782714971#1;-876343449#2;-880137009#1;111681903#3;120682114#1;37628709#0;37628709#1;4935286#0;4935286#2;498033359#3;782714971#2,runs_J_k16_plain\mutation_seed9\g002_i013,runs_J_k16_plain\mutation_seed9\g002_i013\tripinfo.xml
2,14,16,493.1933333333333,-111677668#3;-205590836#0;-24337240#2;-25970859#0;-782714971#2;111677669#0;111677669#2;111677669#4;111681903#2;24337240#2;26216781#2;4935286#2;783907721#0;835443464;876057378#0;880137009#0,runs_J_k16_plain\mutation_seed9\g002_i014,runs_J_k16_plain\mutation_seed9\g002_i014\tripinfo.xml
2,15,16,554.9,-120682114#1;-25970859#0;-25970859#1;-311298665;-498033359#1;-782714971#2;-880137009#1;120682114#1;131942152;24337240#2;25970859#1;26216781#2;28468732#0;4935286#3;876057378#1;880137009#0,runs_J_k16_plain\mutation_seed9\g002_i015,runs_J_k16_plain\mutation_seed9\g002_i015\tripinfo.xml
2,16,16,1000000000000.0,-111681903#0;-120682114#3;-24337240#4;-25970859#0;-311298665;-502325084#0;-535519490#1;-782714971#3;111677671#0;120682114#1;205590836#2;25970859#1;26216781#1;26216781#2;498033359#2;58621262#1,runs_J_k16_plain\mutation_seed9\g002_i016,runs_J_k16_plain\mutation_seed9\g002_i016\tripinfo.xml
2,17,4,626.2286666666666,-111677668#4;26216781#0;7924772;880137010,runs_J_k16_plain\mutation_seed9\g002_i017,runs_J_k16_plain\mutation_seed9\g002_i017\tripinfo.xml
2,18,15,1000000000000.0,-120682114#3;-4950193;-498033359#2;-535519490#1;-782714971#1;111677669#0;111681905#1;24337240#2;26216781#2;4970256#8;62826731;747448014;782714971#4;835443464;880137009#0,runs_J_k16_plain\mutation_seed9\g002_i018,runs_J_k16_plain\mutation_seed9\g002_i018\tripinfo.xml
2,19,12,604.7,-24337240#3;-24337240#6;-4950193;-535519490#1;-782714971#4;-783907721#2;-876343449#0;111677671#0;131942152;58621262#0;782714971#0;876343449#2,runs_J_k16_plain\mutation_seed9\g002_i019,runs_J_k16_plain\mutation_seed9\g002_i019\tripinfo.xml
2,20,16,1000000000000.0,-111677668#4;-111681903#0;-111681903#1;-24337240#0;-311298665;-502325084#0;-535519490#1;-782714971#3;-876343449#1;111681905#2;25970859#0;28468732#0;311298662#1;4935286#2;502325084#1;876057378#5,runs_J_k16_plain\mutation_seed9\g002_i020,runs_J_k16_plain\mutation_seed9\g002_i020\tripinfo.xml
2,21,16,1000000000000.0,-24337240#1;-311298665;-498033359#2;-502325084#1;-782714971#0;-783907721#0;-876343449#2;111677668#3;26216781#2;37628709#0;4935286#2;4935286#3;4970256#8;5197062#4;782714971#2;876057378#2,runs_J_k16_plain\mutation_seed9\g002_i021,runs_J_k16_plain\mutation_seed9\g002_i021\tripinfo.xml
2,22,16,1000000000000.0,-111677668#0;-24337240#2;-311298665;-5197062#4;-535519490#1;-782714971#0;-876343449#2;111677669#0;111681903#2;120682114#1;24337240#7;311298665;37628709#1;498033359#3;502325084#1;782714971#0,runs_J_k16_plain\mutation_seed9\g002_i022,runs_J_k16_plain\mutation_seed9\g002_i022\tripinfo.xml
2,23,16,1000000000000.0,-111677668#4;-311298658;-311298662#1;-311298665;-502325084#0;-880137009#0;-880137009#1;111677669#2;120682114#1;24337240#7;26216781#2;311298662#0;4935286#0;502325084#3;783907721#0;876343449#1,runs_J_k16_plain\mutation_seed9\g002_i023,runs_J_k16_plain\mutation_seed9\g002_i023\tripinfo.xml
3,0,16,389.2006666666667,-111677671#0;-24337240#7;-25970859#0;-311298685;-7365262;-782714971#1;-876343449#2;-880137009#1;111681903#3;120682114#1;37628709#0;37628709#1;4935286#0;4935286#2;498033359#3;782714971#2,runs_J_k16_plain\mutation_seed9\g003_i000,runs_J_k16_plain\mutation_seed9\g003_i000\tripinfo.xml
3,1,16,573.6053333333333,-205590836#0;-24337240#2;-25970859#0;-311298685;-502325084#1;-535519490#1;-876343449#2;111677668#3;111681903#0;311298662#1;37628709#1;4935286#2;4935299#1;835443464;876057378#1;880137009#0,runs_J_k16_plain\mutation_seed9\g003_i001,runs_J_k16_plain\mutation_seed9\g003_i001\tripinfo.xml
3,2,16,709.926,-498033359#1;-535519490#1;-782714971#2;-782714971#3;111677669#2;111681903#2;111681903#3;24337240#2;25970859#1;28468732#1;4935286#1;4935286#2;4935286#3;5197062#4;876057378#0;880137009#1,runs_J_k16_plain\mutation_seed9\g003_i002,runs_J_k16_plain\mutation_seed9\g003_i002\tripinfo.xml
3,3,16,1000000000000.0,-111677668#4;-111677671#0;-111681903#2;-311298662#1;-311298665;-7365262;-783907721#0;111677669#0;131942152;26216781#1;4935286#1;4935286#3;4935299#1;498033359#3;782714971#0;783907721#1,runs_J_k16_plain\mutation_seed9\g003_i003,runs_J_k16_plain\mutation_seed9\g003_i003\tripinfo.xml
3,4,10,954.0466666666666,-24337240#1;-4950193;-5197062#4;-782714971#1;-876343449#2;28468730#0;311298665;4935286#2;876057378#1;876343449#0,runs_J_k16_plain\mutation_seed9\g003_i004,runs_J_k16_plain\mutation_seed9\g003_i004\tripinfo.xml
3,5,16,1000000000000.0,-120682114#1;-120682114#2;-25970859#0;-25970859#1;-311298662#0;-311298665;-498033359#2;-502325084#0;120682114#1;24337240#2;25970859#1;26216781#2;4935286#2;4935286#3;502325084#0;876057378#1,runs_J_k16_plain\mutation_seed9\g003_i005,runs_J_k16_plain\mutation_seed9\g003_i005\tripinfo.xml
3,6,16,1000000000000.0,-111681903#2;-24337240#1;-311298665;-498033359#1;-782714971#2;-880137009#1;111681903#1;131942152;25970859#1;26216781#2;28468732#0;311298682#0;4935286#1;4935286#2;4935286#3;876343449#1,runs_J_k16_plain\mutation_seed9\g003_i006,runs_J_k16_plain\mutation_seed9\g003_i006\tripinfo.xml
3,7,16,784.958,-111677668#0;-24337240#4;-24337240#7;-25970859#0;-28468730#0;-535519490#1;-782714971#1;-782714971#2;111677669#2;120682114#1;311298658;4935286#2;498033359#2;498033359#3;783907721#1;876057378#3,runs_J_k16_plain\mutation_seed9\g003_i007,runs_J_k16_plain\mutation_seed9\g003_i007\tripinfo.xml
3,8,16,1000000000000.0,-111677668#3;-24337240#4;-311298665;-498033359#3;-880137009#1;111677669#0;111677669#1;111677669#4;111681903#2;37628709#1;4935286#2;4935286#3;782714971#2;782714971#4;835443464;876057378#2,runs_J_k16_plain\mutation_seed9\g003_i008,runs_J_k16_plain\mutation_seed9\g003_i008\tripinfo.xml
3,9,14,1000000000000.0,-111681903#0;-24337240#7;-311298665;-782714971#2;-783907721#0;-880137009#1;111677668#0;111681903#3;111681905#1;205590836#2;37628709#1;498033359#3;62826731;782714971#3,runs_J_k16_plain\mutation_seed9\g003_i009,runs_J_k16_plain\mutation_seed9\g003_i009\tripinfo.xml
3,10,16,1000000000000.0,-111677671#0;-311298665;-311298685;-535519490#1;-7365262;-782714971#1;-782714971#2;-782714971#4;-876343449#1;-876343449#2;25970859#0;311298665;4935286#1;4935286#2;782714971#2;782714971#4,runs_J_k16_plain\mutation_seed9\g003_i010,runs_J_k16_plain\mutation_seed9\g003_i010\tripinfo.xml
3,11,16,1000000000000.0,-28468730#0;-311298665;-535519490#1;-835443464;-880137009#0;24337240#2;25970859#0;26216781#2;37628709#1;4935286#2;498033359#1;498033359#2;5197062#4;782714971#3;876057378#2;876057378#4,runs_J_k16_plain\mutation_seed9\g003_i011,runs_J_k16_plain\mutation_seed9\g003_i011\tripinfo.xml
3,12,16,1000000000000.0,-111681903#0;-24337240#6;-311298662#1;-311298665;-502325084#1;-5197062#4;-535519490#1;-876343449#2;120682114#1;28468732#0;311298658;311298662#0;311298682#0;37628709#0;535519490#0;62826731,runs_J_k16_plain\mutation_seed9\g003_i012,runs_J_k16_plain\mutation_seed9\g003_i012\tripinfo.xml
3,13,16,1000000000000.0,-24337240#7;-311298665;-498033359#3;-502325084#1;-5197062#4;-535519490#1;-782714971#2;-880137009#1;131942152;24337240#0;24337240#7;26216781#0;311298665;311298685;535519490#0;783907721#2,runs_J_k16_plain\mutation_seed9\g003_i013,runs_J_k16_plain\mutation_seed9\g003_i013\tripinfo.xml
3,14,16,536.2126666666667,-111681903#0;-498033359#0;-535519490#1;-782714971#3;-880137009#0;111681905#1;24337240#2;25970859#0;28468732#1;311298662#0;37628709#0;4935286#2;4935286#3;4970256#7;782714971#0;782714971#2,runs_J_k16_plain\mutation_seed9\g003_i014,runs_J_k16_plain\mutation_seed9\g003_i014\tripinfo.xml
3,15,16,1000000000000.0,-25970859#0;-25970859#1;-28468730#0;-311298662#1;-311298665;-502325084#0;-535519490#1;-876343449#2;111677669#4;25970859#1;28468732#1;4935286#3;498033359#0;498033359#2;782714971#4;880137010,runs_J_k16_plain\mutation_seed9\g003_i015,runs_J_k16_plain\mutation_seed9\g003_i015\tripinfo.xml
3,16,16,1000000000000.0,-24337240#2;-28298231;-311298665;-5197062#4;-782714971#2;-783907721#1;111677669#4;120682114#2;131942152;26216781#0;26216781#2;4935286#2;498033359#3;782714971#0;876057378#5;880137009#0,runs_J_k16_plain\mutation_seed9\g003_i016,runs_J_k16_plain\mutation_seed9\g003_i016\tripinfo.xml
3,17,16,1000000000000.0,-24337240#2;-311298658;-311298665;-502325084#0;-5197062#4;-535519490#1;-835445203;-880137009#1;111677669#0;24337240#7;4935286#0;4935286#2;4970256#6;58621262#1;782714971#0;783907721#2,runs_J_k16_plain\mutation_seed9\g003_i017,runs_J_k16_plain\mutation_seed9\g003_i017\tripinfo.xml
3,18,7,591.0373333333333,-311298682#0;-502325084#1;-5197062#4;-782714971#4;24337240#7;25970859#0;498033359#2,runs_J_k16_plain\mutation_seed9\g003_i018,runs_J_k16_plain\mutation_seed9\g003_i018\tripinfo.xml
3,19,16,1000000000000.0,-205590836#0;-311298665;-782714966#0;-783907721#1;-880137009#0;120682114#3;205590836#2;26216779#1;26216781#0;311298662#1;311298665;37628709#1;4935286#2;498033359#0;535519490#1;783907721#2,runs_J_k16_plain\mutation_seed9\g003_i019,runs_J_k16_plain\mutation_seed9\g003_i019\tripinfo.xml
3,20,16,1000000000000.0,-205590836#0;-24337240#0;-24337240#6;-28468730#0;-311298665;-4950193;-535519490#1;111677669#2;111677669#4;311298658;4935286#1;747448014;7924772;876057378#1;876057378#4;880137010,runs_J_k16_plain\mutation_seed9\g003_i020,runs_J_k16_plain\mutation_seed9\g003_i020\tripinfo.xml
3,21,10,1000000000000.0,-28468730#0;-311298658;-311298665;-502325084#0;-5197062#3;-535519490#1;111677669#4;111677671#0;26216781#3;4935286#3,runs_J_k16_plain\mutation_seed9\g003_i021,runs_J_k16_plain\mutation_seed9\g003_i021\tripinfo.xml
3,22,16,1000000000000.0,-28298231;-311298665;-498033359#3;-5197062#3;-5197062#4;-535519490#1;-783907721#1;-876343449#2;111681903#3;26216781#0;4935286#2;4970256#8;498033359#2;498033359#3;782714971#0;876057378#2,runs_J_k16_plain\mutation_seed9\g003_i022,runs_J_k16_plain\mutation_seed9\g003_i022\tripinfo.xml
3,23,16,446.70866666666666,-111677668#3;-111681903#0;-24337240#1;-311298658;-498033359#3;-5197062#3;-535519490#1;-7365262;-782714971#4;26216781#0;26216781#2;311298662#1;4935286#2;498033359#1;7924772;876343449#0,runs_J_k16_plain\mutation_seed9\g003_i023,runs_J_k16_plain\mutation_seed9\g003_i023\tripinfo.xml
4,0,16,389.2006666666667,-111677671#0;-24337240#7;-25970859#0;-311298685;-7365262;-782714971#1;-876343449#2;-880137009#1;111681903#3;120682114#1;37628709#0;37628709#1;4935286#0;4935286#2;498033359#3;782714971#2,runs_J_k16_plain\mutation_seed9\g004_i000,runs_J_k16_plain\mutation_seed9\g004_i000\tripinfo.xml
4,1,16,2510.036666666667,-111677668#0;-24337240#4;-24337240#7;-311298665;-535519490#1;120682114#1;24337240#2;25970859#1;311298658;37628709#0;4970256#8;782714966#0;782714966#1;782714971#4;783907721#1;876057378#3,runs_J_k16_plain\mutation_seed9\g004_i001,runs_J_k16_plain\mutation_seed9\g004_i001\tripinfo.xml
4,2,16,1522.8113333333333,-24337240#1;-24337240#2;-24337240#4;-25970859#1;-311298665;-5197062#4;-783907721#1;111677669#4;120682114#2;25970859#0;26216781#2;4935286#2;498033359#2;62826731;876057378#5;880137009#0,runs_J_k16_plain\mutation_seed9\g004_i002,runs_J_k16_plain\mutation_seed9\g004_i002\tripinfo.xml
4,3,16,1000000000000.0,-111681903#1;-24337240#2;-311298662#0;-311298665;-502325084#1;111677668#3;111677669#0;24337240#2;26216779#1;37628709#1;4935286#3;4935299#1;782710712;783907721#2;835443464;876057378#3,runs_J_k16_plain\mutation_seed9\g004_i003,runs_J_k16_plain\mutation_seed9\g004_i003\tripinfo.xml
4,4,15,703.5993333333333,-24337240#7;-311298685;-502325084#1;-535519490#1;-782714971#3;-782714971#4;-876343449#2;24337240#7;311298658;311298662#1;498033359#2;502325084#1;58621262#0;62826731;876057376,runs_J_k16_plain\mutation_seed9\g004_i004,runs_J_k16_plain\mutation_seed9\g004_i004\tripinfo.xml
4,5,16,640.8333333333334,-25970859#0;-28468730#0;-311298662#0;-535519490#1;-782714966#0;-782714971#2;-783907721#1;111677669#4;120682114#1;311298658;311298665;37628709#1;4935286#1;502325084#0;535519490#1;783907721#2,runs_J_k16_plain\mutation_seed9\g004_i005,runs_J_k16_plain\mutation_seed9\g004_i005\tripinfo.xml
4,6,16,612.17,-24337240#4;-24337240#7;-28468730#0;-502325084#1;-535519490#1;-880137009#0;120682114#1;120682114#3;26216779#1;26216781#0;26216781#1;28468730#1;311298662#1;37628709#0;502325084#1;783907721#1,runs_J_k16_plain\mutation_seed9\g004_i006,runs_J_k16_plain\mutation_seed9\g004_i006\tripinfo.xml
4,7,16,508.366,-120682114#3;-311298685;-498033359#0;-535519490#1;-7365262;-782714971#1;-880137009#0;-880137009#1;111677669#1;111677669#2;120682114#1;24337240#1;28468732#1;311298662#0;37628709#0;4935286#2,runs_J_k16_plain\mutation_seed9\g004_i007,runs_J_k16_plain\mutation_seed9\g004_i007\tripinfo.xml
4,8,16,670.8253333333333,-24337240#7;-28298231;-311298658;-7365262;-880137009#1;24337240#2;311298658;37628709#1;4935286#0;4970256#7;498033359#3;782714971#0;782714971#3;783907721#0;876057376;876057378#3,runs_J_k16_plain\mutation_seed9\g004_i008,runs_J_k16_plain\mutation_seed9\g004_i008\tripinfo.xml
4,9,16,474.7506666666667,-111677668#0;-111681903#1;-24337240#7;-25970859#1;-5197062#4;111677669#3;111681903#1;111681903#3;28468732#0;37628709#0;4935286#0;4935286#2;782714971#3;783907721#0;7924772;876343449#1,runs_J_k16_plain\mutation_seed9\g004_i009,runs_J_k16_plain\mutation_seed9\g004_i009\tripinfo.xml
4,10,16,622.5486666666667,-311298682#0;-311298685;-74277990;-835443464;-876343449#2;111677671#0;111681903#1;120682114#1;205590836#2;24337240#7;25970859#0;311298662#1;4935286#0;498033359#2;502325084#0;782714971#3,runs_J_k16_plain\mutation_seed9\g004_i010,runs_J_k16_plain\mutation_seed9\g004_i010\tripinfo.xml
4,11,16,477.698,-111677671#0;-24337240#4;-24337240#6;-24337240#7;-311298662#1;-502325084#1;-5197062#3;-535519490#1;-74277990;-782714971#2;-876343449#2;4935286#2;498033359#2;498033359#3;782714971#2;876057378#3,runs_J_k16_plain\mutation_seed9\g004_i011,runs_J_k16_plain\mutation_seed9\g004_i011\tripinfo.xml
4,12,16,1000000000000.0,-111677668#0;-111681903#2;-28468730#0;-311298665;-502325084#0;-502325084#1;-5197062#4;-535519490#1;111677669#2;111677669#5;111681903#2;24337240#0;24337240#2;24337240#7;4935286#2;5197062#3,runs_J_k16_plain\mutation_seed9\g004_i012,runs_J_k16_plain\mutation_seed9\g004_i012\tripinfo.xml
4,13,10,1000000000000.0,-111677668#3;-311298658;-311298665;-498033359#3;-7365262;-782714966#0;-782714971#4;-880137009#1;25970859#1;880137009#1,runs_J_k16_plain\mutation_seed9\g004_i013,runs_J_k16_plain\mutation_seed9\g004_i013\tripinfo.xml
4,14,16,1000000000000.0,-111681903#2;-25970859#0;-311298665;-311298685;-498033359#1;-535519490#1;-782714971#4;120682114#1;26216779#1;37628709#1;4935286#2;4970256#6;747448014;7924772;835445203;876343449#0,runs_J_k16_plain\mutation_seed9\g004_i014,runs_J_k16_plain\mutation_seed9\g004_i014\tripinfo.xml
4,15,16,1000000000000.0,-120682114#1;-205590836#0;-311298658;-311298665;-498033359#1;-5197062#3;-535519490#1;-782714971#3;-876343449#0;111677669#3;111677669#4;24337240#1;311298662#1;4935286#2;498033359#1;783907721#2,runs_J_k16_plain\mutation_seed9\g004_i015,runs_J_k16_plain\mutation_seed9\g004_i015\tripinfo.xml
4,16,16,663.0313333333334,-111677668#4;-111677671#0;-111681903#0;-120682114#3;-5197062#4;-7365262;-782714971#1;-782714971#4;111677669#0;111681903#3;26216781#0;28468730#1;37628709#1;5197062#3;782714971#3;876057378#0,runs_J_k16_plain\mutation_seed9\g004_i016,runs_J_k16_plain\mutation_seed9\g004_i016\tripinfo.xml
