gen,idx,k,score,closed_edges,run_dir,tripinfo
1,14,1,303.944,E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i014\tripinfo.xml
1,15,1,310.273,E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i015\tripinfo.xml
1,16,4,315.589,E32;E34;E35;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i016\tripinfo.xml
1,17,3,306.006,E25;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i017\tripinfo.xml
1,18,1,303.151,E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i018\tripinfo.xml
1,19,4,308.708,E10;E15;E21;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i019\tripinfo.xml
1,20,1,315.812,E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i020\tripinfo.xml
1,21,4,309.453,E23;E26;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i021\tripinfo.xml
1,22,4,294.508,E11;E42;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i022\tripinfo.xml
1,23,4,253.104,E21;E42;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g001_i023\tripinfo.xml
2,0,4,253.104,E21;E42;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i000\tripinfo.xml
2,1,4,274.612,E10;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i001\tripinfo.xml
2,2,4,318.633,E14;E21;E22;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i002\tripinfo.xml
2,3,4,343.94,E13;E14;E29;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i003\tripinfo.xml
2,4,4,260.893,E21;E27;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i004\tripinfo.xml
2,5,4,336.198,E1;E10;E20;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i005\tripinfo.xml
2,6,4,296.187,E1;E3;E32;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i006\tripinfo.xml
2,7,4,276.015,E16;E20;E23;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i007\tripinfo.xml
2,8,4,272.692,E19;E27;E33;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i008\tripinfo.xml
2,9,4,289.718,E1;E10;E3;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i009\tripinfo.xml
2,10,4,288.438,E10;E20;E32;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i010\tripinfo.xml
2,11,4,304.548,E30;E32;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i011\tripinfo.xml
2,12,4,300.641,E34;E38;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i012\tripinfo.xml
2,13,4,302.318,E10;E14;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i013\tripinfo.xml
2,14,4,304.92,E1;E14;E3;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i014\tripinfo.xml
2,15,4,285.994,E1;E14;E33;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i015\tripinfo.xml
2,16,4,271.73,E10;E20;E30;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i016\tripinfo.xml
2,17,4,306.32,E15;E26;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i017\tripinfo.xml
2,18,4,284.703,E21;E41;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i018\tripinfo.xml
2,19,4,298.577,E24;E32;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i019\tripinfo.xml
2,20,4,266.978,E20;E39;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i020\tripinfo.xml
2,21,4,245.084,E21;E27;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i021\tripinfo.xml
2,22,4,298.825,E3;E30;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i022\tripinfo.xml
2,23,4,278.322,E16;E31;E33;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g002_i023\tripinfo.xml
3,0,4,245.084,E21;E27;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i000\tripinfo.xml
3,1,4,263.49,E11;E27;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i001\tripinfo.xml
3,2,4,282.787,E16;E17;E21;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i002\tripinfo.xml
3,3,4,290.49,E21;E23;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i003\tripinfo.xml
3,4,4,288.246,E38;E45;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i004\tripinfo.xml
3,5,4,296.069,E10;E25;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i005\tripinfo.xml
3,6,4,282.247,E20;E21;E37;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i006\tripinfo.xml
3,7,4,289.977,E10;E13;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i007\tripinfo.xml
3,8,4,303.784,E1;E19;E3;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i008\tripinfo.xml
3,9,4,296.507,E13;E42;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i009\tripinfo.xml
3,10,4,310.39,E42;E43;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i010\tripinfo.xml
3,11,4,265.179,E21;E3;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i011\tripinfo.xml
3,12,4,302.908,E14;E30;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i012\tripinfo.xml
3,13,4,291.159,E16;E35;E37;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i013\tripinfo.xml
3,14,4,328.265,E29;E45;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i014\tripinfo.xml
3,15,4,279.55,E10;E23;E3;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i015\tripinfo.xml
3,16,4,265.784,E19;E27;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i016\tripinfo.xml
3,17,4,285.914,E20;E21;E35;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i017\tripinfo.xml
3,18,4,268.265,E1;E30;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i018\tripinfo.xml
3,19,4,270.421,E23;E24;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i019\tripinfo.xml
3,20,4,266.978,E20;E39;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i020\tripinfo.xml
3,21,4,264.773,E20;E27;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i021\tripinfo.xml
3,22,4,299.384,E21;E30;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i022\tripinfo.xml
3,23,4,297.417,E34;E35;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g003_i023\tripinfo.xml
4,0,4,245.084,E21;E27;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i000\tripinfo.xml
4,1,4,298.892,E11;E14;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i001\tripinfo.xml
4,2,4,268.549,E20;E22;E27;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i002\tripinfo.xml
4,3,4,330.978,E13;E29;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i003\tripinfo.xml
4,4,4,262.181,E25;E27;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i004\tripinfo.xml
4,5,4,304.242,E13;E16;E23;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i005\tripinfo.xml
4,6,4,304.915,E22;E27;E30;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i006\tripinfo.xml
4,7,4,271.258,E27;E32;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i007\tripinfo.xml
4,8,4,266.759,E20;E24;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i008\tripinfo.xml
4,9,4,302.097,E1;E23;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i009\tripinfo.xml
4,10,4,300.86,E11;E24;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i010\tripinfo.xml
4,11,4,301.325,E21;E32;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i011\tripinfo.xml
4,12,4,278.537,E17;E21;E33;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i012\tripinfo.xml
4,13,4,254.48,E27;E30;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i013\tripinfo.xml
4,14,4,305.468,E10;E20;E22;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i014\tripinfo.xml
4,15,4,307.832,E32;E33;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i015\tripinfo.xml
4,16,4,265.332,E19;E21;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i016\tripinfo.xml
4,17,4,316.395,E11;E26;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i017\tripinfo.xml
4,18,4,275.561,E11;E20;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i018\tripinfo.xml
4,19,4,289.823,E14;E15;E19;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i019\tripinfo.xml
4,20,4,285.485,E14;E27;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i020\tripinfo.xml
4,21,4,296.344,E19;E20;E21;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i021\tripinfo.xml
4,22,4,282.168,E1;E20;E32;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i022\tripinfo.xml
4,23,4,305.577,E26;E32;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g004_i023\tripinfo.xml
5,0,4,245.084,E21;E27;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i000\tripinfo.xml
5,1,4,288.857,E10;E19;E3;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i001\tripinfo.xml
5,2,4,295.14,E21;E29;E38;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i002\tripinfo.xml
5,3,4,296.149,E14;E4;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i003\tripinfo.xml
5,4,4,271.902,E1;E21;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i004\tripinfo.xml
5,5,4,275.28,E11;E20;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i005\tripinfo.xml
5,6,4,258.928,E14;E41;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i006\tripinfo.xml
5,7,4,280.573,E23;E27;E32;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i007\tripinfo.xml
5,8,4,313.207,E25;E31;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i008\tripinfo.xml
5,9,4,285.595,E20;E39;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i009\tripinfo.xml
5,10,4,275.821,E25;E27;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i010\tripinfo.xml
5,11,4,308.476,E20;E31;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i011\tripinfo.xml
5,12,4,283.503,E27;E32;E36;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i012\tripinfo.xml
5,13,4,273.065,E25;E27;E33;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i013\tripinfo.xml
5,14,4,286.222,E21;E42;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i014\tripinfo.xml
5,15,4,287.363,E20;E22;E30;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i015\tripinfo.xml
5,16,4,298.403,E20;E22;E31;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i016\tripinfo.xml
5,17,4,260.982,E21;E25;E3;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i017\tripinfo.xml
5,18,4,291.259,E17;E24;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i018\tripinfo.xml
5,19,4,289.302,E14;E34;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i019\tripinfo.xml
5,20,4,320.841,E11;E14;E3;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i020\tripinfo.xml
5,21,4,293.423,E27;E3;E30;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed6\g005_i021\tripinfo.xml
