gen,idx,k,score,closed_edges,run_dir,tripinfo
1,19,4,301.309,E13;E14;E16;E19,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i019\tripinfo.xml
1,20,4,296.927,E12;E14;E16;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i020\tripinfo.xml
1,21,1,309.555,E14,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i021\tripinfo.xml
1,22,2,315.38,E14;E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i022\tripinfo.xml
1,23,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g001_i023\tripinfo.xml
2,0,4,246.663,E1;E16;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i000\tripinfo.xml
2,1,4,293.893,E10;E12;E14;E19,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i001\tripinfo.xml
2,2,4,282.079,E10;E37;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i002\tripinfo.xml
2,3,4,289.309,E10;E11;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i003\tripinfo.xml
2,4,4,267.711,E1;E14;E21;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i004\tripinfo.xml
2,5,4,256.503,E1;E10;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i005\tripinfo.xml
2,6,4,308.845,E1;E29;E30;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i006\tripinfo.xml
2,7,4,323.865,E16;E21;E29;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i007\tripinfo.xml
2,8,4,308.567,E1;E14;E16;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i008\tripinfo.xml
2,9,4,298.568,E10;E11;E13;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i009\tripinfo.xml
2,10,4,267.966,E14;E16;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i010\tripinfo.xml
2,11,4,270.603,E16;E21;E7;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i011\tripinfo.xml
2,12,4,272.983,E14;E20;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i012\tripinfo.xml
2,13,4,281.646,E14;E16;E17;E20,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i013\tripinfo.xml
2,14,4,289.163,E10;E16;E19;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i014\tripinfo.xml
2,15,4,270.423,E16;E19;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i015\tripinfo.xml
2,16,4,311.252,E12;E14;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i016\tripinfo.xml
2,17,4,285.249,E14;E21;E39;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i017\tripinfo.xml
2,18,4,262.688,E1;E14;E16;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i018\tripinfo.xml
2,19,4,258.142,E16;E21;E33;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i019\tripinfo.xml
2,20,4,253.207,E1;E12;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i020\tripinfo.xml
2,21,4,311.679,E1;E24;E35;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i021\tripinfo.xml
2,22,4,294.492,E1;E12;E24;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i022\tripinfo.xml
2,23,4,279.424,E1;E10;E14;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g002_i023\tripinfo.xml
3,0,4,246.663,E1;E16;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i000\tripinfo.xml
3,1,4,247.577,E16;E17;E21;E30,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i001\tripinfo.xml
3,2,4,288.851,E11;E12;E14;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i002\tripinfo.xml
3,3,4,295.724,E14;E16;E21;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i003\tripinfo.xml
3,4,4,284.489,E1;E10;E21;E25,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i004\tripinfo.xml
3,5,4,330.553,E10;E14;E36;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i005\tripinfo.xml
3,6,4,283.707,E1;E14;E30;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i006\tripinfo.xml
3,7,4,279.525,E1;E42;E6;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i007\tripinfo.xml
3,8,4,251.164,E14;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i008\tripinfo.xml
3,9,4,272.633,E1;E16;E27;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i009\tripinfo.xml
3,10,4,270.955,E1;E21;E6;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i010\tripinfo.xml
3,11,4,323.037,E1;E32;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i011\tripinfo.xml
3,12,4,276.603,E14;E21;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i012\tripinfo.xml
3,13,4,315.088,E16;E24;E26;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i013\tripinfo.xml
3,14,4,283.517,E1;E10;E16;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i014\tripinfo.xml
3,15,4,280.445,E1;E14;E21;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i015\tripinfo.xml
3,16,4,292.297,E1;E16;E19;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i016\tripinfo.xml
3,17,4,304.788,E13;E14;E32;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i017\tripinfo.xml
3,18,4,301.197,E1;E14;E16;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i018\tripinfo.xml
3,19,4,288.926,E1;E14;E20;E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i019\tripinfo.xml
3,20,4,294.119,E13;E16;E30;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i020\tripinfo.xml
3,21,4,295.724,E14;E16;E21;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i021\tripinfo.xml
3,22,4,277.595,E10;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i022\tripinfo.xml
3,23,4,293.563,E10;E13;E19;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g003_i023\tripinfo.xml
4,0,4,246.663,E1;E16;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i000\tripinfo.xml
4,1,4,266.175,E1;E12;E21;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i001\tripinfo.xml
4,2,4,331.788,E1;E19;E22;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i002\tripinfo.xml
4,3,4,264.568,E14;E16;E21;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i003\tripinfo.xml
4,4,4,272.632,E16;E21;E24;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i004\tripinfo.xml
4,5,4,301.85,E1;E10;E15;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i005\tripinfo.xml
4,6,4,286.138,E16;E17;E6;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i006\tripinfo.xml
4,7,4,266.141,E14;E16;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i007\tripinfo.xml
4,8,4,251.164,E14;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i008\tripinfo.xml
4,9,4,288.899,E16;E19;E24;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i009\tripinfo.xml
4,10,4,301.197,E1;E16;E19;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i010\tripinfo.xml
4,11,4,260.049,E17;E21;E30;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i011\tripinfo.xml
4,12,4,277.64,E11;E19;E42;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i012\tripinfo.xml
4,13,4,271.823,E1;E16;E21;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i013\tripinfo.xml
4,14,4,297.586,E19;E30;E38;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i014\tripinfo.xml
4,15,4,264.963,E14;E16;E27;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i015\tripinfo.xml
4,16,4,295.128,E1;E13;E21;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i016\tripinfo.xml
4,17,4,298.955,E14;E16;E19;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i017\tripinfo.xml
4,18,4,251.164,E14;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i018\tripinfo.xml
4,19,4,256.308,E16;E19;E21;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i019\tripinfo.xml
4,20,4,299.169,E1;E16;E24;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i020\tripinfo.xml
4,21,4,267.966,E14;E16;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i021\tripinfo.xml
4,22,4,290.133,E1;E24;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i022\tripinfo.xml
4,23,4,280.179,E16;E19;E27;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g004_i023\tripinfo.xml
5,0,4,246.663,E1;E16;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i000\tripinfo.xml
5,1,4,274.532,E10;E16;E27;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i001\tripinfo.xml
5,2,4,317.681,E10;E14;E16;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i002\tripinfo.xml
5,3,4,284.749,E14;E16;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i003\tripinfo.xml
5,4,4,252.85,E16;E20;E21;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i004\tripinfo.xml
5,5,4,258.496,E14;E16;E21;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i005\tripinfo.xml
5,6,4,267.711,E1;E14;E21;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i006\tripinfo.xml
5,7,4,266.141,E14;E16;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i007\tripinfo.xml
5,8,4,288.41,E15;E19;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i008\tripinfo.xml
5,9,4,286.033,E1;E18;E30;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i009\tripinfo.xml
5,10,4,303.96,E14;E21;E32;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i010\tripinfo.xml
5,11,4,266.733,E1;E14;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i011\tripinfo.xml
5,12,4,299.191,E12;E14;E30;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i012\tripinfo.xml
5,13,4,297.85,E1;E19;E29;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i013\tripinfo.xml
5,14,4,301.285,E13;E16;E30;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i014\tripinfo.xml
5,15,4,314.169,E10;E21;E29;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i015\tripinfo.xml
5,16,4,252.03,E12;E16;E21;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i016\tripinfo.xml
5,17,4,283.545,E16;E21;E39;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i017\tripinfo.xml
5,18,4,321.661,E1;E16;E29;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i018\tripinfo.xml
5,19,4,288.494,E13;E14;E16;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i019\tripinfo.xml
5,20,4,264.502,E12;E14;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i020\tripinfo.xml
5,21,4,301.061,E11;E12;E16;E19,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed0\g005_i021\tripinfo.xml
