gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i010\tripinfo.xml
1,11,4,367.7925,E14;E25;E26;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i011\tripinfo.xml
1,12,3,383.19416666666666,E10;E17;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i012\tripinfo.xml
1,13,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i013\tripinfo.xml
1,14,2,384.7708333333333,E24;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i014\tripinfo.xml
1,15,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i015\tripinfo.xml
1,16,1,405.205,E10,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i016\tripinfo.xml
1,17,4,444.4866666666667,E19;E22;E35;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i017\tripinfo.xml
1,18,2,451.1691666666667,E22;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i018\tripinfo.xml
1,19,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i019\tripinfo.xml
1,20,2,402.58416666666665,E20;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i020\tripinfo.xml
1,21,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i021\tripinfo.xml
1,22,4,400.10333333333335,E16;E17;E35;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i022\tripinfo.xml
1,23,2,378.1308333333333,E1;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g001_i023\tripinfo.xml
2,0,4,367.7925,E14;E25;E26;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i000\tripinfo.xml
2,1,4,387.9075,E25;E26;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i001\tripinfo.xml
2,2,4,380.12833333333333,E25;E26;E41;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i002\tripinfo.xml
2,3,4,348.13,E17;E21;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i003\tripinfo.xml
2,4,4,400.0075,E23;E25;E26;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i004\tripinfo.xml
2,5,4,401.2241666666667,E26;E4;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i005\tripinfo.xml
2,6,4,421.9558333333333,E14;E24;E31;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i006\tripinfo.xml
2,7,4,472.07416666666666,E22;E37;E38;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i007\tripinfo.xml
2,8,4,362.0541666666667,E10;E15;E19;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i008\tripinfo.xml
2,9,4,370.75416666666666,E19;E32;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i009\tripinfo.xml
2,10,4,389.53,E10;E13;E3;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i010\tripinfo.xml
2,11,4,355.84,E27;E36;E39;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i011\tripinfo.xml
2,12,4,466.6875,E30;E32;E43;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i012\tripinfo.xml
2,13,4,351.6875,E24;E27;E32;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i013\tripinfo.xml
2,14,4,338.57666666666665,E21;E27;E36;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i014\tripinfo.xml
2,15,4,404.62,E19;E23;E32;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i015\tripinfo.xml
2,16,4,367.84166666666664,E14;E17;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i016\tripinfo.xml
2,17,4,421.63416666666666,E16;E26;E36;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i017\tripinfo.xml
2,18,4,428.1983333333333,E25;E33;E37;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i018\tripinfo.xml
2,19,4,348.89666666666665,E20;E23;E32;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i019\tripinfo.xml
2,20,4,402.69916666666666,E20;E23;E26;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i020\tripinfo.xml
2,21,4,360.06333333333333,E14;E22;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i021\tripinfo.xml
2,22,4,370.33416666666665,E24;E36;E39;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i022\tripinfo.xml
2,23,4,420.05333333333334,E22;E37;E38;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g002_i023\tripinfo.xml
3,0,4,338.57666666666665,E21;E27;E36;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i000\tripinfo.xml
3,1,4,383.12833333333333,E20;E31;E38;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i001\tripinfo.xml
3,2,4,427.61583333333334,E32;E33;E4;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i002\tripinfo.xml
3,3,4,377.1983333333333,E11;E24;E36;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i003\tripinfo.xml
3,4,4,383.1066666666667,E17;E23;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i004\tripinfo.xml
3,5,4,382.22,E17;E19;E30;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i005\tripinfo.xml
3,6,4,362.61833333333334,E15;E20;E23;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i006\tripinfo.xml
3,7,4,393.73583333333335,E21;E27;E34;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i007\tripinfo.xml
3,8,4,394.87916666666666,E20;E22;E3;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i008\tripinfo.xml
3,9,4,351.06083333333333,E15;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i009\tripinfo.xml
3,10,4,400.18666666666667,E27;E31;E36;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i010\tripinfo.xml
3,11,4,403.19166666666666,E10;E14;E26;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i011\tripinfo.xml
3,12,4,395.6125,E13;E23;E25;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i012\tripinfo.xml
3,13,4,413.235,E24;E26;E32;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i013\tripinfo.xml
3,14,4,362.3016666666667,E10;E27;E3;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i014\tripinfo.xml
3,15,4,373.8325,E22;E23;E27;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i015\tripinfo.xml
3,16,4,343.1383333333333,E21;E27;E3;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i016\tripinfo.xml
3,17,4,370.24583333333334,E13;E14;E17;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i017\tripinfo.xml
3,18,4,370.9875,E10;E14;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i018\tripinfo.xml
3,19,4,416.24916666666667,E14;E25;E27;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i019\tripinfo.xml
3,20,4,362.9525,E10;E17;E39;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i020\tripinfo.xml
3,21,4,420.00333333333333,E21;E26;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i021\tripinfo.xml
3,22,4,388.9325,E23;E36;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i022\tripinfo.xml
3,23,4,352.6666666666667,E17;E21;E25;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g003_i023\tripinfo.xml
4,0,4,338.57666666666665,E21;E27;E36;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i000\tripinfo.xml
4,1,4,355.065,E20;E30;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i001\tripinfo.xml
4,2,4,403.9458333333333,E15;E23;E30;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i002\tripinfo.xml
4,3,4,382.6275,E1;E21;E43;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i003\tripinfo.xml
4,4,4,403.3283333333333,E10;E11;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i004\tripinfo.xml
4,5,4,448.4683333333333,E15;E21;E22;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i005\tripinfo.xml
4,6,4,397.075,E13;E16;E3;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i006\tripinfo.xml
4,7,4,386.6525,E10;E21;E38;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i007\tripinfo.xml
4,8,4,403.92583333333334,E21;E27;E3;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i008\tripinfo.xml
4,9,4,363.18833333333333,E10;E33;E36;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i009\tripinfo.xml
4,10,4,421.73333333333335,E27;E36;E43;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i010\tripinfo.xml
4,11,4,357.23,E19;E21;E32;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i011\tripinfo.xml
4,12,4,368.10833333333335,E11;E20;E31;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i012\tripinfo.xml
4,13,4,389.0975,E30;E35;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i013\tripinfo.xml
4,14,4,314.36333333333334,E21;E27;E32;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i014\tripinfo.xml
4,15,4,343.0625,E14;E21;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i015\tripinfo.xml
4,16,4,362.61833333333334,E15;E20;E23;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i016\tripinfo.xml
4,17,4,405.1458333333333,E1;E13;E31;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i017\tripinfo.xml
4,18,4,375.24666666666667,E10;E14;E20;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i018\tripinfo.xml
4,19,4,414.645,E3;E36;E37;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i019\tripinfo.xml
4,20,4,372.36,E14;E21;E27;E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i020\tripinfo.xml
4,21,4,377.64666666666665,E15;E17;E20;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i021\tripinfo.xml
4,22,4,391.4166666666667,E13;E16;E20;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i022\tripinfo.xml
4,23,4,371.54833333333335,E27;E37;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g004_i023\tripinfo.xml
5,0,4,314.36333333333334,E21;E27;E32;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i000\tripinfo.xml
5,1,4,315.62583333333333,E21;E24;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i001\tripinfo.xml
5,2,4,314.36333333333334,E21;E27;E32;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i002\tripinfo.xml
5,3,4,365.88916666666665,E16;E20;E30;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i003\tripinfo.xml
5,4,4,382.2866666666667,E20;E31;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i004\tripinfo.xml
5,5,4,423.6575,E16;E21;E31;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i005\tripinfo.xml
5,6,4,334.97083333333336,E20;E27;E3;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i006\tripinfo.xml
5,7,4,396.8575,E10;E20;E21;E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i007\tripinfo.xml
5,8,4,451.445,E11;E14;E29;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i008\tripinfo.xml
5,9,4,353.5758333333333,E21;E3;E36;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i009\tripinfo.xml
5,10,4,350.6025,E13;E27;E32;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i010\tripinfo.xml
5,11,4,426.8858333333333,E21;E34;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i011\tripinfo.xml
5,12,4,357.0225,E23;E27;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i012\tripinfo.xml
5,13,4,456.33916666666664,E19;E22;E3;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i013\tripinfo.xml
5,14,4,376.30083333333334,E15;E19;E33;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i014\tripinfo.xml
5,15,4,385.38166666666666,E10;E20;E24;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i015\tripinfo.xml
5,16,4,365.54333333333335,E15;E20;E23;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i016\tripinfo.xml
5,17,4,400.2941666666667,E11;E17;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i017\tripinfo.xml
5,18,4,353.44083333333333,E17;E21;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed7\g005_i018\tripinfo.xml
