gen,idx,k,score,closed_edges,run_dir,tripinfo
1,13,3,309.926,E13;E14;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i013\tripinfo.xml
1,14,3,307.912,E14;E19;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i014\tripinfo.xml
1,15,4,323.644,E17;E29;E3;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i015\tripinfo.xml
1,16,2,293.965,E25;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i016\tripinfo.xml
1,17,4,300.533,E16;E32;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i017\tripinfo.xml
1,18,3,311.657,E3;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i018\tripinfo.xml
1,19,4,308.747,E23;E26;E27;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i019\tripinfo.xml
1,20,2,292.426,E30;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i020\tripinfo.xml
1,21,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i021\tripinfo.xml
1,22,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i022\tripinfo.xml
1,23,2,308.292,E31;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g001_i023\tripinfo.xml
2,0,2,272.709,E1;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i000\tripinfo.xml
2,1,4,285.646,E3;E30;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i001\tripinfo.xml
2,2,4,307.206,E14;E24;E25;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i002\tripinfo.xml
2,3,4,301.831,E13;E15;E4;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i003\tripinfo.xml
2,4,4,255.058,E27;E30;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i004\tripinfo.xml
2,5,4,279.16,E10;E17;E27;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i005\tripinfo.xml
2,6,4,298.526,E21;E25;E34;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i006\tripinfo.xml
2,7,4,280.743,E25;E27;E30;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i007\tripinfo.xml
2,8,4,301.385,E1;E14;E27;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i008\tripinfo.xml
2,9,4,331.283,E20;E26;E30;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i009\tripinfo.xml
2,10,4,292.295,E1;E21;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i010\tripinfo.xml
2,11,4,280.302,E21;E26;E30;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i011\tripinfo.xml
2,12,4,316.454,E26;E27;E32;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i012\tripinfo.xml
2,13,4,321.777,E21;E3;E34;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i013\tripinfo.xml
2,14,4,281.693,E20;E25;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i014\tripinfo.xml
2,15,4,294.022,E14;E30;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i015\tripinfo.xml
2,16,4,293.301,E10;E11;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i016\tripinfo.xml
2,17,4,284.86,E17;E27;E30;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i017\tripinfo.xml
2,18,4,286.968,E27;E30;E39;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i018\tripinfo.xml
2,19,4,317.406,E16;E26;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i019\tripinfo.xml
2,20,4,354.96,E22;E27;E29;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i020\tripinfo.xml
2,21,4,334.421,E34;E4;E43;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i021\tripinfo.xml
2,22,4,259.416,E14;E19;E20;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i022\tripinfo.xml
2,23,4,301.26,E30;E39;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g002_i023\tripinfo.xml
3,0,4,255.058,E27;E30;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i000\tripinfo.xml
3,1,4,292.599,E11;E16;E17;E26,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i001\tripinfo.xml
3,2,4,294.151,E17;E25;E27;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i002\tripinfo.xml
3,3,4,317.25,E1;E22;E30;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i003\tripinfo.xml
3,4,4,301.645,E17;E27;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i004\tripinfo.xml
3,5,4,279.047,E10;E11;E27;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i005\tripinfo.xml
3,6,4,292.829,E10;E15;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i006\tripinfo.xml
3,7,4,253.357,E10;E27;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i007\tripinfo.xml
3,8,4,262.213,E16;E27;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i008\tripinfo.xml
3,9,4,283.89,E17;E20;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i009\tripinfo.xml
3,10,4,299.922,E30;E31;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i010\tripinfo.xml
3,11,4,294.94,E21;E27;E32;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i011\tripinfo.xml
3,12,4,325.778,E26;E30;E39;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i012\tripinfo.xml
3,13,4,280.443,E24;E25;E27;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i013\tripinfo.xml
3,14,4,279.097,E17;E27;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i014\tripinfo.xml
3,15,4,309.496,E15;E17;E35;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i015\tripinfo.xml
3,16,4,293.976,E16;E30;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i016\tripinfo.xml
3,17,4,264.233,E1;E11;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i017\tripinfo.xml
3,18,4,285.745,E10;E27;E30;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i018\tripinfo.xml
3,19,4,282.254,E19;E27;E30;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i019\tripinfo.xml
3,20,4,380.764,E21;E22;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i020\tripinfo.xml
3,21,4,290.949,E15;E16;E3;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i021\tripinfo.xml
3,22,4,305.02,E14;E19;E32;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i022\tripinfo.xml
3,23,4,289.483,E17;E27;E32;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g003_i023\tripinfo.xml
4,0,4,253.357,E10;E27;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i000\tripinfo.xml
4,1,4,268.451,E1;E17;E24;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i001\tripinfo.xml
4,2,4,299.355,E20;E23;E25;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i002\tripinfo.xml
4,3,4,253.307,E1;E27;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i003\tripinfo.xml
4,4,4,280.861,E14;E23;E27;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i004\tripinfo.xml
4,5,4,282.064,E17;E27;E30;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i005\tripinfo.xml
4,6,4,307.591,E13;E14;E24;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i006\tripinfo.xml
4,7,4,324.819,E11;E34;E4;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i007\tripinfo.xml
4,8,4,263.929,E13;E27;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i008\tripinfo.xml
4,9,4,271.343,E10;E27;E30;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i009\tripinfo.xml
4,10,4,351.095,E14;E29;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i010\tripinfo.xml
4,11,4,300.923,E27;E30;E31;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i011\tripinfo.xml
4,12,4,293.496,E14;E30;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i012\tripinfo.xml
4,13,4,318.096,E17;E20;E22;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i013\tripinfo.xml
4,14,4,274.669,E16;E24;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i014\tripinfo.xml
4,15,4,287.844,E11;E32;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i015\tripinfo.xml
4,16,4,276.953,E22;E27;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i016\tripinfo.xml
4,17,4,276.306,E27;E32;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i017\tripinfo.xml
4,18,4,280.272,E1;E11;E23;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i018\tripinfo.xml
4,19,4,318.228,E3;E32;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i019\tripinfo.xml
4,20,4,294.531,E16;E32;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i020\tripinfo.xml
4,21,4,283.924,E20;E23;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i021\tripinfo.xml
4,22,4,306.781,E1;E11;E16;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i022\tripinfo.xml
4,23,4,315.812,E19;E20;E27;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g004_i023\tripinfo.xml
5,0,4,253.307,E1;E27;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i000\tripinfo.xml
5,1,4,299.278,E23;E35;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i001\tripinfo.xml
5,2,4,279.99,E13;E21;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i002\tripinfo.xml
5,3,4,308.234,E27;E32;E34;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i003\tripinfo.xml
5,4,4,297.987,E22;E36;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i004\tripinfo.xml
5,5,4,297.476,E16;E33;E35;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i005\tripinfo.xml
5,6,4,297.169,E27;E31;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i006\tripinfo.xml
5,7,4,282.064,E17;E27;E30;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i007\tripinfo.xml
5,8,4,289.847,E10;E13;E20;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i008\tripinfo.xml
5,9,4,359.456,E11;E19;E22;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i009\tripinfo.xml
5,10,4,308.274,E1;E11;E15;E17,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i010\tripinfo.xml
5,11,4,279.091,E14;E15;E30;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i011\tripinfo.xml
5,12,4,281.573,E10;E15;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i012\tripinfo.xml
5,13,4,281.148,E19;E27;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i013\tripinfo.xml
5,14,4,295.295,E17;E24;E32;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i014\tripinfo.xml
5,15,4,306.844,E38;E41;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i015\tripinfo.xml
5,16,4,271.374,E1;E27;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i016\tripinfo.xml
5,17,4,315.486,E23;E26;E30;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i017\tripinfo.xml
5,18,4,289.477,E14;E21;E27;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i018\tripinfo.xml
5,19,4,295.139,E17;E24;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i019\tripinfo.xml
5,20,4,289.47,E17;E23;E25;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i020\tripinfo.xml
5,21,4,306.143,E10;E27;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i021\tripinfo.xml
5,22,4,261.476,E19;E27;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i022\tripinfo.xml
5,23,4,277.712,E17;E27;E31;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g005_i023\tripinfo.xml
6,0,4,253.307,E1;E27;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g006_i000\tripinfo.xml
6,1,4,300.452,E1;E29;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed2\g006_i001\tripinfo.xml
