gen,idx,k,score,closed_edges,run_dir,tripinfo
1,11,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i011\tripinfo.xml
1,12,2,293.617,E16;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i012\tripinfo.xml
1,13,4,281.11,E14;E24;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i013\tripinfo.xml
1,14,4,339.952,E14;E32;E42;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i014\tripinfo.xml
1,15,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i015\tripinfo.xml
1,16,3,254.509,E16;E20;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i016\tripinfo.xml
1,17,1,297.978,E16,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i017\tripinfo.xml
1,18,3,290.414,E14;E16;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i018\tripinfo.xml
1,19,3,324.274,E1;E29;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i019\tripinfo.xml
1,20,1,310.89,E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i020\tripinfo.xml
1,21,1,310.89,E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i021\tripinfo.xml
1,22,1,297.978,E16,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i022\tripinfo.xml
1,23,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g001_i023\tripinfo.xml
2,0,3,254.509,E16;E20;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i000\tripinfo.xml
2,1,4,275.221,E14;E21;E37;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i001\tripinfo.xml
2,2,4,290.414,E16;E19;E20;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i002\tripinfo.xml
2,3,4,272.665,E1;E19;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i003\tripinfo.xml
2,4,4,298.576,E16;E19;E41;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i004\tripinfo.xml
2,5,4,280.445,E1;E14;E21;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i005\tripinfo.xml
2,6,4,327.013,E10;E16;E17;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i006\tripinfo.xml
2,7,4,284.768,E14;E16;E23;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i007\tripinfo.xml
2,8,4,288.899,E14;E16;E24;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i008\tripinfo.xml
2,9,4,277.189,E11;E16;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i009\tripinfo.xml
2,10,4,304.581,E13;E16;E35;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i010\tripinfo.xml
2,11,4,288.899,E14;E16;E24;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i011\tripinfo.xml
2,12,4,299.201,E1;E10;E13;E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i012\tripinfo.xml
2,13,4,295.827,E10;E14;E21;E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i013\tripinfo.xml
2,14,4,277.959,E14;E16;E24;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i014\tripinfo.xml
2,15,4,300.249,E13;E19;E33;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i015\tripinfo.xml
2,16,4,287.141,E10;E16;E37;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i016\tripinfo.xml
2,17,4,241.879,E1;E16;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i017\tripinfo.xml
2,18,4,279.094,E24;E33;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i018\tripinfo.xml
2,19,4,290.19,E1;E12;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i019\tripinfo.xml
2,20,4,302.113,E11;E16;E32;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i020\tripinfo.xml
2,21,4,276.036,E16;E20;E30;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i021\tripinfo.xml
2,22,4,277.568,E1;E13;E14;E20,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i022\tripinfo.xml
2,23,4,307.041,E14;E24;E39;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g002_i023\tripinfo.xml
3,0,4,241.879,E1;E16;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i000\tripinfo.xml
3,1,4,270.096,E16;E42;E6;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i001\tripinfo.xml
3,2,4,291.189,E12;E16;E19;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i002\tripinfo.xml
3,3,4,289.163,E10;E16;E19;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i003\tripinfo.xml
3,4,4,273.645,E1;E19;E21;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i004\tripinfo.xml
3,5,4,291.647,E1;E14;E37;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i005\tripinfo.xml
3,6,4,282.526,E1;E10;E16;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i006\tripinfo.xml
3,7,4,287.507,E10;E21;E30;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i007\tripinfo.xml
3,8,4,280.718,E37;E6;E7;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i008\tripinfo.xml
3,9,4,294.347,E14;E19;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i009\tripinfo.xml
3,10,4,254.064,E16;E21;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i010\tripinfo.xml
3,11,4,291.953,E1;E14;E19;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i011\tripinfo.xml
3,12,4,287.074,E1;E14;E21;E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i012\tripinfo.xml
3,13,4,344.316,E13;E24;E25;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i013\tripinfo.xml
3,14,4,278.795,E1;E14;E38;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i014\tripinfo.xml
3,15,4,286.131,E1;E13;E35;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i015\tripinfo.xml
3,16,4,285.517,E10;E14;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i016\tripinfo.xml
3,17,4,259.894,E1;E14;E21;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i017\tripinfo.xml
3,18,4,299.076,E10;E13;E16;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i018\tripinfo.xml
3,19,4,272.743,E13;E27;E33;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i019\tripinfo.xml
3,20,4,281.941,E11;E16;E19;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i020\tripinfo.xml
3,21,4,265.46,E16;E20;E41;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i021\tripinfo.xml
3,22,4,317.585,E14;E16;E29;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i022\tripinfo.xml
3,23,4,260.063,E15;E21;E4;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g003_i023\tripinfo.xml
4,0,4,241.879,E1;E16;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i000\tripinfo.xml
4,1,4,280.194,E14;E20;E33;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i001\tripinfo.xml
4,2,4,288.899,E14;E16;E24;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i002\tripinfo.xml
4,3,4,269.236,E1;E21;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i003\tripinfo.xml
4,4,4,278.483,E1;E32;E37;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i004\tripinfo.xml
4,5,4,262.144,E19;E21;E25;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i005\tripinfo.xml
4,6,4,269.73,E16;E21;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i006\tripinfo.xml
4,7,4,279.272,E1;E20;E41;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i007\tripinfo.xml
4,8,4,308.356,E16;E20;E26;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i008\tripinfo.xml
4,9,4,280.833,E38;E39;E4;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i009\tripinfo.xml
4,10,4,295.724,E14;E16;E21;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i010\tripinfo.xml
4,11,4,270.423,E14;E16;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i011\tripinfo.xml
4,12,4,272.785,E14;E42;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i012\tripinfo.xml
4,13,4,236.59,E16;E27;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i013\tripinfo.xml
4,14,4,305.821,E16;E38;E7;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i014\tripinfo.xml
4,15,4,281.02,E16;E19;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i015\tripinfo.xml
4,16,4,277.343,E13;E21;E33;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i016\tripinfo.xml
4,17,4,296.694,E13;E14;E35;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i017\tripinfo.xml
4,18,4,238.67,E11;E21;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i018\tripinfo.xml
4,19,4,264.26,E12;E14;E21;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i019\tripinfo.xml
4,20,4,329.34,E14;E16;E23;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i020\tripinfo.xml
4,21,4,289.163,E10;E16;E19;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i021\tripinfo.xml
4,22,4,263.356,E12;E14;E16;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i022\tripinfo.xml
4,23,4,303.704,E13;E16;E24;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g004_i023\tripinfo.xml
5,0,4,236.59,E16;E27;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i000\tripinfo.xml
5,1,4,295.312,E11;E21;E4;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i001\tripinfo.xml
5,2,4,310.043,E14;E21;E6;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i002\tripinfo.xml
5,3,4,339.49,E17;E21;E29;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i003\tripinfo.xml
5,4,4,288.969,E13;E14;E16;E23,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i004\tripinfo.xml
5,5,4,264.408,E14;E19;E21;E25,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i005\tripinfo.xml
5,6,4,248.491,E1;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i006\tripinfo.xml
5,7,4,306.634,E13;E14;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i007\tripinfo.xml
5,8,4,271.795,E1;E21;E25;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i008\tripinfo.xml
5,9,4,242.966,E1;E16;E21;E25,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i009\tripinfo.xml
5,10,4,266.493,E16;E21;E23;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i010\tripinfo.xml
5,11,4,251.164,E14;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i011\tripinfo.xml
5,12,4,297.747,E1;E24;E42;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i012\tripinfo.xml
5,13,4,300.065,E16;E21;E26;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i013\tripinfo.xml
5,14,4,307.653,E14;E21;E29;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i014\tripinfo.xml
5,15,4,234.275,E21;E27;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i015\tripinfo.xml
5,16,4,261.37,E10;E14;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i016\tripinfo.xml
5,17,4,306.419,E12;E13;E14;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i017\tripinfo.xml
5,18,4,275.676,E14;E21;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i018\tripinfo.xml
5,19,4,276.702,E19;E21;E27;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i019\tripinfo.xml
5,20,4,300.551,E16;E27;E32;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i020\tripinfo.xml
5,21,4,268.776,E1;E10;E14;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed9\g005_i021\tripinfo.xml
