gen,idx,k,score,closed_edges,run_dir,tripinfo
1,20,3,366.1666666666667,E20;E35;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i020\tripinfo.xml
1,21,2,401.4266666666667,E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i021\tripinfo.xml
1,22,1,422.2275,E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i022\tripinfo.xml
1,23,3,374.32666666666665,E1;E3;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g001_i023\tripinfo.xml
2,0,3,330.2083333333333,E20;E21;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i000\tripinfo.xml
2,1,4,394.1275,E15;E16;E45;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i001\tripinfo.xml
2,2,4,392.68833333333333,E16;E17;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i002\tripinfo.xml
2,3,4,366.9325,E14;E23;E30;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i003\tripinfo.xml
2,4,4,432.1816666666667,E15;E22;E3;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i004\tripinfo.xml
2,5,4,386.50083333333333,E30;E35;E4;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i005\tripinfo.xml
2,6,4,383.65,E20;E21;E41;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i006\tripinfo.xml
2,7,4,376.95416666666665,E10;E15;E24;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i007\tripinfo.xml
2,8,4,389.5283333333333,E11;E21;E36;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i008\tripinfo.xml
2,9,4,400.23833333333334,E14;E23;E24;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i009\tripinfo.xml
2,10,4,335.8833333333333,E15;E20;E21;E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i010\tripinfo.xml
2,11,4,444.29333333333335,E14;E29;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i011\tripinfo.xml
2,12,4,331.87916666666666,E1;E27;E30;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i012\tripinfo.xml
2,13,4,393.05,E14;E20;E26;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i013\tripinfo.xml
2,14,4,374.57,E11;E30;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i014\tripinfo.xml
2,15,4,369.0441666666667,E20;E21;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i015\tripinfo.xml
2,16,4,418.8808333333333,E27;E31;E35;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i016\tripinfo.xml
2,17,4,393.0575,E11;E19;E30;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i017\tripinfo.xml
2,18,4,382.0425,E10;E33;E41;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i018\tripinfo.xml
2,19,4,378.3016666666667,E11;E16;E20;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i019\tripinfo.xml
2,20,4,334.485,E1;E24;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i020\tripinfo.xml
2,21,4,378.26166666666666,E1;E3;E33;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i021\tripinfo.xml
2,22,4,384.8333333333333,E1;E11;E17;E19,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i022\tripinfo.xml
2,23,4,419.07416666666666,E14;E22;E35;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g002_i023\tripinfo.xml
3,0,3,330.2083333333333,E20;E21;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i000\tripinfo.xml
3,1,4,414.935,E30;E33;E34;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i001\tripinfo.xml
3,2,4,356.1766666666667,E20;E23;E34;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i002\tripinfo.xml
3,3,4,428.40166666666664,E17;E32;E33;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i003\tripinfo.xml
3,4,4,379.16083333333336,E11;E21;E33;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i004\tripinfo.xml
3,5,4,410.0158333333333,E11;E21;E39;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i005\tripinfo.xml
3,6,4,329.42333333333335,E14;E16;E20;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i006\tripinfo.xml
3,7,4,352.3475,E1;E17;E20;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i007\tripinfo.xml
3,8,4,393.9,E21;E27;E30;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i008\tripinfo.xml
3,9,4,378.6141666666667,E1;E14;E21;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i009\tripinfo.xml
3,10,4,399.2916666666667,E11;E36;E41;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i010\tripinfo.xml
3,11,4,379.35333333333335,E19;E25;E35;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i011\tripinfo.xml
3,12,4,423.68583333333333,E15;E33;E34;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i012\tripinfo.xml
3,13,4,379.8908333333333,E20;E24;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i013\tripinfo.xml
3,14,4,395.9375,E16;E21;E32;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i014\tripinfo.xml
3,15,4,391.2941666666667,E24;E33;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i015\tripinfo.xml
3,16,4,358.1141666666667,E11;E23;E27;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i016\tripinfo.xml
3,17,4,407.31666666666666,E11;E17;E23;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i017\tripinfo.xml
3,18,4,404.9875,E11;E19;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i018\tripinfo.xml
3,19,4,326.0125,E17;E20;E21;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i019\tripinfo.xml
3,20,4,348.2841666666667,E20;E21;E35;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i020\tripinfo.xml
3,21,4,360.015,E14;E15;E20;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i021\tripinfo.xml
3,22,4,398.88916666666665,E23;E30;E36;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i022\tripinfo.xml
3,23,4,320.95666666666665,E11;E20;E21;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g003_i023\tripinfo.xml
4,0,4,320.95666666666665,E11;E20;E21;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i000\tripinfo.xml
4,1,4,402.7683333333333,E20;E21;E43;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i001\tripinfo.xml
4,2,4,353.94916666666666,E20;E36;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i002\tripinfo.xml
4,3,4,433.685,E11;E21;E22;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i003\tripinfo.xml
4,4,4,392.6483333333333,E17;E21;E33;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i004\tripinfo.xml
4,5,4,360.715,E15;E17;E27;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i005\tripinfo.xml
4,6,4,423.12666666666667,E14;E38;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i006\tripinfo.xml
4,7,4,377.04833333333335,E20;E33;E39;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i007\tripinfo.xml
4,8,4,368.7341666666667,E14;E19;E21;E24,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i008\tripinfo.xml
4,9,4,391.05083333333334,E11;E38;E42;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i009\tripinfo.xml
4,10,4,349.19083333333333,E13;E20;E37;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i010\tripinfo.xml
4,11,4,370.075,E20;E21;E29;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i011\tripinfo.xml
4,12,4,386.93583333333333,E13;E26;E31;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i012\tripinfo.xml
4,13,4,363.30333333333334,E1;E14;E21;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i013\tripinfo.xml
4,14,4,355.1325,E20;E21;E25;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i014\tripinfo.xml
4,15,4,368.31916666666666,E13;E27;E30;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i015\tripinfo.xml
4,16,4,378.05083333333334,E20;E22;E27;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i016\tripinfo.xml
4,17,4,418.1625,E17;E34;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i017\tripinfo.xml
4,18,4,407.8833333333333,E17;E32;E37;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i018\tripinfo.xml
4,19,4,378.165,E10;E17;E20;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i019\tripinfo.xml
4,20,4,392.28333333333336,E1;E14;E3;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i020\tripinfo.xml
4,21,4,355.7275,E14;E25;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i021\tripinfo.xml
4,22,4,326.77166666666665,E17;E20;E21;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i022\tripinfo.xml
4,23,4,356.99083333333334,E15;E20;E38;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g004_i023\tripinfo.xml
5,0,4,320.95666666666665,E11;E20;E21;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i000\tripinfo.xml
5,1,4,340.7733333333333,E20;E21;E25;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i001\tripinfo.xml
5,2,4,436.6508333333333,E14;E22;E25;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i002\tripinfo.xml
5,3,4,419.3075,E13;E14;E21;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i003\tripinfo.xml
5,4,4,381.425,E1;E10;E19;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i004\tripinfo.xml
5,5,4,409.9241666666667,E14;E29;E32;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i005\tripinfo.xml
5,6,4,357.0275,E14;E20;E21;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i006\tripinfo.xml
5,7,4,375.65166666666664,E13;E20;E24;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i007\tripinfo.xml
5,8,4,396.18333333333334,E20;E43;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i008\tripinfo.xml
5,9,4,369.0675,E17;E20;E4;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i009\tripinfo.xml
5,10,4,366.8858333333333,E16;E20;E23;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i010\tripinfo.xml
5,11,4,415.1791666666667,E20;E22;E25;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i011\tripinfo.xml
5,12,4,387.6825,E10;E30;E31;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i012\tripinfo.xml
5,13,4,379.51,E20;E31;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i013\tripinfo.xml
5,14,4,337.4475,E13;E15;E20;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i014\tripinfo.xml
5,15,4,354.835,E15;E27;E39;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i015\tripinfo.xml
5,16,4,384.27916666666664,E20;E25;E39;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i016\tripinfo.xml
5,17,4,384.28333333333336,E21;E25;E27;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i017\tripinfo.xml
5,18,4,380.35833333333335,E13;E25;E30;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i018\tripinfo.xml
5,19,4,391.73583333333335,E13;E37;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i019\tripinfo.xml
5,20,4,378.67083333333335,E11;E25;E33;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i020\tripinfo.xml
5,21,4,376.13416666666666,E11;E20;E33;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i021\tripinfo.xml
5,22,4,383.5708333333333,E36;E4;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed5\g005_i022\tripinfo.xml
