gen,idx,k,score,closed_edges,run_dir,tripinfo
1,12,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i012\tripinfo.xml
1,13,3,331.011,E15;E22;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i013\tripinfo.xml
1,14,3,286.348,E17;E26;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i014\tripinfo.xml
1,15,3,338.197,E15;E22;E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i015\tripinfo.xml
1,16,3,329.112,E26;E43;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i016\tripinfo.xml
1,17,3,362.706,E12;E27;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i017\tripinfo.xml
1,18,4,292.321,E25;E3;E39;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i018\tripinfo.xml
1,19,1,303.944,E23,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i019\tripinfo.xml
1,20,3,294.392,E15;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i020\tripinfo.xml
1,21,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i021\tripinfo.xml
1,22,3,315.812,E12;E35;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i022\tripinfo.xml
1,23,1,303.151,E30,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g001_i023\tripinfo.xml
2,0,3,286.348,E17;E26;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i000\tripinfo.xml
2,1,4,308.339,E10;E22;E24;E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i001\tripinfo.xml
2,2,4,324.539,E22;E27;E30;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i002\tripinfo.xml
2,3,4,309.316,E17;E33;E39;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i003\tripinfo.xml
2,4,4,289.172,E23;E25;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i004\tripinfo.xml
2,5,4,306.033,E30;E33;E36;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i005\tripinfo.xml
2,6,4,307.407,E15;E17;E25;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i006\tripinfo.xml
2,7,4,330.431,E15;E19;E34;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i007\tripinfo.xml
2,8,4,316.213,E15;E26;E33;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i008\tripinfo.xml
2,9,4,287.056,E12;E3;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i009\tripinfo.xml
2,10,4,298.203,E15;E33;E34;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i010\tripinfo.xml
2,11,4,296.635,E15;E33;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i011\tripinfo.xml
2,12,4,299.028,E15;E36;E4;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i012\tripinfo.xml
2,13,4,295.439,E30;E33;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i013\tripinfo.xml
2,14,4,284.303,E38;E39;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i014\tripinfo.xml
2,15,4,301.901,E23;E3;E34;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i015\tripinfo.xml
2,16,4,310.53,E30;E33;E34;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i016\tripinfo.xml
2,17,4,323.287,E25;E27;E31;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i017\tripinfo.xml
2,18,4,327.795,E31;E34;E38;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i018\tripinfo.xml
2,19,4,334.185,E24;E26;E34;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i019\tripinfo.xml
2,20,4,300.171,E15;E18;E25;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i020\tripinfo.xml
2,21,4,316.382,E25;E32;E34;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i021\tripinfo.xml
2,22,4,306.917,E26;E3;E34;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i022\tripinfo.xml
2,23,4,322.736,E22;E26;E27;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i023\tripinfo.xml
3,0,4,284.303,E38;E39;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i000\tripinfo.xml
3,1,4,291.361,E38;E4;E5;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i001\tripinfo.xml
3,2,4,313.492,E12;E31;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i002\tripinfo.xml
3,3,4,315.272,E13;E24;E36;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i003\tripinfo.xml
3,4,4,301.31,E17;E3;E30;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i004\tripinfo.xml
3,5,4,284.303,E38;E39;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i005\tripinfo.xml
3,6,4,272.315,E27;E3;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i006\tripinfo.xml
3,7,4,335.063,E15;E18;E26;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i007\tripinfo.xml
3,8,4,320.708,E18;E34;E35;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i008\tripinfo.xml
3,9,4,316.517,E17;E25;E26;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i009\tripinfo.xml
3,10,4,264.552,E17;E21;E25;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i010\tripinfo.xml
3,11,4,338.465,E12;E22;E3;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i011\tripinfo.xml
3,12,4,275.991,E23;E25;E32;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i012\tripinfo.xml
3,13,4,298.778,E15;E23;E33;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i013\tripinfo.xml
3,14,4,315.812,E27;E31;E36;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i014\tripinfo.xml
3,15,4,312.19,E34;E35;E36;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i015\tripinfo.xml
3,16,4,316.943,E27;E30;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i016\tripinfo.xml
3,17,4,319.013,E17;E23;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i017\tripinfo.xml
3,18,4,320.74,E25;E26;E38;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i018\tripinfo.xml
3,19,4,282.211,E12;E15;E3;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i019\tripinfo.xml
3,20,4,295.911,E17;E33;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i020\tripinfo.xml
3,21,4,286.338,E12;E18;E25;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i021\tripinfo.xml
3,22,4,315.176,E10;E15;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i022\tripinfo.xml
3,23,4,323.117,E17;E3;E33;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i023\tripinfo.xml
4,0,4,264.552,E17;E21;E25;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i000\tripinfo.xml
4,1,4,289.853,E25;E4;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i001\tripinfo.xml
4,2,4,297.772,E37;E39;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i002\tripinfo.xml
4,3,4,311.305,E33;E35;E36;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i003\tripinfo.xml
4,4,4,313.146,E18;E3;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i004\tripinfo.xml
4,5,4,308.309,E24;E26;E3;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i005\tripinfo.xml
4,6,4,285.048,E11;E25;E35;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i006\tripinfo.xml
4,7,4,274.944,E15;E25;E27;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i007\tripinfo.xml
4,8,4,300.176,E12;E20;E3;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i008\tripinfo.xml
4,9,4,299.525,E25;E34;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i009\tripinfo.xml
4,10,4,304.345,E17;E3;E32;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i010\tripinfo.xml
4,11,4,313.564,E3;E32;E33;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i011\tripinfo.xml
4,12,4,281.491,E15;E23;E32;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i012\tripinfo.xml
4,13,4,303.406,E17;E34;E36;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i013\tripinfo.xml
4,14,4,317.816,E12;E15;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i014\tripinfo.xml
4,15,4,320.829,E11;E37;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i015\tripinfo.xml
4,16,4,292.485,E25;E26;E37;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i016\tripinfo.xml
4,17,4,306.16,E12;E15;E17;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i017\tripinfo.xml
4,18,4,261.059,E18;E21;E25;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i018\tripinfo.xml
4,19,4,328.12,E22;E23;E3;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i019\tripinfo.xml
4,20,4,292.823,E13;E17;E41;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i020\tripinfo.xml
4,21,4,300.362,E25;E34;E41;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i021\tripinfo.xml
4,22,4,302.51,E21;E36;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i022\tripinfo.xml
4,23,4,293.98,E19;E21;E30;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i023\tripinfo.xml
5,0,4,261.059,E18;E21;E25;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i000\tripinfo.xml
5,1,4,339.462,E17;E22;E26;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i001\tripinfo.xml
5,2,4,275.921,E15;E27;E39;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i002\tripinfo.xml
5,3,4,319.902,E3;E37;E38;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i003\tripinfo.xml
5,4,4,291.077,E25;E26;E31;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i004\tripinfo.xml
5,5,4,342.098,E22;E23;E25;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i005\tripinfo.xml
5,6,4,282.584,E12;E19;E21;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i006\tripinfo.xml
5,7,4,329.98,E22;E25;E32;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i007\tripinfo.xml
5,8,4,283.259,E15;E17;E21;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i008\tripinfo.xml
5,9,4,331.46,E22;E25;E38;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i009\tripinfo.xml
5,10,4,283.721,E15;E25;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i010\tripinfo.xml
5,11,4,315.837,E15;E25;E34;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i011\tripinfo.xml
5,12,4,309.376,E10;E25;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i012\tripinfo.xml
5,13,4,286.782,E25;E26;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i013\tripinfo.xml
5,14,4,307.611,E17;E23;E25;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i014\tripinfo.xml
5,15,4,301.45,E12;E31;E34;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i015\tripinfo.xml
