gen,idx,k,score,closed_edges,run_dir,tripinfo
1,13,3,370.7775,E11;E17;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i013\tripinfo.xml
1,14,3,377.93,E14;E23;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i014\tripinfo.xml
1,15,3,379.6041666666667,E11;E19;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i015\tripinfo.xml
1,16,3,351.1675,E23;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i016\tripinfo.xml
1,17,3,435.7,E10;E24;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i017\tripinfo.xml
1,18,4,471.15416666666664,E22;E27;E4;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i018\tripinfo.xml
1,19,1,362.14416666666665,E20,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i019\tripinfo.xml
1,20,3,391.25666666666666,E11;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i020\tripinfo.xml
1,21,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i021\tripinfo.xml
1,22,3,388.65416666666664,E10;E33;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i022\tripinfo.xml
1,23,1,457.7216666666667,E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g001_i023\tripinfo.xml
2,0,3,348.1575,E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i000\tripinfo.xml
2,1,4,378.37833333333333,E17;E20;E31;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i001\tripinfo.xml
2,2,4,333.8425,E11;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i002\tripinfo.xml
2,3,4,391.04833333333335,E23;E27;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i003\tripinfo.xml
2,4,4,433.9583333333333,E13;E32;E45;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i004\tripinfo.xml
2,5,4,379.37416666666667,E34;E36;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i005\tripinfo.xml
2,6,4,348.2975,E11;E16;E23;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i006\tripinfo.xml
2,7,4,335.48,E20;E23;E33;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i007\tripinfo.xml
2,8,4,377.3433333333333,E14;E20;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i008\tripinfo.xml
2,9,4,454.4766666666667,E29;E3;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i009\tripinfo.xml
2,10,4,421.625,E15;E27;E29;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i010\tripinfo.xml
2,11,4,388.08166666666665,E20;E32;E4;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i011\tripinfo.xml
2,12,4,375.3283333333333,E1;E25;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i012\tripinfo.xml
2,13,4,372.87333333333333,E17;E19;E35;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i013\tripinfo.xml
2,14,4,370.84166666666664,E16;E21;E23;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i014\tripinfo.xml
2,15,4,401.545,E1;E14;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i015\tripinfo.xml
2,16,4,373.5283333333333,E19;E30;E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i016\tripinfo.xml
2,17,4,373.31916666666666,E17;E23;E25;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i017\tripinfo.xml
2,18,4,445.54,E10;E25;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i018\tripinfo.xml
2,19,4,388.2125,E14;E20;E36;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i019\tripinfo.xml
2,20,4,382.2966666666667,E26;E31;E33;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i020\tripinfo.xml
2,21,4,368.42083333333335,E21;E25;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i021\tripinfo.xml
2,22,4,391.3408333333333,E1;E14;E19;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i022\tripinfo.xml
2,23,4,456.4091666666667,E15;E22;E26;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g002_i023\tripinfo.xml
3,0,4,333.8425,E11;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i000\tripinfo.xml
3,1,4,429.37666666666667,E1;E22;E23;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i001\tripinfo.xml
3,2,4,455.2708333333333,E11;E22;E23;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i002\tripinfo.xml
3,3,4,356.57916666666665,E11;E23;E30;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i003\tripinfo.xml
3,4,4,382.9508333333333,E23;E30;E6;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i004\tripinfo.xml
3,5,4,373.395,E13;E31;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i005\tripinfo.xml
3,6,4,361.4525,E14;E21;E25;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i006\tripinfo.xml
3,7,4,337.15,E10;E20;E23;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i007\tripinfo.xml
3,8,4,361.8325,E33;E41;E43;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i008\tripinfo.xml
3,9,4,425.15166666666664,E19;E22;E26;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i009\tripinfo.xml
3,10,4,433.1308333333333,E13;E21;E35;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i010\tripinfo.xml
3,11,4,438.1591666666667,E19;E21;E22;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i011\tripinfo.xml
3,12,4,373.9483333333333,E21;E27;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i012\tripinfo.xml
3,13,4,327.1141666666667,E1;E11;E16;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i013\tripinfo.xml
3,14,4,376.2475,E10;E13;E17;E21,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i014\tripinfo.xml
3,15,4,354.4216666666667,E14;E20;E41;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i015\tripinfo.xml
3,16,4,374.6775,E11;E21;E31;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i016\tripinfo.xml
3,17,4,392.14,E27;E31;E39;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i017\tripinfo.xml
3,18,4,377.9633333333333,E20;E25;E35;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i018\tripinfo.xml
3,19,4,338.53333333333336,E20;E33;E39;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i019\tripinfo.xml
3,20,4,456.1933333333333,E19;E33;E35;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i020\tripinfo.xml
3,21,4,387.79833333333335,E1;E10;E31;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i021\tripinfo.xml
3,22,4,397.7366666666667,E17;E25;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i022\tripinfo.xml
3,23,4,371.89166666666665,E1;E19;E23;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g003_i023\tripinfo.xml
4,0,4,327.1141666666667,E1;E11;E16;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i000\tripinfo.xml
4,1,4,474.56333333333333,E20;E22;E39;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i001\tripinfo.xml
4,2,4,412.77166666666665,E10;E16;E22;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i002\tripinfo.xml
4,3,4,396.55333333333334,E1;E5;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i003\tripinfo.xml
4,4,4,366.30833333333334,E11;E16;E23;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i004\tripinfo.xml
4,5,4,351.41583333333335,E10;E20;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i005\tripinfo.xml
4,6,4,393.6775,E25;E3;E35;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i006\tripinfo.xml
4,7,4,378.8333333333333,E16;E23;E34;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i007\tripinfo.xml
4,8,4,413.875,E26;E27;E3;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i008\tripinfo.xml
4,9,4,396.24666666666667,E20;E23;E30;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i009\tripinfo.xml
4,10,4,348.79333333333335,E10;E23;E33;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i010\tripinfo.xml
4,11,4,392.96416666666664,E14;E17;E19;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i011\tripinfo.xml
4,12,4,388.72833333333335,E14;E16;E27;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i012\tripinfo.xml
4,13,4,425.2841666666667,E25;E34;E37;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i013\tripinfo.xml
4,14,4,420.18916666666667,E1;E13;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i014\tripinfo.xml
4,15,4,381.5975,E1;E11;E14;E25,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i015\tripinfo.xml
4,16,4,353.8616666666667,E16;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i016\tripinfo.xml
4,17,4,373.80583333333334,E13;E23;E25;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i017\tripinfo.xml
4,18,4,366.77666666666664,E10;E14;E20;E21,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i018\tripinfo.xml
4,19,4,425.08,E15;E22;E30;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i019\tripinfo.xml
4,20,4,379.48333333333335,E1;E13;E15;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i020\tripinfo.xml
4,21,4,319.1,E19;E21;E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i021\tripinfo.xml
4,22,4,386.6691666666667,E19;E23;E26;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i022\tripinfo.xml
4,23,4,402.67083333333335,E14;E15;E21;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g004_i023\tripinfo.xml
5,0,4,319.1,E19;E21;E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i000\tripinfo.xml
5,1,4,338.6791666666667,E20;E21;E25;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i001\tripinfo.xml
5,2,4,387.75916666666666,E14;E16;E31;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i002\tripinfo.xml
5,3,4,363.365,E16;E33;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i003\tripinfo.xml
5,4,4,363.9766666666667,E10;E30;E39;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i004\tripinfo.xml
5,5,4,350.68666666666667,E10;E27;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i005\tripinfo.xml
5,6,4,406.31166666666667,E32;E33;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i006\tripinfo.xml
5,7,4,396.8433333333333,E16;E33;E34;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i007\tripinfo.xml
5,8,4,368.5083333333333,E10;E11;E16;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i008\tripinfo.xml
5,9,4,352.06,E1;E16;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i009\tripinfo.xml
5,10,4,414.0308333333333,E16;E17;E32;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i010\tripinfo.xml
5,11,4,365.69,E21;E25;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i011\tripinfo.xml
5,12,4,374.68,E10;E14;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i012\tripinfo.xml
5,13,4,389.7758333333333,E13;E20;E25;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i013\tripinfo.xml
5,14,4,329.50083333333333,E20;E27;E30;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i014\tripinfo.xml
5,15,4,366.3925,E1;E19;E32;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i015\tripinfo.xml
5,16,4,354.94416666666666,E14;E20;E30;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i016\tripinfo.xml
5,17,4,360.9225,E10;E24;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i017\tripinfo.xml
5,18,4,340.2825,E20;E30;E33;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i018\tripinfo.xml
5,19,4,396.2675,E1;E11;E25;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i019\tripinfo.xml
5,20,4,373.39916666666664,E10;E21;E36;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i020\tripinfo.xml
5,21,4,327.7625,E14;E15;E21;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i021\tripinfo.xml
5,22,4,391.5725,E13;E19;E25;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed8\g005_i022\tripinfo.xml
