gen,idx,k,score,closed_edges,run_dir,tripinfo
2,6,16,667.5433333333333,-111681903#2;-24337240#3;-24337240#4;-25970859#1;-28468730#0;-311298662#0;-4950193;-502325084#0;-7365262;-782714971#4;-783907721#0;-783907721#1;-876343449#2;24337240#1;25970859#0;876343449#0,runs_J_k16_plain\init_seed2\g002_i006,runs_J_k16_plain\init_seed2\g002_i006\tripinfo.xml
2,7,16,762.4146666666667,-111677668#4;-111677671#0;-120682114#1;-311298685;-5197062#3;-535519490#1;-7365262;-876343449#2;111677669#4;24337240#0;28468732#1;37628709#0;4935286#3;502325084#3;5197062#3;783907721#1,runs_J_k16_plain\init_seed2\g002_i007,runs_J_k16_plain\init_seed2\g002_i007\tripinfo.xml
2,8,16,585.6413333333334,-111681903#3;-311298658;-4950193;-502325084#0;-535519490#1;-7365262;111681903#0;24337240#3;26216781#1;498033359#0;5197062#3;62826731;876057376;876057378#3;876057378#5;880140407,runs_J_k16_plain\init_seed2\g002_i008,runs_J_k16_plain\init_seed2\g002_i008\tripinfo.xml
2,9,16,1000000000000.0,-111681903#0;-24337240#4;-25970859#0;-311298662#0;-835445203;120682114#3;26216781#1;311298662#0;502325084#0;535519490#1;782714966#1;835445203;876057376;876057378#3;876057378#5;880137010,runs_J_k16_plain\init_seed2\g002_i009,runs_J_k16_plain\init_seed2\g002_i009\tripinfo.xml
2,10,16,576.52,-120682114#2;-24337240#7;-311298662#1;-535519490#1;-7365262;-782714971#3;-783907721#0;111681903#0;120682114#2;24337240#5;26216779#1;311298662#0;747448014;782714971#0;783907721#0;876343449#1,runs_J_k16_plain\init_seed2\g002_i010,runs_J_k16_plain\init_seed2\g002_i010\tripinfo.xml
2,11,15,1000000000000.0,-111677671#0;-24337240#7;-311298662#0;-311298682#0;-502325084#3;-535519490#1;-782714971#0;-782714971#3;-880137009#0;111677669#1;111681903#3;26216779#0;311298662#1;311298665;835445203,runs_J_k16_plain\init_seed2\g002_i011,runs_J_k16_plain\init_seed2\g002_i011\tripinfo.xml
2,12,6,636.4353333333333,-24337240#3;-498033359#1;-7365262;535519490#0;782710712;783907721#0,runs_J_k16_plain\init_seed2\g002_i012,runs_J_k16_plain\init_seed2\g002_i012\tripinfo.xml
2,13,16,1000000000000.0,-120682114#1;-205590836#0;-24337240#6;-28468730#0;-311298662#0;-311298665;-311298682#0;-782714971#1;-835445203;-876343449#2;26216779#0;26216779#1;311298662#0;62826731;7924772;876057378#0,runs_J_k16_plain\init_seed2\g002_i013,runs_J_k16_plain\init_seed2\g002_i013\tripinfo.xml
2,14,16,452.6573333333333,-111677668#0;-24337240#2;-24337240#6;-4950193;-535519490#0;-74277990;-880137009#0;24337240#5;25970859#0;4935286#2;498033359#0;498033359#1;502325084#0;747448014;782714971#3;876057378#1,runs_J_k16_plain\init_seed2\g002_i014,runs_J_k16_plain\init_seed2\g002_i014\tripinfo.xml
2,15,16,647.2993333333334,-111677668#4;-120682114#1;-311298662#1;-311298685;-7365262;-783907721#2;-876343449#0;111681903#0;111681903#1;111681903#3;26216779#0;26216781#1;311298662#1;4935286#1;4935286#3;535519490#1,runs_J_k16_plain\init_seed2\g002_i015,runs_J_k16_plain\init_seed2\g002_i015\tripinfo.xml
2,16,16,378.0246666666667,-111677671#0;-311298682#0;-498033359#3;-5197062#4;-535519490#0;-782714971#0;-835443464;-880137009#0;111677669#3;205590836#2;24337240#7;4935286#2;502325084#3;782714966#0;782714966#1;835443464,runs_J_k16_plain\init_seed2\g002_i016,runs_J_k16_plain\init_seed2\g002_i016\tripinfo.xml
2,17,16,800.5826666666667,-111677671#0;-24337240#7;-25970859#1;-28298231;-498033359#1;-880140407;111677669#2;111681903#0;4935286#1;4935286#2;4970256#5;498033359#0;782710712;782714971#0;783907721#0;7924772,runs_J_k16_plain\init_seed2\g002_i017,runs_J_k16_plain\init_seed2\g002_i017\tripinfo.xml
2,18,12,1000000000000.0,-111681903#3;-311298658;-311298665;-5197062#3;-535519490#1;-876343449#0;111677668#3;111677669#3;24337240#2;28468730#0;4935286#0;4970256#7,runs_J_k16_plain\init_seed2\g002_i018,runs_J_k16_plain\init_seed2\g002_i018\tripinfo.xml
2,19,16,483.784,-5197062#3;-535519490#1;-782714971#4;-835445203;111677668#0;111677669#4;24337240#3;311298662#0;4970256#6;498033359#2;58621262#1;747448014;782710712;782714971#1;876057378#3;876343449#1,runs_J_k16_plain\init_seed2\g002_i019,runs_J_k16_plain\init_seed2\g002_i019\tripinfo.xml
2,20,16,1000000000000.0,-111677671#0;-111681903#1;-24337240#2;-24337240#4;-311298665;-5197062#3;-7365262;-782714971#1;111681903#0;24337240#0;25970859#1;28468730#0;37628709#1;4970256#8;498033359#0;747448014,runs_J_k16_plain\init_seed2\g002_i020,runs_J_k16_plain\init_seed2\g002_i020\tripinfo.xml
2,21,16,1630.0193333333334,-111677668#0;-111677668#4;-111681903#0;-535519490#1;-783907721#2;111677669#2;111681903#0;120682114#1;26216779#1;26216781#1;26216781#2;28468730#0;502325084#3;5197062#4;782714966#0;782714971#3,runs_J_k16_plain\init_seed2\g002_i021,runs_J_k16_plain\init_seed2\g002_i021\tripinfo.xml
2,22,16,610.2293333333333,-111681903#2;-311298658;-502325084#1;-535519490#0;-535519490#1;-880137009#0;24337240#3;25970859#1;26216779#0;26216779#1;26216781#3;5197062#4;782714966#0;783907721#2;835443464;880140407,runs_J_k16_plain\init_seed2\g002_i022,runs_J_k16_plain\init_seed2\g002_i022\tripinfo.xml
2,23,16,1000000000000.0,-111681903#2;-205590836#0;-24337240#0;-24337240#3;-311298665;-311298682#0;-502325084#1;-535519490#1;-74277990;-782714971#1;-876343449#1;111677669#1;26216781#2;37628709#0;4935286#2;747448014,runs_J_k16_plain\init_seed2\g002_i023,runs_J_k16_plain\init_seed2\g002_i023\tripinfo.xml
3,0,6,375.2013333333333,-311298665;-5197062#3;-7365262;-782714971#4;4935286#2;58621262#1,runs_J_k16_plain\init_seed2\g003_i000,runs_J_k16_plain\init_seed2\g003_i000\tripinfo.xml
3,1,16,662.998,-111677668#0;-111677668#3;-24337240#3;-498033359#0;-5197062#3;-535519490#1;-782714971#4;-835443464;111677671#0;111681903#0;120682114#1;26216781#1;26216781#3;4935299#1;498033359#2;782714971#3,runs_J_k16_plain\init_seed2\g003_i001,runs_J_k16_plain\init_seed2\g003_i001\tripinfo.xml
3,2,16,1000000000000.0,-28298231;-782714971#1;111677668#0;111677669#2;24337240#2;24337240#3;26216779#1;26216781#2;311298662#0;4970256#5;4970256#6;502325084#3;5197062#4;58621262#1;876057378#3;880137009#0,runs_J_k16_plain\init_seed2\g003_i002,runs_J_k16_plain\init_seed2\g003_i002\tripinfo.xml
3,3,16,576.9213333333333,-120682114#1;-24337240#1;-783907721#1;111677668#4;111681905#2;205590836#2;25970859#0;25970859#1;26216781#1;311298658;37628709#0;498033359#0;498033359#2;835445203;876057378#3;880140407,runs_J_k16_plain\init_seed2\g003_i003,runs_J_k16_plain\init_seed2\g003_i003\tripinfo.xml
3,4,16,649.1966666666667,-111677668#3;-4950193;-498033359#0;-502325084#0;-502325084#3;-7365262;-835443464;24337240#3;26216779#1;311298662#1;502325084#0;502325084#3;782714971#1;835443464;876343449#0;880137009#1,runs_J_k16_plain\init_seed2\g003_i004,runs_J_k16_plain\init_seed2\g003_i004\tripinfo.xml
3,5,16,478.7133333333333,-120682114#2;-28298231;-311298662#0;-502325084#0;-7365262;-876343449#2;111677668#4;111681903#3;26216781#1;26216781#3;37628709#1;4935286#2;498033359#3;876057376;880137009#1;880140407,runs_J_k16_plain\init_seed2\g003_i005,runs_J_k16_plain\init_seed2\g003_i005\tripinfo.xml
3,6,16,742.2233333333334,-25970859#1;-311298665;-311298682#0;-498033359#3;-5197062#3;-535519490#1;-782714971#4;-876343449#0;111677669#3;311298662#1;4935286#1;498033359#0;502325084#3;58621262#1;62826731;880137010,runs_J_k16_plain\init_seed2\g003_i006,runs_J_k16_plain\init_seed2\g003_i006\tripinfo.xml
3,7,16,411.79533333333336,-498033359#3;-7365262;-783907721#1;-835443464;111677669#1;111681905#2;24337240#1;24337240#4;28468730#1;311298682#0;4935286#2;498033359#0;498033359#2;535519490#0;535519490#1;876057378#5,runs_J_k16_plain\init_seed2\g003_i007,runs_J_k16_plain\init_seed2\g003_i007\tripinfo.xml
3,8,14,835.8233333333334,-28298231;-311298665;-498033359#2;-880140407;111677668#4;120682114#3;28468732#1;4970256#5;502325084#1;5197062#3;535519490#0;58621262#1;876057378#0;880137009#0,runs_J_k16_plain\init_seed2\g003_i008,runs_J_k16_plain\init_seed2\g003_i008\tripinfo.xml
3,9,13,951.156,-111677668#0;-111681903#2;-205590836#0;-4950193;-502325084#0;-7365262;24337240#3;26216781#1;311298658;311298682#0;498033359#1;5197062#3;876057378#3,runs_J_k16_plain\init_seed2\g003_i009,runs_J_k16_plain\init_seed2\g003_i009\tripinfo.xml
3,10,16,808.0326666666666,-25970859#1;-498033359#1;-5197062#4;-535519490#1;-7365262;-783907721#1;111677669#1;111677669#4;24337240#4;28468730#1;311298662#0;4935286#3;498033359#0;783907721#0;876057378#0;876057378#5,runs_J_k16_plain\init_seed2\g003_i010,runs_J_k16_plain\init_seed2\g003_i010\tripinfo.xml
3,11,16,624.5206666666667,-111677671#0;-120682114#2;-311298682#0;-782714971#3;-783907721#0;111677669#1;111677669#3;24337240#7;26216779#1;5197062#4;747448014;782714966#1;782714971#0;783907721#0;876057378#0;876057378#2,runs_J_k16_plain\init_seed2\g003_i011,runs_J_k16_plain\init_seed2\g003_i011\tripinfo.xml
3,12,16,625.4173333333333,-24337240#4;-311298662#1;-502325084#0;-5197062#4;-7365262;-782714971#0;-835443464;120682114#2;24337240#7;311298662#0;502325084#3;5197062#3;782714971#0;783907721#2;835443464;876343449#2,runs_J_k16_plain\init_seed2\g003_i012,runs_J_k16_plain\init_seed2\g003_i012\tripinfo.xml
3,13,16,1000000000000.0,-111681903#0;-111681903#2;-24337240#7;-28298231;-535519490#1;-782714971#3;-783907721#0;120682114#1;26216781#3;311298665;37628709#0;37628709#1;4970256#7;782714966#0;835443464;880137009#1,runs_J_k16_plain\init_seed2\g003_i013,runs_J_k16_plain\init_seed2\g003_i013\tripinfo.xml
3,14,16,1000000000000.0,-111677668#4;-311298662#1;-502325084#1;-535519490#0;-7365262;-782714971#3;111677669#1;111681903#2;120682114#1;25970859#1;26216779#0;311298662#0;783907721#0;876057378#0;876057378#5;880140407,runs_J_k16_plain\init_seed2\g003_i014,runs_J_k16_plain\init_seed2\g003_i014\tripinfo.xml
3,15,16,2371.1106666666665,-111681903#3;-120682114#1;-24337240#2;-311298662#1;-311298665;-498033359#2;-7365262;-782714966#0;-783907721#1;-835443464;-876343449#1;-880137009#1;111677669#0;28468730#1;4935286#2;535519490#0,runs_J_k16_plain\init_seed2\g003_i015,runs_J_k16_plain\init_seed2\g003_i015\tripinfo.xml
3,16,16,418.9293333333333,-111677668#3;-111681903#0;-24337240#0;-498033359#2;-5197062#3;-5197062#4;-876343449#0;26216781#2;37628709#0;4935286#2;4970256#7;498033359#3;58621262#1;62826731;782714971#1;782714971#4,runs_J_k16_plain\init_seed2\g003_i016,runs_J_k16_plain\init_seed2\g003_i016\tripinfo.xml
3,17,16,447.528,-120682114#1;-311298658;-498033359#0;-502325084#0;-7365262;-835443464;-880140407;111677668#3;111681903#1;24337240#1;24337240#3;26216781#0;4935299#1;502325084#3;535519490#1;880140407,runs_J_k16_plain\init_seed2\g003_i017,runs_J_k16_plain\init_seed2\g003_i017\tripinfo.xml
3,18,15,788.964,-111681903#3;-120682114#1;-120682114#3;-7365262;-782714971#0;-876343449#1;111677668#4;111677669#0;111681903#0;26216779#0;4935286#1;5197062#3;876057378#3;876057378#5;880137009#0,runs_J_k16_plain\init_seed2\g003_i018,runs_J_k16_plain\init_seed2\g003_i018\tripinfo.xml
3,19,16,1180.0406666666668,-120682114#3;-25970859#1;-535519490#0;-74277990;-783907721#1;-880137009#0;24337240#5;25970859#0;311298662#1;4970256#7;4970256#8;502325084#0;535519490#0;782710712;782714971#0;876057378#5,runs_J_k16_plain\init_seed2\g003_i019,runs_J_k16_plain\init_seed2\g003_i019\tripinfo.xml
3,20,16,1000000000000.0,-111677668#0;-111677671#0;-311298665;-4950193;-498033359#1;-7365262;-74277990;111681903#0;111681903#1;205590836#2;24337240#5;25970859#0;4935286#0;4935286#2;747448014;782714971#2,runs_J_k16_plain\init_seed2\g003_i020,runs_J_k16_plain\init_seed2\g003_i020\tripinfo.xml
3,21,16,576.52,-111677668#0;-24337240#2;-498033359#1;-74277990;-783907721#1;-835445203;-880137009#0;111677668#0;24337240#5;24337240#7;26216781#0;311298662#0;311298682#0;4935286#2;4935299#1;58621262#1,runs_J_k16_plain\init_seed2\g003_i021,runs_J_k16_plain\init_seed2\g003_i021\tripinfo.xml
3,22,16,649.0126666666666,-24337240#6;-502325084#1;-535519490#1;111677669#4;205590836#2;26216781#2;28468730#1;311298682#0;4970256#6;498033359#0;498033359#2;535519490#0;747448014;782710712;782714971#3;782714971#4,runs_J_k16_plain\init_seed2\g003_i022,runs_J_k16_plain\init_seed2\g003_i022\tripinfo.xml
3,23,16,726.3506666666667,-28298231;-311298682#0;-498033359#3;-5197062#3;-783907721#2;-835445203;111677668#0;111677669#4;120682114#1;205590836#2;24337240#1;24337240#7;4970256#6;58621262#1;782714971#1;876057378#2,runs_J_k16_plain\init_seed2\g003_i023,runs_J_k16_plain\init_seed2\g003_i023\tripinfo.xml
4,0,6,375.2013333333333,-311298665;-5197062#3;-7365262;-782714971#4;4935286#2;58621262#1,runs_J_k16_plain\init_seed2\g004_i000,runs_J_k16_plain\init_seed2\g004_i000\tripinfo.xml
4,1,16,647.852,-120682114#2;-24337240#0;-28298231;-311298662#1;-5197062#3;-7365262;111677669#5;111681905#1;131942152;25970859#1;311298682#0;37628709#1;4935286#2;498033359#3;782714966#1;782714971#1,runs_J_k16_plain\init_seed2\g004_i001,runs_J_k16_plain\init_seed2\g004_i001\tripinfo.xml
4,2,16,489.2846666666667,-498033359#2;-502325084#0;-5197062#4;-782714971#0;111677669#4;26216781#1;26216781#2;4935286#2;4970256#7;535519490#1;62826731;747448014;782714971#1;876057376;876057378#2;880140407,runs_J_k16_plain\init_seed2\g004_i002,runs_J_k16_plain\init_seed2\g004_i002\tripinfo.xml
4,3,16,671.4613333333333,-111681903#2;-120682114#1;-24337240#0;-24337240#7;-311298658;-311298682#0;-502325084#0;-835443464;-876343449#1;111677668#3;24337240#1;24337240#3;25970859#0;26216781#0;782714971#1;880137009#1,runs_J_k16_plain\init_seed2\g004_i003,runs_J_k16_plain\init_seed2\g004_i003\tripinfo.xml
4,4,11,927.1653333333334,-311298685;-782714971#1;-880140407;26216779#1;26216781#3;28468730#0;311298662#0;311298665;835443464;876057378#3;876057378#5,runs_J_k16_plain\init_seed2\g004_i004,runs_J_k16_plain\init_seed2\g004_i004\tripinfo.xml
4,5,16,1000000000000.0,-311298662#1;-782714971#1;-782714971#3;-782714971#4;-835443464;-876343449#2;26216779#1;28468732#0;4970256#6;5197062#3;5197062#4;58621262#1;782714966#1;782714971#0;782714971#4;783907721#0,runs_J_k16_plain\init_seed2\g004_i005,runs_J_k16_plain\init_seed2\g004_i005\tripinfo.xml
4,6,16,1809.9533333333334,-111677671#0;-28468730#0;-498033359#1;-5197062#3;-782714971#4;111677669#1;120682114#2;24337240#7;28468730#1;311298665;311298682#0;498033359#0;502325084#1;876057376;876057378#2;880137009#1,runs_J_k16_plain\init_seed2\g004_i006,runs_J_k16_plain\init_seed2\g004_i006\tripinfo.xml
4,7,16,593.1006666666667,-111677668#3;-111681903#2;-24337240#0;-24337240#7;-4950193;-498033359#0;-5197062#4;-782714966#0;111677669#1;26216779#1;311298662#1;4935286#2;502325084#1;535519490#0;58621262#1;880140407,runs_J_k16_plain\init_seed2\g004_i007,runs_J_k16_plain\init_seed2\g004_i007\tripinfo.xml
4,8,7,631.1193333333333,-502325084#3;-5197062#3;-783907721#2;24337240#1;498033359#3;502325084#3;782714966#0,runs_J_k16_plain\init_seed2\g004_i008,runs_J_k16_plain\init_seed2\g004_i008\tripinfo.xml
4,9,16,659.3906666666667,-120682114#3;-24337240#2;-7365262;-74277990;-782714971#3;-783907721#1;-835443464;111677669#1;111681903#3;111681905#2;24337240#1;28468730#1;535519490#0;535519490#1;7924772;880137010,runs_J_k16_plain\init_seed2\g004_i009,runs_J_k16_plain\init_seed2\g004_i009\tripinfo.xml
4,10,14,487.61533333333335,-24337240#4;-311298685;-5197062#4;-783907721#1;-835443464;111677669#1;111677671#0;24337240#5;26216781#2;311298662#0;311298662#1;4935286#2;535519490#1;782714971#2,runs_J_k16_plain\init_seed2\g004_i010,runs_J_k16_plain\init_seed2\g004_i010\tripinfo.xml
4,11,16,1000000000000.0,-111681903#2;-120682114#2;-24337240#2;-24337240#7;-311298658;-311298665;-880140407;111681903#1;24337240#5;26216781#0;4935286#2;4970256#6;498033359#2;5197062#3;5197062#4;880140407,runs_J_k16_plain\init_seed2\g004_i011,runs_J_k16_plain\init_seed2\g004_i011\tripinfo.xml
4,12,16,747.3453333333333,-111677668#0;-111677668#4;-205590836#0;-311298662#1;-502325084#1;-5197062#3;-783907721#2;-835443464;111677668#3;111677669#1;111681903#1;24337240#1;24337240#3;535519490#1;782714966#0;783907721#1,runs_J_k16_plain\init_seed2\g004_i012,runs_J_k16_plain\init_seed2\g004_i012\tripinfo.xml
4,13,16,585.412,-111677668#4;-120682114#1;-498033359#0;-498033359#1;-5197062#4;-835443464;111677671#0;24337240#3;24337240#5;25970859#0;26216781#0;26216781#2;4935286#2;502325084#3;5197062#3;58621262#1,runs_J_k16_plain\init_seed2\g004_i013,runs_J_k16_plain\init_seed2\g004_i013\tripinfo.xml
4,14,14,406.5846666666667,-111677668#3;-311298662#1;-498033359#0;-783907721#1;111681903#1;205590836#2;24337240#0;24337240#1;535519490#1;782714966#0;782714971#4;835443464;876057378#3;880140407,runs_J_k16_plain\init_seed2\g004_i014,runs_J_k16_plain\init_seed2\g004_i014\tripinfo.xml
4,15,16,790.728,-111677668#0;-111677668#3;-120682114#1;-25970859#0;-782714971#4;-783907721#0;-835443464;111677671#0;111681903#0;24337240#5;28468732#0;4970256#6;502325084#3;58621262#1;782714966#0;782714971#1,runs_J_k16_plain\init_seed2\g004_i015,runs_J_k16_plain\init_seed2\g004_i015\tripinfo.xml
4,16,16,390.4286666666667,-24337240#3;-311298682#0;-498033359#0;-5197062#3;-7365262;-782714966#0;-782714966#1;-782714971#4;-876343449#0;111681905#2;120682114#1;131942152;26216781#1;4935286#2;498033359#0;880137009#0,runs_J_k16_plain\init_seed2\g004_i016,runs_J_k16_plain\init_seed2\g004_i016\tripinfo.xml
4,17,16,662.7113333333333,-311298662#1;-498033359#3;-502325084#0;-7365262;-782714971#1;-782714971#2;-782714971#3;-835443464;111681905#2;131942152;24337240#7;26216781#3;28468732#1;4935299#1;502325084#1;835445203,runs_J_k16_plain\init_seed2\g004_i017,runs_J_k16_plain\init_seed2\g004_i017\tripinfo.xml
4,18,16,1000000000000.0,-120682114#2;-311298665;-535519490#1;24337240#1;24337240#3;24337240#4;311298662#1;498033359#2;502325084#3;535519490#0;782714971#0;782714971#3;783907721#0;783907721#2;876057378#2;876057378#5,runs_J_k16_plain\init_seed2\g004_i018,runs_J_k16_plain\init_seed2\g004_i018\tripinfo.xml
4,19,16,1000000000000.0,-205590836#0;-311298665;-5197062#3;-7365262;-782714971#2;-876343449#0;111681905#2;26216781#2;311298662#1;311298665;4935286#3;62826731;782714971#0;876057378#2;876343449#0;880137010,runs_J_k16_plain\init_seed2\g004_i019,runs_J_k16_plain\init_seed2\g004_i019\tripinfo.xml
4,20,16,761.672,-24337240#2;-25970859#1;-311298682#0;-498033359#3;-835443464;111677669#3;111681903#1;111681903#2;24337240#2;25970859#1;4935286#1;4935286#2;58621262#1;782714971#4;783907721#0;880137009#0,runs_J_k16_plain\init_seed2\g004_i020,runs_J_k16_plain\init_seed2\g004_i020\tripinfo.xml
4,21,16,681.4653333333333,-111677668#0;-120682114#1;-120682114#3;-24337240#2;-782714971#4;-876343449#1;111677668#0;111677668#3;111681903#1;24337240#5;24337240#7;25970859#0;311298658;4935286#2;782714971#3;876343449#0,runs_J_k16_plain\init_seed2\g004_i021,runs_J_k16_plain\init_seed2\g004_i021\tripinfo.xml
4,22,2,644.456,-880140407;876057378#1,runs_J_k16_plain\init_seed2\g004_i022,runs_J_k16_plain\init_seed2\g004_i022\tripinfo.xml
