gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i010\tripinfo.xml
1,11,1,393.81583333333333,E14,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i011\tripinfo.xml
1,12,1,385.2025,E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i012\tripinfo.xml
1,13,2,400.9375,E32;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i013\tripinfo.xml
1,14,1,408.41,E16,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i014\tripinfo.xml
1,15,4,392.95,E10;E33;E43;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i015\tripinfo.xml
1,16,4,393.185,E16;E42;E43;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i016\tripinfo.xml
1,17,1,381.4725,E17,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i017\tripinfo.xml
1,18,3,376.3,E10;E36;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i018\tripinfo.xml
1,19,1,408.41,E16,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i019\tripinfo.xml
1,20,1,406.1558333333333,E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i020\tripinfo.xml
1,21,1,385.2025,E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i021\tripinfo.xml
1,22,4,360.8066666666667,E10;E13;E25;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i022\tripinfo.xml
1,23,1,382.2866666666667,E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g001_i023\tripinfo.xml
2,0,4,360.8066666666667,E10;E13;E25;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i000\tripinfo.xml
2,1,4,400.8675,E10;E14;E26;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i001\tripinfo.xml
2,2,4,381.26666666666665,E14;E15;E26;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i002\tripinfo.xml
2,3,4,443.32,E22;E24;E26;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i003\tripinfo.xml
2,4,4,381.1175,E15;E21;E39;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i004\tripinfo.xml
2,5,4,378.6525,E17;E23;E38;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i005\tripinfo.xml
2,6,4,383.87916666666666,E17;E19;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i006\tripinfo.xml
2,7,4,401.5125,E21;E23;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i007\tripinfo.xml
2,8,4,382.79083333333335,E21;E24;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i008\tripinfo.xml
2,9,4,397.3025,E14;E19;E25;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i009\tripinfo.xml
2,10,4,344.35083333333336,E20;E23;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i010\tripinfo.xml
2,11,4,378.4575,E10;E15;E25;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i011\tripinfo.xml
2,12,4,385.9425,E25;E32;E33;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i012\tripinfo.xml
2,13,4,443.255,E17;E22;E25;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i013\tripinfo.xml
2,14,4,417.29583333333335,E10;E19;E29;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i014\tripinfo.xml
2,15,4,388.26416666666665,E16;E32;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i015\tripinfo.xml
2,16,4,365.94416666666666,E13;E27;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i016\tripinfo.xml
2,17,4,365.07416666666666,E11;E13;E38;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i017\tripinfo.xml
2,18,4,410.04833333333335,E1;E32;E35;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i018\tripinfo.xml
2,19,4,386.9116666666667,E10;E25;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i019\tripinfo.xml
2,20,4,396.0025,E26;E35;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i020\tripinfo.xml
2,21,4,393.29583333333335,E10;E11;E25;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i021\tripinfo.xml
2,22,4,405.36,E17;E19;E26;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i022\tripinfo.xml
2,23,4,406.5325,E11;E17;E31;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g002_i023\tripinfo.xml
3,0,4,344.35083333333336,E20;E23;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i000\tripinfo.xml
3,1,4,389.8925,E15;E20;E31;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i001\tripinfo.xml
3,2,4,382.68333333333334,E10;E27;E38;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i002\tripinfo.xml
3,3,4,449.49,E15;E29;E30;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i003\tripinfo.xml
3,4,4,366.68083333333334,E19;E26;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i004\tripinfo.xml
3,5,4,381.4841666666667,E11;E23;E26;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i005\tripinfo.xml
3,6,4,358.56083333333333,E10;E23;E27;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i006\tripinfo.xml
3,7,4,446.07916666666665,E21;E34;E4;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i007\tripinfo.xml
3,8,4,402.24,E10;E13;E21;E22,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i008\tripinfo.xml
3,9,4,397.8425,E11;E33;E37;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i009\tripinfo.xml
3,10,4,427.5541666666667,E10;E11;E25;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i010\tripinfo.xml
3,11,4,377.56916666666666,E14;E25;E32;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i011\tripinfo.xml
3,12,4,394.24083333333334,E20;E32;E36;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i012\tripinfo.xml
3,13,4,400.53333333333336,E33;E36;E6;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i013\tripinfo.xml
3,14,4,374.5391666666667,E17;E33;E38;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i014\tripinfo.xml
3,15,4,341.9841666666667,E14;E27;E32;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i015\tripinfo.xml
3,16,4,401.6558333333333,E19;E37;E38;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i016\tripinfo.xml
3,17,4,371.8175,E10;E24;E32;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i017\tripinfo.xml
3,18,4,384.6741666666667,E21;E25;E32;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i018\tripinfo.xml
3,19,4,379.565,E14;E15;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i019\tripinfo.xml
3,20,4,390.57166666666666,E15;E23;E26;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i020\tripinfo.xml
3,21,4,362.695,E11;E27;E32;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i021\tripinfo.xml
3,22,4,374.72083333333336,E13;E24;E25;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i022\tripinfo.xml
3,23,4,373.92833333333334,E13;E16;E20;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g003_i023\tripinfo.xml
4,0,4,341.9841666666667,E14;E27;E32;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i000\tripinfo.xml
4,1,4,414.5575,E10;E15;E25;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i001\tripinfo.xml
4,2,4,388.155,E19;E21;E24;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i002\tripinfo.xml
4,3,4,375.6025,E14;E19;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i003\tripinfo.xml
4,4,4,352.6358333333333,E13;E14;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i004\tripinfo.xml
4,5,4,395.5283333333333,E14;E16;E22;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i005\tripinfo.xml
4,6,4,345.8566666666667,E1;E31;E39;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i006\tripinfo.xml
4,7,4,445.7008333333333,E14;E20;E34;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i007\tripinfo.xml
4,8,4,392.975,E31;E32;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i008\tripinfo.xml
4,9,4,408.52666666666664,E11;E15;E30;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i009\tripinfo.xml
4,10,4,399.25083333333333,E24;E25;E38;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i010\tripinfo.xml
4,11,4,381.4583333333333,E16;E17;E32;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i011\tripinfo.xml
4,12,4,377.6191666666667,E14;E15;E17;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i012\tripinfo.xml
4,13,4,366.53,E10;E17;E31;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i013\tripinfo.xml
4,14,4,435.02,E19;E20;E24;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i014\tripinfo.xml
4,15,4,442.1975,E25;E29;E32;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i015\tripinfo.xml
4,16,4,381.02916666666664,E13;E25;E38;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i016\tripinfo.xml
4,17,4,383.02416666666664,E10;E3;E38;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i017\tripinfo.xml
4,18,4,364.4425,E11;E31;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i018\tripinfo.xml
4,19,4,374.0875,E10;E14;E39;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i019\tripinfo.xml
4,20,4,390.95916666666665,E27;E36;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i020\tripinfo.xml
4,21,4,358.1825,E11;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i021\tripinfo.xml
4,22,4,391.52666666666664,E19;E30;E32;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i022\tripinfo.xml
4,23,4,432.7808333333333,E11;E15;E29;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g004_i023\tripinfo.xml
5,0,4,341.9841666666667,E14;E27;E32;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i000\tripinfo.xml
5,1,4,407.24,E14;E36;E39;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i001\tripinfo.xml
5,2,4,427.1525,E32;E38;E43;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i002\tripinfo.xml
5,3,4,415.32916666666665,E10;E24;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i003\tripinfo.xml
5,4,4,345.82166666666666,E13;E20;E31;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i004\tripinfo.xml
5,5,4,365.12583333333333,E1;E23;E31;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i005\tripinfo.xml
5,6,4,364.98,E10;E17;E19;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i006\tripinfo.xml
5,7,4,392.52666666666664,E11;E14;E32;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i007\tripinfo.xml
5,8,4,414.0441666666667,E15;E17;E34;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i008\tripinfo.xml
5,9,4,387.48833333333334,E14;E20;E4;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i009\tripinfo.xml
5,10,4,399.74083333333334,E3;E32;E36;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i010\tripinfo.xml
5,11,4,394.62416666666667,E11;E17;E4;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i011\tripinfo.xml
5,12,4,366.3125,E15;E17;E30;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i012\tripinfo.xml
5,13,4,320.2966666666667,E1;E17;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i013\tripinfo.xml
5,14,4,403.57,E11;E32;E36;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i014\tripinfo.xml
5,15,4,405.8491666666667,E11;E13;E14;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i015\tripinfo.xml
5,16,4,389.4433333333333,E31;E35;E39;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i016\tripinfo.xml
5,17,4,416.6166666666667,E14;E16;E26;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i017\tripinfo.xml
5,18,4,454.6408333333333,E14;E22;E36;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i018\tripinfo.xml
5,19,4,390.3066666666667,E11;E31;E42;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i019\tripinfo.xml
5,20,4,392.95916666666665,E15;E35;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i020\tripinfo.xml
5,21,4,413.4458333333333,E11;E34;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i021\tripinfo.xml
5,22,4,429.7083333333333,E11;E34;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed3\g005_i022\tripinfo.xml
