gen,idx,k,score,closed_edges,run_dir,tripinfo
2,7,4,225.5725,E1;E17;E20;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i007\tripinfo.xml
2,8,4,230.4875,E11;E33;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i008\tripinfo.xml
2,9,4,239.31125,E30;E31;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i009\tripinfo.xml
2,10,4,264.7025,E26;E3;E34;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i010\tripinfo.xml
2,11,4,230.545,E19;E20;E21;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i011\tripinfo.xml
2,12,4,213.34625,E20;E23;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i012\tripinfo.xml
2,13,4,202.46,E1;E14;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i013\tripinfo.xml
2,14,4,224.07,E10;E11;E16;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i014\tripinfo.xml
2,15,4,203.12375,E16;E20;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i015\tripinfo.xml
2,16,4,232.8275,E16;E27;E31;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i016\tripinfo.xml
2,17,4,262.9325,E14;E29;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i017\tripinfo.xml
2,18,4,221.72875,E1;E32;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i018\tripinfo.xml
2,19,4,241.3825,E1;E19;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i019\tripinfo.xml
2,20,4,231.36625,E14;E17;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i020\tripinfo.xml
2,21,4,228.71125,E17;E20;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i021\tripinfo.xml
2,22,4,245.00625,E1;E15;E22;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i022\tripinfo.xml
2,23,4,242.02,E22;E30;E31;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g002_i023\tripinfo.xml
3,0,4,202.46,E1;E14;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i000\tripinfo.xml
3,1,4,227.9875,E13;E14;E21;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i001\tripinfo.xml
3,2,4,240.4325,E11;E15;E24;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i002\tripinfo.xml
3,3,4,219.03625,E20;E21;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i003\tripinfo.xml
3,4,4,248.52125,E22;E23;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i004\tripinfo.xml
3,5,4,231.41875,E13;E17;E20;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i005\tripinfo.xml
3,6,4,244.47625,E1;E22;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i006\tripinfo.xml
3,7,4,231.34375,E37;E4;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i007\tripinfo.xml
3,8,4,228.8975,E14;E16;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i008\tripinfo.xml
3,9,4,249.53875,E1;E26;E33;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i009\tripinfo.xml
3,10,4,241.205,E21;E29;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i010\tripinfo.xml
3,11,4,208.6475,E16;E21;E23;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i011\tripinfo.xml
3,12,4,218.8725,E23;E27;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i012\tripinfo.xml
3,13,4,217.0625,E11;E23;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i013\tripinfo.xml
3,14,4,213.54125,E20;E25;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i014\tripinfo.xml
3,15,4,234.99625,E27;E31;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i015\tripinfo.xml
3,16,4,248.22875,E20;E22;E24;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i016\tripinfo.xml
3,17,4,232.37625,E11;E16;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i017\tripinfo.xml
3,18,4,199.42375,E11;E16;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i018\tripinfo.xml
3,19,4,222.24,E1;E20;E4;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i019\tripinfo.xml
3,20,4,244.49625,E1;E33;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i020\tripinfo.xml
3,21,4,209.70875,E20;E4;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i021\tripinfo.xml
3,22,4,204.06125,E20;E41;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i022\tripinfo.xml
3,23,4,238.9125,E14;E20;E41;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g003_i023\tripinfo.xml
4,0,4,199.42375,E11;E16;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i000\tripinfo.xml
4,1,4,240.48625,E20;E23;E29;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i001\tripinfo.xml
4,2,4,256.1,E31;E4;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i002\tripinfo.xml
4,3,4,237.0575,E39;E41;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i003\tripinfo.xml
4,4,4,229.95,E16;E20;E33;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i004\tripinfo.xml
4,5,4,227.02875,E11;E23;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i005\tripinfo.xml
4,6,4,259.63375,E19;E20;E37;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i006\tripinfo.xml
4,7,4,216.335,E20;E21;E30;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i007\tripinfo.xml
4,8,4,225.6975,E20;E27;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i008\tripinfo.xml
4,9,4,236.8875,E23;E27;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i009\tripinfo.xml
4,10,4,226.4175,E11;E20;E23;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i010\tripinfo.xml
4,11,4,215.74875,E16;E41;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i011\tripinfo.xml
4,12,4,206.63,E1;E20;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i012\tripinfo.xml
4,13,4,237.72,E11;E27;E31;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i013\tripinfo.xml
4,14,4,219.23625,E11;E23;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i014\tripinfo.xml
4,15,4,230.70125,E21;E32;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i015\tripinfo.xml
4,16,4,210.1975,E16;E17;E21;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i016\tripinfo.xml
4,17,4,221.68375,E11;E16;E20;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i017\tripinfo.xml
4,18,4,202.465,E1;E27;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i018\tripinfo.xml
4,19,4,225.315,E16;E37;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i019\tripinfo.xml
4,20,4,247.08625,E13;E37;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i020\tripinfo.xml
4,21,4,234.10625,E30;E33;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i021\tripinfo.xml
4,22,4,235.02125,E13;E3;E31;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i022\tripinfo.xml
4,23,4,231.3875,E10;E14;E27;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g004_i023\tripinfo.xml
5,0,4,199.42375,E11;E16;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i000\tripinfo.xml
5,1,4,220.86125,E11;E14;E16;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i001\tripinfo.xml
5,2,4,227.52375,E14;E36;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i002\tripinfo.xml
5,3,4,232.71375,E33;E38;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i003\tripinfo.xml
5,4,4,216.21,E23;E3;E30;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i004\tripinfo.xml
5,5,4,226.08125,E16;E20;E23;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i005\tripinfo.xml
5,6,4,223.975,E11;E36;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i006\tripinfo.xml
5,7,4,270.86125,E15;E22;E26;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i007\tripinfo.xml
5,8,4,265.62375,E21;E22;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i008\tripinfo.xml
5,9,4,226.85875,E27;E3;E35;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i009\tripinfo.xml
5,10,4,218.665,E11;E20;E30;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i010\tripinfo.xml
5,11,4,226.75125,E16;E27;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i011\tripinfo.xml
5,12,4,215.8525,E14;E23;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i012\tripinfo.xml
5,13,4,223.7075,E20;E23;E33;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i013\tripinfo.xml
5,14,4,224.48125,E21;E23;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i014\tripinfo.xml
5,15,4,235.435,E11;E20;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i015\tripinfo.xml
5,16,4,227.2975,E16;E17;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i016\tripinfo.xml
5,17,4,227.08625,E20;E5;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i017\tripinfo.xml
5,18,4,233.5975,E14;E21;E35;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i018\tripinfo.xml
5,19,4,234.53,E11;E33;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i019\tripinfo.xml
5,20,4,219.315,E20;E30;E33;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i020\tripinfo.xml
5,21,4,221.62875,E1;E20;E33;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i021\tripinfo.xml
5,22,4,185.07625,E1;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i022\tripinfo.xml
5,23,4,220.53875,E11;E23;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g005_i023\tripinfo.xml
6,0,4,185.07625,E1;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed4\g006_i000\tripinfo.xml
