gen,idx,k,score,closed_edges,run_dir,tripinfo
1,12,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i012\tripinfo.xml
1,13,3,390.7025,E37;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i013\tripinfo.xml
1,14,3,388.095,E10;E13;E16,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i014\tripinfo.xml
1,15,4,366.27,E13;E27;E45;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i015\tripinfo.xml
1,16,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i016\tripinfo.xml
1,17,3,417.6175,E22;E31;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i017\tripinfo.xml
1,18,2,366.17833333333334,E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i018\tripinfo.xml
1,19,1,372.7241666666667,E1,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i019\tripinfo.xml
1,20,4,358.48333333333335,E21;E39;E4;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i020\tripinfo.xml
1,21,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i021\tripinfo.xml
1,22,2,356.56666666666666,E13;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i022\tripinfo.xml
1,23,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g001_i023\tripinfo.xml
2,0,2,356.56666666666666,E13;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i000\tripinfo.xml
2,1,4,403.45416666666665,E26;E3;E37;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i001\tripinfo.xml
2,2,4,413.0708333333333,E21;E23;E32;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i002\tripinfo.xml
2,3,4,385.93083333333334,E13;E14;E25;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i003\tripinfo.xml
2,4,4,424.2575,E10;E29;E34;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i004\tripinfo.xml
2,5,4,359.935,E22;E24;E27;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i005\tripinfo.xml
2,6,4,399.61083333333335,E1;E25;E30;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i006\tripinfo.xml
2,7,4,404.45,E17;E24;E31;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i007\tripinfo.xml
2,8,4,374.2175,E1;E14;E15;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i008\tripinfo.xml
2,9,4,382.32,E10;E16;E19;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i009\tripinfo.xml
2,10,4,345.1308333333333,E10;E13;E16;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i010\tripinfo.xml
2,11,4,408.7841666666667,E1;E27;E31;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i011\tripinfo.xml
2,12,4,381.16333333333336,E21;E39;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i012\tripinfo.xml
2,13,4,389.73083333333335,E10;E32;E36;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i013\tripinfo.xml
2,14,4,371.8675,E1;E37;E38;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i014\tripinfo.xml
2,15,4,337.6775,E13;E21;E27;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i015\tripinfo.xml
2,16,4,385.4825,E14;E39;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i016\tripinfo.xml
2,17,4,462.43,E20;E22;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i017\tripinfo.xml
2,18,4,381.0683333333333,E1;E16;E37;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i018\tripinfo.xml
2,19,4,416.31416666666667,E20;E21;E34;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i019\tripinfo.xml
2,20,4,441.7133333333333,E17;E20;E22;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i020\tripinfo.xml
2,21,4,349.1975,E10;E23;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i021\tripinfo.xml
2,22,4,378.2075,E1;E16;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i022\tripinfo.xml
2,23,4,365.68083333333334,E15;E20;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g002_i023\tripinfo.xml
3,0,4,337.6775,E13;E21;E27;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i000\tripinfo.xml
3,1,4,379.48583333333335,E14;E16;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i001\tripinfo.xml
3,2,4,390.4175,E19;E3;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i002\tripinfo.xml
3,3,4,377.4058333333333,E20;E23;E43;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i003\tripinfo.xml
3,4,4,353.2175,E13;E27;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i004\tripinfo.xml
3,5,4,465.9166666666667,E24;E29;E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i005\tripinfo.xml
3,6,4,390.565,E21;E4;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i006\tripinfo.xml
3,7,4,373.05583333333334,E15;E30;E35;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i007\tripinfo.xml
3,8,4,320.31333333333333,E20;E21;E27;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i008\tripinfo.xml
3,9,4,389.44,E20;E21;E29;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i009\tripinfo.xml
3,10,4,446.00916666666666,E10;E26;E27;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i010\tripinfo.xml
3,11,4,435.49666666666667,E14;E21;E25;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i011\tripinfo.xml
3,12,4,314.33666666666664,E13;E20;E27;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i012\tripinfo.xml
3,13,4,360.5825,E13;E16;E20;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i013\tripinfo.xml
3,14,4,339.295,E15;E17;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i014\tripinfo.xml
3,15,4,371.45416666666665,E13;E25;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i015\tripinfo.xml
3,16,4,386.9325,E17;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i016\tripinfo.xml
3,17,4,343.38,E15;E20;E30;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i017\tripinfo.xml
3,18,4,411.0908333333333,E22;E24;E31;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i018\tripinfo.xml
3,19,4,353.425,E21;E32;E33;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i019\tripinfo.xml
3,20,4,406.94,E1;E34;E39;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i020\tripinfo.xml
3,21,4,374.6025,E35;E36;E39;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i021\tripinfo.xml
3,22,4,401.6116666666667,E21;E3;E35;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i022\tripinfo.xml
3,23,4,455.0516666666667,E10;E21;E22;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g003_i023\tripinfo.xml
4,0,4,314.33666666666664,E13;E20;E27;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i000\tripinfo.xml
4,1,4,353.925,E10;E13;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i001\tripinfo.xml
4,2,4,411.31916666666666,E10;E22;E30;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i002\tripinfo.xml
4,3,4,402.7758333333333,E1;E26;E3;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i003\tripinfo.xml
4,4,4,429.9766666666667,E33;E34;E39;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i004\tripinfo.xml
4,5,4,380.9125,E27;E34;E37;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i005\tripinfo.xml
4,6,4,403.2225,E24;E35;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i006\tripinfo.xml
4,7,4,339.4025,E1;E27;E38;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i007\tripinfo.xml
4,8,4,412.76,E20;E3;E32;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i008\tripinfo.xml
4,9,4,404.32916666666665,E17;E36;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i009\tripinfo.xml
4,10,4,366.32416666666666,E21;E27;E3;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i010\tripinfo.xml
4,11,4,467.825,E22;E27;E36;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i011\tripinfo.xml
4,12,4,368.55583333333334,E13;E20;E33;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i012\tripinfo.xml
4,13,4,346.9266666666667,E15;E21;E27;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i013\tripinfo.xml
4,14,4,384.2416666666667,E11;E13;E25;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i014\tripinfo.xml
4,15,4,344.83916666666664,E10;E27;E39;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i015\tripinfo.xml
4,16,4,326.9058333333333,E13;E20;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i016\tripinfo.xml
4,17,4,409.99666666666667,E30;E32;E34;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i017\tripinfo.xml
4,18,4,401.1425,E16;E39;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i018\tripinfo.xml
4,19,4,366.9141666666667,E16;E25;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i019\tripinfo.xml
4,20,4,373.31,E17;E23;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i020\tripinfo.xml
4,21,4,354.05083333333334,E21;E32;E42;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i021\tripinfo.xml
4,22,4,401.7825,E21;E31;E33;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i022\tripinfo.xml
4,23,4,433.83,E13;E25;E29;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g004_i023\tripinfo.xml
5,0,4,314.33666666666664,E13;E20;E27;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i000\tripinfo.xml
5,1,4,353.0516666666667,E13;E23;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i001\tripinfo.xml
5,2,4,340.54833333333335,E20;E27;E4;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i002\tripinfo.xml
5,3,4,316.2125,E15;E20;E27;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i003\tripinfo.xml
5,4,4,416.2608333333333,E13;E34;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i004\tripinfo.xml
5,5,4,365.86,E27;E34;E4;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i005\tripinfo.xml
5,6,4,378.61833333333334,E13;E20;E35;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i006\tripinfo.xml
5,7,4,373.37833333333333,E20;E25;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i007\tripinfo.xml
5,8,4,380.7341666666667,E11;E15;E26;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i008\tripinfo.xml
5,9,4,388.435,E10;E33;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i009\tripinfo.xml
5,10,4,337.5675,E17;E27;E32;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i010\tripinfo.xml
5,11,4,443.66,E25;E29;E39;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i011\tripinfo.xml
5,12,4,393.0316666666667,E13;E27;E31;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i012\tripinfo.xml
5,13,4,443.16,E10;E22;E26;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i013\tripinfo.xml
5,14,4,376.61833333333334,E11;E13;E27;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i014\tripinfo.xml
5,15,4,409.905,E13;E25;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i015\tripinfo.xml
5,16,4,450.9658333333333,E13;E20;E26;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i016\tripinfo.xml
5,17,4,337.305,E10;E19;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i017\tripinfo.xml
5,18,4,423.33,E10;E20;E22;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i018\tripinfo.xml
5,19,4,408.20666666666665,E13;E4;E43;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i019\tripinfo.xml
5,20,4,371.9033333333333,E13;E19;E33;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i020\tripinfo.xml
5,21,4,419.6566666666667,E3;E33;E35;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i021\tripinfo.xml
5,22,4,374.19,E21;E25;E26;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\init_seed1\g005_i022\tripinfo.xml
