gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,2,292.818,E10;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i010\tripinfo.xml
1,11,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i011\tripinfo.xml
1,12,2,305.372,E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i012\tripinfo.xml
1,13,3,299.299,E31;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i013\tripinfo.xml
1,14,1,309.555,E14,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i014\tripinfo.xml
1,15,3,317.077,E19;E25;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i015\tripinfo.xml
1,16,4,277.955,E20;E36;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i016\tripinfo.xml
1,17,4,282.027,E23;E33;E37;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i017\tripinfo.xml
1,18,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i018\tripinfo.xml
1,19,1,298.399,E20,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i019\tripinfo.xml
1,20,4,309.378,E25;E26;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i020\tripinfo.xml
1,21,4,271.022,E24;E27;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i021\tripinfo.xml
1,22,2,313.453,E13;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i022\tripinfo.xml
1,23,4,279.348,E17;E21;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g001_i023\tripinfo.xml
2,0,4,271.022,E24;E27;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i000\tripinfo.xml
2,1,4,306.605,E14;E24;E25;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i001\tripinfo.xml
2,2,4,273.449,E27;E30;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i002\tripinfo.xml
2,3,4,289.512,E13;E20;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i003\tripinfo.xml
2,4,4,285.286,E14;E25;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i004\tripinfo.xml
2,5,4,333.741,E10;E29;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i005\tripinfo.xml
2,6,4,304.217,E10;E17;E24;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i006\tripinfo.xml
2,7,4,294.445,E16;E38;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i007\tripinfo.xml
2,8,4,307.158,E20;E3;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i008\tripinfo.xml
2,9,4,269.446,E27;E33;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i009\tripinfo.xml
2,10,4,280.808,E23;E35;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i010\tripinfo.xml
2,11,4,283.219,E10;E23;E32;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i011\tripinfo.xml
2,12,4,303.591,E10;E23;E38;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i012\tripinfo.xml
2,13,4,298.615,E20;E24;E32;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i013\tripinfo.xml
2,14,4,254.175,E1;E24;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i014\tripinfo.xml
2,15,4,308.747,E23;E26;E32;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i015\tripinfo.xml
2,16,4,328.588,E29;E37;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i016\tripinfo.xml
2,17,4,290.359,E10;E45;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i017\tripinfo.xml
2,18,4,288.495,E16;E30;E35;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i018\tripinfo.xml
2,19,4,281.892,E23;E30;E34;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i019\tripinfo.xml
2,20,4,311.031,E21;E26;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i020\tripinfo.xml
2,21,4,333.379,E22;E24;E31;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i021\tripinfo.xml
2,22,4,314.447,E16;E37;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i022\tripinfo.xml
2,23,4,254.899,E1;E15;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g002_i023\tripinfo.xml
3,0,4,254.175,E1;E24;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i000\tripinfo.xml
3,1,4,321.653,E13;E34;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i001\tripinfo.xml
3,2,4,303.144,E11;E19;E30;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i002\tripinfo.xml
3,3,4,298.913,E10;E20;E23;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i003\tripinfo.xml
3,4,4,273.026,E1;E42;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i004\tripinfo.xml
3,5,4,318.385,E20;E26;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i005\tripinfo.xml
3,6,4,304.781,E19;E23;E33;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i006\tripinfo.xml
3,7,4,323.157,E32;E33;E37;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i007\tripinfo.xml
3,8,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i008\tripinfo.xml
3,9,4,310.241,E10;E23;E26;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i009\tripinfo.xml
3,10,4,292.505,E23;E35;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i010\tripinfo.xml
3,11,4,291.64,E1;E19;E24;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i011\tripinfo.xml
3,12,4,274.908,E13;E23;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i012\tripinfo.xml
3,13,4,310.273,E19;E27;E31;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i013\tripinfo.xml
3,14,4,316.767,E14;E24;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i014\tripinfo.xml
3,15,4,327.891,E21;E30;E34;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i015\tripinfo.xml
3,16,4,275.342,E27;E37;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i016\tripinfo.xml
3,17,4,296.142,E15;E17;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i017\tripinfo.xml
3,18,4,303.287,E30;E38;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i018\tripinfo.xml
3,19,4,265.13,E15;E23;E27;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i019\tripinfo.xml
3,20,4,327.434,E21;E34;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i020\tripinfo.xml
3,21,4,290.535,E14;E19;E27;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i021\tripinfo.xml
3,22,4,289.037,E1;E16;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i022\tripinfo.xml
3,23,4,285.944,E23;E32;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g003_i023\tripinfo.xml
4,0,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i000\tripinfo.xml
4,1,4,296.374,E10;E3;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i001\tripinfo.xml
4,2,4,280.015,E23;E36;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i002\tripinfo.xml
4,3,4,325.205,E29;E37;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i003\tripinfo.xml
4,4,4,314.76,E20;E26;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i004\tripinfo.xml
4,5,4,291.218,E16;E39;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i005\tripinfo.xml
4,6,4,272.955,E21;E23;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i006\tripinfo.xml
4,7,4,319.096,E15;E22;E23;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i007\tripinfo.xml
4,8,4,315.636,E15;E22;E25;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i008\tripinfo.xml
4,9,4,308.788,E1;E16;E29;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i009\tripinfo.xml
4,10,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i010\tripinfo.xml
4,11,4,289.134,E15;E37;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i011\tripinfo.xml
4,12,4,330.908,E1;E21;E29;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i012\tripinfo.xml
4,13,4,298.853,E26;E27;E32;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i013\tripinfo.xml
4,14,4,280.19,E13;E14;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i014\tripinfo.xml
4,15,4,284.547,E14;E27;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i015\tripinfo.xml
4,16,4,278.846,E1;E11;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i016\tripinfo.xml
4,17,4,294.986,E23;E26;E30;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i017\tripinfo.xml
4,18,4,261.609,E1;E13;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i018\tripinfo.xml
4,19,4,283.916,E1;E17;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i019\tripinfo.xml
4,20,4,262.497,E16;E27;E30;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i020\tripinfo.xml
4,21,4,267.943,E1;E23;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i021\tripinfo.xml
4,22,4,299.938,E13;E15;E30;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i022\tripinfo.xml
4,23,4,268.913,E21;E24;E27;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g004_i023\tripinfo.xml
5,0,4,252.498,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i000\tripinfo.xml
5,1,4,247.213,E21;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i001\tripinfo.xml
5,2,4,268.988,E15;E27;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i002\tripinfo.xml
5,3,4,313.369,E24;E26;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i003\tripinfo.xml
5,4,4,295.155,E15;E36;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i004\tripinfo.xml
5,5,4,306.214,E13;E27;E35;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i005\tripinfo.xml
5,6,4,285.83,E15;E27;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i006\tripinfo.xml
5,7,4,292.68,E21;E30;E39;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i007\tripinfo.xml
5,8,4,305.263,E15;E16;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i008\tripinfo.xml
5,9,4,298.1,E10;E15;E32;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i009\tripinfo.xml
5,10,4,315.812,E14;E3;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i010\tripinfo.xml
5,11,4,296.541,E11;E16;E27;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i011\tripinfo.xml
5,12,4,269.355,E1;E27;E3;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i012\tripinfo.xml
5,13,4,287.51,E15;E27;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i013\tripinfo.xml
5,14,4,284.206,E1;E15;E23;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i014\tripinfo.xml
5,15,4,277.437,E11;E21;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i015\tripinfo.xml
5,16,4,262.581,E23;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i016\tripinfo.xml
5,17,4,290.795,E11;E21;E25;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i017\tripinfo.xml
5,18,4,284.999,E15;E27;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i018\tripinfo.xml
5,19,4,267.536,E20;E27;E30;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i019\tripinfo.xml
5,20,4,278.008,E1;E15;E27;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i020\tripinfo.xml
5,21,4,275.15,E21;E23;E27;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i021\tripinfo.xml
5,22,4,293.087,E21;E27;E32;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i022\tripinfo.xml
5,23,4,268.148,E20;E27;E30;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g005_i023\tripinfo.xml
6,0,4,247.213,E21;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g006_i000\tripinfo.xml
6,1,4,315.812,E20;E27;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed6\g006_i001\tripinfo.xml
