gen,idx,k,score,closed_edges,run_dir,tripinfo
1,15,1,510.3295,-E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i015\tripinfo.xml
1,16,9,530.1095,-E21;-E23;-E6;-E7;E15;E25;E27;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i016\tripinfo.xml
1,17,3,497.9035,-E7;E16;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i017\tripinfo.xml
1,18,0,538.6315,,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i018\tripinfo.xml
1,19,3,518.552,-E12;-E23;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i019\tripinfo.xml
1,20,6,521.554,-E13;E10;E110;E16;E59;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i020\tripinfo.xml
1,21,4,509.4575,-E7;E23;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i021\tripinfo.xml
1,22,2,520.9975,-E16;-E35,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i022\tripinfo.xml
1,23,6,526.9455,-E6;-E63;-E7;E10;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g001_i023\tripinfo.xml
2,0,2,489.1415,E27;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i000\tripinfo.xml
2,1,9,533.1865,-E11;-E13;-E15;-E26;-E28;-E38;-E40;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i001\tripinfo.xml
2,2,9,551.4755,-E11;-E23;-E45;-E46;-E6;E16;E24;E30;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i002\tripinfo.xml
2,3,9,559.582,-E26;-E46;-E6;-E63;E16;E49;E52;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i003\tripinfo.xml
2,4,9,540.2845,-E7;E10;E24;E46;E50;E57;E6;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i004\tripinfo.xml
2,5,9,525.5575,-E12;-E15;-E45;E10;E21;E43;E45;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i005\tripinfo.xml
2,6,9,503.7445,-E12;-E40;-E63;-E9;E10;E46;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i006\tripinfo.xml
2,7,9,544.6535,-E13;-E15;-E53;-E63;E16;E46;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i007\tripinfo.xml
2,8,9,511.7265,-E11;-E16;-E17;-E20;-E44;-E7;E10;E16;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i008\tripinfo.xml
2,9,9,557.465,-E16;-E17;-E21;-E25;-E45;-E6;E47;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i009\tripinfo.xml
2,10,9,550.7465,-E11;-E23;-E6;E26;E27;E34;E50;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i010\tripinfo.xml
2,11,9,508.25,-E51;-E6;-E64;E10;E27;E57;E6;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i011\tripinfo.xml
2,12,9,530.524,-E11;-E17;-E21;-E40;-E46;-E6;E26;E6;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i012\tripinfo.xml
2,13,9,506.1075,-E16;-E23;-E63;E16;E17;E21;E26;E27;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i013\tripinfo.xml
2,14,9,492.1625,-E39;-E45;-E52;-E7;E10;E16;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i014\tripinfo.xml
2,15,9,510.11,-E12;-E14;-E16;-E22;-E44;-E64;-E7;E40;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i015\tripinfo.xml
2,16,9,538.7135,-E17;-E21;-E23;-E7;E16;E29;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i016\tripinfo.xml
2,17,9,512.599,-E45;-E63;-E8;E10;E16;E24;E46;E50;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i017\tripinfo.xml
2,18,9,516.1335,-E16;-E17;-E21;-E23;-E32;-E46;-E6;E17;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i018\tripinfo.xml
2,19,9,512.1985,-E13;-E16;-E35;-E45;-E6;-E7;E11;E24;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i019\tripinfo.xml
2,20,9,520.969,-E17;-E21;-E26;-E32;E10;E110;E25;E26;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i020\tripinfo.xml
2,21,9,512.837,-E17;-E21;-E44;E17;E31;E46;E50;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i021\tripinfo.xml
2,22,9,526.1345,-E16;-E32;-E45;-E7;-E9;E26;E31;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i022\tripinfo.xml
2,23,9,509.6645,-E16;-E26;-E46;-E63;-E7;-E9;E16;E25;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g002_i023\tripinfo.xml
3,0,2,489.1415,E27;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i000\tripinfo.xml
3,1,9,567.744,-E21;-E39;-E7;E10;E16;E26;E49;E50;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i001\tripinfo.xml
3,2,9,539.7215,-E16;-E26;-E31;-E52;E10;E16;E45;E62;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i002\tripinfo.xml
3,3,9,540.394,-E26;-E6;E10;E13;E15;E16;E17;E26;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i003\tripinfo.xml
3,4,9,527.039,-E16;-E51;-E7;E10;E26;E34;E6;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i004\tripinfo.xml
3,5,9,546.8495,-E19;-E45;-E52;-E7;E10;E16;E26;E46;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i005\tripinfo.xml
3,6,9,532.485,-E11;-E19;-E22;-E29;-E45;-E51;-E7;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i006\tripinfo.xml
3,7,9,520.437,-E16;-E26;-E44;E10;E25;E45;E57;E6;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i007\tripinfo.xml
3,8,9,547.147,-E13;-E17;-E51;E10;E110;E16;E26;E50;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i008\tripinfo.xml
3,9,9,528.695,-E16;-E17;-E21;-E26;-E63;E17;E21;E27;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i009\tripinfo.xml
3,10,9,490.65,-E17;-E26;-E44;-E6;E17;E21;E26;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i010\tripinfo.xml
3,11,9,548.1805,-E15;-E23;-E26;-E53;E16;E21;E26;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i011\tripinfo.xml
3,12,9,544.21,-E16;-E17;-E23;-E7;E10;E21;E45;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i012\tripinfo.xml
3,13,9,517.004,-E17;-E25;-E26;-E44;-E6;-E7;E13;E49;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i013\tripinfo.xml
3,14,9,513.9795,-E11;-E20;-E6;-E63;-E9;E10;E17;E46;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i014\tripinfo.xml
3,15,9,519.9035,-E27;-E40;-E46;-E6;E16;E17;E26;E45;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i015\tripinfo.xml
3,16,9,550.9585,-E12;-E16;-E32;-E45;-E6;-E63;E10;E25;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i016\tripinfo.xml
3,17,9,517.882,-E16;-E17;-E6;-E63;-E9;E16;E25;E40;E45,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i017\tripinfo.xml
3,18,9,536.011,-E11;-E21;-E46;-E6;-E63;E10;E19;E25;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i018\tripinfo.xml
3,19,9,555.487,-E17;-E22;-E45;-E63;-E9;E10;E46;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i019\tripinfo.xml
3,20,9,524.498,-E21;-E63;-E7;E10;E24;E26;E28;E40;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i020\tripinfo.xml
3,21,9,506.755,-E16;-E46;-E63;-E7;E13;E26;E27;E40;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i021\tripinfo.xml
3,22,9,538.401,-E12;-E16;-E25;-E6;E10;E21;E27;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i022\tripinfo.xml
3,23,9,512.7065,-E16;-E26;-E27;-E45;-E46;-E63;E26;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g003_i023\tripinfo.xml
4,0,2,489.1415,E27;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i000\tripinfo.xml
4,1,9,530.0385,-E16;-E21;-E32;-E46;-E63;E26;E28;E40;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i001\tripinfo.xml
4,2,9,526.673,-E12;-E40;-E46;-E63;-E7;E17;E26;E40;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i002\tripinfo.xml
4,3,9,559.888,-E16;-E17;-E21;-E26;-E44;-E45;E21;E45;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i003\tripinfo.xml
4,4,9,515.3865,E15;E24;E26;E34;E43;E45;E56;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i004\tripinfo.xml
4,5,9,516.9065,-E11;-E19;-E26;-E8;E19;E26;E27;E32;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i005\tripinfo.xml
4,6,9,517.615,-E11;-E12;-E16;-E17;-E46;E10;E13;E56;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i006\tripinfo.xml
4,7,9,511.246,-E12;-E40;-E46;-E7;E10;E17;E26;E28;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i007\tripinfo.xml
4,8,9,547.891,-E16;-E21;-E25;-E45;E10;E45;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i008\tripinfo.xml
4,9,9,534.023,-E25;-E45;-E46;-E6;-E63;E16;E26;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i009\tripinfo.xml
4,10,9,547.0825,-E12;-E17;-E25;-E26;-E63;-E9;E17;E21;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i010\tripinfo.xml
4,11,9,517.3655,-E17;-E21;-E46;-E7;-E8;E10;E28;E6;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i011\tripinfo.xml
4,12,9,532.2375,-E26;-E44;-E7;E24;E52;E57;E7;E8;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i012\tripinfo.xml
4,13,9,565.292,-E28;-E45;-E46;-E63;-E9;E10;E21;E26;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i013\tripinfo.xml
4,14,9,513.6715,-E16;-E26;-E46;-E63;-E7;E40;E46;E47;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i014\tripinfo.xml
4,15,9,503.2905,-E14;-E16;-E26;-E27;-E46;-E6;E10;E56;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i015\tripinfo.xml
4,16,9,503.551,-E29;-E9;E10;E22;E46;E47;E57;E6;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i016\tripinfo.xml
4,17,9,539.807,-E11;-E44;-E47;E110;E16;E21;E46;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i017\tripinfo.xml
4,18,9,512.9825,-E16;-E63;-E7;E10;E17;E26;E45;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i018\tripinfo.xml
4,19,9,508.9345,-E12;-E16;-E17;-E25;-E44;-E46;-E6;-E7;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i019\tripinfo.xml
4,20,9,529.519,-E21;-E26;-E46;E13;E16;E25;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i020\tripinfo.xml
4,21,9,508.373,-E16;-E7;E21;E22;E23;E27;E28;E56;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i021\tripinfo.xml
4,22,9,482.4865,-E17;-E20;-E26;-E40;-E6;-E7;E14;E21;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i022\tripinfo.xml
4,23,9,520.8735,-E6;-E9;E17;E26;E34;E57;E64;E7;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g004_i023\tripinfo.xml
5,0,9,482.4865,-E17;-E20;-E26;-E40;-E6;-E7;E14;E21;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i000\tripinfo.xml
5,1,9,528.4605,-E46;-E6;-E7;E10;E17;E26;E40;E45;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i001\tripinfo.xml
5,2,9,521.9835,-E21;-E26;-E63;-E7;-E8;E10;E26;E6;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i002\tripinfo.xml
5,3,9,516.48,-E17;-E25;-E38;-E46;E25;E26;E45;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i003\tripinfo.xml
5,4,9,518.393,-E44;-E46;-E6;-E7;E11;E26;E45;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i004\tripinfo.xml
5,5,9,549.4525,-E17;-E26;-E6;-E7;E110;E27;E46;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i005\tripinfo.xml
5,6,9,526.206,-E11;-E17;-E22;-E26;-E44;-E46;-E7;E16;E47,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed5\g005_i006\tripinfo.xml
