gen,idx,k,score,closed_edges,run_dir,tripinfo
1,16,2,295.134,E3;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i016\tripinfo.xml
1,17,2,283.254,E32;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i017\tripinfo.xml
1,18,1,295.127,E17,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i018\tripinfo.xml
1,19,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i019\tripinfo.xml
1,20,2,295.318,E18;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i020\tripinfo.xml
1,21,1,295.318,E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i021\tripinfo.xml
1,22,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i022\tripinfo.xml
1,23,2,304.677,E3;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g001_i023\tripinfo.xml
2,0,2,283.254,E32;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i000\tripinfo.xml
2,1,4,328.211,E15;E22;E34;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i001\tripinfo.xml
2,2,4,275.14,E12;E21;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i002\tripinfo.xml
2,3,4,328.764,E22;E3;E33;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i003\tripinfo.xml
2,4,4,315.595,E17;E18;E33;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i004\tripinfo.xml
2,5,4,315.129,E11;E17;E33;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i005\tripinfo.xml
2,6,4,338.921,E13;E33;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i006\tripinfo.xml
2,7,4,304.76,E33;E38;E4;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i007\tripinfo.xml
2,8,4,351.133,E22;E26;E34;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i008\tripinfo.xml
2,9,4,296.194,E25;E30;E33;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i009\tripinfo.xml
2,10,4,310.716,E17;E3;E30;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i010\tripinfo.xml
2,11,4,300.614,E11;E26;E31;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i011\tripinfo.xml
2,12,4,332.216,E18;E22;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i012\tripinfo.xml
2,13,4,328.456,E15;E39;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i013\tripinfo.xml
2,14,4,292.779,E13;E35;E38;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i014\tripinfo.xml
2,15,4,301.794,E17;E20;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i015\tripinfo.xml
2,16,4,317.755,E13;E37;E43;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i016\tripinfo.xml
2,17,4,317.006,E17;E38;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i017\tripinfo.xml
2,18,4,290.949,E10;E3;E38;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i018\tripinfo.xml
2,19,4,287.954,E30;E32;E33;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i019\tripinfo.xml
2,20,4,342.169,E22;E32;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i020\tripinfo.xml
2,21,4,299.423,E17;E33;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i021\tripinfo.xml
2,22,4,324.126,E3;E33;E34;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i022\tripinfo.xml
2,23,4,309.787,E26;E43;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g002_i023\tripinfo.xml
3,0,4,275.14,E12;E21;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i000\tripinfo.xml
3,1,4,288.509,E30;E33;E34;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i001\tripinfo.xml
3,2,4,308.665,E27;E31;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i002\tripinfo.xml
3,3,4,289.603,E13;E25;E33;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i003\tripinfo.xml
3,4,4,302.471,E33;E35;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i004\tripinfo.xml
3,5,4,285.806,E3;E38;E39;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i005\tripinfo.xml
3,6,4,292.88,E10;E27;E39;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i006\tripinfo.xml
3,7,4,299.423,E18;E3;E33;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i007\tripinfo.xml
3,8,4,311.446,E13;E18;E31;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i008\tripinfo.xml
3,9,4,267.261,E12;E33;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i009\tripinfo.xml
3,10,4,314.184,E17;E37;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i010\tripinfo.xml
3,11,4,301.598,E17;E31;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i011\tripinfo.xml
3,12,4,312.98,E31;E34;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i012\tripinfo.xml
3,13,4,318.353,E10;E13;E18;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i013\tripinfo.xml
3,14,4,331.144,E15;E34;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i014\tripinfo.xml
3,15,4,290.183,E27;E3;E4;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i015\tripinfo.xml
3,16,4,326.768,E17;E37;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i016\tripinfo.xml
3,17,4,330.84,E10;E21;E34;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i017\tripinfo.xml
3,18,4,292.601,E18;E20;E31;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i018\tripinfo.xml
3,19,4,310.57,E30;E32;E34;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i019\tripinfo.xml
3,20,4,290.703,E10;E17;E21;E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i020\tripinfo.xml
3,21,4,275.539,E17;E27;E3;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i021\tripinfo.xml
3,22,4,287.043,E16;E30;E31;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i022\tripinfo.xml
3,23,4,315.344,E17;E22;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g003_i023\tripinfo.xml
4,0,4,267.261,E12;E33;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i000\tripinfo.xml
4,1,4,291.818,E10;E18;E27;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i001\tripinfo.xml
4,2,4,264.838,E15;E21;E23;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i002\tripinfo.xml
4,3,4,291.947,E17;E20;E25;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i003\tripinfo.xml
4,4,4,309.234,E12;E18;E31;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i004\tripinfo.xml
4,5,4,278.65,E17;E20;E27;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i005\tripinfo.xml
4,6,4,330.7,E22;E31;E33;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i006\tripinfo.xml
4,7,4,317.223,E10;E31;E33;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i007\tripinfo.xml
4,8,4,274.159,E15;E17;E21;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i008\tripinfo.xml
4,9,4,308.384,E3;E33;E37;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i009\tripinfo.xml
4,10,4,294.183,E15;E31;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i010\tripinfo.xml
4,11,4,275.763,E20;E37;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i011\tripinfo.xml
4,12,4,316.388,E25;E31;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i012\tripinfo.xml
4,13,4,321.675,E15;E30;E34;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i013\tripinfo.xml
4,14,4,293.942,E11;E33;E37;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i014\tripinfo.xml
4,15,4,280.526,E21;E3;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i015\tripinfo.xml
4,16,4,289.206,E16;E18;E31;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i016\tripinfo.xml
4,17,4,285.799,E1;E16;E17;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i017\tripinfo.xml
4,18,4,354.819,E12;E22;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i018\tripinfo.xml
4,19,4,296.971,E17;E3;E37;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i019\tripinfo.xml
4,20,4,300.172,E23;E25;E3;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i020\tripinfo.xml
4,21,4,324.941,E15;E17;E22;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i021\tripinfo.xml
4,22,4,321.749,E13;E31;E32;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i022\tripinfo.xml
4,23,4,298.586,E18;E23;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g004_i023\tripinfo.xml
5,0,4,264.838,E15;E21;E23;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i000\tripinfo.xml
5,1,4,300.366,E15;E17;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i001\tripinfo.xml
5,2,4,280.504,E12;E15;E21;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i002\tripinfo.xml
5,3,4,280.549,E15;E23;E3;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i003\tripinfo.xml
5,4,4,303.603,E21;E22;E39;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i004\tripinfo.xml
5,5,4,285.439,E25;E31;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i005\tripinfo.xml
5,6,4,285.354,E23;E3;E37;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i006\tripinfo.xml
5,7,4,283.981,E10;E15;E16;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i007\tripinfo.xml
5,8,4,269.056,E21;E23;E38;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i008\tripinfo.xml
5,9,4,302.823,E37;E4;E41;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i009\tripinfo.xml
5,10,4,307.023,E20;E22;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i010\tripinfo.xml
5,11,4,272.618,E12;E17;E21;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i011\tripinfo.xml
5,12,4,303.913,E15;E17;E26;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i012\tripinfo.xml
5,13,4,290.163,E15;E33;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i013\tripinfo.xml
5,14,4,281.678,E12;E27;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i014\tripinfo.xml
5,15,4,288.001,E11;E25;E3;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed4\g005_i015\tripinfo.xml
