gen,idx,k,score,closed_edges,run_dir,tripinfo
2,3,9,512.424,-E11;-E20;-E30;-E40;-E50;-E53;-E58;-E8;E29,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i003\tripinfo.xml
2,4,9,517.3365,-E22;-E23;-E28;-E30;-E43;-E44;-E58;E13;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i004\tripinfo.xml
2,5,9,511.295,-E22;-E44;-E58;E25;E34;E51;E56;E6;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i005\tripinfo.xml
2,6,9,509.269,-E29;-E39;-E50;-E51;-E53;E14;E15;E19;E23,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i006\tripinfo.xml
2,7,9,499.4435,-E13;-E58;-E64;E13;E28;E29;E31;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i007\tripinfo.xml
2,8,9,528.376,-E13;-E30;-E58;E14;E29;E30;E32;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i008\tripinfo.xml
2,9,9,506.731,-E11;-E28;-E39;-E50;-E51;-E58;E19;E29;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i009\tripinfo.xml
2,10,9,538.119,-E19;-E32;-E51;-E58;-E8;E19;E27;E50;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i010\tripinfo.xml
2,11,9,520.214,-E14;-E28;-E43;E29;E31;E33;E34;E43;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i011\tripinfo.xml
2,12,9,552.7595,-E16;-E30;-E50;-E51;-E58;E14;E21;E28;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i012\tripinfo.xml
2,13,9,538.9465,-E28;-E29;-E30;-E51;-E58;E34;E39;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i013\tripinfo.xml
2,14,9,528.46,-E14;-E39;-E44;-E53;E19;E25;E39;E51;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i014\tripinfo.xml
2,15,9,516.78,-E23;-E50;-E58;E19;E22;E23;E33;E62;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i015\tripinfo.xml
2,16,9,516.9625,-E19;-E27;-E43;-E58;E15;E30;E39;E43;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i016\tripinfo.xml
2,17,9,517.124,-E13;-E20;-E23;-E39;-E43;-E53;-E58;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i017\tripinfo.xml
2,18,9,514.4815,-E27;-E39;E32;E33;E34;E41;E56;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i018\tripinfo.xml
2,19,9,552.155,-E23;-E27;-E28;-E58;-E8;E23;E39;E41;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i019\tripinfo.xml
2,20,9,521.1535,-E15;-E53;-E58;E11;E110;E14;E33;E34;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i020\tripinfo.xml
2,21,9,540.062,-E11;-E28;-E51;-E53;E13;E15;E30;E41;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i021\tripinfo.xml
2,22,9,542.028,-E58;-E63;E28;E30;E32;E33;E39;E47;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i022\tripinfo.xml
2,23,9,502.572,-E11;-E22;-E35;-E39;-E51;-E9;E31;E56;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g002_i023\tripinfo.xml
3,0,9,499.4435,-E13;-E58;-E64;E13;E28;E29;E31;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i000\tripinfo.xml
3,1,9,546.141,-E29;-E38;-E43;-E50;-E52;-E53;E46;E56;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i001\tripinfo.xml
3,2,9,538.3105,-E29;-E39;-E50;-E51;E15;E19;E23;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i002\tripinfo.xml
3,3,9,530.102,-E22;-E39;-E50;E13;E24;E33;E40;E41;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i003\tripinfo.xml
3,4,9,527.155,-E13;-E58;-E64;E28;E30;E31;E34;E39;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i004\tripinfo.xml
3,5,9,536.394,-E39;-E43;-E47;-E53;-E58;E19;E31;E41;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i005\tripinfo.xml
3,6,9,502.5705,-E20;-E28;-E29;-E39;-E50;-E64;E29;E43;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i006\tripinfo.xml
3,7,9,526.514,-E27;-E28;-E44;-E45;-E58;E29;E39;E43;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i007\tripinfo.xml
3,8,9,540.0475,-E11;-E14;-E21;-E53;-E58;E15;E19;E30;E31,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i008\tripinfo.xml
3,9,9,503.608,-E13;-E28;-E31;-E43;-E58;E29;E50;E52;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i009\tripinfo.xml
3,10,9,507.933,-E28;-E38;-E39;-E50;-E52;-E64;E31;E34;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i010\tripinfo.xml
3,11,9,532.932,-E14;-E29;-E39;-E50;E14;E33;E41;E58;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i011\tripinfo.xml
3,12,9,534.5405,-E11;-E23;-E47;-E50;-E58;E19;E31;E33;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i012\tripinfo.xml
3,13,9,506.367,-E23;-E27;-E30;-E43;-E44;-E58;E31;E43;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i013\tripinfo.xml
3,14,9,530.0795,-E23;-E43;-E58;E15;E23;E27;E32;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i014\tripinfo.xml
3,15,9,518.5455,-E35;-E39;-E51;-E58;E14;E19;E34;E47;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i015\tripinfo.xml
3,16,9,517.8595,-E27;-E29;-E35;-E39;-E53;E31;E33;E39;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i016\tripinfo.xml
3,17,9,517.992,-E13;-E28;-E29;-E39;-E43;-E58;E13;E28;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i017\tripinfo.xml
3,18,9,512.1035,-E11;-E19;-E20;-E32;-E64;-E8;E15;E19;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i018\tripinfo.xml
3,19,9,538.721,-E28;-E35;-E50;-E51;-E58;E17;E19;E29;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i019\tripinfo.xml
3,20,9,507.8215,-E51;E19;E28;E30;E40;E50;E53;E56;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i020\tripinfo.xml
3,21,9,513.33,-E11;-E27;-E29;-E31;-E50;-E51;E19;E53;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i021\tripinfo.xml
3,22,9,527.2485,-E11;-E31;-E39;-E51;-E9;E39;E40;E56;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i022\tripinfo.xml
3,23,9,524.4875,-E19;-E27;-E43;-E64;E13;E23;E43;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g003_i023\tripinfo.xml
4,0,9,499.4435,-E13;-E58;-E64;E13;E28;E29;E31;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i000\tripinfo.xml
4,1,9,518.5135,-E13;-E27;-E28;-E58;E19;E27;E39;E43;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i001\tripinfo.xml
4,2,9,512.6765,-E15;-E38;-E43;-E44;-E50;-E51;E28;E33;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i002\tripinfo.xml
4,3,9,537.5535,-E13;-E28;-E58;E29;E41;E51;E59;E62;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i003\tripinfo.xml
4,4,9,519.4005,-E14;-E15;-E29;-E32;-E39;-E40;-E58;E13;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i004\tripinfo.xml
4,5,9,519.916,-E13;-E29;-E43;-E6;-E64;E25;E28;E29;E31,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i005\tripinfo.xml
4,6,9,515.8085,-E13;-E19;-E28;-E58;E13;E29;E39;E50;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i006\tripinfo.xml
4,7,9,532.026,-E25;-E29;-E32;-E39;-E53;-E58;E29;E43;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i007\tripinfo.xml
4,8,9,514.0925,-E19;-E25;-E39;-E64;E14;E27;E39;E43;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i008\tripinfo.xml
4,9,9,507.579,-E30;-E32;-E58;E13;E31;E39;E43;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i009\tripinfo.xml
4,10,9,546.087,-E21;-E43;-E51;-E64;E13;E29;E50;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i010\tripinfo.xml
4,11,9,495.348,-E20;-E30;-E39;-E58;-E8;-E9;E33;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i011\tripinfo.xml
4,12,9,509.496,-E12;-E28;-E50;E14;E23;E29;E41;E47;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i012\tripinfo.xml
4,13,9,530.532,-E13;-E27;-E31;-E35;-E43;-E53;E22;E43;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i013\tripinfo.xml
4,14,9,517.7515,-E28;-E53;-E58;-E8;E29;E31;E39;E41;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i014\tripinfo.xml
4,15,9,504.8135,-E13;-E15;-E28;-E45;-E50;-E51;-E58;E34;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i015\tripinfo.xml
4,16,9,507.083,-E13;-E27;-E28;-E29;-E31;E16;E28;E43;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i016\tripinfo.xml
4,17,9,531.8675,-E11;-E43;-E58;-E64;E40;E46;E53;E57;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i017\tripinfo.xml
4,18,9,575.1065,-E20;-E28;-E30;-E31;-E64;E23;E29;E50;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i018\tripinfo.xml
4,19,9,518.2225,-E30;-E35;-E39;-E53;-E64;E11;E21;E31;E52,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i019\tripinfo.xml
4,20,9,516.7495,-E14;-E27;-E29;-E50;-E58;E23;E34;E43;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i020\tripinfo.xml
4,21,9,525.795,-E11;-E13;-E14;-E15;-E50;E29;E31;E32;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i021\tripinfo.xml
4,22,9,533.424,-E26;-E29;-E39;-E40;-E50;-E58;E13;E31;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i022\tripinfo.xml
4,23,9,521.766,-E14;-E29;-E52;-E58;E13;E15;E24;E39;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g004_i023\tripinfo.xml
5,0,9,495.348,-E20;-E30;-E39;-E58;-E8;-E9;E33;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g005_i000\tripinfo.xml
5,1,9,527.248,-E13;-E20;-E30;-E58;-E8;E34;E41;E43;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed1\g005_i001\tripinfo.xml
