gen,idx,k,score,closed_edges,run_dir,tripinfo
1,15,3,234.975,E15;E30;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i015\tripinfo.xml
1,16,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i016\tripinfo.xml
1,17,1,228.43,E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i017\tripinfo.xml
1,18,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i018\tripinfo.xml
1,19,4,232.495,E19;E24;E27;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i019\tripinfo.xml
1,20,3,268.14125,E23;E29;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i020\tripinfo.xml
1,21,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i021\tripinfo.xml
1,22,4,220.365,E21;E27;E32;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i022\tripinfo.xml
1,23,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g001_i023\tripinfo.xml
2,0,4,216.375,E1;E27;E33;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i000\tripinfo.xml
2,1,4,248.98375,E22;E32;E37;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i001\tripinfo.xml
2,2,4,242.94,E27;E33;E43;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i002\tripinfo.xml
2,3,4,247.27875,E21;E32;E34;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i003\tripinfo.xml
2,4,4,232.62,E15;E21;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i004\tripinfo.xml
2,5,4,221.855,E17;E36;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i005\tripinfo.xml
2,6,4,252.5875,E16;E29;E4;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i006\tripinfo.xml
2,7,4,240.8425,E26;E31;E43;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i007\tripinfo.xml
2,8,4,193.83,E17;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i008\tripinfo.xml
2,9,4,245.5425,E24;E33;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i009\tripinfo.xml
2,10,4,233.0675,E32;E36;E4;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i010\tripinfo.xml
2,11,4,241.47,E14;E27;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i011\tripinfo.xml
2,12,4,227.35875,E1;E16;E24;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i012\tripinfo.xml
2,13,4,230.20125,E10;E27;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i013\tripinfo.xml
2,14,4,213.74875,E1;E21;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i014\tripinfo.xml
2,15,4,214.47,E14;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i015\tripinfo.xml
2,16,4,223.36,E25;E30;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i016\tripinfo.xml
2,17,4,245.31125,E1;E10;E33;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i017\tripinfo.xml
2,18,4,238.01,E19;E21;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i018\tripinfo.xml
2,19,4,230.0075,E11;E15;E31;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i019\tripinfo.xml
2,20,4,257.12375,E10;E25;E35;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i020\tripinfo.xml
2,21,4,223.91875,E1;E11;E19;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i021\tripinfo.xml
2,22,4,221.4675,E19;E21;E43;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i022\tripinfo.xml
2,23,4,234.8625,E11;E19;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g002_i023\tripinfo.xml
3,0,4,193.83,E17;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i000\tripinfo.xml
3,1,4,211.65625,E17;E21;E3;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i001\tripinfo.xml
3,2,4,239.735,E1;E17;E23;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i002\tripinfo.xml
3,3,4,241.32875,E16;E30;E31;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i003\tripinfo.xml
3,4,4,221.66375,E1;E21;E23;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i004\tripinfo.xml
3,5,4,238.365,E1;E26;E35;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i005\tripinfo.xml
3,6,4,237.715,E1;E16;E24;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i006\tripinfo.xml
3,7,4,248.79625,E17;E20;E31;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i007\tripinfo.xml
3,8,4,224.0125,E16;E23;E25;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i008\tripinfo.xml
3,9,4,256.98125,E11;E14;E29;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i009\tripinfo.xml
3,10,4,259.11,E22;E26;E30;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i010\tripinfo.xml
3,11,4,217.605,E1;E17;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i011\tripinfo.xml
3,12,4,213.1275,E1;E27;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i012\tripinfo.xml
3,13,4,237.3975,E10;E19;E33;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i013\tripinfo.xml
3,14,4,230.61625,E11;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i014\tripinfo.xml
3,15,4,235.0225,E10;E17;E21;E23,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i015\tripinfo.xml
3,16,4,210.43875,E16;E21;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i016\tripinfo.xml
3,17,4,207.33625,E17;E27;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i017\tripinfo.xml
3,18,4,234.46125,E11;E14;E21;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i018\tripinfo.xml
3,19,4,244.5675,E1;E3;E33;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i019\tripinfo.xml
3,20,4,226.35375,E19;E21;E25;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i020\tripinfo.xml
3,21,4,222.38875,E1;E10;E27;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i021\tripinfo.xml
3,22,4,227.14375,E1;E31;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i022\tripinfo.xml
3,23,4,241.04625,E14;E19;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g003_i023\tripinfo.xml
4,0,4,193.83,E17;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i000\tripinfo.xml
4,1,4,215.1075,E14;E27;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i001\tripinfo.xml
4,2,4,257.36,E16;E27;E29;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i002\tripinfo.xml
4,3,4,231.2175,E16;E19;E21;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i003\tripinfo.xml
4,4,4,216.55875,E21;E23;E38;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i004\tripinfo.xml
4,5,4,248.3875,E13;E19;E21;E22,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i005\tripinfo.xml
4,6,4,255.00375,E30;E38;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i006\tripinfo.xml
4,7,4,246.63875,E27;E3;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i007\tripinfo.xml
4,8,4,261.32,E16;E25;E29;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i008\tripinfo.xml
4,9,4,210.67375,E15;E16;E20;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i009\tripinfo.xml
4,10,4,221.0,E17;E21;E33;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i010\tripinfo.xml
4,11,4,262.71625,E16;E22;E30;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i011\tripinfo.xml
4,12,4,233.73375,E17;E27;E31;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i012\tripinfo.xml
4,13,4,254.3625,E3;E33;E43;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i013\tripinfo.xml
4,14,4,248.69125,E1;E10;E23;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i014\tripinfo.xml
4,15,4,233.545,E17;E23;E30;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i015\tripinfo.xml
4,16,4,222.8975,E17;E23;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i016\tripinfo.xml
4,17,4,236.5475,E1;E10;E17;E23,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i017\tripinfo.xml
4,18,4,230.1425,E20;E23;E32;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i018\tripinfo.xml
4,19,4,239.375,E16;E3;E32;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i019\tripinfo.xml
4,20,4,246.33125,E1;E17;E24;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i020\tripinfo.xml
4,21,4,251.935,E15;E23;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i021\tripinfo.xml
4,22,4,235.33125,E16;E23;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i022\tripinfo.xml
4,23,4,226.39,E16;E17;E26;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g004_i023\tripinfo.xml
5,0,4,193.83,E17;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i000\tripinfo.xml
5,1,4,224.8925,E15;E17;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i001\tripinfo.xml
5,2,4,231.16875,E13;E21;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i002\tripinfo.xml
5,3,4,231.92,E23;E41;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i003\tripinfo.xml
5,4,4,236.305,E19;E23;E31;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i004\tripinfo.xml
5,5,4,229.1075,E23;E30;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i005\tripinfo.xml
5,6,4,246.58625,E17;E22;E34;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i006\tripinfo.xml
5,7,4,194.9275,E21;E27;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i007\tripinfo.xml
5,8,4,222.0425,E20;E25;E32;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i008\tripinfo.xml
5,9,4,238.5375,E17;E20;E31;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i009\tripinfo.xml
5,10,4,226.69,E36;E41;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i010\tripinfo.xml
5,11,4,230.31125,E23;E27;E34;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i011\tripinfo.xml
5,12,4,227.62375,E10;E14;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i012\tripinfo.xml
5,13,4,237.25625,E17;E20;E23;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i013\tripinfo.xml
5,14,4,232.09875,E20;E24;E30;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i014\tripinfo.xml
5,15,4,210.955,E17;E21;E25;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i015\tripinfo.xml
5,16,4,246.03375,E11;E17;E23;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i016\tripinfo.xml
5,17,4,215.05375,E20;E32;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i017\tripinfo.xml
5,18,4,220.045,E15;E16;E20;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i018\tripinfo.xml
5,19,4,244.69375,E13;E19;E29;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i019\tripinfo.xml
5,20,4,237.2275,E17;E23;E45;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i020\tripinfo.xml
5,21,4,239.29375,E10;E14;E15;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i021\tripinfo.xml
5,22,4,221.76,E17;E20;E24;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i022\tripinfo.xml
5,23,4,229.29625,E21;E34;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g005_i023\tripinfo.xml
6,0,4,193.83,E17;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g006_i000\tripinfo.xml
6,1,4,221.07,E10;E16;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g006_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed7\g006_i001\tripinfo.xml
