gen,idx,k,score,closed_edges,run_dir,tripinfo
2,20,16,624.9326666666667,-24337240#4;-311298665;111681903#3;131942152;24337240#5;28468732#1;311298685;4935286#3;498033359#1;502325084#3;782714971#0;782714971#3;782714971#4;783907721#2;876057378#4;880137009#1,runs_J_k16_plain\init_seed5\g002_i020,runs_J_k16_plain\init_seed5\g002_i020\tripinfo.xml
2,21,16,387.872,-24337240#4;-311298662#0;-311298662#1;-311298685;-5197062#4;-782714971#4;-783907721#2;-876343449#1;111677668#3;24337240#2;37628709#0;4935286#2;782710712;876057378#4;876343449#2;880137009#1,runs_J_k16_plain\init_seed5\g002_i021,runs_J_k16_plain\init_seed5\g002_i021\tripinfo.xml
2,22,16,1274.8573333333334,-111681903#0;-24337240#1;-535519490#1;-880137009#0;111677669#1;111677669#2;111681903#3;120682114#2;131942152;26216781#0;4935286#0;4935286#2;498033359#3;783907721#2;876057376;876057378#3,runs_J_k16_plain\init_seed5\g002_i022,runs_J_k16_plain\init_seed5\g002_i022\tripinfo.xml
2,23,16,1000000000000.0,-111681903#3;-120682114#1;-24337240#1;-311298662#0;-311298665;-498033359#2;-5197062#3;-835443464;-876343449#2;-880137009#0;26216779#1;26216781#2;4935286#2;4935299#1;783907721#1;880137009#0,runs_J_k16_plain\init_seed5\g002_i023,runs_J_k16_plain\init_seed5\g002_i023\tripinfo.xml
3,0,16,376.06,-24337240#4;-28468730#0;-311298665;-74277990;-782714971#1;-783907721#0;-783907721#1;-835443464;24337240#2;26216779#1;28468732#0;28468732#1;4935286#2;5197062#3;535519490#0;58621262#1,runs_J_k16_plain\init_seed5\g003_i000,runs_J_k16_plain\init_seed5\g003_i000\tripinfo.xml
3,1,3,600.406,4935286#0;835445203;876057378#4,runs_J_k16_plain\init_seed5\g003_i001,runs_J_k16_plain\init_seed5\g003_i001\tripinfo.xml
3,2,16,710.7653333333334,-24337240#4;-311298658;-782714971#0;-835445203;111677668#3;111677669#5;24337240#1;24337240#7;311298665;4935286#0;4970256#6;502325084#3;747448014;782710712;876057376;876057378#5,runs_J_k16_plain\init_seed5\g003_i002,runs_J_k16_plain\init_seed5\g003_i002\tripinfo.xml
3,3,16,565.754,-111681903#3;-120682114#1;-24337240#3;-311298658;-311298662#0;-74277990;-876343449#1;111677668#0;111677668#3;26216781#3;37628709#1;4935286#3;535519490#1;782714966#1;783907721#1;880137009#1,runs_J_k16_plain\init_seed5\g003_i003,runs_J_k16_plain\init_seed5\g003_i003\tripinfo.xml
3,4,16,474.89933333333335,-111681903#0;-120682114#1;-24337240#1;-28298231;-311298662#1;-498033359#1;-74277990;-782714971#0;-783907721#2;111677668#3;24337240#1;4935286#2;4970256#7;498033359#2;876057378#4;876343449#2,runs_J_k16_plain\init_seed5\g003_i004,runs_J_k16_plain\init_seed5\g003_i004\tripinfo.xml
3,5,15,1967.942,-111681903#0;-111681903#3;-24337240#1;-4950193;120682114#2;205590836#2;311298665;37628709#1;498033359#2;502325084#3;782714971#3;7924772;835445203;880137009#1;880140407,runs_J_k16_plain\init_seed5\g003_i005,runs_J_k16_plain\init_seed5\g003_i005\tripinfo.xml
3,6,16,658.426,-111681903#3;-24337240#0;-24337240#3;-311298658;-498033359#1;-74277990;111677669#1;120682114#2;28468730#0;311298658;4935286#3;4935299#1;502325084#0;783907721#1;835445203;876057378#4,runs_J_k16_plain\init_seed5\g003_i006,runs_J_k16_plain\init_seed5\g003_i006\tripinfo.xml
3,7,16,861.4573333333333,-111677668#0;-111681903#2;-876343449#0;-876343449#2;111677669#1;111677669#3;131942152;24337240#0;26216779#0;26216781#0;28468732#0;311298658;498033359#1;498033359#2;5197062#3;876343449#2,runs_J_k16_plain\init_seed5\g003_i007,runs_J_k16_plain\init_seed5\g003_i007\tripinfo.xml
3,8,5,1000000000000.0,-205590836#0;-311298665;37628709#0;782710712;876343449#2,runs_J_k16_plain\init_seed5\g003_i008,runs_J_k16_plain\init_seed5\g003_i008\tripinfo.xml
3,9,16,550.1706666666666,-111681903#0;-24337240#3;-24337240#4;-311298662#0;-498033359#2;-498033359#3;-5197062#4;111677668#0;120682114#1;24337240#5;26216779#1;37628709#0;4935286#2;535519490#1;58621262#1;880137009#1,runs_J_k16_plain\init_seed5\g003_i009,runs_J_k16_plain\init_seed5\g003_i009\tripinfo.xml
3,10,16,686.0366666666666,-111681903#2;-24337240#3;-311298658;-311298685;-4950193;-876343449#1;111677671#0;26216779#0;37628709#1;4935299#1;498033359#2;535519490#0;58621262#0;62826731;783907721#1;835443464,runs_J_k16_plain\init_seed5\g003_i010,runs_J_k16_plain\init_seed5\g003_i010\tripinfo.xml
3,11,16,785.8006666666666,-205590836#0;-311298658;-311298682#0;-74277990;111677668#0;111677668#3;111677669#5;26216779#0;28468732#0;62826731;782710712;782714966#0;782714971#2;835443464;876057378#4;876343449#1,runs_J_k16_plain\init_seed5\g003_i011,runs_J_k16_plain\init_seed5\g003_i011\tripinfo.xml
3,12,16,1000000000000.0,-24337240#2;-498033359#1;-498033359#2;-502325084#3;-782714971#0;111677669#2;111677669#3;4935286#0;4935286#1;747448014;782710712;782714971#1;783907721#0;835443464;835445203;880137010,runs_J_k16_plain\init_seed5\g003_i012,runs_J_k16_plain\init_seed5\g003_i012\tripinfo.xml
3,13,16,612.1106666666667,-24337240#3;-311298682#0;-502325084#1;-5197062#3;-74277990;-835445203;111677669#4;111677669#5;24337240#7;26216781#3;311298665;4935299#1;4970256#8;58621262#0;782714971#2;876057378#5,runs_J_k16_plain\init_seed5\g003_i013,runs_J_k16_plain\init_seed5\g003_i013\tripinfo.xml
3,14,16,722.146,-111681903#3;-24337240#1;-498033359#0;-5197062#3;-535519490#0;-782714971#1;-782714971#2;111677668#4;111681903#0;131942152;26216779#0;28468732#1;4970256#8;535519490#1;835445203;876057378#4,runs_J_k16_plain\init_seed5\g003_i014,runs_J_k16_plain\init_seed5\g003_i014\tripinfo.xml
3,15,16,749.5886666666667,-120682114#2;-24337240#4;-28468730#0;-783907721#0;-783907721#2;111681903#1;28468732#1;4935286#0;4935286#1;4970256#5;498033359#1;498033359#3;7924772;876057378#0;876057378#4;880137009#1,runs_J_k16_plain\init_seed5\g003_i015,runs_J_k16_plain\init_seed5\g003_i015\tripinfo.xml
3,16,16,1000000000000.0,-120682114#1;-24337240#7;-311298685;111677668#3;111677669#5;120682114#2;131942152;205590836#2;311298685;498033359#2;782710712;782714966#1;782714971#0;782714971#4;783907721#2;880137009#1,runs_J_k16_plain\init_seed5\g003_i016,runs_J_k16_plain\init_seed5\g003_i016\tripinfo.xml
3,17,16,746.646,-120682114#2;-24337240#7;-28468730#0;-498033359#2;-535519490#0;-74277990;-783907721#0;-835443464;-835445203;111677668#3;111681903#3;24337240#2;535519490#0;58621262#1;782710712;876343449#1,runs_J_k16_plain\init_seed5\g003_i017,runs_J_k16_plain\init_seed5\g003_i017\tripinfo.xml
3,18,16,382.87466666666666,-120682114#3;-24337240#4;-311298658;-311298662#1;-782714971#4;-835443464;111677669#5;111681903#3;120682114#1;4935286#2;498033359#0;58621262#0;747448014;835445203;876057378#2;876343449#0,runs_J_k16_plain\init_seed5\g003_i018,runs_J_k16_plain\init_seed5\g003_i018\tripinfo.xml
3,19,16,345.86466666666666,-111681903#3;-24337240#1;-311298658;-311298662#0;-311298662#1;-4950193;-5197062#3;-7365262;-74277990;-783907721#2;-880137009#1;111681903#2;111681905#2;26216779#1;4935286#2;58621262#1,runs_J_k16_plain\init_seed5\g003_i019,runs_J_k16_plain\init_seed5\g003_i019\tripinfo.xml
3,20,7,1000000000000.0,-311298665;-311298685;-502325084#1;-835443464;24337240#7;26216781#3;28468730#0,runs_J_k16_plain\init_seed5\g003_i020,runs_J_k16_plain\init_seed5\g003_i020\tripinfo.xml
3,21,16,658.742,-111677668#4;-120682114#1;-25970859#0;-782714971#1;-783907721#1;-835443464;111677671#0;26216779#1;28468732#1;37628709#0;498033359#1;5197062#3;5197062#4;535519490#0;58621262#1;62826731,runs_J_k16_plain\init_seed5\g003_i021,runs_J_k16_plain\init_seed5\g003_i021\tripinfo.xml
3,22,16,1000000000000.0,-120682114#1;-24337240#4;-25970859#1;-5197062#4;-782714971#4;-783907721#2;-876343449#1;111677668#4;111681903#1;24337240#2;24337240#7;28468730#0;28468732#1;37628709#0;4935286#2;876057378#0,runs_J_k16_plain\init_seed5\g003_i022,runs_J_k16_plain\init_seed5\g003_i022\tripinfo.xml
3,23,16,1000000000000.0,-111681903#3;-311298665;-498033359#0;-535519490#0;-74277990;-782714971#3;-835445203;111677669#2;111677669#3;111677671#0;24337240#4;24337240#5;4935286#3;782710712;782714971#0;782714971#1,runs_J_k16_plain\init_seed5\g003_i023,runs_J_k16_plain\init_seed5\g003_i023\tripinfo.xml
4,0,16,345.86466666666666,-111681903#3;-24337240#1;-311298658;-311298662#0;-311298662#1;-4950193;-5197062#3;-7365262;-74277990;-783907721#2;-880137009#1;111681903#2;111681905#2;26216779#1;4935286#2;58621262#1,runs_J_k16_plain\init_seed5\g004_i000,runs_J_k16_plain\init_seed5\g004_i000\tripinfo.xml
4,1,16,1000000000000.0,-24337240#4;-311298665;-782714971#4;-835443464;24337240#2;24337240#5;4935286#0;4935286#2;4970256#7;498033359#0;747448014;835445203;876057376;876057378#5;876343449#0;876343449#1,runs_J_k16_plain\init_seed5\g004_i001,runs_J_k16_plain\init_seed5\g004_i001\tripinfo.xml
4,2,16,734.2466666666667,-111681903#0;-120682114#1;-24337240#1;-24337240#7;-28298231;-311298662#1;-5197062#3;-782714971#0;-783907721#0;-835443464;111677669#5;111681903#2;26216779#1;4935286#2;4970256#6;5197062#3,runs_J_k16_plain\init_seed5\g004_i002,runs_J_k16_plain\init_seed5\g004_i002\tripinfo.xml
4,3,16,692.9746666666666,-111677668#4;-311298662#0;-311298685;-498033359#3;-5197062#4;-782714971#2;111677668#3;111677671#0;111681903#1;131942152;24337240#5;26216779#1;37628709#0;498033359#2;535519490#0;880137009#0,runs_J_k16_plain\init_seed5\g004_i003,runs_J_k16_plain\init_seed5\g004_i003\tripinfo.xml
4,4,16,475.93,-24337240#2;-24337240#3;-24337240#4;-25970859#0;111677668#0;205590836#2;28468730#1;311298662#0;37628709#1;4935286#2;535519490#1;58621262#0;58621262#1;783907721#1;876057378#2;876343449#1,runs_J_k16_plain\init_seed5\g004_i004,runs_J_k16_plain\init_seed5\g004_i004\tripinfo.xml
4,5,10,405.054,-120682114#1;-24337240#4;-28298231;-311298662#1;-498033359#1;-74277990;311298682#0;4935286#2;58621262#0;876057378#1,runs_J_k16_plain\init_seed5\g004_i005,runs_J_k16_plain\init_seed5\g004_i005\tripinfo.xml
4,6,16,871.1953333333333,-120682114#3;-24337240#1;-24337240#3;-74277990;-782714971#0;-782714971#4;-783907721#2;111677669#5;111681903#3;24337240#5;26216781#3;28468732#1;4970256#5;783907721#2;876057378#1;876343449#2,runs_J_k16_plain\init_seed5\g004_i006,runs_J_k16_plain\init_seed5\g004_i006\tripinfo.xml
4,7,16,571.01,-120682114#3;-782714966#0;-876343449#1;-880140407;24337240#2;311298662#0;4935286#3;502325084#3;782714966#0;782714966#1;782714971#1;783907721#0;876057378#4;876343449#0;880137009#1;880137010,runs_J_k16_plain\init_seed5\g004_i007,runs_J_k16_plain\init_seed5\g004_i007\tripinfo.xml
4,8,16,760.3613333333333,-111677668#4;-111681903#3;-205590836#0;-311298662#0;-782714971#1;-783907721#1;-835443464;26216781#3;498033359#1;498033359#3;502325084#1;5197062#3;782714971#3;783907721#1;876057378#5;880137009#1,runs_J_k16_plain\init_seed5\g004_i008,runs_J_k16_plain\init_seed5\g004_i008\tripinfo.xml
4,9,16,402.776,-205590836#0;-24337240#4;-28298231;-535519490#1;-74277990;-782714971#1;-783907721#0;-880137009#1;24337240#2;28468732#1;37628709#1;5197062#3;535519490#0;747448014;783907721#2;876057378#4,runs_J_k16_plain\init_seed5\g004_i009,runs_J_k16_plain\init_seed5\g004_i009\tripinfo.xml
4,10,16,623.4826666666667,-111677668#0;-120682114#3;-782714971#1;111677669#1;111677669#2;111681903#3;131942152;24337240#0;26216781#0;311298685;4935286#3;498033359#2;783907721#1;876057378#5;876343449#2;880137009#1,runs_J_k16_plain\init_seed5\g004_i010,runs_J_k16_plain\init_seed5\g004_i010\tripinfo.xml
4,11,16,536.258,-120682114#1;-24337240#3;-24337240#4;-311298662#1;-311298665;-498033359#2;-782714971#4;111677668#0;111681903#3;120682114#2;26216779#1;4935286#2;4935286#3;58621262#1;783907721#1;880137009#1,runs_J_k16_plain\init_seed5\g004_i011,runs_J_k16_plain\init_seed5\g004_i011\tripinfo.xml
4,12,15,389.094,-24337240#7;-502325084#0;-74277990;-783907721#0;-783907721#1;-876343449#2;111677668#3;24337240#2;25970859#0;28468732#1;311298662#0;37628709#1;535519490#1;782714971#2;876057378#2,runs_J_k16_plain\init_seed5\g004_i012,runs_J_k16_plain\init_seed5\g004_i012\tripinfo.xml
4,13,16,958.3646666666667,-111677668#3;-111681903#1;-120682114#2;-311298662#1;-4950193;-498033359#3;-74277990;-782714971#0;-783907721#2;24337240#1;24337240#3;498033359#2;5197062#3;782714971#2;782714971#3;876343449#2,runs_J_k16_plain\init_seed5\g004_i013,runs_J_k16_plain\init_seed5\g004_i013\tripinfo.xml
4,14,15,819.4466666666667,-111677671#0;-111681903#1;-28468730#0;-311298662#1;-498033359#1;-782714971#4;-783907721#2;-876343449#1;111677668#3;120682114#1;24337240#1;25970859#0;4935286#0;498033359#2;876343449#2,runs_J_k16_plain\init_seed5\g004_i014,runs_J_k16_plain\init_seed5\g004_i014\tripinfo.xml
4,15,16,711.1433333333333,-311298658;-498033359#1;-5197062#4;-783907721#2;111677668#0;111677669#2;24337240#2;24337240#5;24337240#7;26216781#0;311298662#1;4935286#3;535519490#1;876343449#0;880137009#0;880137009#1,runs_J_k16_plain\init_seed5\g004_i015,runs_J_k16_plain\init_seed5\g004_i015\tripinfo.xml
4,16,16,364.726,-111681903#0;-24337240#3;-24337240#4;-4950193;-498033359#2;-498033359#3;-5197062#3;-74277990;-782714971#3;37628709#0;4935286#2;498033359#3;535519490#0;782714971#4;876057378#0;880137010,runs_J_k16_plain\init_seed5\g004_i016,runs_J_k16_plain\init_seed5\g004_i016\tripinfo.xml
4,17,16,532.3333333333334,-111677668#3;-311298662#0;-311298665;-5197062#3;-5197062#4;-74277990;-783907721#2;111681903#0;111681903#1;26216779#1;26216781#3;28468732#1;4935286#3;535519490#0;58621262#1;876343449#0,runs_J_k16_plain\init_seed5\g004_i017,runs_J_k16_plain\init_seed5\g004_i017\tripinfo.xml
4,18,16,482.17,-111681903#3;-24337240#1;-24337240#2;-311298658;-311298662#0;-311298662#1;-74277990;-876343449#0;-880137009#1;4935286#2;498033359#1;502325084#3;782714966#0;782714971#4;876057378#0;880137009#0,runs_J_k16_plain\init_seed5\g004_i018,runs_J_k16_plain\init_seed5\g004_i018\tripinfo.xml
4,19,4,373.832,-111677668#0;-311298658;28468730#1;4935286#2,runs_J_k16_plain\init_seed5\g004_i019,runs_J_k16_plain\init_seed5\g004_i019\tripinfo.xml
4,20,15,1000000000000.0,-24337240#3;-311298662#0;-5197062#3;-876343449#1;111681905#2;498033359#0;783907721#0;783907721#2;835445203;876057376;876057378#0;876057378#2;880137009#0;880137009#1;880140407,runs_J_k16_plain\init_seed5\g004_i020,runs_J_k16_plain\init_seed5\g004_i020\tripinfo.xml
4,21,16,1195.948,-24337240#3;-24337240#7;-28298231;-311298662#0;-74277990;-782714971#0;-782714971#3;-783907721#2;-835445203;111677668#3;24337240#1;25970859#1;26216781#3;62826731;876057378#2;876343449#2,runs_J_k16_plain\init_seed5\g004_i021,runs_J_k16_plain\init_seed5\g004_i021\tripinfo.xml
4,22,15,367.866,-111681903#0;-111681903#1;-25970859#0;-28298231;-498033359#1;-5197062#4;-7365262;-74277990;-783907721#2;24337240#5;4935286#2;4970256#7;782710712;876057378#2;876057378#4,runs_J_k16_plain\init_seed5\g004_i022,runs_J_k16_plain\init_seed5\g004_i022\tripinfo.xml
