gen,idx,k,score,closed_edges,run_dir,tripinfo
2,8,10,741.4646666666666,-111677668#0;-111677668#3;-24337240#0;-782714971#0;-782714971#4;111677668#0;111677668#3;111681905#1;782714966#1;880137009#1,runs_J_k16_plain\none_seed1\g002_i008,runs_J_k16_plain\none_seed1\g002_i008\tripinfo.xml
2,9,16,687.0266666666666,-28468730#0;-498033359#1;-5197062#3;-876343449#1;111677668#3;111677669#0;111677669#3;111681903#0;205590836#2;26216781#0;311298662#1;311298685;4935286#1;58621262#0;782714971#3;880137009#1,runs_J_k16_plain\none_seed1\g002_i009,runs_J_k16_plain\none_seed1\g002_i009\tripinfo.xml
2,10,16,1000000000000.0,-120682114#1;-311298665;-311298682#0;-782714966#0;111677669#5;120682114#2;24337240#0;25970859#1;4935286#2;4970256#7;498033359#0;502325084#1;747448014;835443464;876057378#4;876057378#5,runs_J_k16_plain\none_seed1\g002_i010,runs_J_k16_plain\none_seed1\g002_i010\tripinfo.xml
2,11,16,768.332,-111677668#0;-111677671#0;-120682114#3;-24337240#0;-311298685;-498033359#2;-782714971#1;111677668#3;111677669#2;111681903#2;24337240#2;4935286#1;4970256#5;62826731;835443464;876343449#1,runs_J_k16_plain\none_seed1\g002_i011,runs_J_k16_plain\none_seed1\g002_i011\tripinfo.xml
2,12,16,772.426,-111677668#0;-111681903#3;-120682114#3;-311298662#0;-498033359#1;-535519490#1;-876343449#0;111677669#5;120682114#1;131942152;24337240#1;24337240#2;28468730#0;311298658;5197062#3;876343449#0,runs_J_k16_plain\none_seed1\g002_i012,runs_J_k16_plain\none_seed1\g002_i012\tripinfo.xml
2,13,8,433.9773333333333,-498033359#1;111677668#3;28468732#1;4935286#2;498033359#0;502325084#1;502325084#3;58621262#0,runs_J_k16_plain\none_seed1\g002_i013,runs_J_k16_plain\none_seed1\g002_i013\tripinfo.xml
2,14,16,819.076,-120682114#2;-24337240#1;-28468730#0;-498033359#3;-502325084#1;-5197062#3;-5197062#4;-835443464;120682114#1;25970859#1;26216779#0;26216781#1;535519490#0;535519490#1;782714971#0;876057378#4,runs_J_k16_plain\none_seed1\g002_i014,runs_J_k16_plain\none_seed1\g002_i014\tripinfo.xml
2,15,16,457.8106666666667,-111677668#0;-111677668#4;-24337240#6;-311298662#0;-498033359#1;-835443464;-835445203;111677669#0;111677669#5;111677671#0;205590836#2;28468732#0;28468732#1;311298662#1;4935286#2;4935299#1,runs_J_k16_plain\none_seed1\g002_i015,runs_J_k16_plain\none_seed1\g002_i015\tripinfo.xml
2,16,16,504.922,-111681903#0;-120682114#2;-24337240#4;-24337240#7;-311298685;-498033359#1;-5197062#4;-782714971#0;-782714971#1;111677669#3;111681903#0;26216779#0;4935286#2;535519490#0;58621262#1;782714971#3,runs_J_k16_plain\none_seed1\g002_i016,runs_J_k16_plain\none_seed1\g002_i016\tripinfo.xml
2,17,16,742.7146666666666,-111677668#0;-111677668#4;-24337240#2;-498033359#0;-876343449#1;111677668#0;111681905#1;131942152;24337240#2;25970859#0;37628709#1;4970256#6;502325084#3;782714971#1;835443464;880137009#1,runs_J_k16_plain\none_seed1\g002_i017,runs_J_k16_plain\none_seed1\g002_i017\tripinfo.xml
2,18,16,678.83,-111677668#3;-120682114#1;-311298685;-7365262;-782714971#4;111677668#4;120682114#2;25970859#0;28468730#1;37628709#1;498033359#0;498033359#3;58621262#0;782714971#0;782714971#1;835443464,runs_J_k16_plain\none_seed1\g002_i018,runs_J_k16_plain\none_seed1\g002_i018\tripinfo.xml
2,19,16,457.4653333333333,-111677668#0;-111677668#3;-311298658;-502325084#1;-782714971#4;-880137009#1;111677668#3;24337240#4;26216781#2;4935286#3;498033359#0;5197062#4;62826731;783907721#1;835445203;876057378#3,runs_J_k16_plain\none_seed1\g002_i019,runs_J_k16_plain\none_seed1\g002_i019\tripinfo.xml
2,20,16,995.6873333333333,-498033359#2;-498033359#3;-782714966#0;-782714971#0;-782714971#2;-782714971#4;-880137009#0;111677668#0;111677668#4;26216781#1;28468732#1;4935286#1;4970256#5;498033359#0;498033359#3;880137009#0,runs_J_k16_plain\none_seed1\g002_i020,runs_J_k16_plain\none_seed1\g002_i020\tripinfo.xml
2,21,16,868.6153333333333,-24337240#0;-311298685;-502325084#3;-5197062#3;-782714971#4;-876343449#1;-880140407;111677669#5;120682114#1;131942152;24337240#4;311298658;37628709#0;4935286#1;498033359#2;835443464,runs_J_k16_plain\none_seed1\g002_i021,runs_J_k16_plain\none_seed1\g002_i021\tripinfo.xml
2,22,16,1000000000000.0,-120682114#2;-24337240#1;-311298685;-535519490#0;-535519490#1;-783907721#1;111677669#5;120682114#1;24337240#0;26216779#1;37628709#0;37628709#1;5197062#3;535519490#0;535519490#1;782714971#3,runs_J_k16_plain\none_seed1\g002_i022,runs_J_k16_plain\none_seed1\g002_i022\tripinfo.xml
2,23,16,686.5306666666667,-120682114#3;-24337240#6;-24337240#7;111677669#0;120682114#1;120682114#2;24337240#2;26216781#0;28468732#0;311298665;4970256#5;4970256#6;782714971#2;783907721#1;835445203;880140407,runs_J_k16_plain\none_seed1\g002_i023,runs_J_k16_plain\none_seed1\g002_i023\tripinfo.xml
3,0,4,373.832,205590836#2;311298662#1;4935286#2;747448014,runs_J_k16_plain\none_seed1\g003_i000,runs_J_k16_plain\none_seed1\g003_i000\tripinfo.xml
3,1,16,678.952,-120682114#3;-24337240#0;-24337240#6;-25970859#0;-311298665;-782714971#0;111677668#0;111677669#3;111677669#4;111681903#3;26216781#2;311298658;311298662#1;498033359#0;5197062#3;782714966#1,runs_J_k16_plain\none_seed1\g003_i001,runs_J_k16_plain\none_seed1\g003_i001\tripinfo.xml
3,2,16,491.9146666666667,-111681903#2;-24337240#7;-25970859#0;-311298662#1;-498033359#0;-502325084#1;205590836#2;24337240#1;25970859#1;26216781#2;28468732#1;311298665;4935299#1;4970256#5;4970256#8;782714971#0,runs_J_k16_plain\none_seed1\g003_i002,runs_J_k16_plain\none_seed1\g003_i002\tripinfo.xml
3,3,15,1000000000000.0,-111677668#3;-111681903#2;-205590836#0;-311298685;-498033359#2;-7365262;111677669#0;28468730#1;4935286#0;4935286#2;498033359#0;58621262#0;782714966#1;783907721#2;876343449#2,runs_J_k16_plain\none_seed1\g003_i003,runs_J_k16_plain\none_seed1\g003_i003\tripinfo.xml
3,4,16,752.3246666666666,-24337240#4;-782714966#0;-782714971#1;-782714971#2;-782714971#4;111677668#3;24337240#1;25970859#0;25970859#1;4970256#6;5197062#4;58621262#0;782714971#1;835443464;876057378#5;880140407,runs_J_k16_plain\none_seed1\g003_i004,runs_J_k16_plain\none_seed1\g003_i004\tripinfo.xml
3,5,16,594.4786666666666,-311298662#0;-502325084#1;-5197062#4;-782714966#0;111681903#1;131942152;24337240#1;26216781#2;311298658;4935286#2;4935286#3;502325084#0;62826731;876057378#3;876343449#0;880137010,runs_J_k16_plain\none_seed1\g003_i005,runs_J_k16_plain\none_seed1\g003_i005\tripinfo.xml
3,6,16,1000000000000.0,-111677668#0;-111677668#3;-120682114#2;-311298665;-782714971#0;-782714971#4;111677669#5;120682114#2;24337240#1;26216781#2;311298658;311298662#1;498033359#0;5197062#3;5197062#4;835443464,runs_J_k16_plain\none_seed1\g003_i006,runs_J_k16_plain\none_seed1\g003_i006\tripinfo.xml
3,7,16,1000000000000.0,-24337240#6;-24337240#7;-25970859#0;-498033359#1;-5197062#3;-535519490#1;-880137009#0;111681903#3;28468730#0;311298662#1;4935299#1;4970256#8;58621262#0;62826731;747448014;876057378#5,runs_J_k16_plain\none_seed1\g003_i007,runs_J_k16_plain\none_seed1\g003_i007\tripinfo.xml
3,8,16,645.7093333333333,-111681903#2;-24337240#7;-311298662#0;-74277990;-782714966#0;111677669#5;111681905#2;120682114#2;205590836#2;28468732#0;28468732#1;311298662#1;4935286#2;4935299#1;782714966#1;782714971#1,runs_J_k16_plain\none_seed1\g003_i008,runs_J_k16_plain\none_seed1\g003_i008\tripinfo.xml
3,9,16,619.9953333333333,-24337240#7;-498033359#1;-502325084#1;-535519490#0;-782714971#0;-783907721#0;-880137009#1;111677669#3;111681903#0;111681903#1;111681905#1;26216779#0;28468730#1;37628709#0;37628709#1;876057378#0,runs_J_k16_plain\none_seed1\g003_i009,runs_J_k16_plain\none_seed1\g003_i009\tripinfo.xml
3,10,1,644.456,-111677668#3,runs_J_k16_plain\none_seed1\g003_i010,runs_J_k16_plain\none_seed1\g003_i010\tripinfo.xml
3,11,16,905.7433333333333,-111677668#4;-111681903#0;-311298658;-311298685;-498033359#1;-5197062#4;-782714966#1;-782714971#0;111677669#0;111677669#5;26216779#0;28468732#1;311298662#1;37628709#1;58621262#0;782714971#4,runs_J_k16_plain\none_seed1\g003_i011,runs_J_k16_plain\none_seed1\g003_i011\tripinfo.xml
3,12,16,624.054,-28298231;-311298662#0;-311298685;-498033359#1;-498033359#2;-498033359#3;-782714971#0;-782714971#2;111681903#3;28468730#0;28468732#0;311298682#0;4970256#8;498033359#3;58621262#1;876343449#1,runs_J_k16_plain\none_seed1\g003_i012,runs_J_k16_plain\none_seed1\g003_i012\tripinfo.xml
3,13,16,643.104,-111677668#0;-24337240#7;-311298658;-535519490#0;111677669#0;111681903#2;205590836#2;24337240#1;25970859#0;28468730#1;311298682#0;498033359#1;502325084#1;58621262#0;782714966#0;876057378#4,runs_J_k16_plain\none_seed1\g003_i013,runs_J_k16_plain\none_seed1\g003_i013\tripinfo.xml
3,14,16,795.316,-205590836#0;-24337240#6;-498033359#1;111677668#3;111677669#5;28468732#1;311298662#1;311298685;37628709#0;4970256#5;498033359#0;498033359#2;502325084#3;535519490#0;880137009#1;880137010,runs_J_k16_plain\none_seed1\g003_i014,runs_J_k16_plain\none_seed1\g003_i014\tripinfo.xml
3,15,16,531.2946666666667,-5197062#3;-782714966#0;-782714971#4;111677668#3;111681903#1;131942152;24337240#3;24337240#4;26216779#0;28468732#0;37628709#1;4935286#3;5197062#3;5197062#4;747448014;835445203,runs_J_k16_plain\none_seed1\g003_i015,runs_J_k16_plain\none_seed1\g003_i015\tripinfo.xml
3,16,16,772.4373333333333,-111677668#3;-24337240#7;-498033359#1;-502325084#1;-782714971#4;-835443464;-880137009#1;111681905#1;111681905#2;26216779#1;311298662#1;311298682#0;502325084#3;62826731;782714971#2;876057378#3,runs_J_k16_plain\none_seed1\g003_i016,runs_J_k16_plain\none_seed1\g003_i016\tripinfo.xml
3,17,16,633.2793333333333,-111677668#3;-111677671#0;-120682114#3;-24337240#6;-880137009#1;111677669#2;111681903#2;24337240#1;24337240#2;311298665;311298682#0;4935286#1;4970256#5;502325084#1;535519490#1;747448014,runs_J_k16_plain\none_seed1\g003_i017,runs_J_k16_plain\none_seed1\g003_i017\tripinfo.xml
3,18,16,407.504,-120682114#2;-498033359#2;111677668#3;111677669#1;205590836#2;26216779#1;26216781#0;26216781#3;311298662#0;311298662#1;4935286#2;4970256#5;4970256#7;535519490#0;876057376;876343449#1,runs_J_k16_plain\none_seed1\g003_i018,runs_J_k16_plain\none_seed1\g003_i018\tripinfo.xml
3,19,16,597.5146666666667,-111677668#3;-24337240#4;-502325084#1;-74277990;-876343449#1;-880137009#1;25970859#0;26216781#2;28468732#1;311298665;498033359#0;498033359#1;5197062#4;535519490#1;835443464;876057378#3,runs_J_k16_plain\none_seed1\g003_i019,runs_J_k16_plain\none_seed1\g003_i019\tripinfo.xml
3,20,16,610.7446666666667,-111677668#0;-111681903#0;-24337240#2;-498033359#1;111677669#2;120682114#1;131942152;205590836#2;24337240#4;311298685;5197062#3;62826731;747448014;782714971#4;835445203;876057378#5,runs_J_k16_plain\none_seed1\g003_i020,runs_J_k16_plain\none_seed1\g003_i020\tripinfo.xml
3,21,16,521.6213333333334,-111681903#2;-111681903#3;-24337240#3;-28298231;-498033359#0;-782714966#0;-782714971#4;-783907721#0;28468730#1;4935286#3;4970256#8;58621262#0;782714966#0;783907721#1;835443464;880137010,runs_J_k16_plain\none_seed1\g003_i021,runs_J_k16_plain\none_seed1\g003_i021\tripinfo.xml
3,22,16,1000000000000.0,-24337240#3;-24337240#4;-28298231;-498033359#0;-502325084#0;-835443464;111681903#2;120682114#2;24337240#1;311298662#0;37628709#0;498033359#3;782714966#0;782714971#1;783907721#2;7924772,runs_J_k16_plain\none_seed1\g003_i022,runs_J_k16_plain\none_seed1\g003_i022\tripinfo.xml
3,23,16,1000000000000.0,-111681903#0;-24337240#6;-28298231;-311298662#0;-498033359#1;-502325084#1;-782714971#3;-835445203;111677669#0;24337240#5;26216781#2;28468732#0;4935286#2;4935299#1;4970256#7;783907721#2,runs_J_k16_plain\none_seed1\g003_i023,runs_J_k16_plain\none_seed1\g003_i023\tripinfo.xml
4,0,4,373.832,205590836#2;311298662#1;4935286#2;747448014,runs_J_k16_plain\none_seed1\g004_i000,runs_J_k16_plain\none_seed1\g004_i000\tripinfo.xml
4,1,16,533.2893333333334,-24337240#6;-311298682#0;-311298685;-5197062#4;-782714966#0;-782714966#1;111681903#1;131942152;26216779#0;37628709#1;4935286#3;5197062#3;62826731;747448014;782714971#0;876057378#2,runs_J_k16_plain\none_seed1\g004_i001,runs_J_k16_plain\none_seed1\g004_i001\tripinfo.xml
4,2,16,980.0153333333334,-4950193;-5197062#3;-782714966#0;-782714971#3;111681903#1;131942152;25970859#1;26216781#2;28468732#0;311298658;4935299#1;4970256#5;5197062#4;835445203;876057378#3;880137009#0,runs_J_k16_plain\none_seed1\g004_i002,runs_J_k16_plain\none_seed1\g004_i002\tripinfo.xml
4,3,16,644.456,-111677668#3;-74277990;111677668#4;111677669#0;131942152;205590836#2;26216779#1;26216781#1;26216781#2;28468732#1;311298658;502325084#3;5197062#4;535519490#0;835443464;876057378#3,runs_J_k16_plain\none_seed1\g004_i003,runs_J_k16_plain\none_seed1\g004_i003\tripinfo.xml
4,4,16,687.6053333333333,-24337240#3;-25970859#1;-498033359#2;-502325084#3;-876343449#1;111681903#2;111681905#1;24337240#4;25970859#0;26216779#1;4935286#0;4935299#1;782714971#1;783907721#0;876057378#2;876343449#1,runs_J_k16_plain\none_seed1\g004_i004,runs_J_k16_plain\none_seed1\g004_i004\tripinfo.xml
4,5,16,680.0373333333333,-120682114#2;-28298231;-498033359#2;-876343449#1;111677669#1;111677669#3;111681903#0;26216779#1;26216781#2;311298662#0;4970256#6;5197062#4;535519490#0;782714971#1;876057378#3;876343449#1,runs_J_k16_plain\none_seed1\g004_i005,runs_J_k16_plain\none_seed1\g004_i005\tripinfo.xml
4,6,7,1007.6873333333333,-502325084#0;-782714971#4;111677669#5;24337240#7;28468732#1;311298665;876057376,runs_J_k16_plain\none_seed1\g004_i006,runs_J_k16_plain\none_seed1\g004_i006\tripinfo.xml
4,7,16,497.26533333333333,-24337240#6;-5197062#3;-535519490#1;-782714971#2;-782714971#4;-835443464;111677668#3;111677669#1;111681903#1;24337240#3;26216779#0;28468732#0;37628709#1;4935286#3;5197062#3;782714966#0,runs_J_k16_plain\none_seed1\g004_i007,runs_J_k16_plain\none_seed1\g004_i007\tripinfo.xml
4,8,16,593.328,-111677668#0;-120682114#2;111677668#3;111677669#1;111677669#4;24337240#3;24337240#4;26216779#1;311298662#1;4935286#1;4935286#2;4970256#5;4970256#7;782714966#1;835445203;876343449#1,runs_J_k16_plain\none_seed1\g004_i008,runs_J_k16_plain\none_seed1\g004_i008\tripinfo.xml
4,9,16,613.6213333333334,-5197062#4;-782714971#4;-783907721#2;-880137009#1;111681903#2;131942152;24337240#1;24337240#2;24337240#3;24337240#4;26216781#3;37628709#0;4970256#5;747448014;835445203;876057376,runs_J_k16_plain\none_seed1\g004_i009,runs_J_k16_plain\none_seed1\g004_i009\tripinfo.xml
4,10,13,602.5786666666667,-111677668#4;-5197062#3;-880137009#0;24337240#1;26216779#0;28468730#1;28468732#0;311298682#0;4970256#6;498033359#0;5197062#4;535519490#1;747448014,runs_J_k16_plain\none_seed1\g004_i010,runs_J_k16_plain\none_seed1\g004_i010\tripinfo.xml
4,11,10,1000000000000.0,-311298665;-498033359#2;25970859#1;26216781#3;28468730#1;28468732#1;4935286#3;535519490#0;535519490#1;835445203,runs_J_k16_plain\none_seed1\g004_i011,runs_J_k16_plain\none_seed1\g004_i011\tripinfo.xml
4,12,16,626.2286666666666,-111681903#2;-120682114#3;-28468730#0;-502325084#1;-502325084#3;-782714966#0;-782714966#1;-876343449#0;-876343449#1;111677669#1;205590836#2;26216779#0;26216781#0;4970256#6;5197062#4;876057378#0,runs_J_k16_plain\none_seed1\g004_i012,runs_J_k16_plain\none_seed1\g004_i012\tripinfo.xml
4,13,16,388.3706666666667,-111681903#1;-111681903#2;-120682114#1;-120682114#3;-205590836#0;-24337240#6;-311298685;-498033359#2;111681905#2;205590836#2;26216781#3;4935286#2;4970256#7;535519490#0;782710712;880137009#0,runs_J_k16_plain\none_seed1\g004_i013,runs_J_k16_plain\none_seed1\g004_i013\tripinfo.xml
4,14,16,389.4293333333333,-25970859#0;-783907721#0;111677668#3;111677669#2;120682114#3;26216779#1;26216781#0;311298662#0;37628709#1;4935286#2;502325084#0;747448014;7924772;876057376;876057378#5;876343449#1,runs_J_k16_plain\none_seed1\g004_i014,runs_J_k16_plain\none_seed1\g004_i014\tripinfo.xml
4,15,12,468.1313333333333,-5197062#3;-7365262;-880137009#0;111677668#3;24337240#2;26216781#0;26216781#1;4935286#0;4935286#2;4970256#7;535519490#0;782710712,runs_J_k16_plain\none_seed1\g004_i015,runs_J_k16_plain\none_seed1\g004_i015\tripinfo.xml
4,16,16,644.456,-28468730#0;-311298685;-498033359#2;-835445203;-880137009#0;111677668#4;111681903#2;131942152;205590836#2;24337240#5;26216781#3;311298662#1;4935286#2;747448014;7924772;876057376,runs_J_k16_plain\none_seed1\g004_i016,runs_J_k16_plain\none_seed1\g004_i016\tripinfo.xml
4,17,16,618.3713333333334,-120682114#2;-498033359#1;-783907721#0;-876343449#2;111677668#3;111681903#0;111681903#1;24337240#0;25970859#1;28468730#1;37628709#0;37628709#1;4970256#6;62826731;876057378#0;876343449#0,runs_J_k16_plain\none_seed1\g004_i017,runs_J_k16_plain\none_seed1\g004_i017\tripinfo.xml
4,18,6,656.0073333333333,-111677668#4;-120682114#2;-24337240#6;120682114#3;311298662#1;4970256#8,runs_J_k16_plain\none_seed1\g004_i018,runs_J_k16_plain\none_seed1\g004_i018\tripinfo.xml
4,19,16,616.3173333333333,-111681903#0;-120682114#3;-502325084#3;-535519490#0;-835443464;-880140407;111681903#2;111681905#1;120682114#1;24337240#0;4935286#0;4935286#2;498033359#1;498033359#3;58621262#0;747448014,runs_J_k16_plain\none_seed1\g004_i019,runs_J_k16_plain\none_seed1\g004_i019\tripinfo.xml
4,20,16,721.802,-111677668#0;-24337240#6;-876343449#1;111677669#1;111677669#2;205590836#2;24337240#5;26216779#1;26216781#0;28468730#0;311298662#0;311298685;4970256#5;4970256#7;876057378#2;876343449#1,runs_J_k16_plain\none_seed1\g004_i020,runs_J_k16_plain\none_seed1\g004_i020\tripinfo.xml
4,21,16,631.0806666666666,-111677668#3;-24337240#3;-24337240#6;-782714971#4;-783907721#2;-880137009#1;111677669#3;24337240#2;311298682#0;37628709#1;4970256#5;4970256#8;502325084#0;535519490#1;747448014;876057378#5,runs_J_k16_plain\none_seed1\g004_i021,runs_J_k16_plain\none_seed1\g004_i021\tripinfo.xml
4,22,16,364.2866666666667,-205590836#0;-24337240#6;-498033359#2;-835445203;111677669#1;205590836#2;24337240#2;26216781#0;311298662#0;311298662#1;4935286#2;535519490#0;782714971#0;876057376;876343449#0;876343449#1,runs_J_k16_plain\none_seed1\g004_i022,runs_J_k16_plain\none_seed1\g004_i022\tripinfo.xml
