gen,idx,k,score,closed_edges,run_dir,tripinfo
2,1,9,2112.594666666667,-24337240#2;-24337240#6;-465886918#0;111681903#2;311298665;465886916#0;474166985#5;4970256#0;782714971#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i001\tripinfo.xml
2,2,9,710.482,-111677669#2;-111681903#2;-172251692#0;-465885895#0;-782714971#3;-783907721#0;24337240#2;58621262#0;7924766,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i002\tripinfo.xml
2,3,9,637.0906666666667,-111681903#2;-876057378#4;-876343448#1;-876343448#3;24337240#2;36847354#4;5197064#2;747448014;782714970,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i003\tripinfo.xml
2,4,9,9202.016,-25142441#1;-876343451#2;-880137009#1;106652009#2;106652010#1;120682114#2;120682116#9;27267512#0;783907721#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i004\tripinfo.xml
2,5,9,628.944,-120682114#3;-465885893#0;106652009#1;111677668#3;274763813#1;5055277#0;61902806#0;876343452#3;96687079#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i005\tripinfo.xml
2,6,9,749.8073333333333,-111677669#1;-37627664#0;-5197061#0;111677668#0;111681903#1;111681903#2;40009020#6;4894991#0;96687079#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i006\tripinfo.xml
2,7,9,635.9173333333333,-111677668#4;-24337240#0;-24337240#1;-24337240#6;-876343449#2;106651991#0;111677668#4;111677669#3;784700120,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i007\tripinfo.xml
2,8,9,710.5653333333333,-106651991#0;-803012921#1;-835445203;-876343449#1;-880137010;111677668#3;498033359#0;803012922;814061747#10,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i008\tripinfo.xml
2,9,9,663.392,-172251692#1;-23359215#1;-24337240#0;-814061747#0;24337240#7;474168056#1;6263816#2;70018790#0;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i009\tripinfo.xml
2,10,9,594.3046666666667,-120682116#5;-37627664#2;-4894992#2;-4950193;-535519490#0;106651993;131942152;172251699#1;4894996#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i010\tripinfo.xml
2,11,9,654.2393333333333,-111677668#4;-24337240#1;-5055277#0;-5197064#1;-876343452#0;111677669#4;120682116#4;61902767;712622897#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i011\tripinfo.xml
2,12,9,1000000000000.0,-40009020#4;-783907721#0;120682116#5;172251699#1;205590836#2;502325084#0;61902737;814061747#1;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i012\tripinfo.xml
2,13,9,921.9893333333333,-111677669#0;-120682114#3;-4894997#0;111677668#0;120682114#1;120682116#6;24337240#5;69421990#1;96687079#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i013\tripinfo.xml
2,14,9,644.456,-111677669#2;-219796126#3;106652010#1;219796117#2;219796126#1;231819410#1;6074658#0;782714971#4;876343452#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i014\tripinfo.xml
2,15,9,668.2126666666667,-24337240#3;-24337240#7;111677668#4;111681903#3;24337240#0;24337240#5;24337240#7;803012922;876343451#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i015\tripinfo.xml
2,16,9,627.2973333333333,-111677668#4;-24337240#3;-36970994#0;-40009021#0;-4877788#5;219796126#1;24337240#1;4950115#0;58621262#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i016\tripinfo.xml
2,17,9,637.712,-25142441#5;-25970859#1;-4970256#6;-535519490#0;-828195561#0;111677668#0;120682114#3;120682116#7;40009021#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i017\tripinfo.xml
2,18,9,596.504,-111677668#0;-24337240#0;-25143145#0;-4911109#0;-502325084#1;-813586707#0;120682116#7;24337240#0;280335866#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i018\tripinfo.xml
2,19,9,599.2606666666667,-24337240#4;-774894964;106651997#2;111677668#3;111677669#0;131942152;24337240#1;814061747#7;828203038#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i019\tripinfo.xml
2,20,9,649.414,-111677668#3;-4877786#1;-803012921#4;111681903#2;120682114#1;219796104#3;41766849#3;4929432#2;61902760,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i020\tripinfo.xml
2,21,9,671.3526666666667,-24337240#1;-24337240#7;106652002;111677668#3;111677669#0;111681903#2;24337240#4;803012921#1;876057380,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i021\tripinfo.xml
2,22,9,644.456,-111681903#0;-111681903#2;-120682116#4;-231819410#2;-465885893#0;-5236305#0;120682116#0;814061747#8;876343448#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i022\tripinfo.xml
2,23,9,762.466,-106652016;-111681903#1;-24337240#1;-24337240#2;-782714971#3;-876343449#0;24337240#0;24337240#3;783907721#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g002_i023\tripinfo.xml
3,0,2,587.5026666666666,-111681903#3;-120682114#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i000\tripinfo.xml
3,1,9,8851.800666666666,-111677668#0;-120682116#0;-120682116#4;-24337240#1;-535519490#0;120682114#2;4894996#1;5197064#3;782714966#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i001\tripinfo.xml
3,2,9,644.456,-120682114#1;-219796118#2;-25142441#4;-465885895#0;-5197064#3;-876343449#0;111677669#3;219796126#1;24337240#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i002\tripinfo.xml
3,3,9,598.9273333333333,-219796118#1;-219796126#6;-4935286#3;-803012921#3;-814061747#9;219796100#0;219796126#2;25970859#1;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i003\tripinfo.xml
3,4,9,654.844,-120682114#2;-219797798#2;36847354#0;40009020#5;5055277#4;535519490#1;61902797#0;6263816#3;712622897#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i004\tripinfo.xml
3,5,9,644.456,-36974908#0;-814061747#0;-876343448#2;-876343451#2;120682116#6;219797796#1;61902804;783647337;876343452#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i005\tripinfo.xml
3,6,9,620.326,-26943536#0;-311298682#0;-502325084#1;-814303496#0;111677669#2;219822382#0;4970256#5;814061747#9;876343448#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i006\tripinfo.xml
3,7,9,819.2046666666666,-120682114#1;-465885893#0;-783907721#2;-814061747#2;106652015;172249930#0;24337240#5;814061747#8;96687079#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i007\tripinfo.xml
3,8,9,628.664,-111677668#4;-465885893#0;-4877786#4;111681903#1;120682114#3;219796126#4;41766849#0;70018790#0;96687079#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i008\tripinfo.xml
3,9,9,644.4226666666667,-111677668#3;-120682114#3;-4970255#0;-502325084#3;-876343451#3;106652002;37627664#2;5029410#2;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i009\tripinfo.xml
3,10,9,6777.696666666667,-111681903#3;-4894997#0;-4970255#1;111677668#4;219796104#4;24337240#4;4950115#1;876343448#3;876343451#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i010\tripinfo.xml
3,11,9,761.3026666666667,-120682114#2;-24337240#6;-5055277#0;-876343451#0;106651998#1;219796126#5;24337240#5;4877786#1;814061747#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i011\tripinfo.xml
3,12,9,644.456,-120682116#0;-25142441#2;-4970256#3;-61902755;-876343448#1;-876343449#2;465886916#1;70018790#0;880137009#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i012\tripinfo.xml
3,13,9,596.1926666666667,-111677669#2;-120682114#2;-219796100#0;-24337240#1;-498033359#2;111677669#3;120682116#7;24337240#4;5029410#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i013\tripinfo.xml
3,14,9,941.5833333333334,-106652007#0;-111677669#5;-231819501#0;-803012921#4;-814303496#1;-876343449#0;311298658;4970256#0;835443463#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i014\tripinfo.xml
3,15,9,671.0673333333333,-120682116#2;-24337240#2;-24337240#7;-774894964;-876343449#0;111677669#2;111681903#2;131942152;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i015\tripinfo.xml
3,16,9,587.228,-120682114#3;-24337240#3;-782714971#4;111681903#0;111681903#3;5029410#2;782714971#4;7924755;828203038#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i016\tripinfo.xml
3,17,9,644.456,-111677669#5;-37627664#0;-803012921#4;111681903#2;280335866#2;40009020#7;5055277#4;7924764#1;876343448#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i017\tripinfo.xml
3,18,9,602.0306666666667,-111677669#5;-111681903#2;-124266855#2;-172251698#3;120682114#3;127625589;24337240#1;280335866#2;502365484,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i018\tripinfo.xml
3,19,9,644.456,-23359215#0;-240042189;-28298231;-814061747#3;-876343448#0;111681903#3;36847354#4;4950115#0;761190893,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i019\tripinfo.xml
3,20,9,599.474,-111677669#5;23359215#0;24337240#0;24337240#4;37649100#0;474166985#6;4935287#0;828195561#1;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i020\tripinfo.xml
3,21,9,1000000000000.0,-219796102#1;-24337240#3;-465885895#0;-5055277#4;-535519490#0;-880140407;111677669#1;219796125;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i021\tripinfo.xml
3,22,9,591.7133333333334,-311298662#0;-311298685;-4935286#3;-782714966#0;111681903#1;120682116#4;219796125;219796126#1;5029409#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i022\tripinfo.xml
3,23,9,648.7966666666666,-111677668#0;-111677668#4;-111681903#1;-4970256#6;-835443464;106652020;24337240#0;274763813#5;828203038#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g003_i023\tripinfo.xml
4,0,9,587.228,-120682114#3;-24337240#3;-782714971#4;111681903#0;111681903#3;5029410#2;782714971#4;7924755;828203038#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i000\tripinfo.xml
4,1,9,610.1653333333334,-111677668#3;-111677669#5;-36974908#2;-828195561#0;111677669#3;111681903#1;219796104#5;7924760#5;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i001\tripinfo.xml
4,2,9,624.602,-111677668#4;-111677669#1;-4970256#1;-876343448#1;172251688;25143145#1;61902806#0;712622899#0;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i002\tripinfo.xml
4,3,9,644.456,-120682116#6;-37627664#0;-4950117#2;-803012921#4;-880137009#0;219796104#4;36847354#0;36974908#1;5197045#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i003\tripinfo.xml
4,4,9,656.9013333333334,-111677668#3;-311298685;-4911109#1;-502325084#0;-876057371;106651997#2;219796113#0;474166981;5197062#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i004\tripinfo.xml
4,5,9,597.496,-27267512#0;-4894992#2;-4935286#1;-4950115#0;-498033359#2;-880137009#1;120682114#1;172249931#2;876057377#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i005\tripinfo.xml
4,6,9,749.224,-111677668#4;-111677669#0;-111677669#3;-4911109#0;-502325084#1;-880137009#1;111677668#0;5029410#1;7924760#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i006\tripinfo.xml
4,7,9,618.6526666666666,-219796126#6;-311298662#1;-465885893#0;-782714966#1;-835445203;-876343449#0;120682116#4;311298685;61652408#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i007\tripinfo.xml
4,8,9,627.9686666666666,-24337240#7;-465886918#0;-803012921#4;-876343449#0;231819410#3;24337240#0;36970994#2;4894991#3;5197064#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i008\tripinfo.xml
4,9,9,1000000000000.0,-106651999#0;-106652009#1;-24337240#1;-24337240#2;111677669#0;25072974#1;465886916#0;58621262#1;876343449#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i009\tripinfo.xml
4,10,9,644.456,-111677669#1;-231819410#3;-465885893#0;-gneE0;111681903#3;120682114#1;127624156;61902737;814061747#8,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i010\tripinfo.xml
4,11,9,8626.434,-120682116#9;-876057378#1;-876343449#3;10271492#0;120682114#3;280335866#3;835443463#0;835445203;876057380,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i011\tripinfo.xml
4,12,9,644.456,-172251698#3;-410947640#0;111677669#2;25072974#0;465885893#0;782714971#4;787570921;828195561#1;876343449#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i012\tripinfo.xml
4,13,9,630.318,-111677668#3;-40009021#2;-465885895#1;106652017;111677669#3;231819500;23707342;24337240#2;5197061#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i013\tripinfo.xml
4,14,9,587.5026666666666,-106651993;-111681903#3;-219796126#6;-40009020#5;106651999#0;410947640#0;4877788#1;6263816#0;7924755,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i014\tripinfo.xml
4,15,9,644.456,-4950193;111677668#4;111677669#2;111681903#0;4924949#0;6263816#2;782714970;814303496#1;876343449#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed0\g004_i015\tripinfo.xml
