gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,2,289.592,E15;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i010\tripinfo.xml
1,11,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i011\tripinfo.xml
1,12,2,303.988,E38;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i012\tripinfo.xml
1,13,3,304.427,E17;E34;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i013\tripinfo.xml
1,14,1,297.692,E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i014\tripinfo.xml
1,15,3,336.155,E22;E3;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i015\tripinfo.xml
1,16,4,294.474,E24;E36;E37;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i016\tripinfo.xml
1,17,4,327.725,E24;E29;E38;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i017\tripinfo.xml
1,18,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i018\tripinfo.xml
1,19,1,311.341,E3,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i019\tripinfo.xml
1,20,4,285.298,E3;E38;E39;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i020\tripinfo.xml
1,21,4,303.235,E15;E3;E31;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i021\tripinfo.xml
1,22,2,303.689,E3;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i022\tripinfo.xml
1,23,4,328.7,E22;E25;E31;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g001_i023\tripinfo.xml
2,0,3,273.873,E37;E41;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i000\tripinfo.xml
2,1,4,300.888,E25;E3;E35;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i001\tripinfo.xml
2,2,4,306.981,E15;E34;E37;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i002\tripinfo.xml
2,3,4,292.372,E17;E27;E34;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i003\tripinfo.xml
2,4,4,324.198,E17;E3;E35;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i004\tripinfo.xml
2,5,4,295.6,E23;E34;E39;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i005\tripinfo.xml
2,6,4,296.559,E15;E17;E3;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i006\tripinfo.xml
2,7,4,281.597,E21;E39;E4;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i007\tripinfo.xml
2,8,4,310.303,E17;E34;E35;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i008\tripinfo.xml
2,9,4,318.82,E22;E36;E37;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i009\tripinfo.xml
2,10,4,307.582,E11;E15;E37;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i010\tripinfo.xml
2,11,4,301.884,E15;E25;E26;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i011\tripinfo.xml
2,12,4,298.815,E15;E17;E38;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i012\tripinfo.xml
2,13,4,300.705,E15;E3;E37;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i013\tripinfo.xml
2,14,4,292.901,E20;E3;E4;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i014\tripinfo.xml
2,15,4,330.806,E3;E31;E34;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i015\tripinfo.xml
2,16,4,300.486,E15;E17;E24;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i016\tripinfo.xml
2,17,4,289.64,E11;E17;E31;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i017\tripinfo.xml
2,18,4,306.021,E16;E22;E3;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i018\tripinfo.xml
2,19,4,323.947,E10;E34;E41;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i019\tripinfo.xml
2,20,4,295.134,E27;E3;E33;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i020\tripinfo.xml
2,21,4,263.94,E21;E27;E31;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i021\tripinfo.xml
2,22,4,315.812,E11;E38;E39;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i022\tripinfo.xml
2,23,4,317.412,E27;E35;E39;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g002_i023\tripinfo.xml
3,0,4,263.94,E21;E27;E31;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i000\tripinfo.xml
3,1,4,304.533,E11;E36;E37;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i001\tripinfo.xml
3,2,4,285.658,E25;E3;E32;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i002\tripinfo.xml
3,3,4,287.364,E15;E23;E37;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i003\tripinfo.xml
3,4,4,299.578,E3;E31;E41;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i004\tripinfo.xml
3,5,4,320.24,E34;E36;E4;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i005\tripinfo.xml
3,6,4,300.781,E1;E25;E34;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i006\tripinfo.xml
3,7,4,283.172,E25;E27;E35;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i007\tripinfo.xml
3,8,4,307.786,E31;E33;E35;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i008\tripinfo.xml
3,9,4,295.583,E15;E39;E4;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i009\tripinfo.xml
3,10,4,279.238,E21;E3;E30;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i010\tripinfo.xml
3,11,4,329.329,E17;E43;E45;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i011\tripinfo.xml
3,12,4,310.219,E22;E3;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i012\tripinfo.xml
3,13,4,281.562,E17;E27;E4;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i013\tripinfo.xml
3,14,4,272.717,E15;E20;E21;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i014\tripinfo.xml
3,15,4,273.263,E27;E35;E38;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i015\tripinfo.xml
3,16,4,311.104,E19;E27;E31;E34,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i016\tripinfo.xml
3,17,4,268.015,E21;E3;E32;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i017\tripinfo.xml
3,18,4,311.341,E27;E3;E31;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i018\tripinfo.xml
3,19,4,288.455,E3;E36;E37;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i019\tripinfo.xml
3,20,4,270.095,E1;E20;E27;E34,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i020\tripinfo.xml
3,21,4,288.026,E20;E3;E37;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i021\tripinfo.xml
3,22,4,317.952,E15;E17;E33;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i022\tripinfo.xml
3,23,4,289.524,E23;E24;E38;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g003_i023\tripinfo.xml
4,0,4,263.94,E21;E27;E31;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i000\tripinfo.xml
4,1,4,304.936,E15;E21;E3;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i001\tripinfo.xml
4,2,4,277.389,E21;E36;E38;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i002\tripinfo.xml
4,3,4,285.869,E27;E34;E36;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i003\tripinfo.xml
4,4,4,311.999,E22;E30;E34;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i004\tripinfo.xml
4,5,4,320.086,E15;E31;E43;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i005\tripinfo.xml
4,6,4,304.094,E13;E21;E23;E3,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i006\tripinfo.xml
4,7,4,294.95,E1;E17;E20;E31,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i007\tripinfo.xml
4,8,4,303.495,E20;E3;E37;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i008\tripinfo.xml
4,9,4,300.695,E15;E20;E3;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i009\tripinfo.xml
4,10,4,291.3,E11;E34;E37;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i010\tripinfo.xml
4,11,4,280.73,E20;E33;E37;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i011\tripinfo.xml
4,12,4,298.069,E27;E3;E41;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i012\tripinfo.xml
4,13,4,345.635,E22;E3;E31;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i013\tripinfo.xml
4,14,4,286.567,E21;E4;E41;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i014\tripinfo.xml
4,15,4,266.029,E21;E27;E31;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i015\tripinfo.xml
4,16,4,270.114,E17;E21;E31;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i016\tripinfo.xml
4,17,4,265.244,E20;E21;E36;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i017\tripinfo.xml
4,18,4,293.209,E19;E20;E34;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i018\tripinfo.xml
4,19,4,301.559,E31;E33;E34;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i019\tripinfo.xml
4,20,4,289.623,E20;E35;E45;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i020\tripinfo.xml
4,21,4,318.217,E33;E35;E43;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i021\tripinfo.xml
4,22,4,237.279,E20;E21;E23;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i022\tripinfo.xml
4,23,4,274.164,E20;E27;E38;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g004_i023\tripinfo.xml
5,0,4,237.279,E20;E21;E23;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i000\tripinfo.xml
5,1,4,286.903,E21;E27;E43;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i001\tripinfo.xml
5,2,4,300.011,E3;E31;E37;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i002\tripinfo.xml
5,3,4,304.052,E17;E20;E34;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i003\tripinfo.xml
5,4,4,312.521,E11;E3;E37;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i004\tripinfo.xml
5,5,4,256.56,E20;E21;E37;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i005\tripinfo.xml
5,6,4,314.814,E20;E26;E37;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i006\tripinfo.xml
5,7,4,289.497,E17;E27;E37;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i007\tripinfo.xml
5,8,4,309.086,E11;E21;E22;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i008\tripinfo.xml
5,9,4,289.579,E20;E23;E27;E31,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i009\tripinfo.xml
5,10,4,304.082,E21;E31;E38;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed6\g005_i010\tripinfo.xml
