gen,idx,k,score,closed_edges,run_dir,tripinfo
2,8,4,300.215,E1;E17;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i008\tripinfo.xml
2,9,4,279.18,E15;E17;E20;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i009\tripinfo.xml
2,10,4,328.039,E13;E14;E26;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i010\tripinfo.xml
2,11,4,284.911,E25;E27;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i011\tripinfo.xml
2,12,4,303.801,E27;E30;E34;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i012\tripinfo.xml
2,13,4,290.576,E32;E4;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i013\tripinfo.xml
2,14,4,277.258,E14;E27;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i014\tripinfo.xml
2,15,4,300.403,E10;E14;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i015\tripinfo.xml
2,16,4,289.046,E23;E30;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i016\tripinfo.xml
2,17,4,312.07,E16;E27;E34;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i017\tripinfo.xml
2,18,4,276.284,E21;E27;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i018\tripinfo.xml
2,19,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i019\tripinfo.xml
2,20,4,280.765,E19;E21;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i020\tripinfo.xml
2,21,4,278.94,E10;E20;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i021\tripinfo.xml
2,22,4,341.324,E25;E32;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i022\tripinfo.xml
2,23,4,339.756,E15;E27;E29;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g002_i023\tripinfo.xml
3,0,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i000\tripinfo.xml
3,1,4,288.286,E17;E25;E35;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i001\tripinfo.xml
3,2,4,315.799,E10;E11;E19;E26,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i002\tripinfo.xml
3,3,4,275.967,E20;E25;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i003\tripinfo.xml
3,4,4,333.261,E13;E3;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i004\tripinfo.xml
3,5,4,303.885,E13;E16;E23;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i005\tripinfo.xml
3,6,4,273.693,E20;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i006\tripinfo.xml
3,7,4,269.007,E16;E19;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i007\tripinfo.xml
3,8,4,309.292,E13;E27;E39;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i008\tripinfo.xml
3,9,4,277.163,E20;E24;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i009\tripinfo.xml
3,10,4,328.254,E32;E34;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i010\tripinfo.xml
3,11,4,322.509,E17;E23;E26;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i011\tripinfo.xml
3,12,4,323.289,E29;E33;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i012\tripinfo.xml
3,13,4,322.89,E21;E22;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i013\tripinfo.xml
3,14,4,272.263,E10;E14;E21;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i014\tripinfo.xml
3,15,4,304.522,E1;E10;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i015\tripinfo.xml
3,16,4,306.849,E16;E26;E36;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i016\tripinfo.xml
3,17,4,306.502,E16;E27;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i017\tripinfo.xml
3,18,4,264.31,E23;E24;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i018\tripinfo.xml
3,19,4,333.181,E20;E42;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i019\tripinfo.xml
3,20,4,290.432,E1;E27;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i020\tripinfo.xml
3,21,4,296.649,E16;E23;E26;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i021\tripinfo.xml
3,22,4,308.81,E21;E27;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i022\tripinfo.xml
3,23,4,305.303,E16;E35;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g003_i023\tripinfo.xml
4,0,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i000\tripinfo.xml
4,1,4,301.362,E11;E16;E23;E24,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i001\tripinfo.xml
4,2,4,281.423,E21;E27;E4;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i002\tripinfo.xml
4,3,4,279.264,E14;E16;E20;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i003\tripinfo.xml
4,4,4,328.017,E29;E33;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i004\tripinfo.xml
4,5,4,320.446,E10;E13;E16;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i005\tripinfo.xml
4,6,4,316.272,E24;E31;E34;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i006\tripinfo.xml
4,7,4,291.562,E17;E20;E25;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i007\tripinfo.xml
4,8,4,324.127,E17;E33;E37;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i008\tripinfo.xml
4,9,4,309.312,E16;E34;E35;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i009\tripinfo.xml
4,10,4,285.729,E1;E19;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i010\tripinfo.xml
4,11,4,277.169,E19;E24;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i011\tripinfo.xml
4,12,4,303.944,E23;E27;E3;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i012\tripinfo.xml
4,13,4,314.27,E21;E23;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i013\tripinfo.xml
4,14,4,366.193,E21;E22;E29;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i014\tripinfo.xml
4,15,4,298.707,E16;E23;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i015\tripinfo.xml
4,16,4,316.537,E13;E14;E21;E22,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i016\tripinfo.xml
4,17,4,306.304,E16;E31;E35;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i017\tripinfo.xml
4,18,4,269.432,E21;E25;E35;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i018\tripinfo.xml
4,19,4,301.443,E10;E13;E20;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i019\tripinfo.xml
4,20,4,301.842,E19;E20;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i020\tripinfo.xml
4,21,4,288.689,E30;E32;E33;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i021\tripinfo.xml
4,22,4,292.88,E10;E27;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i022\tripinfo.xml
4,23,4,256.844,E16;E27;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g004_i023\tripinfo.xml
5,0,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i000\tripinfo.xml
5,1,4,291.788,E1;E19;E24;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i001\tripinfo.xml
5,2,4,274.614,E19;E21;E3;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i002\tripinfo.xml
5,3,4,290.068,E15;E16;E25;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i003\tripinfo.xml
5,4,4,343.92,E23;E27;E29;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i004\tripinfo.xml
5,5,4,284.113,E21;E25;E3;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i005\tripinfo.xml
5,6,4,281.523,E15;E16;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i006\tripinfo.xml
5,7,4,306.19,E10;E27;E3;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i007\tripinfo.xml
5,8,4,260.696,E16;E17;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i008\tripinfo.xml
5,9,4,377.989,E16;E17;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i009\tripinfo.xml
5,10,4,267.715,E1;E27;E37;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i010\tripinfo.xml
5,11,4,313.041,E16;E24;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i011\tripinfo.xml
5,12,4,288.132,E14;E19;E30;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i012\tripinfo.xml
5,13,4,295.168,E25;E27;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i013\tripinfo.xml
5,14,4,274.174,E13;E21;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i014\tripinfo.xml
5,15,4,308.475,E19;E20;E24;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i015\tripinfo.xml
5,16,4,321.625,E16;E22;E3;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i016\tripinfo.xml
5,17,4,289.823,E14;E15;E19;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i017\tripinfo.xml
5,18,4,295.321,E1;E15;E19;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i018\tripinfo.xml
5,19,4,301.367,E16;E21;E25;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i019\tripinfo.xml
5,20,4,278.488,E11;E16;E30;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i020\tripinfo.xml
5,21,4,285.864,E16;E21;E25;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i021\tripinfo.xml
5,22,4,318.135,E10;E35;E43;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i022\tripinfo.xml
5,23,4,303.675,E16;E27;E30;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g005_i023\tripinfo.xml
6,0,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g006_i000\tripinfo.xml
6,1,4,300.613,E11;E16;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed0\g006_i001\tripinfo.xml
