gen,idx,k,score,closed_edges,run_dir,tripinfo
1,12,4,538.6315,-E19;-E20;-E29;-E31,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i012\tripinfo.xml
1,13,8,533.525,-E23;-E28;-E30;E21;E23;E32;E34;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i013\tripinfo.xml
1,14,3,522.556,-E40;E50;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i014\tripinfo.xml
1,15,3,529.196,E110;E39;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i015\tripinfo.xml
1,16,7,503.3725,-E31;-E52;E23;E30;E31;E40;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i016\tripinfo.xml
1,17,8,507.9125,-E22;-E31;E13;E22;E39;E43;E51;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i017\tripinfo.xml
1,18,8,512.074,-E20;-E30;-E35;-E9;E13;E43;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i018\tripinfo.xml
1,19,7,530.0275,-E15;-E28;-E32;-E58;E14;E30;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i019\tripinfo.xml
1,20,6,504.282,-E17;-E19;-E43;-E64;E30;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i020\tripinfo.xml
1,21,2,538.6315,-E21;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i021\tripinfo.xml
1,22,3,539.165,-E30;E21;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i022\tripinfo.xml
1,23,2,515.486,-E39;E33,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g001_i023\tripinfo.xml
2,0,9,500.1455,-E22;-E53;E23;E30;E31;E51;E56;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i000\tripinfo.xml
2,1,9,538.5,-E50;-E52;E19;E30;E31;E41;E51;E58;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i001\tripinfo.xml
2,2,9,531.2615,-E31;-E35;-E40;-E43;-E51;-E53;E23;E31;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i002\tripinfo.xml
2,3,9,538.7075,-E14;-E16;-E22;-E43;-E53;-E8;E13;E34;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i003\tripinfo.xml
2,4,9,505.509,-E11;-E27;-E6;-E8;E21;E27;E39;E43;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i004\tripinfo.xml
2,5,9,522.7805,-E30;-E31;-E53;E11;E14;E23;E27;E43;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i005\tripinfo.xml
2,6,9,535.2845,-E30;-E51;-E53;E13;E15;E39;E51;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i006\tripinfo.xml
2,7,9,527.223,-E22;-E50;-E53;E15;E22;E29;E31;E47;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i007\tripinfo.xml
2,8,9,505.851,-E39;-E53;E29;E30;E31;E34;E51;E58;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i008\tripinfo.xml
2,9,9,543.5585,-E14;-E25;-E43;-E8;E14;E15;E28;E34;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i009\tripinfo.xml
2,10,9,509.7345,-E39;-E43;-E53;E23;E28;E30;E39;E53;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i010\tripinfo.xml
2,11,9,544.152,-E51;-E8;E30;E47;E50;E56;E58;E62;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i011\tripinfo.xml
2,12,9,541.1105,-E14;-E31;-E39;-E43;-E51;-E52;E16;E30;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i012\tripinfo.xml
2,13,9,530.021,-E50;E11;E28;E30;E31;E33;E39;E53;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i013\tripinfo.xml
2,14,9,548.4815,-E15;-E31;-E53;-E6;E110;E19;E23;E28;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i014\tripinfo.xml
2,15,9,516.977,-E29;-E38;-E40;-E43;E23;E28;E39;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i015\tripinfo.xml
2,16,9,528.0515,-E15;-E50;-E53;E14;E43;E50;E51;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i016\tripinfo.xml
2,17,9,527.61,-E22;-E29;-E31;-E51;-E9;E110;E30;E43;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i017\tripinfo.xml
2,18,9,521.107,-E29;-E30;-E31;-E43;E33;E39;E58;E62;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i018\tripinfo.xml
2,19,9,546.959,-E19;-E32;-E43;-E58;-E64;E31;E39;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i019\tripinfo.xml
2,20,9,526.4295,-E11;-E28;-E31;-E40;E13;E41;E51;E53;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i020\tripinfo.xml
2,21,9,528.875,-E19;-E26;-E46;-E53;E51;E56;E59;E62;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i021\tripinfo.xml
2,22,9,511.1065,-E20;-E22;-E43;-E51;-E58;E14;E30;E31;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i022\tripinfo.xml
2,23,9,508.8285,-E31;-E39;-E43;-E44;E13;E24;E30;E33;E47,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g002_i023\tripinfo.xml
3,0,9,500.1455,-E22;-E53;E23;E30;E31;E51;E56;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i000\tripinfo.xml
3,1,9,531.662,-E28;-E39;-E50;-E51;-E53;E14;E23;E39;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i001\tripinfo.xml
3,2,9,515.486,-E39;-E43;E23;E28;E32;E34;E39;E50;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i002\tripinfo.xml
3,3,9,531.426,-E28;-E39;-E52;-E58;E33;E40;E51;E53;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i003\tripinfo.xml
3,4,9,523.7135,-E31;-E40;-E43;-E47;E14;E31;E34;E41;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i004\tripinfo.xml
3,5,9,527.7315,-E21;-E23;-E29;-E30;-E43;-E53;E39;E59;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i005\tripinfo.xml
3,6,9,532.9765,-E13;-E21;-E29;-E30;-E43;E11;E33;E62;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i006\tripinfo.xml
3,7,9,502.0115,-E22;-E47;-E51;-E53;-E58;E40;E50;E51;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i007\tripinfo.xml
3,8,9,549.7885,-E28;-E38;-E39;-E43;-E63;E23;E24;E27;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i008\tripinfo.xml
3,9,9,533.525,-E23;-E28;-E29;-E43;-E50;E21;E43;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i009\tripinfo.xml
3,10,9,515.7025,-E30;-E38;-E43;-E53;-E9;E21;E27;E40;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i010\tripinfo.xml
3,11,9,529.13,-E26;-E31;-E39;-E47;-E8;E30;E31;E34;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i011\tripinfo.xml
3,12,9,523.857,-E27;-E53;E21;E23;E27;E28;E29;E41;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i012\tripinfo.xml
3,13,9,507.671,-E11;-E29;-E43;-E47;-E9;E27;E43;E51;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i013\tripinfo.xml
3,14,9,535.9275,-E23;-E30;-E35;-E40;E34;E39;E53;E62;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i014\tripinfo.xml
3,15,9,504.6665,-E47;-E58;E13;E15;E21;E33;E39;E50;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i015\tripinfo.xml
3,16,9,512.959,-E29;-E43;E29;E30;E31;E43;E53;E8;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i016\tripinfo.xml
3,17,9,520.531,-E11;-E27;-E30;-E39;E27;E43;E51;E58;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i017\tripinfo.xml
3,18,9,523.5345,-E20;-E22;-E23;-E30;-E51;E29;E30;E34;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i018\tripinfo.xml
3,19,9,536.625,-E22;-E50;-E53;-E58;E22;E33;E43;E51;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i019\tripinfo.xml
3,20,9,513.349,-E11;-E30;-E53;-E8;E14;E16;E39;E50;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i020\tripinfo.xml
3,21,9,537.749,-E22;-E23;-E30;-E51;E29;E30;E40;E50;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i021\tripinfo.xml
3,22,9,525.3045,-E14;-E20;-E29;-E43;-E47;-E51;E14;E43;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i022\tripinfo.xml
3,23,9,550.7855,-E11;-E30;-E43;-E58;-E63;E19;E21;E43;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g003_i023\tripinfo.xml
4,0,9,500.1455,-E22;-E53;E23;E30;E31;E51;E56;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i000\tripinfo.xml
4,1,9,524.5705,-E23;-E29;-E31;-E43;E11;E27;E29;E43;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i001\tripinfo.xml
4,2,9,525.337,-E43;-E53;E29;E30;E31;E41;E50;E53;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i002\tripinfo.xml
4,3,9,514.835,-E27;-E29;-E31;-E47;-E50;-E58;E39;E43;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i003\tripinfo.xml
4,4,9,509.221,-E11;-E23;-E27;-E28;-E30;-E43;-E64;E56;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i004\tripinfo.xml
4,5,9,523.706,E13;E14;E22;E33;E43;E50;E56;E59;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i005\tripinfo.xml
4,6,9,510.87,-E11;-E25;-E58;-E8;E110;E15;E29;E39;E40,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i006\tripinfo.xml
4,7,9,521.539,-E27;-E39;-E51;E19;E27;E41;E50;E53;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i007\tripinfo.xml
4,8,9,529.3015,-E13;-E51;-E58;E19;E22;E23;E28;E32;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i008\tripinfo.xml
4,9,9,506.0985,-E23;-E30;-E53;E29;E30;E31;E49;E50;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i009\tripinfo.xml
4,10,9,514.7625,-E13;-E39;-E50;E23;E28;E31;E41;E50;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i010\tripinfo.xml
4,11,9,544.9715,-E15;-E20;-E39;-E47;-E50;-E53;E34;E51;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i011\tripinfo.xml
4,12,9,539.036,-E14;-E30;-E32;-E51;-E53;E51;E53;E56;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i012\tripinfo.xml
4,13,9,518.292,-E11;-E50;-E53;-E58;-E8;E14;E15;E27;E33,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i013\tripinfo.xml
4,14,9,540.3055,-E12;-E28;E10;E13;E28;E33;E34;E39;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i014\tripinfo.xml
4,15,9,532.812,-E29;-E31;-E35;-E39;-E6;E32;E34;E51;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i015\tripinfo.xml
4,16,9,499.6995,-E43;E14;E22;E23;E31;E39;E40;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i016\tripinfo.xml
4,17,9,505.271,-E11;-E43;-E47;-E53;E13;E30;E43;E51;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i017\tripinfo.xml
4,18,9,525.3535,-E23;-E28;E11;E23;E28;E33;E34;E39;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i018\tripinfo.xml
4,19,9,525.292,-E22;-E29;-E35;-E43;-E46;-E53;-E9;E19;E30,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i019\tripinfo.xml
4,20,9,516.904,-E32;-E47;-E9;E15;E31;E43;E49;E56;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i020\tripinfo.xml
4,21,9,528.9785,-E13;-E15;-E22;-E39;-E47;-E50;E40;E51;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i021\tripinfo.xml
4,22,9,538.1445,-E27;-E43;-E51;-E9;E29;E39;E51;E53;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i022\tripinfo.xml
4,23,9,526.3665,-E38;-E39;-E47;-E50;E13;E41;E43;E50;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g004_i023\tripinfo.xml
5,0,9,499.6995,-E43;E14;E22;E23;E31;E39;E40;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g005_i000\tripinfo.xml
5,1,9,513.163,-E28;-E39;-E47;-E50;-E53;-E58;-E6;E19;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed3\g005_i001\tripinfo.xml
