gen,idx,k,score,closed_edges,run_dir,tripinfo
2,5,4,244.36625,E10;E15;E16;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i005\tripinfo.xml
2,6,4,242.47875,E13;E34;E39;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i006\tripinfo.xml
2,7,4,203.4675,E21;E27;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i007\tripinfo.xml
2,8,4,229.87625,E10;E23;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i008\tripinfo.xml
2,9,4,246.91625,E23;E3;E45;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i009\tripinfo.xml
2,10,4,224.65125,E1;E11;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i010\tripinfo.xml
2,11,4,216.74125,E21;E23;E3;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i011\tripinfo.xml
2,12,4,242.3075,E23;E3;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i012\tripinfo.xml
2,13,4,208.49125,E30;E39;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i013\tripinfo.xml
2,14,4,240.295,E16;E45;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i014\tripinfo.xml
2,15,4,236.91375,E19;E23;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i015\tripinfo.xml
2,16,4,234.8875,E14;E31;E33;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i016\tripinfo.xml
2,17,4,240.48375,E3;E34;E35;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i017\tripinfo.xml
2,18,4,236.36,E1;E21;E30;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i018\tripinfo.xml
2,19,4,226.41125,E16;E35;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i019\tripinfo.xml
2,20,4,230.74875,E21;E23;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i020\tripinfo.xml
2,21,4,227.20125,E1;E23;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i021\tripinfo.xml
2,22,4,244.34,E15;E19;E30;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i022\tripinfo.xml
2,23,4,244.33375,E3;E30;E38;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g002_i023\tripinfo.xml
3,0,4,203.4675,E21;E27;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i000\tripinfo.xml
3,1,4,234.3325,E17;E30;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i001\tripinfo.xml
3,2,4,250.53375,E13;E14;E23;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i002\tripinfo.xml
3,3,4,248.29,E32;E36;E38;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i003\tripinfo.xml
3,4,4,225.18375,E16;E33;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i004\tripinfo.xml
3,5,4,239.53875,E3;E30;E34;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i005\tripinfo.xml
3,6,4,234.57,E1;E31;E33;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i006\tripinfo.xml
3,7,4,207.9575,E1;E15;E23;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i007\tripinfo.xml
3,8,4,220.24875,E19;E30;E36;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i008\tripinfo.xml
3,9,4,239.40875,E20;E22;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i009\tripinfo.xml
3,10,4,242.01625,E19;E30;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i010\tripinfo.xml
3,11,4,283.7825,E27;E29;E31;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i011\tripinfo.xml
3,12,4,244.47625,E1;E22;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i012\tripinfo.xml
3,13,4,271.4275,E1;E29;E3;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i013\tripinfo.xml
3,14,4,238.30625,E15;E39;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i014\tripinfo.xml
3,15,4,210.77875,E21;E27;E38;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i015\tripinfo.xml
3,16,4,242.07625,E27;E30;E36;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i016\tripinfo.xml
3,17,4,233.44,E3;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i017\tripinfo.xml
3,18,4,251.33375,E13;E26;E30;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i018\tripinfo.xml
3,19,4,258.4725,E13;E3;E33;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i019\tripinfo.xml
3,20,4,254.51625,E19;E26;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i020\tripinfo.xml
3,21,4,216.52875,E27;E41;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i021\tripinfo.xml
3,22,4,298.525,E14;E21;E22;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i022\tripinfo.xml
3,23,4,213.08875,E17;E21;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g003_i023\tripinfo.xml
4,0,4,203.4675,E21;E27;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i000\tripinfo.xml
4,1,4,250.7125,E15;E24;E39;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i001\tripinfo.xml
4,2,4,245.28375,E1;E22;E39;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i002\tripinfo.xml
4,3,4,232.405,E15;E20;E22;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i003\tripinfo.xml
4,4,4,243.35375,E15;E24;E38;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i004\tripinfo.xml
4,5,4,256.415,E22;E23;E24;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i005\tripinfo.xml
4,6,4,209.46375,E1;E21;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i006\tripinfo.xml
4,7,4,223.61875,E13;E30;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i007\tripinfo.xml
4,8,4,231.55875,E22;E3;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i008\tripinfo.xml
4,9,4,226.14625,E11;E20;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i009\tripinfo.xml
4,10,4,241.42875,E23;E27;E32;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i010\tripinfo.xml
4,11,4,245.53875,E19;E45;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i011\tripinfo.xml
4,12,4,245.8525,E17;E25;E36;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i012\tripinfo.xml
4,13,4,219.97375,E17;E38;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i013\tripinfo.xml
4,14,4,212.37625,E1;E21;E23;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i014\tripinfo.xml
4,15,4,234.19375,E21;E34;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i015\tripinfo.xml
4,16,4,236.6,E16;E19;E36;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i016\tripinfo.xml
4,17,4,251.59,E22;E27;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i017\tripinfo.xml
4,18,4,221.25875,E21;E3;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i018\tripinfo.xml
4,19,4,248.4625,E11;E15;E23;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i019\tripinfo.xml
4,20,4,236.30625,E1;E16;E17;E19,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i020\tripinfo.xml
4,21,4,217.51375,E19;E38;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i021\tripinfo.xml
4,22,4,237.72875,E15;E39;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i022\tripinfo.xml
4,23,4,231.48125,E31;E33;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g004_i023\tripinfo.xml
5,0,4,203.4675,E21;E27;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i000\tripinfo.xml
5,1,4,237.9825,E10;E19;E33;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i001\tripinfo.xml
5,2,4,242.00625,E35;E38;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i002\tripinfo.xml
5,3,4,232.81,E1;E34;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i003\tripinfo.xml
5,4,4,232.20875,E17;E21;E22;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i004\tripinfo.xml
5,5,4,228.335,E13;E23;E27;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i005\tripinfo.xml
5,6,4,224.3,E35;E37;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i006\tripinfo.xml
5,7,4,227.16875,E21;E27;E4;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i007\tripinfo.xml
5,8,4,231.47,E15;E27;E3;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i008\tripinfo.xml
5,9,4,232.0375,E10;E17;E30;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i009\tripinfo.xml
5,10,4,227.06125,E23;E25;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i010\tripinfo.xml
5,11,4,208.6025,E1;E21;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i011\tripinfo.xml
5,12,4,208.26,E16;E23;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i012\tripinfo.xml
5,13,4,255.78625,E15;E26;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i013\tripinfo.xml
5,14,4,200.62,E20;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i014\tripinfo.xml
5,15,4,257.665,E15;E21;E29;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i015\tripinfo.xml
5,16,4,230.06,E11;E23;E3;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i016\tripinfo.xml
5,17,4,228.4925,E13;E25;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i017\tripinfo.xml
5,18,4,228.9425,E20;E34;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i018\tripinfo.xml
5,19,4,210.7,E1;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i019\tripinfo.xml
5,20,4,196.40625,E21;E27;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i020\tripinfo.xml
5,21,4,250.24375,E30;E34;E35;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i021\tripinfo.xml
5,22,4,256.36125,E16;E21;E34;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i022\tripinfo.xml
5,23,4,222.69625,E15;E27;E35;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g005_i023\tripinfo.xml
6,0,4,196.40625,E21;E27;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed2\g006_i000\tripinfo.xml
