gen,idx,k,score,closed_edges,run_dir,tripinfo
1,23,12,2092.096,-24337240#1;-24337240#2;-24337240#3;-28298231;-28468730#0;-502325084#1;-782714966#1;131942152;311298662#0;311298662#1;4935286#3;835443464,runs_J_k16_plain\none_seed3\g001_i023,runs_J_k16_plain\none_seed3\g001_i023\tripinfo.xml
2,0,7,373.832,-24337240#2;-311298662#1;-783907721#0;111677669#4;4935286#2;876057378#3;880137010,runs_J_k16_plain\none_seed3\g002_i000,runs_J_k16_plain\none_seed3\g002_i000\tripinfo.xml
2,1,16,576.9213333333333,-24337240#2;-535519490#1;-7365262;-783907721#0;111677669#3;111681903#1;111681905#2;131942152;28468732#1;311298665;4935286#3;535519490#1;782714966#1;783907721#0;876057378#5;876343449#1,runs_J_k16_plain\none_seed3\g002_i001,runs_J_k16_plain\none_seed3\g002_i001\tripinfo.xml
2,2,16,382.9986666666667,-111677671#0;-311298662#0;-502325084#0;-782714966#0;111677668#4;24337240#0;24337240#1;24337240#2;311298685;4935286#2;4970256#6;498033359#0;535519490#0;782714971#4;783907721#0;876057378#3,runs_J_k16_plain\none_seed3\g002_i002,runs_J_k16_plain\none_seed3\g002_i002\tripinfo.xml
2,3,16,661.1526666666666,-311298662#1;-498033359#1;-783907721#0;-835445203;111677669#4;111681903#0;111681903#3;25970859#1;26216781#2;26216781#3;535519490#1;783907721#2;7924772;876057378#2;876057378#3;876343449#2,runs_J_k16_plain\none_seed3\g002_i003,runs_J_k16_plain\none_seed3\g002_i003\tripinfo.xml
2,4,16,360.0346666666667,-120682114#2;-205590836#0;-25970859#0;-28298231;-311298665;-498033359#3;-502325084#1;-782714966#0;-783907721#1;26216779#0;311298682#0;4935286#2;4970256#7;62826731;782714971#4;880137009#0,runs_J_k16_plain\none_seed3\g002_i004,runs_J_k16_plain\none_seed3\g002_i004\tripinfo.xml
2,5,16,1159.2593333333334,-120682114#2;-782714971#1;-782714971#3;111677669#0;120682114#2;131942152;28468730#1;28468732#0;311298662#1;4935299#1;4970256#6;4970256#8;535519490#0;7924772;876057378#1;880140407,runs_J_k16_plain\none_seed3\g002_i005,runs_J_k16_plain\none_seed3\g002_i005\tripinfo.xml
2,6,16,392.8206666666667,-120682114#2;-28298231;-311298682#0;-5197062#4;-7365262;-782714966#0;-835443464;-876343449#1;111681905#2;205590836#2;24337240#4;28468732#1;4935286#2;782714971#1;782714971#3;876057376,runs_J_k16_plain\none_seed3\g002_i006,runs_J_k16_plain\none_seed3\g002_i006\tripinfo.xml
2,7,16,451.13733333333334,-205590836#0;-311298662#0;-502325084#1;-7365262;-782714966#0;-876343449#1;111681903#2;26216779#1;311298685;4935286#0;4935286#2;4935286#3;502325084#1;782714971#1;835443464;835445203,runs_J_k16_plain\none_seed3\g002_i007,runs_J_k16_plain\none_seed3\g002_i007\tripinfo.xml
2,8,16,1083.0733333333333,-24337240#1;-24337240#2;-24337240#7;-782714966#0;-880140407;111681903#1;111681903#2;24337240#1;311298665;502325084#1;5197062#3;782714971#0;782714971#1;782714971#3;876057378#3;876343449#1,runs_J_k16_plain\none_seed3\g002_i008,runs_J_k16_plain\none_seed3\g002_i008\tripinfo.xml
2,9,2,644.456,-880137009#1;876057378#3,runs_J_k16_plain\none_seed3\g002_i009,runs_J_k16_plain\none_seed3\g002_i009\tripinfo.xml
2,10,16,1000000000000.0,-24337240#6;-4950193;-498033359#3;-502325084#0;-782714971#0;111681903#3;24337240#1;24337240#4;24337240#7;26216781#2;4935286#1;4970256#7;535519490#1;58621262#0;783907721#2;835445203,runs_J_k16_plain\none_seed3\g002_i010,runs_J_k16_plain\none_seed3\g002_i010\tripinfo.xml
2,11,16,657.9266666666666,-498033359#3;-782714966#1;-783907721#0;-783907721#2;-876343449#1;-880137009#0;120682114#3;24337240#3;25970859#0;26216779#1;28468730#0;311298662#0;311298685;37628709#1;502325084#3;782714971#1,runs_J_k16_plain\none_seed3\g002_i011,runs_J_k16_plain\none_seed3\g002_i011\tripinfo.xml
2,12,16,479.412,-111677668#3;-120682114#1;-24337240#2;-24337240#6;-311298685;-498033359#1;-502325084#0;-782714966#0;-876343449#0;111677669#3;111677669#4;4935286#0;4935286#2;4970256#8;782714971#4;876057378#3,runs_J_k16_plain\none_seed3\g002_i012,runs_J_k16_plain\none_seed3\g002_i012\tripinfo.xml
2,13,16,639.4433333333334,-120682114#1;-24337240#3;-25970859#0;-28468730#0;-783907721#1;-880137009#0;111677669#4;111681903#0;111681905#2;26216781#3;28468730#1;4935286#0;4935286#1;4935286#2;535519490#1;876057378#3,runs_J_k16_plain\none_seed3\g002_i013,runs_J_k16_plain\none_seed3\g002_i013\tripinfo.xml
2,14,16,854.7513333333334,-24337240#3;-311298662#1;-535519490#1;-782714971#4;-783907721#0;-880137009#0;111677668#0;111677669#1;28468732#0;4935286#0;4935286#2;4970256#8;535519490#0;62826731;782710712;880137010,runs_J_k16_plain\none_seed3\g002_i014,runs_J_k16_plain\none_seed3\g002_i014\tripinfo.xml
2,15,11,565.1813333333333,-24337240#3;-311298662#0;-502325084#1;-880140407;24337240#5;26216781#2;4935286#1;782714966#1;782714971#2;783907721#1;835443464,runs_J_k16_plain\none_seed3\g002_i015,runs_J_k16_plain\none_seed3\g002_i015\tripinfo.xml
2,16,10,604.646,-28298231;-782714966#0;-835443464;-876343449#2;24337240#1;24337240#4;26216781#2;4970256#6;535519490#0;58621262#1,runs_J_k16_plain\none_seed3\g002_i016,runs_J_k16_plain\none_seed3\g002_i016\tripinfo.xml
2,17,16,586.2406666666667,-24337240#7;-25970859#1;-311298662#1;-498033359#0;-498033359#2;-782714971#2;-876343449#0;-876343449#1;111681903#0;111681905#1;24337240#4;25970859#0;26216781#0;4935286#3;7924772;876343449#0,runs_J_k16_plain\none_seed3\g002_i017,runs_J_k16_plain\none_seed3\g002_i017\tripinfo.xml
2,18,15,619.5986666666666,-111681903#0;-311298662#1;-5197062#3;-782714971#1;-783907721#1;-880137009#1;111677669#0;111681903#2;24337240#3;28468730#0;28468730#1;5197062#3;58621262#1;876057378#1;876057378#2,runs_J_k16_plain\none_seed3\g002_i018,runs_J_k16_plain\none_seed3\g002_i018\tripinfo.xml
2,19,12,387.246,-111677668#3;-311298685;-835445203;-876343449#2;111677669#0;111681903#2;4935286#2;4935286#3;876057378#0;876057378#1;876057378#3;876343449#1,runs_J_k16_plain\none_seed3\g002_i019,runs_J_k16_plain\none_seed3\g002_i019\tripinfo.xml
2,20,8,590.8053333333334,-24337240#1;-311298662#0;-4950193;-498033359#1;-5197062#3;-7365262;-783907721#0;120682114#1,runs_J_k16_plain\none_seed3\g002_i020,runs_J_k16_plain\none_seed3\g002_i020\tripinfo.xml
2,21,16,346.29,-120682114#2;-311298685;-502325084#3;-5197062#3;-835443464;205590836#2;26216781#0;37628709#1;4935286#2;5197062#4;62826731;782710712;783907721#0;876057378#3;876057378#5;880137010,runs_J_k16_plain\none_seed3\g002_i021,runs_J_k16_plain\none_seed3\g002_i021\tripinfo.xml
2,22,16,1318.5553333333332,-111681903#1;-111681903#3;-502325084#0;-783907721#2;111677669#0;111677669#1;24337240#4;25970859#1;28468730#0;4935286#2;4935299#1;62826731;782710712;782714971#3;835445203;876057378#3,runs_J_k16_plain\none_seed3\g002_i022,runs_J_k16_plain\none_seed3\g002_i022\tripinfo.xml
2,23,16,654.7833333333333,-111681903#0;-24337240#3;-28298231;-311298662#1;-311298685;-498033359#0;-5197062#3;4935286#1;4935286#2;4970256#5;4970256#6;4970256#8;502325084#0;782714971#0;782714971#4;876057378#3,runs_J_k16_plain\none_seed3\g002_i023,runs_J_k16_plain\none_seed3\g002_i023\tripinfo.xml
3,0,16,346.29,-120682114#2;-311298685;-502325084#3;-5197062#3;-835443464;205590836#2;26216781#0;37628709#1;4935286#2;5197062#4;62826731;782710712;783907721#0;876057378#3;876057378#5;880137010,runs_J_k16_plain\none_seed3\g003_i000,runs_J_k16_plain\none_seed3\g003_i000\tripinfo.xml
3,1,16,612.7473333333334,-111681903#0;-120682114#3;-24337240#4;-311298662#1;-5197062#3;111681903#2;24337240#4;4935286#1;4970256#6;782714971#0;782714971#4;835443464;876057376;876057378#2;876057378#5;876343449#2,runs_J_k16_plain\none_seed3\g003_i001,runs_J_k16_plain\none_seed3\g003_i001\tripinfo.xml
3,2,16,373.832,-111681903#0;-311298685;-502325084#1;-783907721#0;-835443464;-835445203;205590836#2;26216779#1;4935286#2;4935299#1;5197062#4;782710712;783907721#0;876057378#3;876057378#5;880137010,runs_J_k16_plain\none_seed3\g003_i002,runs_J_k16_plain\none_seed3\g003_i002\tripinfo.xml
3,3,16,628.958,-205590836#0;-28298231;-311298665;-498033359#3;-502325084#1;-782714966#0;-783907721#1;-876343449#1;111677669#2;111681905#2;25970859#0;311298682#0;4970256#5;498033359#0;62826731;880137009#0,runs_J_k16_plain\none_seed3\g003_i003,runs_J_k16_plain\none_seed3\g003_i003\tripinfo.xml
3,4,16,1125.9926666666668,-120682114#1;-205590836#0;-25970859#0;-28298231;-498033359#3;-783907721#1;24337240#4;311298658;311298682#0;498033359#1;5197062#3;62826731;782714966#1;783907721#1;783907721#2;880137009#0,runs_J_k16_plain\none_seed3\g003_i004,runs_J_k16_plain\none_seed3\g003_i004\tripinfo.xml
3,5,8,450.58133333333336,-311298682#0;111677669#0;131942152;28468732#1;4935286#1;4935286#3;876057378#2;876343449#1,runs_J_k16_plain\none_seed3\g003_i005,runs_J_k16_plain\none_seed3\g003_i005\tripinfo.xml
3,6,16,652.574,-311298682#0;-74277990;-876343449#2;111677669#0;111681903#2;111681905#2;24337240#5;24337240#7;311298658;4935286#2;5197062#4;535519490#1;782714971#4;876057378#1;876057378#3;876343449#1,runs_J_k16_plain\none_seed3\g003_i006,runs_J_k16_plain\none_seed3\g003_i006\tripinfo.xml
3,7,14,370.678,-111677668#4;-205590836#0;-7365262;-782714966#0;111677669#4;111681903#2;111681905#1;205590836#2;26216779#1;311298682#0;4935286#2;502325084#1;876343449#1;880137009#1,runs_J_k16_plain\none_seed3\g003_i007,runs_J_k16_plain\none_seed3\g003_i007\tripinfo.xml
3,8,16,1546.4473333333333,-120682114#2;-502325084#1;-502325084#3;-7365262;111681903#2;120682114#2;25970859#0;26216779#1;26216781#2;28468732#0;4935286#2;4935286#3;498033359#0;502325084#1;782714971#2;876057378#0,runs_J_k16_plain\none_seed3\g003_i008,runs_J_k16_plain\none_seed3\g003_i008\tripinfo.xml
3,9,16,667.1206666666667,-24337240#0;-311298685;-782714971#2;-783907721#0;111677669#5;24337240#1;311298658;311298662#1;4935286#0;498033359#2;502325084#1;5197062#3;62826731;782714971#4;835443464;876057378#3,runs_J_k16_plain\none_seed3\g003_i009,runs_J_k16_plain\none_seed3\g003_i009\tripinfo.xml
3,10,16,621.6693333333334,-24337240#2;-311298662#0;-311298662#1;-502325084#1;-876343449#2;-880137009#0;111681903#0;25970859#0;4935286#2;4935286#3;498033359#3;58621262#0;783907721#0;876057378#3;876343449#1;880137010,runs_J_k16_plain\none_seed3\g003_i010,runs_J_k16_plain\none_seed3\g003_i010\tripinfo.xml
3,11,7,594.3733333333333,-111677668#4;-120682114#2;-535519490#1;111681903#3;26216781#1;876343449#2;880137009#0,runs_J_k16_plain\none_seed3\g003_i011,runs_J_k16_plain\none_seed3\g003_i011\tripinfo.xml
3,12,16,437.6406666666667,-120682114#3;-28298231;-311298685;-502325084#1;-782714966#0;-783907721#1;111681903#1;120682114#3;26216779#0;311298682#0;4935286#2;4970256#5;502325084#3;782714971#4;7924772;876057378#4,runs_J_k16_plain\none_seed3\g003_i012,runs_J_k16_plain\none_seed3\g003_i012\tripinfo.xml
3,13,16,1000000000000.0,-24337240#2;-25970859#0;-311298662#1;-311298665;-5197062#4;-782714966#0;-783907721#0;-783907721#1;111677668#3;111677669#0;4935286#2;498033359#3;782714971#1;876057376;876343449#1;876343449#2,runs_J_k16_plain\none_seed3\g003_i013,runs_J_k16_plain\none_seed3\g003_i013\tripinfo.xml
3,14,16,1000000000000.0,-205590836#0;-28298231;-498033359#3;-502325084#1;-535519490#1;-876343449#1;111677669#4;24337240#3;311298662#0;498033359#1;58621262#1;782714971#4;876057378#3;880137009#0;880137009#1;880137010,runs_J_k16_plain\none_seed3\g003_i014,runs_J_k16_plain\none_seed3\g003_i014\tripinfo.xml
3,15,15,2713.676,-111677668#3;-24337240#7;-502325084#1;-5197062#3;-782714966#1;111677668#3;111677669#3;111681903#2;24337240#1;311298658;311298662#1;4935286#2;5197062#4;783907721#0;876057378#1,runs_J_k16_plain\none_seed3\g003_i015,runs_J_k16_plain\none_seed3\g003_i015\tripinfo.xml
3,16,16,644.456,-28298231;-311298685;111677668#0;120682114#2;24337240#7;311298682#0;4935286#2;4935299#1;502325084#0;5197062#3;62826731;876057378#0;876343449#1;880137009#0;880137010;880140407,runs_J_k16_plain\none_seed3\g003_i016,runs_J_k16_plain\none_seed3\g003_i016\tripinfo.xml
3,17,16,644.456,-24337240#1;-24337240#2;-311298662#1;-498033359#2;-502325084#3;-783907721#2;111677668#0;111677669#4;26216781#3;28468730#1;311298682#0;4970256#7;502325084#0;535519490#0;876057378#5;880137010,runs_J_k16_plain\none_seed3\g003_i017,runs_J_k16_plain\none_seed3\g003_i017\tripinfo.xml
3,18,16,391.54266666666666,-205590836#0;-25970859#0;-502325084#1;-502325084#3;-782714966#0;-783907721#0;-876343449#1;111677669#4;24337240#2;26216779#1;28468732#1;4935286#2;4970256#6;502325084#0;62826731;782714971#4,runs_J_k16_plain\none_seed3\g003_i018,runs_J_k16_plain\none_seed3\g003_i018\tripinfo.xml
3,19,16,1383.0406666666668,-111681903#3;-120682114#2;-120682114#3;-24337240#0;-24337240#3;-502325084#0;-782714966#0;-835443464;111677668#0;4935286#2;498033359#1;62826731;782714971#4;876057376;876057378#3;876057378#5,runs_J_k16_plain\none_seed3\g003_i019,runs_J_k16_plain\none_seed3\g003_i019\tripinfo.xml
3,20,16,643.0713333333333,-120682114#2;-24337240#6;-5197062#3;-782714971#1;-782714971#2;-876343449#0;111677669#4;37628709#1;4935286#0;5197062#4;62826731;782714966#1;783907721#0;7924772;876057378#3;880137010,runs_J_k16_plain\none_seed3\g003_i020,runs_J_k16_plain\none_seed3\g003_i020\tripinfo.xml
3,21,16,565.388,-111681903#1;-24337240#3;-24337240#7;-5197062#4;-7365262;-876343449#1;111677668#3;111681903#0;24337240#4;311298662#1;4935286#0;4935286#2;4935286#3;782714971#2;876057378#0;876057378#2,runs_J_k16_plain\none_seed3\g003_i021,runs_J_k16_plain\none_seed3\g003_i021\tripinfo.xml
3,22,7,574.354,-28298231;-498033359#2;-782714966#0;28468730#0;28468732#1;782710712;876057376,runs_J_k16_plain\none_seed3\g003_i022,runs_J_k16_plain\none_seed3\g003_i022\tripinfo.xml
3,23,16,668.336,-111677671#0;-28298231;-311298662#1;-7365262;-876343449#1;-880137009#1;111681905#2;205590836#2;28468730#1;311298685;502325084#1;62826731;747448014;783907721#0;876057376;880137010,runs_J_k16_plain\none_seed3\g003_i023,runs_J_k16_plain\none_seed3\g003_i023\tripinfo.xml
4,0,16,346.29,-120682114#2;-311298685;-502325084#3;-5197062#3;-835443464;205590836#2;26216781#0;37628709#1;4935286#2;5197062#4;62826731;782710712;783907721#0;876057378#3;876057378#5;880137010,runs_J_k16_plain\none_seed3\g004_i000,runs_J_k16_plain\none_seed3\g004_i000\tripinfo.xml
4,1,7,605.0213333333334,-311298682#0;24337240#2;24337240#4;26216781#0;5197062#4;782710712;876057378#3,runs_J_k16_plain\none_seed3\g004_i001,runs_J_k16_plain\none_seed3\g004_i001\tripinfo.xml
4,2,16,591.7133333333334,-311298662#0;-311298685;-5197062#4;-835443464;-835445203;-876343449#1;205590836#2;25970859#1;26216781#3;311298682#0;4935299#1;4970256#8;58621262#0;783907721#0;876057376;880137010,runs_J_k16_plain\none_seed3\g004_i002,runs_J_k16_plain\none_seed3\g004_i002\tripinfo.xml
4,3,16,587.5946666666666,-28298231;-311298685;-498033359#3;-502325084#3;-74277990;-782714971#4;-835443464;111677669#0;111677669#3;131942152;24337240#2;26216779#0;26216781#0;5197062#4;876057378#3;876057378#4,runs_J_k16_plain\none_seed3\g004_i003,runs_J_k16_plain\none_seed3\g004_i003\tripinfo.xml
4,4,16,923.6106666666667,-120682114#1;-28298231;-311298682#0;-502325084#3;-5197062#3;-5197062#4;-782714971#1;111677668#0;111677669#3;24337240#2;24337240#4;28468732#0;28468732#1;5197062#3;782710712;876057378#2,runs_J_k16_plain\none_seed3\g004_i004,runs_J_k16_plain\none_seed3\g004_i004\tripinfo.xml
4,5,14,629.7786666666667,-111677668#4;-498033359#0;-7365262;-782714971#2;-783907721#0;111677668#4;131942152;24337240#0;4935286#1;4935286#3;4970256#6;782714971#3;876057378#3;876343449#1,runs_J_k16_plain\none_seed3\g004_i005,runs_J_k16_plain\none_seed3\g004_i005\tripinfo.xml
4,6,16,1019.9186666666667,-120682114#1;-24337240#3;-28298231;-502325084#3;-782714971#3;-783907721#0;-876343449#1;111677669#4;111681903#2;120682114#1;24337240#2;28468732#1;311298658;498033359#2;62826731;835445203,runs_J_k16_plain\none_seed3\g004_i006,runs_J_k16_plain\none_seed3\g004_i006\tripinfo.xml
4,7,15,1000000000000.0,-120682114#2;-205590836#0;-311298665;-782714966#0;111681905#2;24337240#4;26216779#1;37628709#0;4935286#2;4935299#1;502325084#1;535519490#0;747448014;782714966#1;880137009#1,runs_J_k16_plain\none_seed3\g004_i007,runs_J_k16_plain\none_seed3\g004_i007\tripinfo.xml
4,8,16,469.6673333333333,-205590836#0;-5197062#4;-74277990;-835445203;111677669#1;111681903#2;111681903#3;111681905#1;26216779#1;26216781#2;4935286#2;498033359#3;502325084#1;535519490#1;876057378#3;876343449#1,runs_J_k16_plain\none_seed3\g004_i008,runs_J_k16_plain\none_seed3\g004_i008\tripinfo.xml
4,9,16,537.402,-111677668#0;-120682114#1;-120682114#2;-24337240#2;-25970859#1;-4950193;-5197062#4;-782714971#3;-782714971#4;-783907721#1;-880137009#0;111681903#1;24337240#5;25970859#0;4935286#3;4970256#5,runs_J_k16_plain\none_seed3\g004_i009,runs_J_k16_plain\none_seed3\g004_i009\tripinfo.xml
4,10,6,612.8466666666667,-28298231;-876343449#0;311298682#0;782714971#1;783907721#0;876343449#1,runs_J_k16_plain\none_seed3\g004_i010,runs_J_k16_plain\none_seed3\g004_i010\tripinfo.xml
4,11,16,633.5386666666667,-28298231;-28468730#0;-311298662#1;-498033359#2;-782714966#0;-782714971#3;205590836#2;24337240#0;24337240#7;25970859#1;28468732#1;498033359#3;782710712;782714971#1;876057376;876343449#0,runs_J_k16_plain\none_seed3\g004_i011,runs_J_k16_plain\none_seed3\g004_i011\tripinfo.xml
4,12,16,755.6866666666666,-120682114#2;-311298685;-782714971#2;-835443464;111681903#3;131942152;205590836#2;24337240#3;26216779#1;4935299#1;4970256#7;5197062#3;782710712;783907721#0;876057378#5;876343449#0,runs_J_k16_plain\none_seed3\g004_i012,runs_J_k16_plain\none_seed3\g004_i012\tripinfo.xml
4,13,16,1000000000000.0,-205590836#0;-25970859#0;-4950193;-502325084#1;-535519490#1;-783907721#2;-876343449#1;111677669#4;24337240#2;26216779#1;28468732#1;502325084#0;62826731;783907721#2;876057378#4;880137009#0,runs_J_k16_plain\none_seed3\g004_i013,runs_J_k16_plain\none_seed3\g004_i013\tripinfo.xml
4,14,16,717.052,-111681903#1;-25970859#0;-502325084#1;-502325084#3;-876343449#1;-880140407;111677669#4;131942152;24337240#2;28468732#1;4935286#2;4970256#6;502325084#0;62826731;876057378#2;880137009#1,runs_J_k16_plain\none_seed3\g004_i014,runs_J_k16_plain\none_seed3\g004_i014\tripinfo.xml
4,15,16,625.82,-120682114#2;-311298658;-311298685;-502325084#3;-782714971#3;111677669#0;111677669#4;24337240#0;26216781#0;26216781#3;28468732#1;4935286#1;498033359#1;58621262#1;62826731;876057378#2,runs_J_k16_plain\none_seed3\g004_i015,runs_J_k16_plain\none_seed3\g004_i015\tripinfo.xml
4,16,16,820.4573333333333,-311298682#0;-502325084#3;-835443464;-876343449#1;120682114#3;131942152;24337240#2;25970859#1;28468732#0;311298658;311298685;5197062#3;782714971#3;783907721#0;835445203;876057378#5,runs_J_k16_plain\none_seed3\g004_i016,runs_J_k16_plain\none_seed3\g004_i016\tripinfo.xml
4,17,16,397.32666666666665,-120682114#2;-24337240#1;-74277990;-782714966#0;-782714971#3;26216781#0;311298682#0;311298685;4935286#3;4970256#5;5197062#4;535519490#0;62826731;747448014;876057378#3;880137010,runs_J_k16_plain\none_seed3\g004_i017,runs_J_k16_plain\none_seed3\g004_i017\tripinfo.xml
4,18,16,621.6973333333333,-120682114#1;-311298662#0;-498033359#3;-502325084#3;-7365262;-782714971#1;111677668#3;111677669#0;111677669#5;205590836#2;24337240#3;26216781#0;28468732#1;4970256#6;782710712;7924772,runs_J_k16_plain\none_seed3\g004_i018,runs_J_k16_plain\none_seed3\g004_i018\tripinfo.xml
4,19,16,971.006,-502325084#0;-5197062#3;-783907721#0;120682114#1;120682114#2;311298658;311298682#0;37628709#1;4935286#0;62826731;747448014;782714971#3;782714971#4;783907721#0;7924772;876343449#1,runs_J_k16_plain\none_seed3\g004_i019,runs_J_k16_plain\none_seed3\g004_i019\tripinfo.xml
4,20,16,625.054,-111677668#0;-24337240#4;-311298665;-502325084#3;-535519490#0;-782714966#0;111677668#0;131942152;24337240#7;26216779#1;28468732#1;311298658;498033359#1;782714966#1;835445203;880137009#0,runs_J_k16_plain\none_seed3\g004_i020,runs_J_k16_plain\none_seed3\g004_i020\tripinfo.xml
4,21,16,380.2273333333333,-498033359#1;-498033359#2;-502325084#3;-7365262;-783907721#2;111677669#3;205590836#2;37628709#1;4935286#2;4970256#6;502325084#1;783907721#0;7924772;876057378#2;876057378#3;876343449#1,runs_J_k16_plain\none_seed3\g004_i021,runs_J_k16_plain\none_seed3\g004_i021\tripinfo.xml
4,22,16,565.392,-502325084#3;-782714966#0;-782714971#2;-835443464;205590836#2;25970859#0;25970859#1;26216779#1;37628709#0;37628709#1;4935286#2;4970256#7;5197062#4;58621262#1;782710712;876343449#1,runs_J_k16_plain\none_seed3\g004_i022,runs_J_k16_plain\none_seed3\g004_i022\tripinfo.xml
