gen,idx,k,score,closed_edges,run_dir,tripinfo
3,12,4,227.4725,E1;E20;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i012\tripinfo.xml
3,13,4,243.0825,E14;E21;E29;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i013\tripinfo.xml
3,14,4,228.475,E11;E21;E23;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i014\tripinfo.xml
3,15,4,210.8175,E21;E24;E27;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i015\tripinfo.xml
3,16,4,228.225,E21;E36;E45;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i016\tripinfo.xml
3,17,4,221.955,E14;E20;E36;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i017\tripinfo.xml
3,18,4,204.08,E21;E26;E32;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i018\tripinfo.xml
3,19,4,240.725,E27;E30;E31;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i019\tripinfo.xml
3,20,4,202.6675,E11;E27;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i020\tripinfo.xml
3,21,4,233.565,E35;E37;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i021\tripinfo.xml
3,22,4,233.095,E32;E34;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i022\tripinfo.xml
3,23,4,222.255,E10;E41;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g003_i023\tripinfo.xml
4,0,4,202.6675,E11;E27;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i000\tripinfo.xml
4,1,4,255.02,E13;E19;E26;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i001\tripinfo.xml
4,2,4,226.51125,E10;E20;E21;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i002\tripinfo.xml
4,3,4,216.37875,E1;E26;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i003\tripinfo.xml
4,4,4,228.30375,E24;E35;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i004\tripinfo.xml
4,5,4,254.87875,E34;E36;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i005\tripinfo.xml
4,6,4,233.13375,E21;E32;E41;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i006\tripinfo.xml
4,7,4,240.7625,E10;E25;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i007\tripinfo.xml
4,8,4,244.97875,E25;E3;E32;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i008\tripinfo.xml
4,9,4,241.9775,E14;E24;E36;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i009\tripinfo.xml
4,10,4,208.4475,E21;E27;E32;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i010\tripinfo.xml
4,11,4,209.56875,E21;E24;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i011\tripinfo.xml
4,12,4,238.58625,E19;E20;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i012\tripinfo.xml
4,13,4,234.07875,E20;E33;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i013\tripinfo.xml
4,14,4,220.03875,E19;E21;E26;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i014\tripinfo.xml
4,15,4,204.64,E23;E41;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i015\tripinfo.xml
4,16,4,262.02,E15;E24;E29;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i016\tripinfo.xml
4,17,4,241.9425,E31;E34;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i017\tripinfo.xml
4,18,4,241.87875,E17;E39;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i018\tripinfo.xml
4,19,4,225.41875,E16;E24;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i019\tripinfo.xml
4,20,4,245.7775,E17;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i020\tripinfo.xml
4,21,4,226.9075,E15;E31;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i021\tripinfo.xml
4,22,4,246.34125,E17;E30;E32;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i022\tripinfo.xml
4,23,4,234.82875,E1;E11;E29;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g004_i023\tripinfo.xml
5,0,4,202.6675,E11;E27;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i000\tripinfo.xml
5,1,4,264.08875,E22;E24;E33;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i001\tripinfo.xml
5,2,4,254.7075,E24;E34;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i002\tripinfo.xml
5,3,4,208.3925,E21;E27;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i003\tripinfo.xml
5,4,4,200.18125,E27;E32;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i004\tripinfo.xml
5,5,4,242.23375,E14;E26;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i005\tripinfo.xml
5,6,4,247.38375,E22;E23;E36;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i006\tripinfo.xml
5,7,4,210.37125,E21;E23;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i007\tripinfo.xml
5,8,4,218.30375,E21;E32;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i008\tripinfo.xml
5,9,4,250.2175,E11;E19;E26;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i009\tripinfo.xml
5,10,4,242.95875,E14;E21;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i010\tripinfo.xml
5,11,4,217.21125,E15;E16;E21;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i011\tripinfo.xml
5,12,4,237.49625,E24;E26;E30;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i012\tripinfo.xml
5,13,4,212.04375,E27;E32;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i013\tripinfo.xml
5,14,4,249.48625,E1;E27;E29;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i014\tripinfo.xml
5,15,4,254.32125,E22;E3;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i015\tripinfo.xml
5,16,4,265.62375,E21;E22;E23;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i016\tripinfo.xml
5,17,4,217.02125,E1;E21;E23;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i017\tripinfo.xml
5,18,4,244.645,E26;E41;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i018\tripinfo.xml
5,19,4,208.8,E27;E36;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i019\tripinfo.xml
5,20,4,229.0675,E13;E16;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i020\tripinfo.xml
5,21,4,215.8375,E11;E21;E23;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i021\tripinfo.xml
5,22,4,235.56,E20;E29;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i022\tripinfo.xml
5,23,4,227.68625,E11;E23;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g005_i023\tripinfo.xml
6,0,4,200.18125,E27;E32;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed1\g006_i000\tripinfo.xml
