gen,idx,k,score,closed_edges,run_dir,tripinfo
1,19,4,294.585,E14;E16;E23;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i019\tripinfo.xml
1,20,3,317.065,E16;E19;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i020\tripinfo.xml
1,21,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i021\tripinfo.xml
1,22,4,280.925,E14;E16;E23;E26,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i022\tripinfo.xml
1,23,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g001_i023\tripinfo.xml
2,0,4,270.955,E1;E21;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i000\tripinfo.xml
2,1,4,278.774,E14;E32;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i001\tripinfo.xml
2,2,4,306.304,E16;E31;E35;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i002\tripinfo.xml
2,3,4,313.751,E10;E14;E23;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i003\tripinfo.xml
2,4,4,295.686,E1;E14;E16;E19,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i004\tripinfo.xml
2,5,4,303.656,E16;E19;E42;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i005\tripinfo.xml
2,6,4,279.667,E14;E16;E17;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i006\tripinfo.xml
2,7,4,305.734,E16;E30;E32;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i007\tripinfo.xml
2,8,4,269.288,E1;E14;E23;E24,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i008\tripinfo.xml
2,9,4,285.493,E13;E16;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i009\tripinfo.xml
2,10,4,254.509,E14;E16;E20;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i010\tripinfo.xml
2,11,4,298.018,E10;E14;E20;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i011\tripinfo.xml
2,12,4,259.736,E14;E21;E25;E26,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i012\tripinfo.xml
2,13,4,288.228,E14;E17;E36;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i013\tripinfo.xml
2,14,4,280.709,E14;E16;E21;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i014\tripinfo.xml
2,15,4,273.672,E19;E39;E41;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i015\tripinfo.xml
2,16,4,310.065,E14;E16;E29;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i016\tripinfo.xml
2,17,4,314.773,E1;E16;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i017\tripinfo.xml
2,18,4,331.41,E10;E21;E26;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i018\tripinfo.xml
2,19,4,288.513,E14;E16;E24;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i019\tripinfo.xml
2,20,4,305.713,E14;E16;E23;E31,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i020\tripinfo.xml
2,21,4,275.174,E10;E14;E27;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i021\tripinfo.xml
2,22,4,313.981,E13;E16;E17;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i022\tripinfo.xml
2,23,4,297.798,E1;E16;E19;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g002_i023\tripinfo.xml
3,0,4,254.509,E14;E16;E20;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i000\tripinfo.xml
3,1,4,302.781,E10;E14;E27;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i001\tripinfo.xml
3,2,4,281.739,E14;E21;E29;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i002\tripinfo.xml
3,3,4,279.705,E13;E20;E35;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i003\tripinfo.xml
3,4,4,295.686,E1;E14;E16;E19,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i004\tripinfo.xml
3,5,4,289.858,E11;E14;E16;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i005\tripinfo.xml
3,6,4,277.595,E10;E19;E21;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i006\tripinfo.xml
3,7,4,270.344,E14;E19;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i007\tripinfo.xml
3,8,4,309.228,E1;E19;E25;E26,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i008\tripinfo.xml
3,9,4,261.628,E14;E21;E26;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i009\tripinfo.xml
3,10,4,258.496,E14;E16;E21;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i010\tripinfo.xml
3,11,4,287.937,E10;E24;E33;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i011\tripinfo.xml
3,12,4,349.702,E14;E21;E35;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i012\tripinfo.xml
3,13,4,318.068,E19;E31;E41;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i013\tripinfo.xml
3,14,4,290.596,E10;E27;E41;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i014\tripinfo.xml
3,15,4,273.536,E1;E21;E23;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i015\tripinfo.xml
3,16,4,304.753,E1;E30;E32;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i016\tripinfo.xml
3,17,4,288.811,E16;E19;E23;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i017\tripinfo.xml
3,18,4,310.526,E16;E24;E41;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i018\tripinfo.xml
3,19,4,281.769,E1;E14;E25;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i019\tripinfo.xml
3,20,4,284.609,E1;E14;E16;E26,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i020\tripinfo.xml
3,21,4,284.695,E14;E16;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i021\tripinfo.xml
3,22,4,300.475,E16;E21;E35;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i022\tripinfo.xml
3,23,4,254.148,E10;E16;E20;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g003_i023\tripinfo.xml
4,0,4,254.148,E10;E16;E20;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i000\tripinfo.xml
4,1,4,243.455,E1;E20;E21;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i001\tripinfo.xml
4,2,4,269.993,E14;E21;E35;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i002\tripinfo.xml
4,3,4,301.693,E1;E13;E14;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i003\tripinfo.xml
4,4,4,266.443,E14;E21;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i004\tripinfo.xml
4,5,4,268.276,E16;E20;E21;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i005\tripinfo.xml
4,6,4,254.148,E10;E16;E20;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i006\tripinfo.xml
4,7,4,280.445,E1;E14;E21;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i007\tripinfo.xml
4,8,4,339.557,E14;E26;E32;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i008\tripinfo.xml
4,9,4,297.659,E13;E14;E21;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i009\tripinfo.xml
4,10,4,294.637,E16;E19;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i010\tripinfo.xml
4,11,4,299.142,E14;E16;E31;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i011\tripinfo.xml
4,12,4,252.945,E23;E27;E30;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i012\tripinfo.xml
4,13,4,291.201,E10;E14;E23;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i013\tripinfo.xml
4,14,4,291.574,E10;E16;E36;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i014\tripinfo.xml
4,15,4,285.086,E35;E39;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i015\tripinfo.xml
4,16,4,288.337,E13;E16;E3;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i016\tripinfo.xml
4,17,4,243.473,E13;E21;E27;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i017\tripinfo.xml
4,18,4,298.182,E14;E19;E32;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i018\tripinfo.xml
4,19,4,254.064,E16;E21;E32;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i019\tripinfo.xml
4,20,4,270.726,E1;E19;E23;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i020\tripinfo.xml
4,21,4,317.681,E10;E14;E16;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i021\tripinfo.xml
4,22,4,274.807,E19;E21;E26;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i022\tripinfo.xml
4,23,4,284.489,E1;E10;E21;E25,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g004_i023\tripinfo.xml
5,0,4,243.455,E1;E20;E21;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i000\tripinfo.xml
5,1,4,265.432,E16;E20;E39;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i001\tripinfo.xml
5,2,4,280.131,E10;E16;E17;E20,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i002\tripinfo.xml
5,3,4,315.504,E13;E21;E26;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i003\tripinfo.xml
5,4,4,296.563,E10;E21;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i004\tripinfo.xml
5,5,4,291.167,E1;E10;E13;E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i005\tripinfo.xml
5,6,4,292.072,E14;E16;E20;E24,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i006\tripinfo.xml
5,7,4,264.661,E10;E16;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i007\tripinfo.xml
5,8,4,262.638,E1;E20;E21;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i008\tripinfo.xml
5,9,4,284.673,E11;E16;E30;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i009\tripinfo.xml
5,10,4,273.417,E14;E20;E21;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i010\tripinfo.xml
5,11,4,309.8,E14;E27;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i011\tripinfo.xml
5,12,4,335.765,E10;E21;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i012\tripinfo.xml
5,13,4,274.762,E10;E14;E21;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i013\tripinfo.xml
5,14,4,264.038,E23;E27;E33;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i014\tripinfo.xml
5,15,4,261.38,E1;E21;E4;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed7\g005_i015\tripinfo.xml
