gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,1,640.8866666666667,120682114#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i010\tripinfo.xml
1,11,7,652.6526666666666,-111677669#1;-120682114#1;-120682114#2;-120682114#3;-4911109#0;-835445203;-876343449#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i011\tripinfo.xml
1,12,0,644.456,,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i012\tripinfo.xml
1,13,6,6699.998666666666,-111677669#0;-111681903#2;-24337240#2;-7924766;111681903#1;120682114#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i013\tripinfo.xml
1,14,6,645.7286666666666,-120682114#1;-5197053#3;-876343449#0;24337240#7;5236305#0;783907721#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i014\tripinfo.xml
1,15,9,853.866,-120682114#1;-24337240#0;-24337240#4;111677668#0;172251691;23707342;240042189;4935286#3;712622899#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i015\tripinfo.xml
1,16,0,644.456,,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i016\tripinfo.xml
1,17,7,9267.530666666667,-111681903#3;-120682114#3;-24337240#4;111677668#0;111681903#1;5029410#1;828203038#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i017\tripinfo.xml
1,18,4,652.6526666666666,-24337240#1;-25143145#0;-835445203;7924760#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i018\tripinfo.xml
1,19,3,549.692,-120682114#2;-835445203;5236305#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i019\tripinfo.xml
1,20,9,818.5933333333334,-106652015;-111677668#0;-172251699#1;-24337240#0;-782714966#1;106652029#0;111677668#0;4950115#1;58621262#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i020\tripinfo.xml
1,21,1,644.456,747448014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i021\tripinfo.xml
1,22,5,632.9653333333333,-120682114#1;120682114#1;120682116#9;782710712;880142677,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i022\tripinfo.xml
1,23,0,644.456,,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g001_i023\tripinfo.xml
2,0,3,549.692,-120682114#2;-835445203;5236305#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i000\tripinfo.xml
2,1,9,600.406,-111677668#0;-111677669#5;-gneE2;106652007#1;111681903#3;120682113#1;36851882;835445203;876343448#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i001\tripinfo.xml
2,2,9,644.456,-4935286#3;36974893;410947640#0;5055277#1;7365262;747448014;866713606#0;876343449#1;876343451#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i002\tripinfo.xml
2,3,9,644.456,-111677668#0;-111677668#3;-4950193;-814061747#8;-876343449#1;106651991#2;474166985#2;782714970;876112258,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i003\tripinfo.xml
2,4,9,9378.646666666667,-4935286#0;-876343449#1;-gneE3;111677669#2;120682114#2;120682116#4;535519490#1;814061747#2;814303496#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i004\tripinfo.xml
2,5,9,695.0933333333334,-106652007#2;-111677669#0;-120682114#1;-120682114#2;-24337240#7;-311298662#0;120682116#5;231819501#1;36851861,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i005\tripinfo.xml
2,6,9,637.742,-24337240#2;-40009021#0;-782714971#3;111681903#2;219796126#3;24337240#7;25072974#0;4877788#2;876343451#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i006\tripinfo.xml
2,7,9,10627.247333333333,-5197053#2;-535519490#1;-782714966#1;106651998#0;120682114#2;36847354#0;465886916#2;783907721#1;814061747#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i007\tripinfo.xml
2,8,9,629.3966666666666,-111681903#3;-240042195#1;-24337240#0;-24337240#1;-783907721#1;-814061747#8;120682116#4;478100153;58621262#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i008\tripinfo.xml
2,9,9,623.0093333333333,-111677668#3;-111681903#0;-219796126#2;-24337240#7;-782714971#3;106651999#3;106652005#0;782714970;783907721#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i009\tripinfo.xml
2,10,9,1983.476,-111681903#3;-120682114#3;-535519490#1;-6263816#1;-835445203;-876343451#0;219796104#5;747448014;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i010\tripinfo.xml
2,11,9,654.844,-111677668#3;-111677669#3;-120682114#2;-120682116#4;-24337240#6;-4950115#0;26216781#2;4935299#1;880137009#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i011\tripinfo.xml
2,12,9,644.456,-111681903#0;-120682116#3;-274763813#2;-835443464;120682116#9;6263816#2;70018790#0;814061747#1;876057380,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i012\tripinfo.xml
2,13,9,653.368,-111681903#0;-24337240#3;-36970994#0;-5055277#0;106652010#0;24337240#5;255228350;61902806#0;70018790#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i013\tripinfo.xml
2,14,9,747.8733333333333,-111681903#2;-274763813#0;-274763815#0;-876343449#0;111677668#4;120682116#5;24337240#5;6263816#2;828203038#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i014\tripinfo.xml
2,15,9,6474.769333333334,-220934958;-24337240#2;-876343449#0;106651997#1;120682114#2;24337240#2;26216780#1;782710712;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i015\tripinfo.xml
2,16,9,620.7273333333334,-127837502;-4935286#1;111677668#4;219796131#1;36847663#2;58621262#1;747448014;828195561#1;876343452#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i016\tripinfo.xml
2,17,9,689.4313333333333,-111677669#5;-26943536#0;-4877786#4;-4895001#0;-876343452#5;58621262#0;69421990#3;828203038#0;96687079#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i017\tripinfo.xml
2,18,9,667.7453333333333,-111681903#3;-40009020#3;-813586708#1;-876343452#6;-880142677;24337240#7;36851884;5057605#0;876343448#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i018\tripinfo.xml
2,19,9,644.456,-106651991#0;-4935286#3;-876343448#3;124266855#6;24337240#3;474168056#5;6263816#0;814061747#5;835443463#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i019\tripinfo.xml
2,20,9,635.2586666666666,-111677669#0;-172249931#3;-311298662#0;-40009020#6;-502325084#1;-782714966#0;-876343448#0;231819410#1;24337240#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i020\tripinfo.xml
2,21,9,725.4113333333333,-24337240#7;-465885893#0;-814061747#10;120682116#9;219797787#0;24337240#5;37650111#1;474168602#2;712622899#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i021\tripinfo.xml
2,22,9,693.0226666666666,-120682115;-120682116#3;-231819501#1;-28298231;-465885895#0;-803012921#0;106652015;219822382#2;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i022\tripinfo.xml
2,23,9,587.5026666666666,-111677668#3;-111681903#0;-111681903#3;-274763813#1;-36851802;-4894996#0;-7924760#1;-814303496#1;106651998#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g002_i023\tripinfo.xml
3,0,3,549.692,-120682114#2;-835445203;5236305#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i000\tripinfo.xml
3,1,9,601.956,-311298662#0;-7924760#5;-876343448#1;111677668#0;111677668#4;111681905#2;255228355;782714966#1;814061747#6,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i001\tripinfo.xml
3,2,9,617.2746666666667,-465885895#0;111681903#0;231819412;24337240#3;465885895#1;5026771;5197061#3;61902791;783647325#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i002\tripinfo.xml
3,3,9,652.6526666666666,-172251694#0;-219796126#6;-311298682#0;-4894997#1;-4950193;-782714971#3;-814061747#5;-835445203;219796117#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i003\tripinfo.xml
3,4,9,644.456,-111681903#2;-219796126#6;-880137009#1;41766849#0;5057605#0;6263816#1;803012921#1;876057378#0;876343449#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i004\tripinfo.xml
3,5,9,8644.95,-111677668#3;-111677669#4;-111681903#2;-4895001#0;-783907721#2;120682114#2;37651116#1;803012921#2;835443463#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i005\tripinfo.xml
3,6,9,644.456,-111677668#0;-219796126#3;-40009020#7;23359215#1;474168594;4924950;4970256#6;747448015;828195561#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i006\tripinfo.xml
3,7,9,643.5986666666666,-219796118#1;-502325084#1;-502325084#3;-876343449#0;120682114#3;37627664#1;40009020#4;58621262#0;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i007\tripinfo.xml
3,8,9,662.612,-274763814#0;-36974908#2;-40009020#5;-4895001#0;-876343449#2;-876343449#4;-880137009#0;111677669#2;111681903#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i008\tripinfo.xml
3,9,9,631.0753333333333,-120682114#2;-4911109#0;-5197062#0;-782714971#3;-876343449#1;111677668#4;111677669#3;111681903#2;36847354#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i009\tripinfo.xml
3,10,9,620.2913333333333,-111677669#2;-120682116#0;-27267512#2;-782714971#3;-7924760#1;-835445203;36852266#1;6272848#1;876343449#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i010\tripinfo.xml
3,11,9,644.456,-36970986;-535519490#0;-876343448#0;111677669#1;111677669#3;111681903#1;274763813#1;4970256#1;784700120,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i011\tripinfo.xml
3,12,9,571.3913333333334,-106651991#1;-172249930#0;-876343452#3;24337240#4;311298682#0;58621262#0;6263815#0;814061747#0;828203038#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i012\tripinfo.xml
3,13,9,8944.319333333333,-219796118#1;-219797784#1;-311298662#0;-40009020#6;-465885893#0;-782714971#4;111681903#2;28468732#0;4911109#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i013\tripinfo.xml
3,14,9,749.8073333333333,-106652014;-111677668#0;-111677669#5;-803012921#1;111677668#0;24337240#7;25072974#0;25072977;783907721#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i014\tripinfo.xml
3,15,9,670.1993333333334,-120682114#1;-768058866;-814303496#1;-880137009#1;172251694#1;219796126#1;280335866#3;575692603#1;6263815#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i015\tripinfo.xml
3,16,9,620.746,-24337240#2;-311298662#0;-876343448#0;-880137009#1;-gneE2;311298658;36970994#1;4929432#2;58621262#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i016\tripinfo.xml
3,17,9,751.8246666666666,-111677668#3;-111681903#3;-219796126#5;-4877786#1;-5055277#0;-803012921#0;111677669#5;274763814#1;814061747#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i017\tripinfo.xml
3,18,9,2034.1993333333332,-24337240#1;-4894992#3;-835445203;-876343449#1;-96687079#4;216943296#0;311298665;5029410#3;6263818#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i018\tripinfo.xml
3,19,9,644.456,-4935286#0;-761190893;-814061747#6;-876343448#5;111677668#4;40009020#0;4911109#2;5197063;814061747#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i019\tripinfo.xml
3,20,9,618.5913333333333,-111677668#4;-219796100#2;-24337240#2;-828195561#0;-880137009#1;219796126#5;24337240#2;783907721#0;876343449#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i020\tripinfo.xml
3,21,9,644.456,-111677668#0;-111677668#3;-111677669#1;-37627664#0;-4935286#0;-96687079#4;355530777;4877786#3;828203038#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i021\tripinfo.xml
3,22,9,644.456,-111681903#1;-219796126#2;-219797787#0;-4950193;111677668#3;111677668#4;120682116#6;36851894;712622897#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i022\tripinfo.xml
3,23,9,709.054,-111677669#1;-111681903#1;-120682114#2;-803012921#3;231819415#1;240042196#0;26216781#0;58621262#1;814061747#9,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g003_i023\tripinfo.xml
4,0,3,549.692,-120682114#2;-835445203;5236305#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i000\tripinfo.xml
4,1,9,644.456,-111677669#3;-5197062#4;-712622896;-814061747#1;219796125;24337240#1;40009020#7;465886916#0;4924950,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i001\tripinfo.xml
4,2,9,629.4606666666666,-120682114#2;-219796126#2;-712622899#3;120682116#5;24337240#2;5197064#3;7924764#1;876343449#1;96687079#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i002\tripinfo.xml
4,3,9,3809.0686666666666,-120682114#2;-219796100#2;-4935286#2;-5197064#3;-782714971#2;24337240#7;4924949#1;4970256#0;5055277#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i003\tripinfo.xml
4,4,9,644.456,-120682114#3;-219796126#6;-4935286#0;219796126#6;24337240#3;41766849#0;4924947#1;6263816#2;96687079#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i004\tripinfo.xml
4,5,9,644.456,-111681903#0;-24337240#1;-24337240#3;-311298682#0;-37627664#0;-4950117#1;311298658;4970256#1;814061747#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i005\tripinfo.xml
4,6,9,644.456,-111677669#4;-814303496#1;106651999#0;106652009#2;111677669#5;24337240#0;24337240#4;26216780#1;803012921#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i006\tripinfo.xml
4,7,9,631.812,-24337240#2;-502325084#1;-814303496#1;-876343449#1;24337240#3;37649100#0;58621262#1;814061747#5;876057372,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i007\tripinfo.xml
4,8,9,713.4653333333333,-120682114#3;-172249930#0;-172249931#3;106652005#1;106652010#0;111677669#2;23359215#1;311298665;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i008\tripinfo.xml
4,9,9,657.0706666666666,-120682114#1;-231819501#0;-24337240#4;-876343449#1;111677669#3;24337240#5;575692603#1;58621262#1;6263818#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i009\tripinfo.xml
4,10,9,644.456,-111681903#0;-111681903#2;-4894996#3;-876343448#0;-876343449#1;5197062#4;7924766;7925270#1;814061747#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i010\tripinfo.xml
4,11,9,670.1993333333334,-111677668#0;-111677669#1;-120682114#1;-172249927;-311298658;-4970254#1;-96687079#4;37651116#0;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i011\tripinfo.xml
4,12,9,644.456,-111677669#0;-111681903#0;-4877788#4;-4970254#2;-876343452#1;36851747#0;40009020#5;4911107#0;4911107#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i012\tripinfo.xml
4,13,9,614.8673333333334,-111677669#0;-231819410#1;-465885893#0;-814061747#3;-880137009#0;120682114#3;23707342;6263816#1;814061747#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i013\tripinfo.xml
4,14,9,601.592,-111677668#4;-274763813#2;111681903#0;219822390;36847663#2;40009020#6;747448014;782714966#1;814303496#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i014\tripinfo.xml
4,15,9,644.456,-106652007#0;-120682116#3;-465885895#0;-712622899#2;27149242;5026771;6263818#1;783907721#0;876343449#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i015\tripinfo.xml
4,16,9,551.024,-106652007#0;-24337240#3;-782714971#2;111681903#1;231819415#1;24337240#1;58621262#1;6074658#1;828203038#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed1\g004_i016\tripinfo.xml
