gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,9,517.509,-E17;-E23;-E26;-E38;-E46;-E7;E10;E32;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i010\tripinfo.xml
1,11,3,526.7485,-E21;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i011\tripinfo.xml
1,12,8,503.19,-E16;-E25;-E53;-E6;E10;E26;E51;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i012\tripinfo.xml
1,13,2,537.51,-E25;-E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i013\tripinfo.xml
1,14,4,535.95,-E17;-E7;E22;E45,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i014\tripinfo.xml
1,15,2,541.375,-E47;E16,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i015\tripinfo.xml
1,16,1,538.6315,-E21,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i016\tripinfo.xml
1,17,9,484.62,-E12;-E26;-E31;-E6;E24;E25;E40;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i017\tripinfo.xml
1,18,4,523.209,-E12;-E47;E45;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i018\tripinfo.xml
1,19,8,518.013,-E45;-E46;-E7;E23;E24;E25;E49;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i019\tripinfo.xml
1,20,9,540.211,-E6;-E7;E15;E24;E39;E45;E46;E6;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i020\tripinfo.xml
1,21,2,489.4005,E29;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i021\tripinfo.xml
1,22,4,526.2055,-E13;-E6;-E8;E26,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i022\tripinfo.xml
1,23,1,538.6315,E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g001_i023\tripinfo.xml
2,0,9,484.62,-E12;-E26;-E31;-E6;E24;E25;E40;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i000\tripinfo.xml
2,1,9,504.595,-E12;-E15;-E6;-E7;E10;E25;E40;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i001\tripinfo.xml
2,2,9,519.0515,-E13;-E17;-E25;-E26;-E46;-E6;-E7;E26;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i002\tripinfo.xml
2,3,9,559.1585,-E12;-E16;-E40;-E63;E13;E21;E25;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i003\tripinfo.xml
2,4,9,521.7555,-E16;-E26;-E63;E16;E17;E29;E45;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i004\tripinfo.xml
2,5,9,559.8325,-E16;-E25;-E52;-E7;E32;E45;E46;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i005\tripinfo.xml
2,6,9,522.026,-E7;E10;E13;E16;E17;E51;E57;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i006\tripinfo.xml
2,7,9,535.278,-E16;-E21;-E26;-E43;E10;E57;E58;E6;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i007\tripinfo.xml
2,8,9,557.24,-E22;-E26;-E46;-E7;E16;E17;E26;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i008\tripinfo.xml
2,9,9,541.5635,-E45;-E47;-E7;E10;E16;E19;E23;E25;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i009\tripinfo.xml
2,10,9,521.9125,-E22;-E26;-E63;-E7;E10;E24;E52;E6;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i010\tripinfo.xml
2,11,9,520.137,-E17;-E20;-E21;-E6;-E7;E16;E25;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i011\tripinfo.xml
2,12,9,522.513,-E13;-E17;-E6;-E7;E10;E110;E27;E28;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i012\tripinfo.xml
2,13,9,534.055,-E12;-E46;-E63;E24;E26;E45;E46;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i013\tripinfo.xml
2,14,9,545.494,-E16;-E22;-E31;-E46;-E53;-E63;E40;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i014\tripinfo.xml
2,15,9,533.053,-E11;-E20;-E7;E10;E25;E26;E45;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i015\tripinfo.xml
2,16,9,508.124,-E26;-E27;E16;E17;E26;E29;E46;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i016\tripinfo.xml
2,17,9,541.787,-E16;-E25;-E53;-E7;E10;E16;E45;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i017\tripinfo.xml
2,18,9,535.6265,-E16;-E6;E10;E110;E26;E29;E46;E53;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i018\tripinfo.xml
2,19,9,526.8255,-E13;-E20;-E38;-E45;E13;E17;E22;E26;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i019\tripinfo.xml
2,20,9,519.99,-E17;-E26;-E46;E16;E21;E22;E6;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i020\tripinfo.xml
2,21,9,547.9035,-E12;-E32;-E6;-E7;E10;E23;E26;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i021\tripinfo.xml
2,22,9,537.24,-E31;-E46;-E6;-E8;E15;E24;E26;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i022\tripinfo.xml
2,23,9,511.905,-E16;-E31;-E7;E17;E21;E29;E46;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g002_i023\tripinfo.xml
3,0,9,484.62,-E12;-E26;-E31;-E6;E24;E25;E40;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i000\tripinfo.xml
3,1,9,567.994,-E17;-E6;E10;E15;E16;E17;E26;E49;E52,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i001\tripinfo.xml
3,2,9,527.008,-E16;-E22;-E45;-E63;-E7;E10;E21;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i002\tripinfo.xml
3,3,9,516.199,-E16;-E21;-E46;-E47;E14;E15;E17;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i003\tripinfo.xml
3,4,9,517.6505,-E16;-E26;-E29;-E7;E11;E110;E57;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i004\tripinfo.xml
3,5,9,518.7535,-E26;-E6;-E8;E16;E21;E26;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i005\tripinfo.xml
3,6,9,525.702,-E12;-E25;-E26;-E40;-E45;E25;E26;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i006\tripinfo.xml
3,7,9,504.161,-E14;-E31;-E51;E16;E19;E29;E33;E46;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i007\tripinfo.xml
3,8,9,522.6575,-E16;-E19;-E26;-E31;-E7;E15;E25;E40;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i008\tripinfo.xml
3,9,9,533.7195,-E38;-E45;-E63;E110;E17;E19;E52;E57;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i009\tripinfo.xml
3,10,9,528.7475,-E26;-E46;-E6;-E7;E24;E26;E59;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i010\tripinfo.xml
3,11,9,499.2425,-E20;-E23;-E26;-E7;E10;E17;E26;E45;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i011\tripinfo.xml
3,12,9,549.12,-E22;-E63;E10;E26;E30;E45;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i012\tripinfo.xml
3,13,9,542.9365,-E16;-E35;-E45;-E6;E13;E16;E29;E30;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i013\tripinfo.xml
3,14,9,531.5325,-E13;-E17;-E26;-E52;-E6;E17;E26;E45;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i014\tripinfo.xml
3,15,9,534.0115,-E11;-E12;-E25;-E26;-E63;-E7;E16;E40;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i015\tripinfo.xml
3,16,9,508.628,-E12;-E23;-E45;-E6;-E7;E16;E26;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i016\tripinfo.xml
3,17,9,503.056,-E13;-E19;-E31;-E40;E16;E24;E46;E56;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i017\tripinfo.xml
3,18,9,503.3655,-E25;-E27;-E45;-E6;-E7;E17;E33;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i018\tripinfo.xml
3,19,9,517.972,-E12;-E16;-E6;E16;E17;E26;E6;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i019\tripinfo.xml
3,20,9,545.9055,-E12;-E28;-E46;E17;E24;E26;E40;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i020\tripinfo.xml
3,21,9,537.9555,-E16;-E20;-E23;E17;E23;E24;E59;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i021\tripinfo.xml
3,22,9,498.868,-E12;-E22;-E23;-E46;-E7;E21;E46;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i022\tripinfo.xml
3,23,9,527.5825,-E16;-E17;-E38;-E46;-E6;-E7;E10;E23;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g003_i023\tripinfo.xml
4,0,9,484.62,-E12;-E26;-E31;-E6;E24;E25;E40;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i000\tripinfo.xml
4,1,9,523.9515,-E26;-E31;-E32;-E51;E16;E17;E46;E7;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i001\tripinfo.xml
4,2,9,501.222,-E20;-E40;-E45;-E7;E10;E16;E32;E59;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i002\tripinfo.xml
4,3,9,519.878,-E25;-E58;-E6;E26;E49;E56;E57;E59;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i003\tripinfo.xml
4,4,9,514.296,-E14;-E45;-E6;-E63;E16;E25;E57;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i004\tripinfo.xml
4,5,9,537.1475,-E17;-E23;-E26;-E46;-E6;E21;E47;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i005\tripinfo.xml
4,6,9,543.282,-E17;-E25;-E46;-E53;-E7;E21;E46;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i006\tripinfo.xml
4,7,9,536.6195,-E26;-E40;E16;E17;E25;E46;E59;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i007\tripinfo.xml
4,8,9,516.0375,-E13;-E19;-E26;-E31;-E40;-E6;-E7;E16;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i008\tripinfo.xml
4,9,9,549.6525,-E12;-E7;E10;E17;E21;E25;E41;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i009\tripinfo.xml
4,10,9,513.73,-E12;-E16;-E40;-E6;E10;E16;E26;E45;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i010\tripinfo.xml
4,11,9,515.076,-E46;-E51;E10;E16;E17;E19;E25;E26;E29,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i011\tripinfo.xml
4,12,9,575.3295,-E12;-E16;-E17;-E45;-E51;-E6;-E7;E17;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i012\tripinfo.xml
4,13,9,516.324,-E26;-E44;-E7;E16;E26;E46;E51;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i013\tripinfo.xml
4,14,9,515.8735,-E26;-E40;-E45;-E53;-E63;-E7;E24;E39;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i014\tripinfo.xml
4,15,9,521.0455,-E12;-E16;-E26;-E7;E17;E21;E33;E46;E52,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i015\tripinfo.xml
4,16,9,516.2955,-E17;-E22;-E45;-E6;-E7;-E9;E26;E46;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i016\tripinfo.xml
4,17,9,504.9185,-E19;-E21;-E29;-E35;-E7;E26;E46;E56;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i017\tripinfo.xml
4,18,9,572.356,-E16;-E21;-E6;E10;E46;E47;E57;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i018\tripinfo.xml
4,19,9,522.708,-E14;-E21;-E32;-E7;-E9;E29;E45;E46;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i019\tripinfo.xml
4,20,9,544.081,-E51;-E6;-E7;-E9;E11;E17;E46;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i020\tripinfo.xml
4,21,9,527.839,-E13;-E28;-E40;E15;E16;E33;E46;E57;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i021\tripinfo.xml
4,22,9,514.357,-E19;-E31;-E46;-E51;-E7;E16;E59;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i022\tripinfo.xml
4,23,9,506.0745,-E17;-E26;-E64;-E7;E17;E26;E34;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g004_i023\tripinfo.xml
5,0,9,484.62,-E12;-E26;-E31;-E6;E24;E25;E40;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i000\tripinfo.xml
5,1,9,514.5615,-E26;-E45;-E7;E10;E24;E45;E63;E7;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i001\tripinfo.xml
5,2,9,537.5245,-E20;-E29;-E45;-E63;-E7;E16;E39;E56;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i002\tripinfo.xml
5,3,9,523.5235,-E12;-E45;-E46;-E7;E10;E26;E32;E45;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i003\tripinfo.xml
5,4,9,546.3545,-E17;-E20;-E25;-E40;-E9;E10;E16;E24;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i004\tripinfo.xml
5,5,9,531.3285,-E40;-E45;-E6;E16;E26;E45;E7;E8;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i005\tripinfo.xml
5,6,9,558.4235,-E17;-E40;-E50;-E6;-E8;E10;E16;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed0\g005_i006\tripinfo.xml
