gen,idx,k,score,closed_edges,run_dir,tripinfo
1,18,0,538.6315,,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i018\tripinfo.xml
1,19,3,533.7955,-E53;E15;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i019\tripinfo.xml
1,20,6,518.006,-E12;-E26;-E63;E110;E15;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i020\tripinfo.xml
1,21,4,547.1,-E13;-E58;E25;E45,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i021\tripinfo.xml
1,22,2,507.8115,E45;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i022\tripinfo.xml
1,23,6,524.8195,-E15;-E31;-E50;-E51;-E8;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g001_i023\tripinfo.xml
2,0,4,504.539,-E21;-E30;-E64;E40,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i000\tripinfo.xml
2,1,9,518.1765,-E11;-E28;-E30;-E35;-E43;-E58;E43;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i001\tripinfo.xml
2,2,9,503.4185,-E15;-E35;-E43;-E50;E13;E27;E28;E52;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i002\tripinfo.xml
2,3,9,558.3475,-E30;-E31;-E40;-E43;-E50;-E64;E41;E51;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i003\tripinfo.xml
2,4,9,527.1895,-E29;E14;E15;E30;E40;E50;E58;E62;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i004\tripinfo.xml
2,5,9,505.273,-E13;-E27;-E30;E110;E15;E34;E50;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i005\tripinfo.xml
2,6,9,511.24,-E14;-E31;-E63;-E9;E39;E43;E51;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i006\tripinfo.xml
2,7,9,534.107,-E39;-E51;-E53;E31;E32;E34;E43;E51;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i007\tripinfo.xml
2,8,9,515.985,-E14;-E15;-E22;-E32;-E39;-E58;E15;E41;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i008\tripinfo.xml
2,9,9,541.021,-E29;-E39;-E43;-E63;E110;E15;E22;E43;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i009\tripinfo.xml
2,10,9,525.3985,-E12;-E15;-E23;-E31;-E43;-E58;E110;E33;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i010\tripinfo.xml
2,11,9,534.132,-E27;-E53;-E58;E13;E34;E45;E53;E58;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i011\tripinfo.xml
2,12,9,533.0795,-E11;-E21;-E22;-E23;-E39;-E47;-E50;E29;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i012\tripinfo.xml
2,13,9,518.7205,-E11;-E19;-E39;-E53;E14;E27;E33;E52;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i013\tripinfo.xml
2,14,9,498.654,-E22;-E27;-E39;-E44;E11;E19;E27;E33;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i014\tripinfo.xml
2,15,9,545.7315,-E12;-E35;-E38;-E39;-E43;-E51;E39;E49;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i015\tripinfo.xml
2,16,9,508.064,-E27;-E39;-E43;E28;E34;E51;E52;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i016\tripinfo.xml
2,17,9,514.835,-E23;-E29;-E44;-E50;-E58;E30;E32;E33;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i017\tripinfo.xml
2,18,9,514.7625,-E22;-E29;-E39;-E50;-E58;E41;E51;E53;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i018\tripinfo.xml
2,19,9,500.4995,-E11;-E50;-E58;E13;E28;E34;E39;E47;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i019\tripinfo.xml
2,20,9,513.2015,-E22;-E29;-E30;-E39;-E43;-E64;E30;E32;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i020\tripinfo.xml
2,21,9,509.843,-E30;-E47;-E51;E15;E28;E39;E40;E53;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i021\tripinfo.xml
2,22,9,514.545,-E21;-E22;-E53;-E64;E27;E39;E43;E51;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i022\tripinfo.xml
2,23,9,522.3245,-E23;-E28;-E35;-E44;-E53;E14;E31;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g002_i023\tripinfo.xml
3,0,9,498.654,-E22;-E27;-E39;-E44;E11;E19;E27;E33;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i000\tripinfo.xml
3,1,9,515.469,-E15;-E29;-E39;-E43;E31;E41;E43;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i001\tripinfo.xml
3,2,9,512.2005,-E22;-E35;-E50;-E53;-E58;E39;E52;E58;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i002\tripinfo.xml
3,3,9,518.6895,-E11;-E21;-E43;-E50;-E53;E13;E14;E34;E52,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i003\tripinfo.xml
3,4,9,518.7985,-E11;-E22;-E27;-E39;-E53;E19;E27;E56;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i004\tripinfo.xml
3,5,9,526.5405,-E14;-E23;-E29;-E50;E11;E31;E43;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i005\tripinfo.xml
3,6,9,532.653,-E58;E110;E23;E30;E32;E43;E50;E51;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i006\tripinfo.xml
3,7,9,511.3755,-E28;-E39;-E44;E27;E31;E41;E43;E53;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i007\tripinfo.xml
3,8,9,541.1775,-E14;-E15;-E31;-E32;-E58;E15;E19;E25;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i008\tripinfo.xml
3,9,9,508.5345,-E27;-E43;E110;E13;E30;E31;E51;E59;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i009\tripinfo.xml
3,10,9,505.0995,-E19;-E31;-E39;E27;E34;E41;E52;E53;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i010\tripinfo.xml
3,11,9,504.545,-E23;-E25;-E32;-E39;-E50;E43;E49;E51;E52,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i011\tripinfo.xml
3,12,9,528.951,-E30;-E31;-E35;E10;E15;E21;E39;E52;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i012\tripinfo.xml
3,13,9,501.5995,-E53;-E58;-E64;E28;E30;E32;E34;E39;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i013\tripinfo.xml
3,14,9,522.9415,-E21;-E22;-E53;-E6;E23;E30;E39;E43;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i014\tripinfo.xml
3,15,9,508.071,-E43;E14;E27;E33;E34;E41;E43;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i015\tripinfo.xml
3,16,9,528.802,-E15;-E23;-E39;-E53;-E63;E11;E15;E50;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i016\tripinfo.xml
3,17,9,539.309,-E13;-E21;-E23;-E30;-E51;-E58;E13;E34;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i017\tripinfo.xml
3,18,9,501.3445,-E11;-E15;-E19;-E64;E16;E32;E43;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i018\tripinfo.xml
3,19,9,520.073,-E15;-E23;-E35;-E43;-E58;E15;E28;E39;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i019\tripinfo.xml
3,20,9,527.1795,-E22;-E29;-E53;E13;E23;E43;E51;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i020\tripinfo.xml
3,21,9,518.325,-E30;-E50;E15;E28;E39;E50;E59;E63;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i021\tripinfo.xml
3,22,9,524.4425,-E16;-E32;-E51;-E63;E39;E40;E52;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i022\tripinfo.xml
3,23,9,526.1985,-E17;-E30;-E51;E19;E39;E47;E62;E64;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g003_i023\tripinfo.xml
4,0,9,498.654,-E22;-E27;-E39;-E44;E11;E19;E27;E33;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i000\tripinfo.xml
4,1,9,512.6135,-E23;-E43;-E50;-E64;E110;E19;E30;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i001\tripinfo.xml
4,2,9,532.4725,-E13;-E51;-E63;E110;E15;E27;E47;E50;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i002\tripinfo.xml
4,3,9,508.436,-E11;-E13;-E19;-E23;-E30;-E38;E13;E14;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i003\tripinfo.xml
4,4,9,536.3815,-E21;-E31;-E43;-E51;-E53;E21;E22;E6;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i004\tripinfo.xml
4,5,9,504.68,-E15;-E22;-E27;-E50;E28;E51;E53;E64;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i005\tripinfo.xml
4,6,9,593.747,-E32;-E39;-E40;-E64;E31;E39;E43;E59;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i006\tripinfo.xml
4,7,9,508.431,-E11;-E19;-E51;E30;E39;E43;E53;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i007\tripinfo.xml
4,8,9,527.2515,-E15;E16;E32;E34;E41;E43;E47;E58;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i008\tripinfo.xml
4,9,9,543.142,-E32;-E53;E13;E45;E49;E52;E53;E59;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i009\tripinfo.xml
4,10,9,518.729,-E44;-E47;E14;E28;E30;E31;E39;E41;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i010\tripinfo.xml
4,11,9,533.8535,-E30;-E50;-E64;E22;E28;E34;E41;E50;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i011\tripinfo.xml
4,12,9,562.239,-E11;-E32;-E50;-E53;-E64;E23;E28;E30;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i012\tripinfo.xml
4,13,9,525.0835,-E15;-E29;-E53;-E64;E14;E31;E33;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i013\tripinfo.xml
4,14,9,531.4235,-E11;-E35;-E50;-E53;E13;E34;E43;E51;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i014\tripinfo.xml
4,15,9,530.429,-E22;-E39;-E47;-E53;E24;E49;E51;E52;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i015\tripinfo.xml
4,16,9,506.1015,-E13;-E14;-E19;-E35;-E44;E34;E51;E62;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i016\tripinfo.xml
4,17,9,541.63,-E15;-E22;-E32;-E35;-E58;E32;E40;E41;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i017\tripinfo.xml
4,18,9,516.5895,-E19;-E29;-E53;-E64;E30;E46;E50;E52;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i018\tripinfo.xml
4,19,9,562.252,-E39;-E44;-E51;E13;E19;E27;E28;E30;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i019\tripinfo.xml
4,20,9,518.8455,-E27;-E29;-E31;E110;E23;E34;E46;E51;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i020\tripinfo.xml
4,21,9,528.642,-E31;-E39;-E50;E27;E30;E32;E41;E56;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i021\tripinfo.xml
4,22,9,537.576,-E11;-E52;-E53;-E58;-E64;E24;E25;E39;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i022\tripinfo.xml
4,23,9,524.524,-E13;-E27;-E39;-E58;-E8;E30;E31;E32;E49,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g004_i023\tripinfo.xml
5,0,9,498.654,-E22;-E27;-E39;-E44;E11;E19;E27;E33;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g005_i000\tripinfo.xml
5,1,9,523.001,-E14;-E19;-E43;-E53;E13;E24;E28;E34;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g005_i001\tripinfo.xml
5,2,9,517.5905,-E11;-E13;-E29;-E53;E11;E14;E27;E43;E49,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g005_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed5\g005_i002\tripinfo.xml
