gen,idx,k,score,closed_edges,run_dir,tripinfo
1,16,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i016\tripinfo.xml
1,17,4,307.832,E1;E16;E29;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i017\tripinfo.xml
1,18,2,348.505,E14;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i018\tripinfo.xml
1,19,4,309.451,E13;E16;E19;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i019\tripinfo.xml
1,20,4,328.993,E11;E14;E29;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i020\tripinfo.xml
1,21,1,309.555,E14,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i021\tripinfo.xml
1,22,2,297.978,E14;E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i022\tripinfo.xml
1,23,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g001_i023\tripinfo.xml
2,0,3,274.218,E1;E10;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i000\tripinfo.xml
2,1,4,301.663,E14;E16;E19;E31,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i001\tripinfo.xml
2,2,4,311.93,E1;E14;E16;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i002\tripinfo.xml
2,3,4,312.304,E10;E16;E38;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i003\tripinfo.xml
2,4,4,295.787,E1;E11;E14;E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i004\tripinfo.xml
2,5,4,270.423,E14;E16;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i005\tripinfo.xml
2,6,4,308.567,E1;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i006\tripinfo.xml
2,7,4,269.843,E14;E16;E21;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i007\tripinfo.xml
2,8,4,289.428,E1;E16;E5;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i008\tripinfo.xml
2,9,4,310.626,E13;E14;E16;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i009\tripinfo.xml
2,10,4,287.044,E10;E14;E16;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i010\tripinfo.xml
2,11,4,295.827,E10;E14;E21;E24,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i011\tripinfo.xml
2,12,4,338.796,E24;E29;E35;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i012\tripinfo.xml
2,13,4,289.443,E21;E29;E42;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i013\tripinfo.xml
2,14,4,300.392,E13;E14;E19;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i014\tripinfo.xml
2,15,4,274.333,E14;E21;E37;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i015\tripinfo.xml
2,16,4,290.632,E1;E14;E17;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i016\tripinfo.xml
2,17,4,282.153,E14;E16;E5;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i017\tripinfo.xml
2,18,4,265.249,E16;E17;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i018\tripinfo.xml
2,19,4,314.938,E14;E16;E29;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i019\tripinfo.xml
2,20,4,299.796,E10;E17;E37;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i020\tripinfo.xml
2,21,4,280.958,E1;E14;E19;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i021\tripinfo.xml
2,22,4,291.337,E1;E16;E26;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i022\tripinfo.xml
2,23,4,289.944,E14;E16;E19;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g002_i023\tripinfo.xml
3,0,4,265.249,E16;E17;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i000\tripinfo.xml
3,1,4,290.243,E11;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i001\tripinfo.xml
3,2,4,267.966,E14;E16;E21;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i002\tripinfo.xml
3,3,4,294.196,E13;E16;E19;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i003\tripinfo.xml
3,4,4,356.486,E14;E29;E32;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i004\tripinfo.xml
3,5,4,339.998,E17;E22;E24;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i005\tripinfo.xml
3,6,4,284.145,E10;E38;E45;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i006\tripinfo.xml
3,7,4,285.226,E1;E20;E30;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i007\tripinfo.xml
3,8,4,280.693,E10;E16;E36;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i008\tripinfo.xml
3,9,4,366.505,E16;E19;E22;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i009\tripinfo.xml
3,10,4,318.295,E14;E17;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i010\tripinfo.xml
3,11,4,285.509,E1;E14;E30;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i011\tripinfo.xml
3,12,4,300.101,E1;E10;E14;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i012\tripinfo.xml
3,13,4,273.122,E21;E35;E37;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i013\tripinfo.xml
3,14,4,302.117,E1;E42;E45;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i014\tripinfo.xml
3,15,4,291.221,E1;E14;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i015\tripinfo.xml
3,16,4,297.804,E13;E16;E21;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i016\tripinfo.xml
3,17,4,282.921,E14;E39;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i017\tripinfo.xml
3,18,4,317.585,E14;E16;E29;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i018\tripinfo.xml
3,19,4,292.71,E14;E39;E42;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i019\tripinfo.xml
3,20,4,273.997,E14;E17;E23;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i020\tripinfo.xml
3,21,4,290.414,E14;E16;E19;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i021\tripinfo.xml
3,22,4,290.07,E16;E21;E24;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i022\tripinfo.xml
3,23,4,266.429,E11;E16;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g003_i023\tripinfo.xml
4,0,4,265.249,E16;E17;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i000\tripinfo.xml
4,1,4,294.711,E1;E10;E20;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i001\tripinfo.xml
4,2,4,285.192,E11;E13;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i002\tripinfo.xml
4,3,4,301.198,E13;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i003\tripinfo.xml
4,4,4,319.705,E29;E39;E6;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i004\tripinfo.xml
4,5,4,315.4,E10;E17;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i005\tripinfo.xml
4,6,4,275.997,E15;E16;E21;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i006\tripinfo.xml
4,7,4,318.811,E16;E29;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i007\tripinfo.xml
4,8,4,297.383,E14;E39;E42;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i008\tripinfo.xml
4,9,4,368.882,E25;E29;E39;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i009\tripinfo.xml
4,10,4,301.596,E14;E16;E20;E34,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i010\tripinfo.xml
4,11,4,277.187,E11;E16;E25;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i011\tripinfo.xml
4,12,4,255.354,E1;E16;E21;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i012\tripinfo.xml
4,13,4,292.256,E10;E11;E25;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i013\tripinfo.xml
4,14,4,281.826,E16;E23;E30;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i014\tripinfo.xml
4,15,4,306.083,E21;E24;E32;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i015\tripinfo.xml
4,16,4,279.046,E1;E16;E30;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i016\tripinfo.xml
4,17,4,279.451,E16;E42;E5;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i017\tripinfo.xml
4,18,4,283.004,E14;E16;E21;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i018\tripinfo.xml
4,19,4,298.363,E1;E13;E21;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i019\tripinfo.xml
4,20,4,316.087,E11;E14;E24;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i020\tripinfo.xml
4,21,4,258.325,E21;E37;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i021\tripinfo.xml
4,22,4,282.079,E10;E37;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i022\tripinfo.xml
4,23,4,313.917,E11;E24;E37;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g004_i023\tripinfo.xml
5,0,4,255.354,E1;E16;E21;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i000\tripinfo.xml
5,1,4,365.033,E14;E29;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i001\tripinfo.xml
5,2,4,275.613,E1;E14;E21;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i002\tripinfo.xml
5,3,4,282.78,E1;E14;E17;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i003\tripinfo.xml
5,4,4,294.739,E14;E16;E5;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i004\tripinfo.xml
5,5,4,304.947,E16;E30;E39;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i005\tripinfo.xml
5,6,4,267.896,E16;E39;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i006\tripinfo.xml
5,7,4,286.586,E16;E19;E42;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i007\tripinfo.xml
5,8,4,223.893,E1;E21;E27;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i008\tripinfo.xml
5,9,4,300.89,E1;E10;E25;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i009\tripinfo.xml
5,10,4,268.465,E14;E19;E42;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i010\tripinfo.xml
5,11,4,290.188,E11;E25;E3;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i011\tripinfo.xml
5,12,4,314.589,E13;E14;E16;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i012\tripinfo.xml
5,13,4,317.065,E14;E16;E35;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i013\tripinfo.xml
5,14,4,318.888,E13;E37;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i014\tripinfo.xml
5,15,4,321.7,E13;E21;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed0\g005_i015\tripinfo.xml
