gen,idx,k,score,closed_edges,run_dir,tripinfo
2,10,4,226.54375,E20;E33;E37;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i010\tripinfo.xml
2,11,4,216.8325,E16;E21;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i011\tripinfo.xml
2,12,4,219.37375,E20;E3;E32;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i012\tripinfo.xml
2,13,4,236.5675,E31;E32;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i013\tripinfo.xml
2,14,4,252.09,E13;E24;E26;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i014\tripinfo.xml
2,15,4,249.96375,E17;E31;E32;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i015\tripinfo.xml
2,16,4,215.87125,E15;E21;E27;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i016\tripinfo.xml
2,17,4,230.205,E11;E17;E20;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i017\tripinfo.xml
2,18,4,275.88625,E24;E29;E37;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i018\tripinfo.xml
2,19,4,246.45875,E21;E29;E31;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i019\tripinfo.xml
2,20,4,243.96875,E11;E21;E34;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i020\tripinfo.xml
2,21,4,226.995,E20;E21;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i021\tripinfo.xml
2,22,4,232.11375,E1;E22;E27;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i022\tripinfo.xml
2,23,4,229.10125,E19;E27;E33;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g002_i023\tripinfo.xml
3,0,4,206.7675,E17;E21;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i000\tripinfo.xml
3,1,4,223.85,E27;E3;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i001\tripinfo.xml
3,2,4,217.63125,E17;E20;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i002\tripinfo.xml
3,3,4,215.62125,E15;E17;E21;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i003\tripinfo.xml
3,4,4,228.22375,E14;E16;E23;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i004\tripinfo.xml
3,5,4,241.37125,E10;E17;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i005\tripinfo.xml
3,6,4,224.12875,E11;E16;E20;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i006\tripinfo.xml
3,7,4,224.6425,E14;E21;E26;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i007\tripinfo.xml
3,8,4,219.52375,E16;E27;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i008\tripinfo.xml
3,9,4,257.1025,E25;E31;E37;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i009\tripinfo.xml
3,10,4,237.1,E13;E15;E21;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i010\tripinfo.xml
3,11,4,264.00625,E22;E26;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i011\tripinfo.xml
3,12,4,238.065,E11;E16;E26;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i012\tripinfo.xml
3,13,4,235.54375,E17;E23;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i013\tripinfo.xml
3,14,4,241.60125,E20;E32;E34;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i014\tripinfo.xml
3,15,4,233.3975,E17;E25;E27;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i015\tripinfo.xml
3,16,4,233.87,E21;E3;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i016\tripinfo.xml
3,17,4,255.175,E25;E3;E43;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i017\tripinfo.xml
3,18,4,228.6225,E10;E16;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i018\tripinfo.xml
3,19,4,234.88375,E1;E11;E26;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i019\tripinfo.xml
3,20,4,237.4075,E13;E21;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i020\tripinfo.xml
3,21,4,210.755,E13;E21;E27;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i021\tripinfo.xml
3,22,4,231.06875,E11;E33;E35;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i022\tripinfo.xml
3,23,4,221.92625,E20;E35;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g003_i023\tripinfo.xml
4,0,4,206.7675,E17;E21;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i000\tripinfo.xml
4,1,4,258.67125,E14;E15;E29;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i001\tripinfo.xml
4,2,4,209.82125,E19;E21;E23;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i002\tripinfo.xml
4,3,4,209.0475,E17;E27;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i003\tripinfo.xml
4,4,4,231.94,E1;E11;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i004\tripinfo.xml
4,5,4,229.8625,E24;E27;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i005\tripinfo.xml
4,6,4,233.57375,E32;E38;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i006\tripinfo.xml
4,7,4,243.54,E17;E20;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i007\tripinfo.xml
4,8,4,230.69,E30;E35;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i008\tripinfo.xml
4,9,4,238.21125,E13;E21;E34;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i009\tripinfo.xml
4,10,4,210.90875,E17;E21;E27;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i010\tripinfo.xml
4,11,4,239.88875,E17;E27;E31;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i011\tripinfo.xml
4,12,4,209.8275,E19;E21;E27;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i012\tripinfo.xml
4,13,4,238.2725,E17;E21;E34;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i013\tripinfo.xml
4,14,4,227.9,E1;E17;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i014\tripinfo.xml
4,15,4,217.6775,E1;E13;E20;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i015\tripinfo.xml
4,16,4,232.3725,E13;E27;E30;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i016\tripinfo.xml
4,17,4,230.48875,E20;E32;E35;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i017\tripinfo.xml
4,18,4,263.03,E17;E29;E4;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i018\tripinfo.xml
4,19,4,224.645,E1;E33;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i019\tripinfo.xml
4,20,4,226.5025,E10;E27;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i020\tripinfo.xml
4,21,4,219.12125,E16;E27;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i021\tripinfo.xml
4,22,4,215.3675,E17;E21;E23;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i022\tripinfo.xml
4,23,4,238.38875,E11;E20;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g004_i023\tripinfo.xml
5,0,4,206.7675,E17;E21;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i000\tripinfo.xml
5,1,4,216.37125,E27;E39;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i001\tripinfo.xml
5,2,4,226.2175,E17;E32;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i002\tripinfo.xml
5,3,4,212.49625,E21;E31;E4;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i003\tripinfo.xml
5,4,4,231.0775,E11;E17;E27;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i004\tripinfo.xml
5,5,4,243.3875,E1;E10;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i005\tripinfo.xml
5,6,4,228.2825,E24;E27;E32;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i006\tripinfo.xml
5,7,4,225.67375,E11;E21;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i007\tripinfo.xml
5,8,4,236.52875,E17;E19;E23;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i008\tripinfo.xml
5,9,4,242.7,E23;E31;E43;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i009\tripinfo.xml
5,10,4,243.3575,E19;E33;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i010\tripinfo.xml
5,11,4,242.115,E31;E33;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i011\tripinfo.xml
5,12,4,225.1575,E20;E34;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i012\tripinfo.xml
5,13,4,237.36375,E13;E19;E23;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i013\tripinfo.xml
5,14,4,219.0175,E17;E27;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i014\tripinfo.xml
5,15,4,208.58625,E20;E30;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i015\tripinfo.xml
5,16,4,226.16625,E17;E27;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i016\tripinfo.xml
5,17,4,255.6675,E1;E21;E34;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i017\tripinfo.xml
5,18,4,236.26375,E13;E19;E33;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i018\tripinfo.xml
5,19,4,253.58125,E13;E17;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i019\tripinfo.xml
5,20,4,230.865,E15;E21;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i020\tripinfo.xml
5,21,4,236.80375,E37;E41;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i021\tripinfo.xml
5,22,4,232.32875,E36;E41;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i022\tripinfo.xml
5,23,4,238.19,E17;E19;E23;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g005_i023\tripinfo.xml
6,0,4,206.7675,E17;E21;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed3\g006_i000\tripinfo.xml
