gen,idx,k,score,closed_edges,run_dir,tripinfo
1,19,7,644.456,-111677669#0;-120682114#2;-120682114#3;-410942713;111677669#4;219796104#3;821347183,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i019\tripinfo.xml
1,20,6,651.1513333333334,-111677669#1;-111677669#3;-111681903#0;-24337240#6;-783907721#2;814061747#8,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i020\tripinfo.xml
1,21,2,670.1993333333334,-120682114#1;28468732#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i021\tripinfo.xml
1,22,3,640.8866666666667,-120682114#3;120682114#1;5029410#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i022\tripinfo.xml
1,23,2,644.456,-111677669#2;-23359215#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g001_i023\tripinfo.xml
2,0,8,584.9726666666667,-111681903#0;-4895001#0;-803012921#0;24337240#3;24337240#4;37627664#0;712622899#3;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i000\tripinfo.xml
2,1,9,644.456,-111677669#1;-4950193;111677668#0;120682114#3;274763815#0;280335866#0;498033359#2;502361001;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i001\tripinfo.xml
2,2,9,644.456,-219822415#1;-4970255#1;107864729#2;111681903#1;172249928#2;24337240#1;41766849#3;782714971#4;876343451#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i002\tripinfo.xml
2,3,9,783.9433333333334,-111681903#2;-24337240#4;-40009020#0;111681903#2;131942152;24337240#7;36847354#1;4970254#0;96687079#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i003\tripinfo.xml
2,4,9,644.456,-111677668#3;-311298682#0;-37627664#0;-465885893#0;-876343451#2;111677668#3;111677669#2;24337240#4;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i004\tripinfo.xml
2,5,9,644.456,-120682114#3;-4970256#5;111677668#4;111677669#1;219796126#6;474168056#1;4877786#3;61902746#1;876343449#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i005\tripinfo.xml
2,6,9,6622.298,-111677668#3;-111681903#3;-36970986;-814061747#0;-880137009#1;111681903#2;478100150;4970251#0;814061747#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i006\tripinfo.xml
2,7,9,599.5286666666667,-111677668#0;-24337240#3;-40009020#7;-782714971#4;-96687079#3;4970256#0;712622899#2;835443464;876343452#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i007\tripinfo.xml
2,8,9,644.456,-111681903#2;-311298682#0;-gneE0;111677668#0;153134060#1;4911107#5;4935286#2;783907721#0;876057377#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i008\tripinfo.xml
2,9,9,717.3,-111677669#2;-37651116#2;-814061747#1;120682116#3;172251698#1;25162906#0;4970252;61902822;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i009\tripinfo.xml
2,10,9,644.456,-240042196#3;-24337240#6;-311298658;-4950193;-678743173;120682116#1;535519490#1;747448014;803012921#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i010\tripinfo.xml
2,11,9,639.158,-111677669#5;-231819415#1;-28298231;131942152;24337240#3;4935286#3;5197064#1;6263818#2;803012921#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i011\tripinfo.xml
2,12,9,596.1926666666667,-120682114#2;-40009020#5;-876057378#6;-876343448#2;-876343449#0;111681903#3;120682114#3;41766849#2;465885895#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i012\tripinfo.xml
2,13,9,644.456,-111681903#1;-219796126#5;-4895001#0;-783907721#0;-814061747#9;111677669#3;111681905#1;803012921#1;876057368,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i013\tripinfo.xml
2,14,9,644.456,-760785104#2;111677668#3;111677669#2;120682115;120682116#4;219796126#6;40009020#2;535519490#1;876343449#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i014\tripinfo.xml
2,15,9,647.0586666666667,-111681903#1;-36970994#1;-5197045#0;219796126#2;24337240#0;248740648#1;813586707#0;814061747#1;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i015\tripinfo.xml
2,16,9,623.004,-172251694#1;-24337240#4;-40009020#5;-4877788#4;-876343451#2;26216781#0;37628709#0;4877788#6;4970256#6,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i016\tripinfo.xml
2,17,9,629.3966666666666,-124266855#6;-311298662#1;-880137009#1;-gneE0;219796126#2;24337240#3;37627664#0;58621262#0;8050332,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i017\tripinfo.xml
2,18,9,644.456,-111681903#1;-120682116#4;-172251688;-876343449#0;120682114#2;172251695#0;61652404#0;876343451#1;876343451#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i018\tripinfo.xml
2,19,9,644.456,-111677669#0;-172249928#2;-23359215#0;-4877786#1;-783907721#1;4929432#1;62229567;747448014;771876920,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i019\tripinfo.xml
2,20,9,670.5873333333333,-120682114#1;-219797798#0;-4950117#2;-652756923#0;-803012921#1;-876343449#0;111677669#0;120682114#3;814061747#6,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i020\tripinfo.xml
2,21,9,653.7553333333333,-111677669#2;-111681903#2;-24337240#4;-4911109#0;-835445203;-876343449#0;25072975#0;37651116#1;4970256#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i021\tripinfo.xml
2,22,9,629.7273333333334,-172251698#3;-4895001#0;-4929432#0;219796126#5;24337240#7;4894992#1;502325084#3;5029410#0;814061747#6,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i022\tripinfo.xml
2,23,9,692.6546666666667,-782714971#3;219796126#4;24337240#3;25072974#0;36975795#0;502325084#0;5197062#0;782714971#4;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g002_i023\tripinfo.xml
3,0,8,584.9726666666667,-111681903#0;-4895001#0;-803012921#0;24337240#3;24337240#4;37627664#0;712622899#3;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i000\tripinfo.xml
3,1,9,652.6526666666666,-120682114#3;-465885895#0;-835445203;106652025#3;280335873;474168602#0;4970254#2;7924772;814061747#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i001\tripinfo.xml
3,2,9,656.9013333333334,-28468730#0;-37627664#0;-502325084#0;-803012921#0;-876343449#3;-876343449#4;106652018;219797783#3;37627664#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i002\tripinfo.xml
3,3,9,727.614,-24337240#1;-502361001;-5055277#0;-814303496#0;24337240#1;24337240#2;311298665;5055277#5;803012921#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i003\tripinfo.xml
3,4,9,8456.270666666667,-120682114#3;-274763815#1;-7924768;120682114#2;231819501#0;280335871;41766849#2;465885895#1;4935287#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i004\tripinfo.xml
3,5,9,650.6946666666666,-25970859#1;-876343452#5;172251698#0;219797798#2;24337240#0;4924947#1;5055277#4;5197063;62229567,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i005\tripinfo.xml
3,6,9,644.456,-111677669#5;-4877788#6;-803012921#1;-876343449#0;-876343449#2;219796129;255228354#1;40009020#7;498033359#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i006\tripinfo.xml
3,7,9,674.0806666666666,-111681905#2;-240042189;-37627664#6;-783907721#1;-835443464;-876343449#1;24337240#7;4970256#6;814303496#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i007\tripinfo.xml
3,8,9,654.8006666666666,-4950193;23359215#0;474166985#3;474168602#2;4911107#5;502325084#1;6263815#1;782714966#0;876343448#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i008\tripinfo.xml
3,9,9,622.64,-111681903#3;-120682116#7;-24337240#6;172251691;4924948;4929432#0;4950117#0;502325084#3;828203038#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i009\tripinfo.xml
3,10,9,619.4266666666666,-111677669#0;-111681903#2;-36970994#0;-813586707#1;-814061747#5;-gneE0;120682114#3;219797784#1;240042209,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i010\tripinfo.xml
3,11,9,8698.846,-40009020#5;-880137009#1;111677668#3;111677669#2;120682114#2;120682114#3;219797798#2;24337240#5;6263816#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i011\tripinfo.xml
3,12,9,644.456,-219796118#2;-37651116#3;-7924764#0;-814061747#9;25142441#4;274763815#0;280335873;5197053#2;5197062#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i012\tripinfo.xml
3,13,9,597.6226666666666,-111681903#1;-28468730#0;-814061747#2;-828195561#1;-876343448#0;124266855#1;24337240#2;311298682#0;4877786#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i013\tripinfo.xml
3,14,9,614.8673333333334,-106651997#2;-111677668#3;-4935286#3;-627579930#1;-813586709;-814061747#3;120682114#3;37627664#0;747448014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i014\tripinfo.xml
3,15,9,701.4693333333333,-4894996#2;106651999#0;131942152;24337240#3;24337240#7;4911107#5;782714971#3;783907721#0;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i015\tripinfo.xml
3,16,9,644.456,-172249930#0;-4894992#0;120682113#1;4950115#1;4970256#1;5236305#0;61902825;814061747#3;880137009#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i016\tripinfo.xml
3,17,9,644.456,-106652016;-120682116#2;-803012921#1;-814303496#1;-876343448#5;474168056#2;4924950;4970256#4;498033359#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i017\tripinfo.xml
3,18,9,649.6453333333334,-111677669#4;-219796126#3;-4950117#2;-783907721#0;-783907721#2;-876343451#0;111681903#1;6263816#0;814061747#8,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i018\tripinfo.xml
3,19,9,738.0593333333334,-120682116#6;-172249926#1;-24337240#7;-4894992#0;24337240#7;4877788#0;535519490#1;782714971#3;876343452#6,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i019\tripinfo.xml
3,20,9,590.8593333333333,-111677669#2;-120682114#1;-535519490#0;-828195561#0;-876343452#6;111677669#0;111677669#1;124266855#2;37551477,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i020\tripinfo.xml
3,21,9,652.6526666666666,-120682116#5;-274763813#5;-814061747#6;-835445203;26216780#0;36847354#5;40009021#2;4924948;5197053#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i021\tripinfo.xml
3,22,9,649.0873333333333,-24337240#0;-311298658;-4970256#5;-6263816#0;-876343449#1;111677669#0;219797801#0;5197062#2;61902746#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i022\tripinfo.xml
3,23,9,608.0866666666667,-24337240#3;111681903#0;120682114#1;120682116#5;219796118#1;37628709#0;4935287#1;782714966#0;783907721#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g003_i023\tripinfo.xml
4,0,8,584.9726666666667,-111681903#0;-4895001#0;-803012921#0;24337240#3;24337240#4;37627664#0;712622899#3;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i000\tripinfo.xml
4,1,9,644.456,-111681905#0;-311298682#0;-876343448#5;-876343449#0;219796104#1;70018790#1;712622897#1;747448014;774894964,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i001\tripinfo.xml
4,2,9,792.4286666666667,-111677669#3;-24337240#6;111677668#0;111677669#4;120682114#1;4877786#4;4924947#3;4935286#0;771876919,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i002\tripinfo.xml
4,3,9,644.456,-120682114#3;-24337240#3;-274763813#5;-280335874#1;172251692#0;4924948;4935287#1;498037591;876057378#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i003\tripinfo.xml
4,4,9,644.456,-24337240#0;-814061747#5;219796126#4;219797801#0;4929432#0;61902790#1;6263815#0;6263816#1;828203038#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i004\tripinfo.xml
4,5,9,623.326,-111677668#0;-240042196#3;-835443464;111677669#2;219797801#2;24337240#0;36847354#0;4894999;70018790#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i005\tripinfo.xml
4,6,9,644.456,-24337240#6;-4911109#0;-876343449#4;120682116#3;219796126#2;23359215#0;4924950;6263816#2;876343449#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i006\tripinfo.xml
4,7,9,680.7613333333334,-111677668#3;-111677669#1;-120682114#3;-4935286#1;-712622897#1;-880137009#0;24337240#1;4924949#0;58621262#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i007\tripinfo.xml
4,8,9,782.646,-25142441#4;-652756923#1;106652016;111677668#0;111677669#1;120682113#1;23359215#2;4929432#0;8162045,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i008\tripinfo.xml
4,9,9,598.958,-111677668#4;-172251692#0;-231819501#0;-24337240#4;-274763813#2;-712622899#1;120682114#3;280335866#1;40009021#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i009\tripinfo.xml
4,10,9,644.456,-111677668#3;-219796126#2;-219797807#3;-24337240#6;-36851858;-7924760#1;231819500;4877785;4929432#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i010\tripinfo.xml
4,11,9,753.15,-106652009#1;-24337240#2;-40009020#5;-6263816#0;-835445203;-876343451#3;24337240#7;36852271;782714971#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i011\tripinfo.xml
4,12,9,606.4126666666667,-111677668#0;-111677669#0;-111677669#5;111677669#3;111681903#3;219822417#1;23707342;24337240#2;4877788#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i012\tripinfo.xml
4,13,9,759.1126666666667,-111681903#2;-220736154#1;-803012921#0;120682114#3;23359215#2;248740648#1;311298665;40009020#2;4924950,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i013\tripinfo.xml
4,14,9,654.844,-120682114#2;-876343452#0;111677669#2;219797787#0;240042196#2;36847663#2;385566621;6263816#3;876057378#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed3\g004_i014\tripinfo.xml
