gen,idx,k,score,closed_edges,run_dir,tripinfo
1,12,6,643.66,-120682114#3;-24337240#0;-28298231;24337240#4;25970859#1;782710712,runs_J_k16_plain\none_seed4\g001_i012,runs_J_k16_plain\none_seed4\g001_i012\tripinfo.xml
1,13,8,411.7126666666667,-24337240#2;-24337240#6;-782714971#0;26216779#1;28468730#1;28468732#1;4935286#3;498033359#3,runs_J_k16_plain\none_seed4\g001_i013,runs_J_k16_plain\none_seed4\g001_i013\tripinfo.xml
1,14,7,631.7926666666667,-5197062#3;111677669#3;24337240#0;24337240#3;4935286#1;747448014;782714966#0,runs_J_k16_plain\none_seed4\g001_i014,runs_J_k16_plain\none_seed4\g001_i014\tripinfo.xml
1,15,9,442.702,-498033359#0;111677668#3;111677669#1;120682114#3;25970859#0;25970859#1;4970256#6;535519490#0;747448014,runs_J_k16_plain\none_seed4\g001_i015,runs_J_k16_plain\none_seed4\g001_i015\tripinfo.xml
1,16,4,630.8353333333333,-311298662#0;111677668#3;120682114#3;498033359#1,runs_J_k16_plain\none_seed4\g001_i016,runs_J_k16_plain\none_seed4\g001_i016\tripinfo.xml
1,17,9,616.188,-205590836#0;-24337240#2;-311298658;-498033359#3;111677669#4;111681903#1;120682114#3;782714966#1;782714971#1,runs_J_k16_plain\none_seed4\g001_i017,runs_J_k16_plain\none_seed4\g001_i017\tripinfo.xml
1,18,13,825.8766666666667,-120682114#1;-24337240#0;-24337240#1;-24337240#3;-24337240#6;111677668#4;111677669#3;111677669#5;26216781#0;4935286#0;4935299#1;535519490#0;782714971#2,runs_J_k16_plain\none_seed4\g001_i018,runs_J_k16_plain\none_seed4\g001_i018\tripinfo.xml
1,19,8,410.9046666666667,-311298682#0;-498033359#1;-502325084#3;-535519490#1;111677669#1;498033359#3;782714966#1;876343449#2,runs_J_k16_plain\none_seed4\g001_i019,runs_J_k16_plain\none_seed4\g001_i019\tripinfo.xml
1,20,10,2215.6226666666666,-120682114#2;-24337240#1;-498033359#3;-782714971#4;120682114#1;311298662#1;4970256#8;498033359#1;782714971#2;876057378#1,runs_J_k16_plain\none_seed4\g001_i020,runs_J_k16_plain\none_seed4\g001_i020\tripinfo.xml
1,21,9,622.9946666666667,-24337240#3;111677668#4;26216781#1;26216781#3;28468730#1;311298662#1;4970256#6;782714966#0;876057376,runs_J_k16_plain\none_seed4\g001_i021,runs_J_k16_plain\none_seed4\g001_i021\tripinfo.xml
1,22,5,644.456,111677669#1;111677669#3;111681903#2;24337240#0;25970859#0,runs_J_k16_plain\none_seed4\g001_i022,runs_J_k16_plain\none_seed4\g001_i022\tripinfo.xml
1,23,8,686.158,-782714971#2;-782714971#3;26216779#1;311298662#0;502325084#1;835445203;876343449#2;880137009#1,runs_J_k16_plain\none_seed4\g001_i023,runs_J_k16_plain\none_seed4\g001_i023\tripinfo.xml
2,0,8,410.9046666666667,-311298682#0;-498033359#1;-502325084#3;-535519490#1;111677669#1;498033359#3;782714966#1;876343449#2,runs_J_k16_plain\none_seed4\g002_i000,runs_J_k16_plain\none_seed4\g002_i000\tripinfo.xml
2,1,16,498.46666666666664,-120682114#3;-24337240#0;-28298231;-311298662#0;-311298682#0;-535519490#0;-876343449#1;-880137009#0;28468732#1;4935286#3;498033359#0;498033359#2;782710712;835443464;876057378#3;876343449#0,runs_J_k16_plain\none_seed4\g002_i001,runs_J_k16_plain\none_seed4\g002_i001\tripinfo.xml
2,2,16,1000000000000.0,-120682114#2;-24337240#3;-24337240#7;-311298658;-782714966#0;111677668#0;111681903#0;25970859#1;311298662#0;4935286#1;4935286#3;498033359#2;62826731;782710712;876057378#4;880137010,runs_J_k16_plain\none_seed4\g002_i002,runs_J_k16_plain\none_seed4\g002_i002\tripinfo.xml
2,3,1,644.456,876057378#5,runs_J_k16_plain\none_seed4\g002_i003,runs_J_k16_plain\none_seed4\g002_i003\tripinfo.xml
2,4,16,442.702,-25970859#0;-498033359#0;-498033359#3;-835443464;111677668#3;111677669#2;120682114#3;25970859#0;25970859#1;37628709#1;4935286#0;498033359#2;535519490#0;747448014;782714971#4;876057376,runs_J_k16_plain\none_seed4\g002_i004,runs_J_k16_plain\none_seed4\g002_i004\tripinfo.xml
2,5,16,649.536,-111681903#1;-120682114#3;-502325084#1;-5197062#3;-880137009#0;-880140407;111677668#3;111681903#2;111681905#1;24337240#7;25970859#1;26216781#3;28468730#1;4935286#1;747448014;876057378#4,runs_J_k16_plain\none_seed4\g002_i005,runs_J_k16_plain\none_seed4\g002_i005\tripinfo.xml
2,6,16,658.5366666666666,-24337240#1;-24337240#2;-311298658;-311298662#0;-782714971#1;-783907721#0;-880137009#0;111677668#0;111677669#4;120682114#3;24337240#5;311298658;782714966#1;782714971#1;876057378#1;880140407,runs_J_k16_plain\none_seed4\g002_i006,runs_J_k16_plain\none_seed4\g002_i006\tripinfo.xml
2,7,16,652.588,-24337240#2;-24337240#3;-311298682#0;-311298685;-502325084#3;111677668#3;24337240#5;26216781#1;311298662#1;4970256#5;498033359#1;498033359#3;747448014;782714966#1;783907721#0;835445203,runs_J_k16_plain\none_seed4\g002_i007,runs_J_k16_plain\none_seed4\g002_i007\tripinfo.xml
2,8,15,1000000000000.0,-28298231;-311298662#0;-498033359#1;-502325084#3;-5197062#3;-74277990;111677668#3;111677669#1;120682114#1;24337240#0;26216781#2;28468730#0;5197062#4;62826731;876343449#2,runs_J_k16_plain\none_seed4\g002_i008,runs_J_k16_plain\none_seed4\g002_i008\tripinfo.xml
2,9,14,876.6706666666666,-311298682#0;-311298685;-498033359#1;-782714966#1;111677669#3;111677669#5;111681903#2;498033359#3;5197062#4;58621262#1;782714971#3;876057376;876343449#1;876343449#2,runs_J_k16_plain\none_seed4\g002_i009,runs_J_k16_plain\none_seed4\g002_i009\tripinfo.xml
2,10,8,644.456,-111677668#3;-311298685;-498033359#0;111677668#3;25970859#0;26216781#1;28468732#1;4970256#6,runs_J_k16_plain\none_seed4\g002_i010,runs_J_k16_plain\none_seed4\g002_i010\tripinfo.xml
2,11,16,738.16,-111681903#1;-205590836#0;-24337240#0;-311298658;-498033359#3;-782714971#2;-876343449#0;111677668#0;111677671#0;24337240#4;25970859#0;25970859#1;4935286#1;782714971#1;782714971#4;835445203,runs_J_k16_plain\none_seed4\g002_i011,runs_J_k16_plain\none_seed4\g002_i011\tripinfo.xml
2,12,15,644.456,-111677668#0;-498033359#0;-498033359#3;111677668#3;111677669#1;111681903#1;120682114#2;24337240#1;28468732#0;311298658;37628709#1;4970256#6;5197062#3;5197062#4;535519490#0,runs_J_k16_plain\none_seed4\g002_i012,runs_J_k16_plain\none_seed4\g002_i012\tripinfo.xml
2,13,16,665.564,-120682114#1;-24337240#2;-24337240#6;-311298662#0;-782714971#1;111677668#4;111677669#4;24337240#4;24337240#7;26216779#1;28468730#0;311298658;311298662#0;498033359#1;498033359#3;880137009#0,runs_J_k16_plain\none_seed4\g002_i013,runs_J_k16_plain\none_seed4\g002_i013\tripinfo.xml
2,14,16,373.13666666666666,-24337240#2;-24337240#4;-311298662#1;-498033359#3;-782714971#0;-782714971#2;26216781#0;28468730#1;28468732#1;4935286#2;498033359#0;502325084#3;5197062#3;747448014;876057378#2;876343449#2,runs_J_k16_plain\none_seed4\g002_i014,runs_J_k16_plain\none_seed4\g002_i014\tripinfo.xml
2,15,16,711.2973333333333,-111681903#3;-24337240#6;-25970859#1;-535519490#1;111677669#1;111681905#2;26216779#1;28468730#1;311298682#0;4970256#6;4970256#8;498033359#3;782714966#1;876057378#3;876057378#4;876343449#0,runs_J_k16_plain\none_seed4\g002_i015,runs_J_k16_plain\none_seed4\g002_i015\tripinfo.xml
2,16,16,591.554,-311298682#0;-498033359#0;-502325084#1;-535519490#0;-782714971#2;111677669#1;111677671#0;111681905#1;131942152;28468730#1;4935286#3;498033359#3;782714966#0;782714971#0;835443464;876343449#2,runs_J_k16_plain\none_seed4\g002_i016,runs_J_k16_plain\none_seed4\g002_i016\tripinfo.xml
2,17,16,858.7353333333333,-205590836#0;-24337240#6;-311298658;-782714971#2;-880140407;111677668#4;131942152;24337240#2;25970859#1;26216779#1;26216781#2;28468732#0;782714966#1;783907721#2;876057378#5;876343449#1,runs_J_k16_plain\none_seed4\g002_i017,runs_J_k16_plain\none_seed4\g002_i017\tripinfo.xml
2,18,16,621.5833333333334,-24337240#2;-24337240#4;-28298231;-5197062#3;-782714971#2;-783907721#2;111677669#1;111677669#4;111681903#1;111681903#2;24337240#2;4935299#1;4970256#5;498033359#0;876057378#0;880137010,runs_J_k16_plain\none_seed4\g002_i018,runs_J_k16_plain\none_seed4\g002_i018\tripinfo.xml
2,19,16,976.1906666666666,-120682114#2;-311298662#1;-311298682#0;-782714966#1;-835445203;111677668#0;111677669#1;111677669#5;111681905#1;205590836#2;24337240#4;37628709#0;502325084#1;782714971#0;782714971#3;7924772,runs_J_k16_plain\none_seed4\g002_i019,runs_J_k16_plain\none_seed4\g002_i019\tripinfo.xml
2,20,16,623.6346666666667,-25970859#0;-311298682#0;-311298685;-498033359#1;-7365262;-782714971#2;-782714971#3;-880137009#0;111677669#1;111681903#2;24337240#0;24337240#2;25970859#0;28468730#0;502325084#3;880137009#1,runs_J_k16_plain\none_seed4\g002_i020,runs_J_k16_plain\none_seed4\g002_i020\tripinfo.xml
2,21,16,719.8973333333333,-5197062#3;-782714966#1;120682114#3;131942152;24337240#2;24337240#5;28468730#1;28468732#0;311298662#0;37628709#0;498033359#3;58621262#1;747448014;782714971#2;7924772;876057378#5,runs_J_k16_plain\none_seed4\g002_i021,runs_J_k16_plain\none_seed4\g002_i021\tripinfo.xml
2,22,16,1000000000000.0,-24337240#6;-311298665;-782714971#0;-880140407;111677669#0;111677669#3;111681903#2;111681905#1;24337240#3;311298662#1;311298682#0;311298685;4935286#3;783907721#2;876057378#1;880137009#0,runs_J_k16_plain\none_seed4\g002_i022,runs_J_k16_plain\none_seed4\g002_i022\tripinfo.xml
2,23,16,427.03866666666664,-120682114#1;-120682114#3;-24337240#0;-498033359#1;-498033359#3;-782714966#0;-783907721#0;111681903#2;26216781#3;4935286#2;4935299#1;498033359#1;7924772;876057378#1;876057378#5;876343449#2,runs_J_k16_plain\none_seed4\g002_i023,runs_J_k16_plain\none_seed4\g002_i023\tripinfo.xml
3,0,16,373.13666666666666,-24337240#2;-24337240#4;-311298662#1;-498033359#3;-782714971#0;-782714971#2;26216781#0;28468730#1;28468732#1;4935286#2;498033359#0;502325084#3;5197062#3;747448014;876057378#2;876343449#2,runs_J_k16_plain\none_seed4\g003_i000,runs_J_k16_plain\none_seed4\g003_i000\tripinfo.xml
3,1,16,873.3113333333333,-24337240#2;-24337240#4;-25970859#0;-28298231;-535519490#0;-7365262;-782714971#2;111677669#1;4935286#1;4935286#3;498033359#0;835443464;876057378#3;876343449#0;880137009#1;880137010,runs_J_k16_plain\none_seed4\g003_i001,runs_J_k16_plain\none_seed4\g003_i001\tripinfo.xml
3,2,16,612.6646666666667,-24337240#0;-24337240#4;-311298662#0;-782714971#2;-783907721#2;-876343449#1;-880137009#0;-880137009#1;111681903#2;28468732#1;37628709#1;498033359#2;535519490#1;782710712;782714971#2;835443464,runs_J_k16_plain\none_seed4\g003_i002,runs_J_k16_plain\none_seed4\g003_i002\tripinfo.xml
3,3,16,568.8393333333333,-111681903#1;-205590836#0;-24337240#3;-24337240#4;-311298658;-311298662#1;-498033359#1;-498033359#3;-535519490#1;-880137009#0;-880137009#1;111677669#1;25970859#1;28468732#0;783907721#1;876343449#2,runs_J_k16_plain\none_seed4\g003_i003,runs_J_k16_plain\none_seed4\g003_i003\tripinfo.xml
3,4,16,650.4186666666667,-111677668#4;-120682114#2;-24337240#2;-7365262;-835445203;-876343449#2;111681903#0;111681905#1;28468730#1;28468732#1;4935286#1;4970256#6;502325084#3;535519490#0;62826731;747448014,runs_J_k16_plain\none_seed4\g003_i004,runs_J_k16_plain\none_seed4\g003_i004\tripinfo.xml
3,5,12,719.5606666666666,-111677668#3;-111681903#0;-28468730#0;111677668#0;111677669#4;111681905#1;26216779#0;28468730#1;4970256#8;782714971#0;835443464;876057378#4,runs_J_k16_plain\none_seed4\g003_i005,runs_J_k16_plain\none_seed4\g003_i005\tripinfo.xml
3,6,10,451.72933333333333,-111681903#1;-24337240#1;-4950193;-876343449#2;111677669#3;120682114#1;131942152;782714966#0;782714971#0;880140407,runs_J_k16_plain\none_seed4\g003_i006,runs_J_k16_plain\none_seed4\g003_i006\tripinfo.xml
3,7,16,432.81933333333336,-205590836#0;-24337240#1;-498033359#3;-782714971#0;-782714971#1;-835445203;111677669#1;111677669#3;28468730#1;28468732#1;4935286#2;498033359#3;783907721#0;835445203;876057378#3;876343449#2,runs_J_k16_plain\none_seed4\g003_i007,runs_J_k16_plain\none_seed4\g003_i007\tripinfo.xml
3,8,16,1000000000000.0,-24337240#4;-311298662#1;-498033359#1;-782714971#2;111681905#1;28468732#0;4935286#0;498033359#0;498033359#3;5197062#3;62826731;782714966#1;782714971#2;783907721#2;876057378#2;876343449#2,runs_J_k16_plain\none_seed4\g003_i008,runs_J_k16_plain\none_seed4\g003_i008\tripinfo.xml
3,9,16,680.2386666666666,-111677668#0;-111681903#1;-24337240#1;-25970859#1;-498033359#0;-502325084#1;-880140407;111677668#3;24337240#7;25970859#0;25970859#1;26216779#0;58621262#1;7924772;876057378#4;876343449#2,runs_J_k16_plain\none_seed4\g003_i009,runs_J_k16_plain\none_seed4\g003_i009\tripinfo.xml
3,10,16,589.5793333333334,-120682114#3;-28298231;-311298662#0;-498033359#0;-5197062#3;-782714966#1;-880137009#0;111677668#3;111677668#4;111677669#4;111681903#2;28468730#1;4935286#0;4935286#3;835445203;876343449#0,runs_J_k16_plain\none_seed4\g003_i010,runs_J_k16_plain\none_seed4\g003_i010\tripinfo.xml
3,11,16,647.0213333333334,-111681903#0;-28298231;-782714971#4;-880137009#0;-880140407;111677668#3;111681905#1;24337240#1;24337240#2;24337240#7;4935286#1;4970256#5;58621262#1;747448014;782714966#1;876057378#3,runs_J_k16_plain\none_seed4\g003_i011,runs_J_k16_plain\none_seed4\g003_i011\tripinfo.xml
3,12,16,511.592,-111681903#1;-120682114#3;-24337240#2;-28468730#0;-502325084#3;111677668#3;111677669#4;111681903#2;111681905#2;131942152;24337240#5;26216781#1;4935286#2;4970256#7;783907721#0;880140407,runs_J_k16_plain\none_seed4\g003_i012,runs_J_k16_plain\none_seed4\g003_i012\tripinfo.xml
3,13,16,861.9273333333333,-24337240#0;-24337240#1;-24337240#6;-25970859#1;-28298231;-311298662#1;-311298685;-782714971#3;-783907721#2;111677669#0;24337240#5;311298682#0;4935286#3;498033359#2;5197062#3;876057378#1,runs_J_k16_plain\none_seed4\g003_i013,runs_J_k16_plain\none_seed4\g003_i013\tripinfo.xml
3,14,16,627.536,-24337240#0;-311298662#0;-311298682#0;-498033359#3;-502325084#1;-502325084#3;-535519490#0;-535519490#1;-880137009#0;111677669#3;24337240#2;26216779#1;26216781#1;28468732#1;62826731;876057378#4,runs_J_k16_plain\none_seed4\g003_i014,runs_J_k16_plain\none_seed4\g003_i014\tripinfo.xml
3,15,16,677.0333333333333,-311298685;-535519490#1;-782714971#3;-783907721#0;111681903#0;111681903#1;111681903#3;120682114#3;4935299#1;4970256#5;498033359#3;502325084#0;535519490#0;782714966#0;782714966#1;876343449#0,runs_J_k16_plain\none_seed4\g003_i015,runs_J_k16_plain\none_seed4\g003_i015\tripinfo.xml
3,16,9,699.892,-111681903#3;-311298682#0;-502325084#3;26216781#3;498033359#1;498033359#3;535519490#1;7924772;876343449#2,runs_J_k16_plain\none_seed4\g003_i016,runs_J_k16_plain\none_seed4\g003_i016\tripinfo.xml
3,17,16,644.456,-111677668#0;-111681903#2;-24337240#2;111677668#0;111677669#1;111677669#2;24337240#5;311298682#0;311298685;4970256#8;498033359#0;502325084#3;876343449#2;880137009#0;880137009#1;880137010,runs_J_k16_plain\none_seed4\g003_i017,runs_J_k16_plain\none_seed4\g003_i017\tripinfo.xml
3,18,16,700.8746666666667,-111681903#1;-24337240#4;-28298231;-311298662#1;-498033359#3;-782714971#2;111677669#4;111681905#2;24337240#2;26216781#1;4970256#5;498033359#0;782714966#0;835443464;876057378#2;880137009#0,runs_J_k16_plain\none_seed4\g003_i018,runs_J_k16_plain\none_seed4\g003_i018\tripinfo.xml
3,19,13,1000000000000.0,-24337240#0;-28468730#0;-311298662#1;-311298665;-782714971#1;-835445203;205590836#2;26216779#1;26216781#0;4935286#1;502325084#3;783907721#1;876057378#0,runs_J_k16_plain\none_seed4\g003_i019,runs_J_k16_plain\none_seed4\g003_i019\tripinfo.xml
3,20,16,673.3806666666667,-111681903#1;-24337240#0;-24337240#2;-28298231;-311298682#0;-876343449#1;-880137009#0;111681905#1;24337240#7;498033359#0;498033359#2;876057378#1;876057378#2;876057378#3;876343449#2;880137009#1,runs_J_k16_plain\none_seed4\g003_i020,runs_J_k16_plain\none_seed4\g003_i020\tripinfo.xml
3,21,16,773.2213333333333,-24337240#2;-28468730#0;-311298658;-498033359#1;-502325084#3;-535519490#0;-535519490#1;111681903#2;24337240#7;5197062#3;535519490#0;62826731;782714966#1;782714971#0;876057378#3;876343449#2,runs_J_k16_plain\none_seed4\g003_i021,runs_J_k16_plain\none_seed4\g003_i021\tripinfo.xml
3,22,16,666.4506666666666,-24337240#1;-311298658;-311298682#0;-783907721#0;-783907721#2;-876343449#1;-880137009#0;111677668#0;120682114#2;24337240#5;26216781#3;311298658;5197062#3;782714966#1;835443464;876343449#1,runs_J_k16_plain\none_seed4\g003_i022,runs_J_k16_plain\none_seed4\g003_i022\tripinfo.xml
3,23,16,636.0293333333333,-111677671#0;-25970859#0;-28298231;-311298682#0;-502325084#3;-783907721#1;24337240#2;26216779#0;26216781#1;4970256#5;4970256#6;498033359#0;498033359#2;502325084#0;876057378#0;876343449#0,runs_J_k16_plain\none_seed4\g003_i023,runs_J_k16_plain\none_seed4\g003_i023\tripinfo.xml
4,0,16,373.13666666666666,-24337240#2;-24337240#4;-311298662#1;-498033359#3;-782714971#0;-782714971#2;26216781#0;28468730#1;28468732#1;4935286#2;498033359#0;502325084#3;5197062#3;747448014;876057378#2;876343449#2,runs_J_k16_plain\none_seed4\g004_i000,runs_J_k16_plain\none_seed4\g004_i000\tripinfo.xml
4,1,16,2362.572,-111677668#3;-24337240#2;-24337240#4;-4950193;-498033359#1;-782714966#1;-782714971#0;-782714971#2;-876343449#1;26216779#0;28468730#1;311298662#1;4970256#5;498033359#0;5197062#3;62826731,runs_J_k16_plain\none_seed4\g004_i001,runs_J_k16_plain\none_seed4\g004_i001\tripinfo.xml
4,2,16,1456.7746666666667,-24337240#4;-24337240#7;-311298662#0;-782714971#2;-880137009#1;111677668#0;111677669#0;26216781#0;498033359#1;502325084#3;5197062#3;535519490#1;58621262#0;747448014;782714971#2;835443464,runs_J_k16_plain\none_seed4\g004_i002,runs_J_k16_plain\none_seed4\g004_i002\tripinfo.xml
4,3,16,587.3513333333333,-111677668#0;-120682114#2;-24337240#3;-311298662#1;-74277990;-880137009#0;-880137009#1;111677669#1;111681903#3;24337240#0;28468732#0;37628709#1;4935286#0;62826731;783907721#0;783907721#2,runs_J_k16_plain\none_seed4\g004_i003,runs_J_k16_plain\none_seed4\g004_i003\tripinfo.xml
4,4,16,644.1966666666667,-311298685;-535519490#1;111681903#0;111681903#1;111681903#3;131942152;205590836#2;25970859#1;4970256#5;502325084#0;58621262#0;747448014;782714966#0;782714966#1;783907721#2;876343449#0,runs_J_k16_plain\none_seed4\g004_i004,runs_J_k16_plain\none_seed4\g004_i004\tripinfo.xml
4,5,16,624.4733333333334,-120682114#3;-498033359#0;-498033359#3;-502325084#3;-782714971#0;-835445203;24337240#7;28468730#1;311298682#0;4970256#8;502325084#3;5197062#3;747448014;782714971#2;783907721#2;876343449#2,runs_J_k16_plain\none_seed4\g004_i005,runs_J_k16_plain\none_seed4\g004_i005\tripinfo.xml
4,6,16,649.7213333333333,-24337240#7;-311298662#0;-311298662#1;-782714971#0;-835445203;111677669#3;111681903#2;24337240#5;26216779#1;26216781#2;4970256#6;782714966#1;835445203;876057376;876057378#3;876343449#2,runs_J_k16_plain\none_seed4\g004_i006,runs_J_k16_plain\none_seed4\g004_i006\tripinfo.xml
4,7,16,636.8233333333334,-120682114#3;-24337240#2;-24337240#4;-24337240#7;-498033359#0;-498033359#3;-7365262;-782714966#1;111677668#4;28468730#1;311298662#0;37628709#1;4970256#7;5197062#3;782710712;835445203,runs_J_k16_plain\none_seed4\g004_i007,runs_J_k16_plain\none_seed4\g004_i007\tripinfo.xml
4,8,16,613.1473333333333,-111677668#3;-311298662#0;-311298685;-4950193;-502325084#1;-5197062#3;-7365262;-782714971#0;-835445203;-880137009#0;111677669#3;28468730#1;498033359#1;502325084#1;747448014;876343449#2,runs_J_k16_plain\none_seed4\g004_i008,runs_J_k16_plain\none_seed4\g004_i008\tripinfo.xml
4,9,4,394.77933333333334,-835445203;111677671#0;4935286#2;498033359#3,runs_J_k16_plain\none_seed4\g004_i009,runs_J_k16_plain\none_seed4\g004_i009\tripinfo.xml
4,10,16,468.90066666666667,-111677668#0;-111681903#1;-111681903#2;-120682114#1;-120682114#2;-311298658;-782714971#0;111677668#4;111677669#1;111677669#3;37628709#1;4935286#0;4935286#2;4970256#8;783907721#0;835445203,runs_J_k16_plain\none_seed4\g004_i010,runs_J_k16_plain\none_seed4\g004_i010\tripinfo.xml
4,11,16,1000000000000.0,-111677668#4;-311298665;-782714971#1;-835445203;-876343449#1;-876343449#2;24337240#3;26216781#3;28468730#1;311298662#0;4935286#1;4935299#1;4970256#6;4970256#7;535519490#0;782714971#2,runs_J_k16_plain\none_seed4\g004_i011,runs_J_k16_plain\none_seed4\g004_i011\tripinfo.xml
4,12,16,746.9106666666667,-111677671#0;-111681903#1;-205590836#0;-24337240#4;-782714971#4;111677668#3;111681903#2;111681905#2;131942152;24337240#5;25970859#1;4970256#7;782714971#4;783907721#2;876057378#4;876057378#5,runs_J_k16_plain\none_seed4\g004_i012,runs_J_k16_plain\none_seed4\g004_i012\tripinfo.xml
4,13,16,686.134,-111677668#4;-111681903#2;-205590836#0;-24337240#4;-311298662#1;-498033359#1;-782714971#0;-782714971#1;111677668#4;24337240#1;26216781#3;28468730#1;28468732#1;498033359#0;498033359#3;535519490#0,runs_J_k16_plain\none_seed4\g004_i013,runs_J_k16_plain\none_seed4\g004_i013\tripinfo.xml
4,14,16,651.9146666666667,-24337240#2;-28468730#0;-782714971#1;-782714971#2;-880137009#0;111677668#0;111677669#0;111681903#2;37628709#0;4935286#0;4935286#2;502325084#3;783907721#0;876057378#0;876057378#2;876057378#3,runs_J_k16_plain\none_seed4\g004_i014,runs_J_k16_plain\none_seed4\g004_i014\tripinfo.xml
4,15,16,591.7133333333334,-311298662#0;-498033359#3;-502325084#1;-5197062#3;-782714966#1;-876343449#2;-880137009#0;111677668#3;111677668#4;28468732#0;311298658;311298665;4935286#0;4970256#6;782714971#3;782714971#4,runs_J_k16_plain\none_seed4\g004_i015,runs_J_k16_plain\none_seed4\g004_i015\tripinfo.xml
4,16,16,518.9653333333333,-205590836#0;-25970859#1;-311298685;-498033359#2;-498033359#3;-782714971#0;111677671#0;131942152;28468730#1;311298685;4935286#2;4970256#8;782714966#1;835445203;876343449#1;880140407,runs_J_k16_plain\none_seed4\g004_i016,runs_J_k16_plain\none_seed4\g004_i016\tripinfo.xml
4,17,16,782.2206666666667,-120682114#1;-24337240#4;-311298662#1;-498033359#2;-782714971#0;-782714971#4;111677669#0;111677669#5;111681905#2;28468732#1;311298658;37628709#1;4935286#2;498033359#0;502325084#3;876343449#2,runs_J_k16_plain\none_seed4\g004_i017,runs_J_k16_plain\none_seed4\g004_i017\tripinfo.xml
4,18,16,504.776,-24337240#7;-502325084#0;-782714971#0;-835445203;111677668#3;111677669#1;111677669#3;111677669#4;24337240#2;24337240#3;4935286#2;535519490#0;62826731;783907721#0;876057378#3;880137009#1,runs_J_k16_plain\none_seed4\g004_i018,runs_J_k16_plain\none_seed4\g004_i018\tripinfo.xml
4,19,16,622.9486666666667,-111677671#0;-111681903#1;-25970859#1;-28468730#0;-502325084#3;-535519490#1;-782714971#3;111677669#4;111681905#1;111681905#2;131942152;24337240#1;26216781#1;28468732#0;876057378#4;876343449#1,runs_J_k16_plain\none_seed4\g004_i019,runs_J_k16_plain\none_seed4\g004_i019\tripinfo.xml
4,20,14,431.506,-120682114#3;-24337240#2;-24337240#3;-28468730#0;-311298662#0;-502325084#3;-835443464;111681903#2;24337240#3;26216781#2;311298685;783907721#0;835443464;880140407,runs_J_k16_plain\none_seed4\g004_i020,runs_J_k16_plain\none_seed4\g004_i020\tripinfo.xml
4,21,16,1441.0246666666667,-205590836#0;-24337240#1;-24337240#6;-311298682#0;-783907721#2;-876343449#1;-880137009#0;120682114#2;24337240#1;24337240#5;311298662#1;4970256#5;4970256#8;498033359#3;783907721#0;876343449#1,runs_J_k16_plain\none_seed4\g004_i021,runs_J_k16_plain\none_seed4\g004_i021\tripinfo.xml
