gen,idx,k,score,closed_edges,run_dir,tripinfo
1,15,1,280.385,E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i015\tripinfo.xml
1,16,3,326.092,E22;E3;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i016\tripinfo.xml
1,17,4,306.577,E23;E24;E31;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i017\tripinfo.xml
1,18,4,289.057,E23;E24;E30;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i018\tripinfo.xml
1,19,3,287.841,E15;E21;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i019\tripinfo.xml
1,20,3,299.278,E27;E31;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i020\tripinfo.xml
1,21,1,299.278,E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i021\tripinfo.xml
1,22,1,310.273,E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i022\tripinfo.xml
1,23,1,310.273,E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g001_i023\tripinfo.xml
2,0,1,280.385,E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i000\tripinfo.xml
2,1,4,281.707,E17;E30;E31;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i001\tripinfo.xml
2,2,4,298.924,E12;E24;E25;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i002\tripinfo.xml
2,3,4,310.254,E11;E26;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i003\tripinfo.xml
2,4,4,316.713,E15;E18;E32;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i004\tripinfo.xml
2,5,4,334.493,E34;E37;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i005\tripinfo.xml
2,6,4,341.11,E18;E24;E45;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i006\tripinfo.xml
2,7,4,301.423,E23;E24;E3;E30,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i007\tripinfo.xml
2,8,4,284.09,E1;E17;E27;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i008\tripinfo.xml
2,9,4,342.604,E15;E22;E32;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i009\tripinfo.xml
2,10,4,295.459,E15;E17;E21;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i010\tripinfo.xml
2,11,4,297.089,E21;E27;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i011\tripinfo.xml
2,12,4,313.531,E22;E31;E32;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i012\tripinfo.xml
2,13,4,292.8,E12;E18;E20;E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i013\tripinfo.xml
2,14,4,303.144,E11;E30;E34;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i014\tripinfo.xml
2,15,4,291.359,E20;E27;E31;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i015\tripinfo.xml
2,16,4,342.591,E22;E26;E27;E30,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i016\tripinfo.xml
2,17,4,296.151,E20;E37;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i017\tripinfo.xml
2,18,4,311.365,E15;E18;E24;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i018\tripinfo.xml
2,19,4,267.294,E11;E18;E27;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i019\tripinfo.xml
2,20,4,303.352,E19;E3;E33;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i020\tripinfo.xml
2,21,4,333.863,E18;E26;E3;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i021\tripinfo.xml
2,22,4,310.455,E24;E30;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i022\tripinfo.xml
2,23,4,346.75,E15;E17;E22;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g002_i023\tripinfo.xml
3,0,4,267.294,E11;E18;E27;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i000\tripinfo.xml
3,1,4,321.213,E18;E22;E32;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i001\tripinfo.xml
3,2,4,280.216,E15;E27;E36;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i002\tripinfo.xml
3,3,4,295.134,E19;E3;E31;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i003\tripinfo.xml
3,4,4,278.792,E10;E12;E18;E24,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i004\tripinfo.xml
3,5,4,276.654,E27;E3;E30;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i005\tripinfo.xml
3,6,4,308.655,E12;E17;E18;E23,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i006\tripinfo.xml
3,7,4,278.518,E18;E20;E27;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i007\tripinfo.xml
3,8,4,310.263,E1;E17;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i008\tripinfo.xml
3,9,4,298.316,E17;E18;E20;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i009\tripinfo.xml
3,10,4,303.421,E24;E27;E31;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i010\tripinfo.xml
3,11,4,309.961,E11;E15;E17;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i011\tripinfo.xml
3,12,4,309.455,E30;E31;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i012\tripinfo.xml
3,13,4,292.377,E26;E34;E38;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i013\tripinfo.xml
3,14,4,319.342,E20;E26;E33;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i014\tripinfo.xml
3,15,4,295.617,E12;E18;E30;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i015\tripinfo.xml
3,16,4,279.34,E21;E31;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i016\tripinfo.xml
3,17,4,293.82,E26;E31;E33;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i017\tripinfo.xml
3,18,4,291.268,E3;E30;E31;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i018\tripinfo.xml
3,19,4,320.284,E15;E19;E30;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i019\tripinfo.xml
3,20,4,327.885,E31;E34;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i020\tripinfo.xml
3,21,4,273.942,E1;E25;E31;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i021\tripinfo.xml
3,22,4,294.198,E17;E27;E31;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i022\tripinfo.xml
3,23,4,300.457,E27;E31;E34;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g003_i023\tripinfo.xml
4,0,4,267.294,E11;E18;E27;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i000\tripinfo.xml
4,1,4,262.807,E1;E25;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i001\tripinfo.xml
4,2,4,272.816,E18;E21;E3;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i002\tripinfo.xml
4,3,4,297.522,E12;E20;E25;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i003\tripinfo.xml
4,4,4,326.162,E1;E18;E22;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i004\tripinfo.xml
4,5,4,307.786,E15;E27;E35;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i005\tripinfo.xml
4,6,4,304.159,E17;E34;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i006\tripinfo.xml
4,7,4,293.746,E1;E19;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i007\tripinfo.xml
4,8,4,282.955,E3;E31;E38;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i008\tripinfo.xml
4,9,4,316.031,E22;E30;E36;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i009\tripinfo.xml
4,10,4,295.822,E17;E31;E38;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i010\tripinfo.xml
4,11,4,342.7,E22;E36;E38;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i011\tripinfo.xml
4,12,4,294.483,E25;E26;E35;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i012\tripinfo.xml
4,13,4,263.949,E17;E21;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i013\tripinfo.xml
4,14,4,343.783,E22;E24;E35;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i014\tripinfo.xml
4,15,4,352.762,E27;E34;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i015\tripinfo.xml
4,16,4,341.977,E18;E20;E22;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i016\tripinfo.xml
4,17,4,274.431,E11;E15;E18;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i017\tripinfo.xml
4,18,4,308.793,E20;E31;E34;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i018\tripinfo.xml
4,19,4,306.726,E1;E17;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i019\tripinfo.xml
4,20,4,280.216,E15;E27;E36;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i020\tripinfo.xml
4,21,4,329.311,E11;E27;E34;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i021\tripinfo.xml
4,22,4,295.318,E18;E27;E33;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i022\tripinfo.xml
4,23,4,327.619,E20;E31;E34;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g004_i023\tripinfo.xml
5,0,4,262.807,E1;E25;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i000\tripinfo.xml
5,1,4,301.734,E11;E26;E27;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i001\tripinfo.xml
5,2,4,289.213,E18;E3;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i002\tripinfo.xml
5,3,4,298.559,E15;E26;E31;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i003\tripinfo.xml
5,4,4,303.235,E3;E33;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i004\tripinfo.xml
5,5,4,258.35,E27;E37;E38;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i005\tripinfo.xml
5,6,4,310.475,E15;E17;E20;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i006\tripinfo.xml
5,7,4,287.8,E15;E18;E36;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i007\tripinfo.xml
5,8,4,310.847,E11;E3;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i008\tripinfo.xml
5,9,4,309.322,E17;E31;E34;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i009\tripinfo.xml
5,10,4,280.385,E27;E36;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i010\tripinfo.xml
5,11,4,333.171,E18;E22;E33;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i011\tripinfo.xml
5,12,4,303.137,E18;E3;E33;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i012\tripinfo.xml
5,13,4,275.224,E17;E32;E41;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i013\tripinfo.xml
5,14,4,265.713,E18;E23;E3;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i014\tripinfo.xml
5,15,4,357.941,E18;E21;E22;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed3\g005_i015\tripinfo.xml
