gen,idx,k,score,closed_edges,run_dir,tripinfo
1,21,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g001_i021\tripinfo.xml
1,22,4,321.12,E16;E17;E35;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g001_i022\tripinfo.xml
1,23,2,295.611,E1;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g001_i023\tripinfo.xml
2,0,1,283.118,E10,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i000\tripinfo.xml
2,1,4,295.969,E10;E27;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i001\tripinfo.xml
2,2,4,281.942,E15;E27;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i002\tripinfo.xml
2,3,4,282.945,E19;E21;E29;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i003\tripinfo.xml
2,4,4,286.112,E31;E35;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i004\tripinfo.xml
2,5,4,315.051,E10;E25;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i005\tripinfo.xml
2,6,4,303.777,E1;E3;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i006\tripinfo.xml
2,7,4,307.786,E19;E3;E31;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i007\tripinfo.xml
2,8,4,302.901,E11;E19;E35;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i008\tripinfo.xml
2,9,4,274.937,E24;E25;E32;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i009\tripinfo.xml
2,10,4,293.055,E1;E14;E4;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i010\tripinfo.xml
2,11,4,284.583,E10;E20;E33;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i011\tripinfo.xml
2,12,4,287.837,E1;E19;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i012\tripinfo.xml
2,13,4,257.911,E17;E21;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i013\tripinfo.xml
2,14,4,303.49,E10;E26;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i014\tripinfo.xml
2,15,4,298.849,E24;E25;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i015\tripinfo.xml
2,16,4,296.404,E10;E14;E22;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i016\tripinfo.xml
2,17,4,285.728,E27;E32;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i017\tripinfo.xml
2,18,4,336.561,E19;E22;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i018\tripinfo.xml
2,19,4,275.061,E20;E39;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i019\tripinfo.xml
2,20,4,277.961,E10;E13;E17;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i020\tripinfo.xml
2,21,4,306.563,E17;E26;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i021\tripinfo.xml
2,22,4,291.187,E1;E24;E31;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i022\tripinfo.xml
2,23,4,316.143,E22;E25;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g002_i023\tripinfo.xml
3,0,4,257.911,E17;E21;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i000\tripinfo.xml
3,1,4,328.98,E32;E34;E36;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i001\tripinfo.xml
3,2,4,283.464,E11;E42;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i002\tripinfo.xml
3,3,4,256.105,E21;E27;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i003\tripinfo.xml
3,4,4,317.182,E22;E27;E33;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i004\tripinfo.xml
3,5,4,299.872,E17;E24;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i005\tripinfo.xml
3,6,4,284.671,E17;E3;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i006\tripinfo.xml
3,7,4,290.476,E19;E31;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i007\tripinfo.xml
3,8,4,278.451,E1;E21;E24;E26,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i008\tripinfo.xml
3,9,4,312.858,E15;E19;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i009\tripinfo.xml
3,10,4,317.499,E17;E22;E27;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i010\tripinfo.xml
3,11,4,245.028,E24;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i011\tripinfo.xml
3,12,4,298.066,E1;E31;E35;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i012\tripinfo.xml
3,13,4,300.202,E10;E22;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i013\tripinfo.xml
3,14,4,250.135,E1;E17;E20;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i014\tripinfo.xml
3,15,4,293.052,E13;E17;E20;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i015\tripinfo.xml
3,16,4,254.51,E21;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i016\tripinfo.xml
3,17,4,323.377,E16;E17;E29;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i017\tripinfo.xml
3,18,4,296.047,E10;E19;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i018\tripinfo.xml
3,19,4,291.378,E20;E25;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i019\tripinfo.xml
3,20,4,297.392,E23;E31;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i020\tripinfo.xml
3,21,4,298.342,E30;E33;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i021\tripinfo.xml
3,22,4,281.82,E20;E39;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i022\tripinfo.xml
3,23,4,298.679,E13;E32;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g003_i023\tripinfo.xml
4,0,4,245.028,E24;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i000\tripinfo.xml
4,1,4,282.285,E10;E21;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i001\tripinfo.xml
4,2,4,255.902,E19;E20;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i002\tripinfo.xml
4,3,4,264.377,E38;E42;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i003\tripinfo.xml
4,4,4,281.584,E1;E21;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i004\tripinfo.xml
4,5,4,302.946,E20;E36;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i005\tripinfo.xml
4,6,4,312.775,E17;E31;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i006\tripinfo.xml
4,7,4,294.94,E21;E27;E32;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i007\tripinfo.xml
4,8,4,284.979,E24;E27;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i008\tripinfo.xml
4,9,4,272.179,E15;E20;E21;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i009\tripinfo.xml
4,10,4,278.742,E3;E38;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i010\tripinfo.xml
4,11,4,290.541,E11;E33;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i011\tripinfo.xml
4,12,4,332.951,E17;E25;E29;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i012\tripinfo.xml
4,13,4,327.49,E20;E22;E26;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i013\tripinfo.xml
4,14,4,267.564,E16;E21;E36;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i014\tripinfo.xml
4,15,4,299.361,E1;E25;E31;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i015\tripinfo.xml
4,16,4,255.335,E17;E21;E35;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i016\tripinfo.xml
4,17,4,307.088,E31;E36;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i017\tripinfo.xml
4,18,4,297.206,E1;E15;E25;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i018\tripinfo.xml
4,19,4,302.946,E20;E36;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i019\tripinfo.xml
4,20,4,299.98,E23;E24;E30;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i020\tripinfo.xml
4,21,4,303.237,E14;E17;E32;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i021\tripinfo.xml
4,22,4,287.706,E1;E21;E27;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i022\tripinfo.xml
4,23,4,260.649,E17;E21;E23;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g004_i023\tripinfo.xml
5,0,4,245.028,E24;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i000\tripinfo.xml
5,1,4,306.601,E10;E17;E21;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i001\tripinfo.xml
5,2,4,288.553,E21;E23;E26;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i002\tripinfo.xml
5,3,4,257.131,E21;E25;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i003\tripinfo.xml
5,4,4,282.577,E1;E31;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i004\tripinfo.xml
5,5,4,318.457,E30;E34;E45;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i005\tripinfo.xml
5,6,4,299.667,E11;E27;E34;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i006\tripinfo.xml
5,7,4,255.062,E20;E21;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i007\tripinfo.xml
5,8,4,282.29,E16;E21;E24;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i008\tripinfo.xml
5,9,4,338.097,E22;E6;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i009\tripinfo.xml
5,10,4,305.094,E17;E35;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i010\tripinfo.xml
5,11,4,291.215,E21;E3;E31;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i011\tripinfo.xml
5,12,4,276.304,E19;E21;E37;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i012\tripinfo.xml
5,13,4,294.536,E16;E19;E29;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i013\tripinfo.xml
5,14,4,263.307,E19;E21;E38;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i014\tripinfo.xml
5,15,4,279.245,E21;E24;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i015\tripinfo.xml
5,16,4,325.606,E21;E29;E3;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i016\tripinfo.xml
5,17,4,266.929,E1;E15;E20;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i017\tripinfo.xml
5,18,4,279.533,E1;E17;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i018\tripinfo.xml
5,19,4,255.526,E20;E21;E27;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i019\tripinfo.xml
5,20,4,259.013,E19;E21;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i020\tripinfo.xml
5,21,4,297.397,E17;E21;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i021\tripinfo.xml
5,22,4,284.765,E21;E30;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i022\tripinfo.xml
5,23,4,282.619,E21;E27;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g005_i023\tripinfo.xml
6,0,4,245.028,E24;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g006_i000\tripinfo.xml
6,1,4,305.453,E10;E11;E21;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\none_seed7\g006_i001\tripinfo.xml
