gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,2,366.2575,E21;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i010\tripinfo.xml
1,11,4,459.9316666666667,E14;E22;E35;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i011\tripinfo.xml
1,12,2,406.1558333333333,E19;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i012\tripinfo.xml
1,13,2,414.05916666666667,E11;E14,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i013\tripinfo.xml
1,14,2,385.81583333333333,E19;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i014\tripinfo.xml
1,15,1,379.3475,E15,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i015\tripinfo.xml
1,16,1,369.89916666666664,E13,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i016\tripinfo.xml
1,17,4,373.7033333333333,E32;E42;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i017\tripinfo.xml
1,18,2,413.7316666666667,E26;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i018\tripinfo.xml
1,19,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i019\tripinfo.xml
1,20,4,394.3591666666667,E11;E13;E3;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i020\tripinfo.xml
1,21,1,389.4433333333333,E19,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i021\tripinfo.xml
1,22,2,346.0125,E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i022\tripinfo.xml
1,23,3,394.37666666666667,E11;E17;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g001_i023\tripinfo.xml
2,0,2,346.0125,E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i000\tripinfo.xml
2,1,4,393.5275,E27;E43;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i001\tripinfo.xml
2,2,4,363.745,E13;E27;E3;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i002\tripinfo.xml
2,3,4,375.68416666666667,E1;E10;E20;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i003\tripinfo.xml
2,4,4,366.0183333333333,E16;E24;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i004\tripinfo.xml
2,5,4,449.99583333333334,E16;E26;E29;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i005\tripinfo.xml
2,6,4,405.8475,E13;E20;E3;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i006\tripinfo.xml
2,7,4,366.07916666666665,E13;E39;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i007\tripinfo.xml
2,8,4,375.7608333333333,E1;E19;E21;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i008\tripinfo.xml
2,9,4,385.2025,E27;E31;E38;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i009\tripinfo.xml
2,10,4,391.44166666666666,E15;E25;E27;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i010\tripinfo.xml
2,11,4,386.16,E15;E39;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i011\tripinfo.xml
2,12,4,347.985,E13;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i012\tripinfo.xml
2,13,4,412.84583333333336,E15;E35;E41;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i013\tripinfo.xml
2,14,4,366.2158333333333,E1;E24;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i014\tripinfo.xml
2,15,4,380.25166666666667,E27;E32;E33;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i015\tripinfo.xml
2,16,4,395.18333333333334,E1;E24;E30;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i016\tripinfo.xml
2,17,4,397.1475,E1;E21;E30;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i017\tripinfo.xml
2,18,4,384.04083333333335,E1;E3;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i018\tripinfo.xml
2,19,4,414.52,E24;E25;E37;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i019\tripinfo.xml
2,20,4,364.38,E24;E25;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i020\tripinfo.xml
2,21,4,385.10583333333335,E21;E29;E31;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i021\tripinfo.xml
2,22,4,416.8975,E26;E27;E43;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i022\tripinfo.xml
2,23,4,378.44416666666666,E13;E21;E39;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g002_i023\tripinfo.xml
3,0,2,346.0125,E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i000\tripinfo.xml
3,1,4,407.5491666666667,E31;E35;E37;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i001\tripinfo.xml
3,2,4,451.0158333333333,E16;E24;E25;E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i002\tripinfo.xml
3,3,4,391.9558333333333,E21;E27;E31;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i003\tripinfo.xml
3,4,4,412.5925,E32;E38;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i004\tripinfo.xml
3,5,4,369.00666666666666,E10;E25;E26;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i005\tripinfo.xml
3,6,4,378.8933333333333,E1;E24;E25;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i006\tripinfo.xml
3,7,4,409.92583333333334,E30;E34;E39;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i007\tripinfo.xml
3,8,4,412.7875,E37;E5;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i008\tripinfo.xml
3,9,4,373.805,E27;E32;E33;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i009\tripinfo.xml
3,10,4,379.865,E3;E32;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i010\tripinfo.xml
3,11,4,406.8183333333333,E15;E16;E22;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i011\tripinfo.xml
3,12,4,351.96416666666664,E15;E27;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i012\tripinfo.xml
3,13,4,362.32416666666666,E25;E27;E35;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i013\tripinfo.xml
3,14,4,442.77916666666664,E22;E3;E33;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i014\tripinfo.xml
3,15,4,437.4816666666667,E10;E17;E25;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i015\tripinfo.xml
3,16,4,386.42333333333335,E1;E20;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i016\tripinfo.xml
3,17,4,406.44083333333333,E32;E33;E34;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i017\tripinfo.xml
3,18,4,386.36833333333334,E1;E13;E15;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i018\tripinfo.xml
3,19,4,376.25666666666666,E25;E27;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i019\tripinfo.xml
3,20,4,382.0683333333333,E10;E17;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i020\tripinfo.xml
3,21,4,411.3333333333333,E1;E11;E25;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i021\tripinfo.xml
3,22,4,338.06166666666667,E13;E21;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i022\tripinfo.xml
3,23,4,381.47,E1;E16;E22;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g003_i023\tripinfo.xml
4,0,4,338.06166666666667,E13;E21;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i000\tripinfo.xml
4,1,4,403.23333333333335,E1;E10;E34;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i001\tripinfo.xml
4,2,4,357.3875,E13;E16;E23;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i002\tripinfo.xml
4,3,4,334.5991666666667,E10;E3;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i003\tripinfo.xml
4,4,4,417.39166666666665,E15;E25;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i004\tripinfo.xml
4,5,4,363.70166666666665,E24;E27;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i005\tripinfo.xml
4,6,4,401.1616666666667,E15;E27;E43;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i006\tripinfo.xml
4,7,4,401.5475,E24;E31;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i007\tripinfo.xml
4,8,4,454.8475,E24;E26;E32;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i008\tripinfo.xml
4,9,4,410.6358333333333,E22;E27;E34;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i009\tripinfo.xml
4,10,4,364.3575,E17;E23;E27;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i010\tripinfo.xml
4,11,4,355.715,E15;E27;E37;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i011\tripinfo.xml
4,12,4,392.42,E1;E25;E45;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i012\tripinfo.xml
4,13,4,406.82666666666665,E10;E13;E4;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i013\tripinfo.xml
4,14,4,373.7025,E25;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i014\tripinfo.xml
4,15,4,361.9891666666667,E16;E25;E27;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i015\tripinfo.xml
4,16,4,401.605,E25;E37;E45;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i016\tripinfo.xml
4,17,4,368.4866666666667,E14;E15;E27;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i017\tripinfo.xml
4,18,4,370.06666666666666,E1;E17;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i018\tripinfo.xml
4,19,4,379.3475,E15;E27;E42;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i019\tripinfo.xml
4,20,4,399.28833333333336,E1;E14;E24;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i020\tripinfo.xml
4,21,4,417.2475,E26;E32;E39;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i021\tripinfo.xml
4,22,4,314.50666666666666,E20;E25;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i022\tripinfo.xml
4,23,4,408.41,E16;E26;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g004_i023\tripinfo.xml
5,0,4,314.50666666666666,E20;E25;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i000\tripinfo.xml
5,1,4,338.68666666666667,E1;E16;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i001\tripinfo.xml
5,2,4,356.3333333333333,E13;E3;E4;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i002\tripinfo.xml
5,3,4,427.4375,E15;E20;E26;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i003\tripinfo.xml
5,4,4,392.1816666666667,E17;E23;E25;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i004\tripinfo.xml
5,5,4,402.56666666666666,E10;E11;E20;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i005\tripinfo.xml
5,6,4,342.15,E11;E27;E30;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i006\tripinfo.xml
5,7,4,421.2133333333333,E13;E21;E43;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i007\tripinfo.xml
5,8,4,386.105,E1;E27;E36;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i008\tripinfo.xml
5,9,4,385.38416666666666,E22;E27;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i009\tripinfo.xml
5,10,4,398.1558333333333,E17;E23;E26;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i010\tripinfo.xml
5,11,4,392.9066666666667,E13;E16;E30;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i011\tripinfo.xml
5,12,4,391.7583333333333,E17;E23;E33;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i012\tripinfo.xml
5,13,4,373.315,E11;E19;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i013\tripinfo.xml
5,14,4,388.32166666666666,E25;E27;E34;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i014\tripinfo.xml
5,15,4,354.13666666666666,E15;E23;E35;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i015\tripinfo.xml
5,16,4,348.1191666666667,E24;E27;E3;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i016\tripinfo.xml
5,17,4,403.32916666666665,E25;E3;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i017\tripinfo.xml
5,18,4,352.155,E25;E27;E32;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed9\g005_i018\tripinfo.xml
