gen,idx,k,score,closed_edges,run_dir,tripinfo
2,19,9,516.7635,-E28;-E29;-E43;E23;E31;E34;E41;E47;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i019\tripinfo.xml
2,20,9,514.459,-E16;-E19;-E20;E13;E22;E28;E53;E58;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i020\tripinfo.xml
2,21,9,558.492,-E17;-E28;-E45;E14;E15;E28;E34;E41;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i021\tripinfo.xml
2,22,9,517.0865,-E12;-E32;-E53;-E8;E11;E13;E23;E31;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i022\tripinfo.xml
2,23,9,509.8745,-E19;-E31;-E39;-E40;E14;E24;E27;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g002_i023\tripinfo.xml
3,0,2,489.4005,-E19;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i000\tripinfo.xml
3,1,9,533.2135,-E19;-E28;E15;E19;E32;E46;E58;E59;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i001\tripinfo.xml
3,2,9,571.7575,-E13;-E26;-E27;-E31;-E64;E110;E34;E40;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i002\tripinfo.xml
3,3,9,519.69,-E15;-E19;-E22;-E26;-E43;-E51;E14;E50;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i003\tripinfo.xml
3,4,9,524.031,-E15;-E19;-E29;-E58;E41;E43;E52;E53;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i004\tripinfo.xml
3,5,9,527.966,-E19;-E23;-E28;-E58;E13;E32;E33;E41;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i005\tripinfo.xml
3,6,9,504.156,-E19;-E30;-E38;-E50;-E53;E27;E30;E62;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i006\tripinfo.xml
3,7,9,532.1355,-E19;-E27;-E28;-E30;E110;E34;E47;E50;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i007\tripinfo.xml
3,8,9,495.544,-E14;-E27;-E30;-E39;-E40;-E53;-E58;E24;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i008\tripinfo.xml
3,9,9,516.3415,-E19;-E21;-E29;-E39;E19;E22;E27;E41;E52,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i009\tripinfo.xml
3,10,9,555.375,-E12;-E20;-E31;-E40;-E52;-E64;E50;E51;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i010\tripinfo.xml
3,11,9,529.966,-E15;-E30;-E32;-E58;-E64;E110;E19;E34;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i011\tripinfo.xml
3,12,9,536.677,-E17;-E28;E14;E23;E24;E27;E29;E43;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i012\tripinfo.xml
3,13,9,516.966,-E29;-E39;-E51;E30;E31;E34;E57;E58;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i013\tripinfo.xml
3,14,9,524.856,-E11;-E19;-E30;-E40;-E64;E110;E27;E50;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i014\tripinfo.xml
3,15,9,517.137,-E17;-E19;-E31;-E58;E13;E19;E23;E58;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i015\tripinfo.xml
3,16,9,519.7695,-E11;-E19;-E27;-E29;-E30;-E53;E27;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i016\tripinfo.xml
3,17,9,533.8185,-E19;-E27;-E29;-E30;-E31;-E46;-E52;E31;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i017\tripinfo.xml
3,18,9,525.948,-E28;-E29;-E40;-E43;E14;E27;E32;E47;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i018\tripinfo.xml
3,19,9,538.319,-E19;-E30;-E35;-E43;-E50;E15;E29;E33;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i019\tripinfo.xml
3,20,9,500.323,-E19;-E23;-E29;-E31;-E43;-E51;E30;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i020\tripinfo.xml
3,21,9,532.305,-E30;-E31;-E32;E32;E41;E43;E50;E62;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i021\tripinfo.xml
3,22,9,511.174,-E19;-E40;-E64;-E8;E22;E24;E34;E39;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i022\tripinfo.xml
3,23,9,503.354,-E11;-E27;-E28;-E30;-E32;-E43;-E53;E13;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g003_i023\tripinfo.xml
4,0,2,489.4005,-E19;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i000\tripinfo.xml
4,1,9,517.0335,-E15;-E27;-E31;-E43;E13;E22;E28;E33;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i001\tripinfo.xml
4,2,9,530.573,-E11;-E14;-E27;-E30;-E51;-E53;E31;E58;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i002\tripinfo.xml
4,3,9,514.467,-E28;-E32;-E51;E110;E15;E19;E51;E8;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i003\tripinfo.xml
4,4,9,513.041,-E11;-E12;-E30;-E35;-E53;E10;E24;E32;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i004\tripinfo.xml
4,5,9,536.757,-E14;-E15;-E27;-E31;-E51;E110;E29;E31;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i005\tripinfo.xml
4,6,9,487.17,-E13;-E35;-E40;-E43;E24;E25;E31;E50;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i006\tripinfo.xml
4,7,9,532.792,-E40;-E50;-E51;E13;E14;E22;E27;E52;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i007\tripinfo.xml
4,8,9,538.3355,-E19;-E28;-E29;-E39;-E40;-E51;-E52;E22;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i008\tripinfo.xml
4,9,9,533.9025,-E15;-E29;-E31;-E43;-E52;-E53;E30;E31;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i009\tripinfo.xml
4,10,9,537.398,-E14;-E19;-E22;-E31;-E43;-E51;-E53;E14;E33,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i010\tripinfo.xml
4,11,9,529.317,-E13;-E14;-E38;-E58;E23;E27;E34;E53;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i011\tripinfo.xml
4,12,9,519.1985,-E30;-E31;-E38;-E50;-E53;-E58;E11;E19;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i012\tripinfo.xml
4,13,9,517.786,-E28;-E30;-E32;-E43;-E52;-E53;E13;E27;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i013\tripinfo.xml
4,14,9,532.879,-E14;-E19;-E29;-E32;E41;E43;E51;E52;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i014\tripinfo.xml
4,15,9,519.321,-E23;-E27;-E29;-E30;-E39;-E40;-E47;-E58;E15,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i015\tripinfo.xml
4,16,9,509.8485,-E27;-E28;-E31;-E43;E29;E39;E43;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i016\tripinfo.xml
4,17,9,512.3115,-E15;-E27;-E53;-E58;-E64;E19;E24;E39;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i017\tripinfo.xml
4,18,9,523.6005,-E17;-E19;-E43;-E51;E14;E23;E41;E58;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i018\tripinfo.xml
4,19,9,502.4685,-E19;-E30;-E35;-E39;-E50;E24;E29;E30;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i019\tripinfo.xml
4,20,9,538.5475,-E22;-E30;-E40;-E43;-E58;E27;E30;E32;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i020\tripinfo.xml
4,21,9,519.85,-E27;-E29;-E30;-E43;-E51;-E53;-E9;E23;E47,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i021\tripinfo.xml
4,22,9,553.737,-E14;-E19;-E23;-E32;-E64;E27;E30;E32;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i022\tripinfo.xml
4,23,9,507.9035,-E19;-E31;-E43;-E53;-E9;E13;E25;E29;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g004_i023\tripinfo.xml
5,0,9,487.17,-E13;-E35;-E40;-E43;E24;E25;E31;E50;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g005_i000\tripinfo.xml
5,1,9,510.3815,-E27;-E30;-E31;-E58;-E8;E30;E47;E53;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g005_i001\tripinfo.xml
5,2,9,520.2095,-E27;-E29;-E32;-E43;-E47;-E58;E28;E30;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g005_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed8\g005_i002\tripinfo.xml
