gen,idx,k,score,closed_edges,run_dir,tripinfo
1,19,6,591.7133333333334,-311298662#0;-74277990;111677669#3;24337240#0;4935286#0;876343449#2,runs_J_k16_plain\mutation_seed7\g001_i019,runs_J_k16_plain\mutation_seed7\g001_i019\tripinfo.xml
1,20,7,707.8826666666666,-311298662#0;-535519490#0;111681903#2;26216781#1;58621262#1;782714971#4;876343449#1,runs_J_k16_plain\mutation_seed7\g001_i020,runs_J_k16_plain\mutation_seed7\g001_i020\tripinfo.xml
1,21,6,899.5386666666667,-111677668#4;120682114#3;205590836#2;311298658;498033359#2;880137009#1,runs_J_k16_plain\mutation_seed7\g001_i021,runs_J_k16_plain\mutation_seed7\g001_i021\tripinfo.xml
1,22,4,644.456,-111681903#1;111681903#2;876057378#2;880137009#1,runs_J_k16_plain\mutation_seed7\g001_i022,runs_J_k16_plain\mutation_seed7\g001_i022\tripinfo.xml
1,23,11,880.6573333333333,-205590836#0;-24337240#1;-880137009#1;111677669#5;26216779#0;311298662#0;311298685;4935286#1;876343449#1;880137010;880140407,runs_J_k16_plain\mutation_seed7\g001_i023,runs_J_k16_plain\mutation_seed7\g001_i023\tripinfo.xml
2,0,6,520.568,-311298685;111677668#0;111677669#4;311298662#0;4935286#2;502325084#3,runs_J_k16_plain\mutation_seed7\g002_i000,runs_J_k16_plain\mutation_seed7\g002_i000\tripinfo.xml
2,1,16,1000000000000.0,-24337240#6;-311298665;-498033359#3;-782714971#0;-782714971#4;-783907721#2;-876343449#2;111677668#0;111677669#5;311298662#0;4935286#2;502325084#3;782714966#1;782714971#2;835445203;880137010,runs_J_k16_plain\mutation_seed7\g002_i001,runs_J_k16_plain\mutation_seed7\g002_i001\tripinfo.xml
2,2,16,1000000000000.0,-111677671#0;-311298665;-5197062#3;-535519490#1;-782714966#0;-782714971#4;111677668#0;111677669#2;111677669#4;24337240#0;24337240#7;37628709#1;4935286#2;5197062#3;58621262#1;876343449#0,runs_J_k16_plain\mutation_seed7\g002_i002,runs_J_k16_plain\mutation_seed7\g002_i002\tripinfo.xml
2,3,15,701.8173333333333,-205590836#0;-24337240#4;-311298665;-783907721#2;-876343449#1;120682114#3;28468730#1;311298662#0;4935299#1;4970256#7;502325084#3;782714971#4;876057378#5;876343449#0;880137009#0,runs_J_k16_plain\mutation_seed7\g002_i003,runs_J_k16_plain\mutation_seed7\g002_i003\tripinfo.xml
2,4,13,691.0813333333333,-311298662#0;-782714971#3;-835443464;111677668#0;111677669#0;111681903#3;26216781#0;28468732#0;311298682#0;4935286#2;502325084#1;782710712;835443464,runs_J_k16_plain\mutation_seed7\g002_i004,runs_J_k16_plain\mutation_seed7\g002_i004\tripinfo.xml
2,5,16,369.858,-111681903#0;-120682114#1;-24337240#1;-24337240#3;-24337240#6;-502325084#3;-782714971#0;-783907721#1;-835445203;-876343449#1;311298685;4935286#2;58621262#1;782714971#4;876057378#4;880137009#0,runs_J_k16_plain\mutation_seed7\g002_i005,runs_J_k16_plain\mutation_seed7\g002_i005\tripinfo.xml
2,6,16,523.966,-120682114#1;-24337240#3;-28298231;-311298658;-502325084#0;-535519490#0;120682114#2;131942152;26216779#1;311298662#1;4935286#3;502325084#3;535519490#0;58621262#1;782714966#0;876057378#4,runs_J_k16_plain\mutation_seed7\g002_i006,runs_J_k16_plain\mutation_seed7\g002_i006\tripinfo.xml
2,7,16,1000000000000.0,-205590836#0;-24337240#3;-311298665;-5197062#3;-7365262;-876343449#2;-880137009#0;120682114#1;26216779#1;4935286#3;4935299#1;4970256#7;502325084#1;535519490#0;835443464;876057378#5,runs_J_k16_plain\mutation_seed7\g002_i007,runs_J_k16_plain\mutation_seed7\g002_i007\tripinfo.xml
2,8,16,1000000000000.0,-24337240#3;-25970859#1;-311298665;111677668#3;111677668#4;111677669#0;24337240#0;24337240#1;26216781#1;28468730#1;37628709#1;4935286#2;62826731;835443464;835445203;876343449#0,runs_J_k16_plain\mutation_seed7\g002_i008,runs_J_k16_plain\mutation_seed7\g002_i008\tripinfo.xml
2,9,16,383.80266666666665,-111681903#2;-120682114#3;-24337240#4;-311298658;-311298662#0;-876343449#2;26216781#1;28468732#0;311298662#0;4935286#2;4935286#3;498033359#0;498033359#1;782714971#1;782714971#4;880137009#0,runs_J_k16_plain\mutation_seed7\g002_i009,runs_J_k16_plain\mutation_seed7\g002_i009\tripinfo.xml
2,10,16,1080.434,-111677668#4;-111681903#0;-311298665;-74277990;111677669#0;111677669#5;24337240#2;28468730#0;28468732#0;311298665;4935286#2;498033359#2;502325084#3;5197062#3;835443464;876343449#2,runs_J_k16_plain\mutation_seed7\g002_i010,runs_J_k16_plain\mutation_seed7\g002_i010\tripinfo.xml
2,11,16,1000000000000.0,-111677668#0;-120682114#1;-28468730#0;-311298662#0;-311298665;-4950193;25970859#0;26216781#0;37628709#0;4935286#1;4935286#2;4970256#5;62826731;876057378#1;876343449#1;880137010,runs_J_k16_plain\mutation_seed7\g002_i011,runs_J_k16_plain\mutation_seed7\g002_i011\tripinfo.xml
2,12,16,1000000000000.0,-24337240#6;-311298662#1;-311298665;-782714966#0;111677668#3;24337240#2;26216781#2;37628709#1;4935286#0;4935286#2;498033359#0;876057378#4;876343449#2;880137009#0;880137010;880140407,runs_J_k16_plain\mutation_seed7\g002_i012,runs_J_k16_plain\mutation_seed7\g002_i012\tripinfo.xml
2,13,16,4206.183333333333,-24337240#2;-311298665;-311298685;-535519490#0;-782714971#1;-783907721#1;111677668#4;111677669#3;111677669#4;311298662#0;311298662#1;4935286#0;4935286#3;782710712;782714971#2;880137010,runs_J_k16_plain\mutation_seed7\g002_i013,runs_J_k16_plain\mutation_seed7\g002_i013\tripinfo.xml
2,14,16,1000000000000.0,-311298662#1;-311298665;-311298685;-502325084#0;-535519490#1;-782714971#1;-782714971#4;111677668#0;111677669#3;111677669#4;111681903#0;205590836#2;4935286#2;4970256#6;782714971#1;782714971#4,runs_J_k16_plain\mutation_seed7\g002_i014,runs_J_k16_plain\mutation_seed7\g002_i014\tripinfo.xml
2,15,16,1000000000000.0,-111681903#0;-120682114#1;-24337240#2;-311298665;-498033359#2;-498033359#3;-782714971#0;-782714971#3;111681903#1;24337240#7;26216779#1;4935286#2;782714971#2;7924772;876343449#2;880137010,runs_J_k16_plain\mutation_seed7\g002_i015,runs_J_k16_plain\mutation_seed7\g002_i015\tripinfo.xml
2,16,16,1000000000000.0,-120682114#3;-25970859#1;-311298665;-498033359#0;-782714971#0;-783907721#2;131942152;24337240#2;26216779#0;311298685;4935286#2;498033359#1;782714971#1;835443464;876057378#4;880137009#0,runs_J_k16_plain\mutation_seed7\g002_i016,runs_J_k16_plain\mutation_seed7\g002_i016\tripinfo.xml
2,17,16,630.7146666666666,-111681903#2;-120682114#2;-24337240#2;-311298665;-498033359#0;-535519490#1;111681905#1;120682114#2;24337240#0;26216781#2;311298682#0;4970256#5;4970256#7;782714971#1;835445203;876057378#2,runs_J_k16_plain\mutation_seed7\g002_i017,runs_J_k16_plain\mutation_seed7\g002_i017\tripinfo.xml
2,18,16,1760.246,-120682114#2;-24337240#7;-25970859#1;-5197062#3;-5197062#4;-535519490#1;-782714971#3;-783907721#0;111677669#3;24337240#0;28468732#1;4970256#6;58621262#0;747448014;876057378#3;876057378#5,runs_J_k16_plain\mutation_seed7\g002_i018,runs_J_k16_plain\mutation_seed7\g002_i018\tripinfo.xml
2,19,16,1000000000000.0,-111681903#3;-120682114#2;-311298658;-311298665;-5197062#3;-876343449#1;111677669#3;111677669#4;311298662#0;311298665;37628709#1;4935286#2;502325084#3;747448014;783907721#2;835445203,runs_J_k16_plain\mutation_seed7\g002_i019,runs_J_k16_plain\mutation_seed7\g002_i019\tripinfo.xml
2,20,16,644.456,-111677671#0;-205590836#0;-24337240#7;-25970859#1;-311298665;-535519490#1;111677668#0;111677668#3;111677669#3;205590836#2;24337240#0;28468732#1;311298658;4935286#2;498033359#2;783907721#1,runs_J_k16_plain\mutation_seed7\g002_i020,runs_J_k16_plain\mutation_seed7\g002_i020\tripinfo.xml
2,21,14,630.0746666666666,-111677671#0;-28298231;-502325084#1;-783907721#2;-880137009#1;28468730#0;311298662#0;498033359#3;502325084#3;58621262#1;782714971#2;783907721#1;880137009#0;880137010,runs_J_k16_plain\mutation_seed7\g002_i021,runs_J_k16_plain\mutation_seed7\g002_i021\tripinfo.xml
2,22,16,644.456,-311298665;-498033359#1;-5197062#4;-535519490#1;-7365262;-876343449#1;-880137009#1;111677668#0;111677669#4;120682114#2;26216781#3;311298658;4935286#0;876057378#1;880137009#0;880137009#1,runs_J_k16_plain\mutation_seed7\g002_i022,runs_J_k16_plain\mutation_seed7\g002_i022\tripinfo.xml
2,23,7,619.6806666666666,-783907721#1;111677668#3;28468732#1;4935286#1;535519490#1;58621262#1;782714971#4,runs_J_k16_plain\mutation_seed7\g002_i023,runs_J_k16_plain\mutation_seed7\g002_i023\tripinfo.xml
3,0,16,369.858,-111681903#0;-120682114#1;-24337240#1;-24337240#3;-24337240#6;-502325084#3;-782714971#0;-783907721#1;-835445203;-876343449#1;311298685;4935286#2;58621262#1;782714971#4;876057378#4;880137009#0,runs_J_k16_plain\mutation_seed7\g003_i000,runs_J_k16_plain\mutation_seed7\g003_i000\tripinfo.xml
3,1,16,635.7013333333333,-24337240#7;-311298658;-311298665;-498033359#2;-535519490#1;-783907721#1;111677668#0;26216781#3;4935286#3;535519490#1;62826731;782714971#4;835443464;876057376;876057378#1;880140407,runs_J_k16_plain\mutation_seed7\g003_i001,runs_J_k16_plain\mutation_seed7\g003_i001\tripinfo.xml
3,2,16,1000000000000.0,-311298665;-498033359#1;-5197062#4;-7365262;-783907721#1;-880137009#1;111677669#4;120682114#2;131942152;24337240#1;25970859#1;535519490#0;535519490#1;782714966#0;880137009#1;880137010,runs_J_k16_plain\mutation_seed7\g003_i002,runs_J_k16_plain\mutation_seed7\g003_i002\tripinfo.xml
3,3,12,622.166,-120682114#2;-24337240#7;-311298685;-535519490#1;-782714966#0;111677669#3;24337240#3;37628709#0;4935286#2;58621262#0;783907721#0;876057378#5,runs_J_k16_plain\mutation_seed7\g003_i003,runs_J_k16_plain\mutation_seed7\g003_i003\tripinfo.xml
3,4,16,1000000000000.0,-111681903#0;-120682114#1;-24337240#1;-24337240#3;-24337240#6;-498033359#1;-502325084#3;-535519490#1;-782714971#3;131942152;26216779#0;311298662#1;311298685;498033359#3;782714971#4;876057378#4,runs_J_k16_plain\mutation_seed7\g003_i004,runs_J_k16_plain\mutation_seed7\g003_i004\tripinfo.xml
3,5,13,573.7846666666667,-111681903#2;-120682114#3;-5197062#4;-782714971#4;-876343449#2;111681905#2;26216781#1;28468732#1;4935286#3;498033359#0;498033359#3;783907721#1;835445203,runs_J_k16_plain\mutation_seed7\g003_i005,runs_J_k16_plain\mutation_seed7\g003_i005\tripinfo.xml
3,6,16,1000000000000.0,-111677671#0;-120682114#3;-28468730#0;-311298662#0;-311298665;-535519490#1;-835443464;111677669#0;311298665;4935286#3;498033359#1;498033359#2;535519490#1;782710712;782714971#2;782714971#3,runs_J_k16_plain\mutation_seed7\g003_i006,runs_J_k16_plain\mutation_seed7\g003_i006\tripinfo.xml
3,7,16,428.45866666666666,-111681903#0;-120682114#3;-24337240#1;-24337240#3;-535519490#1;-782714966#1;111677668#4;24337240#4;26216779#1;311298685;4935286#2;58621262#1;782714971#4;876057378#1;876057378#4;880137009#0,runs_J_k16_plain\mutation_seed7\g003_i007,runs_J_k16_plain\mutation_seed7\g003_i007\tripinfo.xml
3,8,16,1000000000000.0,-111681903#0;-24337240#6;-311298662#0;-311298665;-502325084#3;-782714971#0;-835443464;-880137009#0;24337240#3;24337240#5;28468732#1;311298685;4935286#2;4970256#6;5197062#4;876057378#4,runs_J_k16_plain\mutation_seed7\g003_i008,runs_J_k16_plain\mutation_seed7\g003_i008\tripinfo.xml
3,9,16,1000000000000.0,-311298665;-311298685;-4950193;-502325084#0;-535519490#0;-74277990;24337240#1;24337240#3;26216781#1;311298662#1;4935286#2;4935286#3;535519490#0;782714966#0;782714971#1;876057378#0,runs_J_k16_plain\mutation_seed7\g003_i009,runs_J_k16_plain\mutation_seed7\g003_i009\tripinfo.xml
3,10,16,443.12533333333334,-111681903#0;-120682114#1;-24337240#0;-24337240#2;-502325084#0;-535519490#1;111677669#1;120682114#2;311298662#1;4935286#3;502325084#3;535519490#0;58621262#1;782714966#0;7924772;880137009#0,runs_J_k16_plain\mutation_seed7\g003_i010,runs_J_k16_plain\mutation_seed7\g003_i010\tripinfo.xml
3,11,16,658.5713333333333,-24337240#3;-24337240#6;-311298658;-311298665;-502325084#0;-535519490#0;-74277990;-782714971#3;111681905#1;120682114#3;28468730#1;4935286#2;4935286#3;502325084#0;58621262#1;880137009#0,runs_J_k16_plain\mutation_seed7\g003_i011,runs_J_k16_plain\mutation_seed7\g003_i011\tripinfo.xml
3,12,2,644.456,-4950193;876057378#4,runs_J_k16_plain\mutation_seed7\g003_i012,runs_J_k16_plain\mutation_seed7\g003_i012\tripinfo.xml
3,13,16,1000000000000.0,-28468730#0;-311298665;-498033359#1;-535519490#1;-782714971#4;111677669#5;24337240#2;26216781#3;311298665;37628709#0;4935286#0;4935286#2;502325084#3;5197062#3;535519490#0;782714971#0,runs_J_k16_plain\mutation_seed7\g003_i013,runs_J_k16_plain\mutation_seed7\g003_i013\tripinfo.xml
3,14,16,1000000000000.0,-111681903#0;-111681903#3;-311298658;-311298665;-311298685;-74277990;-782714971#3;111677669#2;25970859#0;311298662#0;4935286#2;4935286#3;502325084#3;835443464;876057378#3;876343449#2,runs_J_k16_plain\mutation_seed7\g003_i014,runs_J_k16_plain\mutation_seed7\g003_i014\tripinfo.xml
3,15,16,681.524,-111677671#0;-24337240#0;-311298658;-535519490#0;-782714966#1;-835445203;-876343449#0;-876343449#1;-880137009#0;26216779#1;26216781#0;311298662#1;502325084#3;58621262#1;876057376;876057378#1,runs_J_k16_plain\mutation_seed7\g003_i015,runs_J_k16_plain\mutation_seed7\g003_i015\tripinfo.xml
3,16,16,1000000000000.0,-111677668#0;-120682114#1;-24337240#3;-311298658;-311298665;-535519490#0;111677669#5;111681903#3;131942152;311298662#1;4935286#3;498033359#0;58621262#1;782714966#0;876057378#4;880137009#0,runs_J_k16_plain\mutation_seed7\g003_i016,runs_J_k16_plain\mutation_seed7\g003_i016\tripinfo.xml
3,17,16,1000000000000.0,-311298665;-498033359#1;-782714971#0;-835443464;-876343449#1;-880137009#0;111677669#1;111677669#4;111677669#5;24337240#7;26216781#0;311298685;4935286#2;502325084#0;782714971#3;876057378#1,runs_J_k16_plain\mutation_seed7\g003_i017,runs_J_k16_plain\mutation_seed7\g003_i017\tripinfo.xml
3,18,16,1000000000000.0,-111677671#0;-120682114#1;-24337240#6;-311298658;-311298665;-498033359#2;-5197062#4;-782714971#3;-880137009#1;4935286#0;498033359#3;58621262#1;782714971#4;783907721#0;880137009#0;880137009#1,runs_J_k16_plain\mutation_seed7\g003_i018,runs_J_k16_plain\mutation_seed7\g003_i018\tripinfo.xml
3,19,14,1000000000000.0,-120682114#3;-24337240#3;-311298662#0;-311298665;-4950193;-502325084#3;111677671#0;131942152;26216781#0;311298662#0;311298662#1;311298665;4935286#2;502325084#0,runs_J_k16_plain\mutation_seed7\g003_i019,runs_J_k16_plain\mutation_seed7\g003_i019\tripinfo.xml
3,20,16,1000000000000.0,-120682114#1;-120682114#3;-24337240#4;-311298665;-835443464;-880137009#0;111677669#5;24337240#0;28468732#0;4935286#2;498033359#0;782714966#0;782714971#4;876057378#2;876057378#3;880140407,runs_J_k16_plain\mutation_seed7\g003_i020,runs_J_k16_plain\mutation_seed7\g003_i020\tripinfo.xml
3,21,16,1000000000000.0,-24337240#4;-311298665;-311298682#0;-876343449#0;-876343449#2;111677668#3;26216781#1;26216781#3;37628709#0;4970256#6;502325084#3;782714971#4;783907721#2;876057378#2;876057378#5;880137009#0,runs_J_k16_plain\mutation_seed7\g003_i021,runs_J_k16_plain\mutation_seed7\g003_i021\tripinfo.xml
3,22,16,3682.2366666666667,-205590836#0;-28468730#0;-311298658;-535519490#1;-782714971#4;-783907721#2;-876343449#0;-876343449#1;111677668#0;111677669#4;28468732#0;4935286#2;4935286#3;4935299#1;4970256#7;502325084#3,runs_J_k16_plain\mutation_seed7\g003_i022,runs_J_k16_plain\mutation_seed7\g003_i022\tripinfo.xml
3,23,16,373.572,-120682114#1;-120682114#3;-28468730#0;-311298658;-498033359#0;111681903#3;120682114#2;25970859#0;4935286#2;4935286#3;498033359#3;502325084#3;782714971#1;782714971#4;876057378#2;876057378#4,runs_J_k16_plain\mutation_seed7\g003_i023,runs_J_k16_plain\mutation_seed7\g003_i023\tripinfo.xml
4,0,16,369.858,-111681903#0;-120682114#1;-24337240#1;-24337240#3;-24337240#6;-502325084#3;-782714971#0;-783907721#1;-835445203;-876343449#1;311298685;4935286#2;58621262#1;782714971#4;876057378#4;880137009#0,runs_J_k16_plain\mutation_seed7\g004_i000,runs_J_k16_plain\mutation_seed7\g004_i000\tripinfo.xml
4,1,16,1061.3353333333334,-120682114#3;-24337240#0;-28468730#0;-311298658;-498033359#1;-782714966#1;-782714971#3;120682114#2;24337240#3;24337240#4;25970859#0;4935286#2;4935286#3;498033359#3;535519490#1;876057378#4,runs_J_k16_plain\mutation_seed7\g004_i001,runs_J_k16_plain\mutation_seed7\g004_i001\tripinfo.xml
4,2,11,1000000000000.0,-111677668#4;-120682114#1;-311298665;-4950193;-498033359#0;-880140407;24337240#5;311298685;4935286#2;4935286#3;498033359#1,runs_J_k16_plain\mutation_seed7\g004_i002,runs_J_k16_plain\mutation_seed7\g004_i002\tripinfo.xml
4,3,16,1000000000000.0,-120682114#2;-24337240#0;-311298665;-498033359#0;-783907721#2;-880137009#1;111677668#4;111681903#3;120682114#1;120682114#2;26216781#0;498033359#3;782714971#1;782714971#4;876057378#2;876057378#4,runs_J_k16_plain\mutation_seed7\g004_i003,runs_J_k16_plain\mutation_seed7\g004_i003\tripinfo.xml
4,4,3,644.456,111677669#2;25970859#0;876057378#2,runs_J_k16_plain\mutation_seed7\g004_i004,runs_J_k16_plain\mutation_seed7\g004_i004\tripinfo.xml
4,5,16,433.61333333333334,-111681903#0;-111681903#3;-24337240#1;-24337240#6;-311298658;-311298665;-5197062#3;-535519490#1;-783907721#1;120682114#1;28468730#1;311298685;4935286#2;4935286#3;498033359#2;782714971#4,runs_J_k16_plain\mutation_seed7\g004_i005,runs_J_k16_plain\mutation_seed7\g004_i005\tripinfo.xml
4,6,16,600.194,-24337240#6;-5197062#3;-535519490#1;-74277990;-782714966#0;-835445203;111681903#1;205590836#2;311298685;4935286#2;4970256#7;747448014;782714971#4;876057376;876057378#2;876343449#1,runs_J_k16_plain\mutation_seed7\g004_i006,runs_J_k16_plain\mutation_seed7\g004_i006\tripinfo.xml
4,7,13,1000000000000.0,-311298665;-5197062#4;-535519490#1;-783907721#2;111677669#5;111677671#0;111681903#3;24337240#3;37628709#0;498033359#3;782714966#0;782714971#2;783907721#2,runs_J_k16_plain\mutation_seed7\g004_i007,runs_J_k16_plain\mutation_seed7\g004_i007\tripinfo.xml
4,8,16,1542.294,-24337240#0;-24337240#7;-311298685;-782714966#0;-782714971#4;-880137009#0;111677669#3;120682114#2;37628709#1;4935286#1;4935286#2;498033359#0;876057378#1;876057378#4;876057378#5;880137010,runs_J_k16_plain\mutation_seed7\g004_i008,runs_J_k16_plain\mutation_seed7\g004_i008\tripinfo.xml
4,9,16,2230.2966666666666,-111681903#0;-111681903#1;-24337240#0;-311298682#0;-498033359#3;-5197062#3;-535519490#1;-782714966#1;-880137009#1;111681903#2;120682114#2;25970859#0;498033359#2;502325084#3;535519490#0;7924772,runs_J_k16_plain\mutation_seed7\g004_i009,runs_J_k16_plain\mutation_seed7\g004_i009\tripinfo.xml
4,10,16,364.798,-120682114#1;-24337240#0;-24337240#2;-28298231;-311298665;-783907721#0;24337240#1;28468732#0;311298662#1;37628709#1;4935286#2;4935286#3;498033359#0;58621262#1;782714966#0;880137009#0,runs_J_k16_plain\mutation_seed7\g004_i010,runs_J_k16_plain\mutation_seed7\g004_i010\tripinfo.xml
4,11,16,635.082,-111677671#0;-111681903#1;-24337240#0;-24337240#7;-25970859#0;-311298658;-311298685;-782714966#0;-782714971#4;-880137009#0;24337240#3;25970859#0;26216779#1;311298662#1;37628709#0;876057376,runs_J_k16_plain\mutation_seed7\g004_i011,runs_J_k16_plain\mutation_seed7\g004_i011\tripinfo.xml
4,12,16,1000000000000.0,-24337240#6;-311298665;-311298685;-502325084#0;-782714971#0;-876343449#0;-876343449#1;111677668#0;111677669#1;111681905#1;26216781#0;4970256#5;783907721#0;876057378#5;876343449#1;880137010,runs_J_k16_plain\mutation_seed7\g004_i012,runs_J_k16_plain\mutation_seed7\g004_i012\tripinfo.xml
4,13,16,645.3793333333333,-111681903#0;-24337240#2;-311298665;-311298682#0;-502325084#0;-880137009#1;111677669#1;111677671#0;120682114#1;25970859#1;28468732#0;311298662#1;4935286#3;58621262#1;782714966#0;880137009#0,runs_J_k16_plain\mutation_seed7\g004_i013,runs_J_k16_plain\mutation_seed7\g004_i013\tripinfo.xml
4,14,16,1000000000000.0,-24337240#6;-311298665;-535519490#1;-782714966#1;-782714971#4;-783907721#0;111677668#3;111677669#5;24337240#0;26216781#1;28468732#0;4935286#2;782714966#0;782714971#4;876057378#2;876057378#3,runs_J_k16_plain\mutation_seed7\g004_i014,runs_J_k16_plain\mutation_seed7\g004_i014\tripinfo.xml
4,15,16,1000000000000.0,-24337240#1;-24337240#6;-311298665;-311298685;-502325084#0;-5197062#3;-535519490#1;26216779#0;26216781#2;26216781#3;311298685;37628709#0;4935299#1;502325084#3;782714966#0;880137009#1,runs_J_k16_plain\mutation_seed7\g004_i015,runs_J_k16_plain\mutation_seed7\g004_i015\tripinfo.xml
4,16,15,1000000000000.0,-24337240#2;-311298665;-535519490#1;-783907721#1;111677669#1;111681903#2;37628709#1;4935286#2;498033359#2;535519490#0;58621262#1;782714966#0;783907721#1;7924772;880137009#0,runs_J_k16_plain\mutation_seed7\g004_i016,runs_J_k16_plain\mutation_seed7\g004_i016\tripinfo.xml
4,17,16,392.156,-111681903#1;-111681903#2;-24337240#3;-311298665;-502325084#0;-782714971#2;-782714971#4;-876343449#1;-876343449#2;24337240#2;26216781#0;26216781#2;4935286#3;535519490#0;58621262#1;876343449#1,runs_J_k16_plain\mutation_seed7\g004_i017,runs_J_k16_plain\mutation_seed7\g004_i017\tripinfo.xml
4,18,16,621.088,-111677671#0;-120682114#1;-120682114#3;-24337240#2;-24337240#4;-24337240#6;-311298662#1;-782714971#0;-783907721#1;-835445203;311298685;4935286#1;498033359#1;498033359#3;782714971#4;880137010,runs_J_k16_plain\mutation_seed7\g004_i018,runs_J_k16_plain\mutation_seed7\g004_i018\tripinfo.xml
