gen,idx,k,score,closed_edges,run_dir,tripinfo
1,18,2,510.3295,-E7;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i018\tripinfo.xml
1,19,1,513.2285,-E16,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i019\tripinfo.xml
1,20,4,533.7515,-E22;E16;E23;E45,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i020\tripinfo.xml
1,21,3,515.7105,E10;E14;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i021\tripinfo.xml
1,22,0,538.6315,,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i022\tripinfo.xml
1,23,4,515.0025,-E26;-E7;E40;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g001_i023\tripinfo.xml
2,0,3,489.4005,E17;E32;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i000\tripinfo.xml
2,1,9,522.844,-E17;-E22;-E7;E16;E17;E25;E57;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i001\tripinfo.xml
2,2,9,515.811,-E15;-E16;-E21;-E46;-E47;-E6;-E7;E16;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i002\tripinfo.xml
2,3,9,535.8705,-E17;-E26;-E45;-E6;-E7;E110;E16;E26;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i003\tripinfo.xml
2,4,9,521.905,-E26;-E45;-E7;E10;E16;E40;E46;E49;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i004\tripinfo.xml
2,5,9,552.697,-E16;-E29;-E45;-E7;-E9;E17;E32;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i005\tripinfo.xml
2,6,9,515.682,-E13;-E21;-E7;E10;E17;E32;E56;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i006\tripinfo.xml
2,7,9,493.7015,-E12;-E13;-E17;-E26;-E45;E10;E16;E45;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i007\tripinfo.xml
2,8,9,517.8305,-E17;-E45;-E7;E16;E26;E34;E57;E7;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i008\tripinfo.xml
2,9,9,534.8835,-E16;-E45;-E63;E24;E25;E32;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i009\tripinfo.xml
2,10,9,553.199,-E16;-E21;-E7;E10;E16;E26;E52;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i010\tripinfo.xml
2,11,9,519.69,-E26;-E39;-E63;-E9;E16;E17;E19;E49;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i011\tripinfo.xml
2,12,9,502.0285,-E27;E10;E14;E21;E46;E50;E56;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i012\tripinfo.xml
2,13,9,521.127,-E12;-E17;-E26;-E7;E10;E21;E25;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i013\tripinfo.xml
2,14,9,539.0685,-E35;-E45;-E7;E16;E25;E26;E47;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i014\tripinfo.xml
2,15,9,491.4605,-E13;-E16;-E17;-E46;-E6;-E7;E10;E16;E17,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i015\tripinfo.xml
2,16,9,542.5835,-E16;-E17;-E6;E10;E26;E49;E52;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i016\tripinfo.xml
2,17,9,567.5065,-E23;-E46;-E7;E10;E16;E17;E23;E26;E31,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i017\tripinfo.xml
2,18,9,526.19,-E15;-E22;-E26;-E31;-E39;-E51;E21;E45;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i018\tripinfo.xml
2,19,9,518.525,-E27;-E6;-E7;E110;E13;E31;E6;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i019\tripinfo.xml
2,20,9,534.7745,-E26;-E45;-E47;-E7;E25;E46;E59;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i020\tripinfo.xml
2,21,9,510.729,-E17;-E20;-E23;-E25;-E44;-E45;-E63;E46;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i021\tripinfo.xml
2,22,9,544.8035,-E12;-E16;-E29;E21;E26;E46;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i022\tripinfo.xml
2,23,9,522.287,-E16;-E27;-E38;-E46;E14;E16;E19;E26;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g002_i023\tripinfo.xml
3,0,3,489.4005,E17;E32;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i000\tripinfo.xml
3,1,9,535.1295,-E12;-E26;-E40;-E9;E16;E26;E47;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i001\tripinfo.xml
3,2,9,528.758,-E25;-E26;-E7;-E8;E10;E15;E46;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i002\tripinfo.xml
3,3,9,525.403,-E12;-E17;-E44;-E45;-E63;-E9;E45;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i003\tripinfo.xml
3,4,9,509.956,-E16;-E6;-E7;E10;E16;E21;E25;E32;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i004\tripinfo.xml
3,5,9,543.956,-E16;-E17;-E20;-E27;-E44;-E6;E10;E49;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i005\tripinfo.xml
3,6,9,534.111,-E12;-E16;-E50;-E63;-E8;E10;E16;E17;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i006\tripinfo.xml
3,7,9,533.8915,-E14;-E15;-E26;-E46;-E47;-E6;E41;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i007\tripinfo.xml
3,8,9,500.959,-E26;-E6;-E7;E16;E26;E34;E49;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i008\tripinfo.xml
3,9,9,618.978,-E16;-E17;-E45;-E46;-E7;E17;E49;E7;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i009\tripinfo.xml
3,10,9,515.682,-E21;-E46;-E6;-E7;E10;E47;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i010\tripinfo.xml
3,11,9,516.643,-E16;-E26;-E45;-E7;E10;E16;E24;E45;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i011\tripinfo.xml
3,12,9,513.4495,-E17;-E26;-E45;-E47;-E7;E46;E49;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i012\tripinfo.xml
3,13,9,531.004,-E16;-E17;-E25;-E26;E10;E16;E26;E27;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i013\tripinfo.xml
3,14,9,585.98,-E11;-E16;-E45;-E46;-E6;-E7;E17;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i014\tripinfo.xml
3,15,9,523.0695,-E13;-E27;-E7;E10;E13;E16;E17;E56;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i015\tripinfo.xml
3,16,9,546.0115,-E17;-E63;-E7;E16;E21;E26;E45;E50;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i016\tripinfo.xml
3,17,9,529.096,-E15;-E21;-E45;-E7;E31;E46;E49;E6;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i017\tripinfo.xml
3,18,9,512.5025,-E16;-E20;-E45;-E7;-E8;E49;E51;E6;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i018\tripinfo.xml
3,19,9,479.655,-E17;-E45;-E6;-E7;E17;E40;E45;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i019\tripinfo.xml
3,20,9,519.314,-E16;-E29;-E43;-E44;-E7;E16;E17;E32;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i020\tripinfo.xml
3,21,9,523.9255,-E47;E10;E21;E27;E34;E46;E47;E56;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i021\tripinfo.xml
3,22,9,527.1355,-E17;-E26;-E27;-E6;-E63;-E7;E10;E45;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i022\tripinfo.xml
3,23,9,515.5765,-E16;E17;E21;E24;E26;E32;E47;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g003_i023\tripinfo.xml
4,0,9,479.655,-E17;-E45;-E6;-E7;E17;E40;E45;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i000\tripinfo.xml
4,1,9,507.1265,-E12;-E16;-E58;-E6;-E8;E21;E47;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i001\tripinfo.xml
4,2,9,509.211,-E26;-E32;-E35;-E46;-E47;E16;E25;E57;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i002\tripinfo.xml
4,3,9,522.623,-E16;-E45;-E6;E17;E26;E39;E45;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i003\tripinfo.xml
4,4,9,536.729,-E13;-E17;-E25;-E26;-E7;E45;E46;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i004\tripinfo.xml
4,5,9,528.21,-E26;-E31;-E32;-E45;E17;E45;E46;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i005\tripinfo.xml
4,6,9,529.0425,-E26;-E45;-E52;-E7;E17;E26;E47;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i006\tripinfo.xml
4,7,9,525.992,-E22;-E25;-E26;-E44;-E50;E24;E26;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i007\tripinfo.xml
4,8,9,526.7505,-E35;-E44;-E63;-E7;E16;E17;E21;E26;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i008\tripinfo.xml
4,9,9,573.5525,-E7;E15;E16;E17;E21;E51;E6;E62;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i009\tripinfo.xml
4,10,9,535.979,-E32;-E46;-E47;-E7;-E8;-E9;E10;E45;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i010\tripinfo.xml
4,11,9,551.223,-E26;-E45;E17;E26;E34;E46;E49;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i011\tripinfo.xml
4,12,9,523.7645,-E16;-E26;-E44;-E7;E16;E32;E40;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i012\tripinfo.xml
4,13,9,517.7855,-E12;-E21;-E7;E13;E16;E56;E57;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i013\tripinfo.xml
4,14,9,532.354,-E17;-E27;-E45;-E52;E10;E21;E32;E52;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i014\tripinfo.xml
4,15,9,544.843,-E16;-E17;-E25;-E6;-E7;-E8;E39;E49;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i015\tripinfo.xml
4,16,9,542.2745,-E11;-E13;-E17;-E28;-E45;-E63;E14;E46;E49,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i016\tripinfo.xml
4,17,9,541.773,-E26;-E43;-E45;E13;E24;E26;E46;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i017\tripinfo.xml
4,18,9,499.42,-E12;-E6;E10;E11;E16;E21;E22;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i018\tripinfo.xml
4,19,9,548.2535,-E19;-E21;-E53;-E6;-E7;E10;E21;E26;E46,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i019\tripinfo.xml
4,20,9,529.2205,-E46;-E7;E16;E21;E32;E41;E6;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i020\tripinfo.xml
4,21,9,542.739,-E20;-E32;-E44;-E52;E10;E16;E17;E26;E33,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i021\tripinfo.xml
4,22,9,523.95,-E26;-E27;-E40;-E8;E17;E40;E46;E56;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i022\tripinfo.xml
4,23,9,493.7135,-E17;-E26;-E58;-E6;-E7;-E8;E26;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g004_i023\tripinfo.xml
5,0,9,479.655,-E17;-E45;-E6;-E7;E17;E40;E45;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i000\tripinfo.xml
5,1,9,518.5935,-E12;-E17;-E7;E10;E40;E57;E58;E6;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i001\tripinfo.xml
5,2,9,504.5315,-E12;-E17;-E21;-E46;-E6;-E7;E16;E31;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i002\tripinfo.xml
5,3,9,544.0965,-E13;-E17;-E6;E21;E26;E47;E57;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i003\tripinfo.xml
5,4,9,534.5755,-E6;-E8;E10;E21;E40;E46;E57;E6;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i004\tripinfo.xml
5,5,9,520.0735,-E25;-E6;-E7;E10;E16;E17;E45;E52;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i005\tripinfo.xml
5,6,9,545.7725,-E23;-E45;-E63;-E7;E16;E17;E21;E26;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i006\tripinfo.xml
5,7,9,534.642,-E20;-E44;-E6;E16;E22;E26;E46;E47;E59,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed4\g005_i007\tripinfo.xml
