gen,idx,k,score,closed_edges,run_dir,tripinfo
2,0,4,275.497,E21;E27;E31;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i000\tripinfo.xml
2,1,4,302.815,E3;E30;E33;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i001\tripinfo.xml
2,2,4,319.711,E30;E37;E38;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i002\tripinfo.xml
2,3,4,277.407,E18;E21;E31;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i003\tripinfo.xml
2,4,4,310.597,E15;E34;E35;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i004\tripinfo.xml
2,5,4,292.453,E20;E33;E36;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i005\tripinfo.xml
2,6,4,297.55,E15;E26;E27;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i006\tripinfo.xml
2,7,4,294.296,E17;E18;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i007\tripinfo.xml
2,8,4,312.016,E11;E19;E36;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i008\tripinfo.xml
2,9,4,286.88,E11;E20;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i009\tripinfo.xml
2,10,4,283.913,E23;E27;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i010\tripinfo.xml
2,11,4,281.772,E31;E33;E41;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i011\tripinfo.xml
2,12,4,310.179,E25;E38;E43;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i012\tripinfo.xml
2,13,4,290.658,E30;E33;E36;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i013\tripinfo.xml
2,14,4,344.324,E15;E34;E41;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i014\tripinfo.xml
2,15,4,292.178,E20;E30;E43;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i015\tripinfo.xml
2,16,4,320.341,E22;E3;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i016\tripinfo.xml
2,17,4,321.589,E33;E34;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i017\tripinfo.xml
2,18,4,309.627,E14;E3;E31;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i018\tripinfo.xml
2,19,4,306.479,E11;E39;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i019\tripinfo.xml
2,20,4,290.814,E11;E27;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i020\tripinfo.xml
2,21,4,305.58,E25;E3;E30;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i021\tripinfo.xml
2,22,4,360.012,E23;E34;E4;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i022\tripinfo.xml
2,23,4,312.571,E15;E27;E31;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g002_i023\tripinfo.xml
3,0,4,275.497,E21;E27;E31;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i000\tripinfo.xml
3,1,4,308.38,E21;E22;E23;E30,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i001\tripinfo.xml
3,2,4,317.581,E18;E26;E32;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i002\tripinfo.xml
3,3,4,279.975,E25;E27;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i003\tripinfo.xml
3,4,4,276.811,E18;E21;E3;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i004\tripinfo.xml
3,5,4,325.895,E11;E18;E25;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i005\tripinfo.xml
3,6,4,306.479,E11;E39;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i006\tripinfo.xml
3,7,4,296.338,E11;E17;E27;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i007\tripinfo.xml
3,8,4,325.374,E30;E37;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i008\tripinfo.xml
3,9,4,284.09,E27;E35;E37;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i009\tripinfo.xml
3,10,4,319.001,E17;E36;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i010\tripinfo.xml
3,11,4,297.108,E13;E37;E39;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i011\tripinfo.xml
3,12,4,279.482,E18;E20;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i012\tripinfo.xml
3,13,4,304.749,E25;E38;E41;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i013\tripinfo.xml
3,14,4,291.453,E13;E20;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i014\tripinfo.xml
3,15,4,293.988,E27;E31;E4;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i015\tripinfo.xml
3,16,4,312.814,E21;E3;E37;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i016\tripinfo.xml
3,17,4,352.584,E27;E29;E39;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i017\tripinfo.xml
3,18,4,295.835,E23;E27;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i018\tripinfo.xml
3,19,4,281.868,E14;E18;E23;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i019\tripinfo.xml
3,20,4,288.043,E27;E31;E5;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i020\tripinfo.xml
3,21,4,254.452,E18;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i021\tripinfo.xml
3,22,4,300.822,E15;E34;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i022\tripinfo.xml
3,23,4,304.174,E30;E33;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g003_i023\tripinfo.xml
4,0,4,254.452,E18;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i000\tripinfo.xml
4,1,4,281.335,E21;E26;E27;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i001\tripinfo.xml
4,2,4,326.162,E1;E18;E22;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i002\tripinfo.xml
4,3,4,309.745,E13;E23;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i003\tripinfo.xml
4,4,4,308.411,E27;E38;E43;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i004\tripinfo.xml
4,5,4,300.733,E23;E25;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i005\tripinfo.xml
4,6,4,296.385,E13;E31;E38;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i006\tripinfo.xml
4,7,4,299.594,E27;E34;E38;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i007\tripinfo.xml
4,8,4,309.648,E27;E31;E42;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i008\tripinfo.xml
4,9,4,324.301,E17;E22;E31;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i009\tripinfo.xml
4,10,4,273.006,E21;E30;E41;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i010\tripinfo.xml
4,11,4,293.045,E18;E27;E3;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i011\tripinfo.xml
4,12,4,309.544,E11;E21;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i012\tripinfo.xml
4,13,4,289.179,E14;E31;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i013\tripinfo.xml
4,14,4,275.497,E21;E27;E31;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i014\tripinfo.xml
4,15,4,309.329,E23;E3;E31;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i015\tripinfo.xml
4,16,4,283.462,E14;E19;E27;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i016\tripinfo.xml
4,17,4,284.848,E17;E27;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i017\tripinfo.xml
4,18,4,296.806,E25;E31;E5;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i018\tripinfo.xml
4,19,4,295.117,E31;E36;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i019\tripinfo.xml
4,20,4,294.454,E18;E36;E4;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i020\tripinfo.xml
4,21,4,290.25,E27;E35;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i021\tripinfo.xml
4,22,4,330.344,E15;E18;E22;E26,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i022\tripinfo.xml
4,23,4,308.81,E14;E18;E22;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g004_i023\tripinfo.xml
5,0,4,254.452,E18;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i000\tripinfo.xml
5,1,4,281.633,E25;E27;E3;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i001\tripinfo.xml
5,2,4,323.446,E15;E31;E33;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i002\tripinfo.xml
5,3,4,303.77,E17;E32;E45;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i003\tripinfo.xml
5,4,4,304.755,E26;E27;E31;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i004\tripinfo.xml
5,5,4,324.598,E22;E3;E37;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i005\tripinfo.xml
5,6,4,254.452,E15;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i006\tripinfo.xml
5,7,4,273.351,E21;E23;E37;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i007\tripinfo.xml
5,8,4,304.635,E30;E32;E36;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i008\tripinfo.xml
5,9,4,313.744,E3;E35;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i009\tripinfo.xml
5,10,4,319.922,E13;E14;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i010\tripinfo.xml
5,11,4,271.901,E11;E33;E5;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i011\tripinfo.xml
5,12,4,309.648,E31;E33;E37;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i012\tripinfo.xml
5,13,4,326.754,E21;E25;E34;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i013\tripinfo.xml
5,14,4,279.451,E41;E43;E5;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i014\tripinfo.xml
5,15,4,290.673,E25;E31;E37;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed7\g005_i015\tripinfo.xml
