gen,idx,k,score,closed_edges,run_dir,tripinfo
1,21,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g001_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g001_i021\tripinfo.xml
1,22,2,339.498,E14;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g001_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g001_i022\tripinfo.xml
1,23,0,315.812,,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g001_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g001_i023\tripinfo.xml
2,0,3,274.218,E1;E10;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i000\tripinfo.xml
2,1,4,351.399,E14;E16;E29;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i001\tripinfo.xml
2,2,4,296.605,E10;E26;E42;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i002\tripinfo.xml
2,3,4,264.502,E12;E14;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i003\tripinfo.xml
2,4,4,288.27,E10;E11;E14;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i004\tripinfo.xml
2,5,4,295.686,E1;E14;E16;E19,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i005\tripinfo.xml
2,6,4,297.978,E12;E14;E16;E19,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i006\tripinfo.xml
2,7,4,311.93,E1;E14;E16;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i007\tripinfo.xml
2,8,4,295.686,E1;E14;E16;E19,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i008\tripinfo.xml
2,9,4,304.415,E12;E13;E37;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i009\tripinfo.xml
2,10,4,311.93,E1;E14;E16;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i010\tripinfo.xml
2,11,4,323.189,E13;E14;E43;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i011\tripinfo.xml
2,12,4,316.022,E14;E19;E24;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i012\tripinfo.xml
2,13,4,297.5,E10;E13;E16;E17,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i013\tripinfo.xml
2,14,4,285.286,E14;E16;E30;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i014\tripinfo.xml
2,15,4,268.148,E11;E14;E21;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i015\tripinfo.xml
2,16,4,302.974,E11;E24;E6;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i016\tripinfo.xml
2,17,4,310.364,E1;E10;E13;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i017\tripinfo.xml
2,18,4,376.422,E22;E32;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i018\tripinfo.xml
2,19,4,279.718,E10;E11;E42;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i019\tripinfo.xml
2,20,4,270.423,E16;E19;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i020\tripinfo.xml
2,21,4,316.777,E11;E14;E45;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i021\tripinfo.xml
2,22,4,295.787,E1;E11;E14;E16,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i022\tripinfo.xml
2,23,4,274.218,E1;E10;E19;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g002_i023\tripinfo.xml
3,0,4,264.502,E12;E14;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i000\tripinfo.xml
3,1,4,260.217,E12;E21;E39;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i001\tripinfo.xml
3,2,4,289.322,E14;E27;E4;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i002\tripinfo.xml
3,3,4,279.691,E1;E11;E16;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i003\tripinfo.xml
3,4,4,270.82,E19;E39;E42;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i004\tripinfo.xml
3,5,4,365.033,E14;E29;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i005\tripinfo.xml
3,6,4,267.685,E10;E12;E32;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i006\tripinfo.xml
3,7,4,300.434,E1;E13;E14;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i007\tripinfo.xml
3,8,4,293.639,E10;E16;E19;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i008\tripinfo.xml
3,9,4,268.631,E10;E12;E16;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i009\tripinfo.xml
3,10,4,293.028,E10;E14;E21;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i010\tripinfo.xml
3,11,4,274.482,E12;E14;E23;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i011\tripinfo.xml
3,12,4,269.73,E16;E21;E42;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i012\tripinfo.xml
3,13,4,296.712,E14;E16;E19;E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i013\tripinfo.xml
3,14,4,261.661,E16;E21;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i014\tripinfo.xml
3,15,4,309.5,E10;E16;E18;E19,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i015\tripinfo.xml
3,16,4,295.686,E1;E16;E19;E29,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i016\tripinfo.xml
3,17,4,276.209,E10;E19;E23;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i017\tripinfo.xml
3,18,4,293.481,E10;E14;E35;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i018\tripinfo.xml
3,19,4,311.437,E10;E14;E26;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i019\tripinfo.xml
3,20,4,277.419,E1;E11;E32;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i020\tripinfo.xml
3,21,4,306.905,E1;E14;E29;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i021\tripinfo.xml
3,22,4,277.315,E16;E21;E29;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i022\tripinfo.xml
3,23,4,343.05,E12;E29;E38;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g003_i023\tripinfo.xml
4,0,4,260.217,E12;E21;E39;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i000\tripinfo.xml
4,1,4,262.603,E18;E21;E42;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i001\tripinfo.xml
4,2,4,295.16,E12;E21;E29;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i002\tripinfo.xml
4,3,4,286.113,E12;E16;E30;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i003\tripinfo.xml
4,4,4,276.877,E1;E20;E23;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i004\tripinfo.xml
4,5,4,289.179,E1;E11;E14;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i005\tripinfo.xml
4,6,4,284.937,E12;E16;E42;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i006\tripinfo.xml
4,7,4,274.464,E12;E13;E19;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i007\tripinfo.xml
4,8,4,263.673,E10;E12;E14;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i008\tripinfo.xml
4,9,4,283.395,E12;E21;E41;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i009\tripinfo.xml
4,10,4,291.384,E10;E12;E23;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i010\tripinfo.xml
4,11,4,264.502,E12;E14;E18;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i011\tripinfo.xml
4,12,4,252.155,E12;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i012\tripinfo.xml
4,13,4,253.944,E14;E16;E21;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i013\tripinfo.xml
4,14,4,290.136,E16;E23;E24;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i014\tripinfo.xml
4,15,4,289.557,E12;E14;E39;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i015\tripinfo.xml
4,16,4,276.023,E14;E20;E39;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i016\tripinfo.xml
4,17,4,278.262,E16;E19;E38;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i017\tripinfo.xml
4,18,4,311.773,E12;E16;E24;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i018\tripinfo.xml
4,19,4,288.953,E12;E16;E35;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i019\tripinfo.xml
4,20,4,304.697,E11;E16;E19;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i020\tripinfo.xml
4,21,4,299.386,E1;E19;E39;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i021\tripinfo.xml
4,22,4,259.729,E19;E21;E42;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i022\tripinfo.xml
4,23,4,294.608,E12;E25;E36;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g004_i023\tripinfo.xml
5,0,4,252.155,E12;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i000\tripinfo.xml
5,1,4,292.719,E1;E16;E31;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i001\tripinfo.xml
5,2,4,276.365,E12;E19;E21;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i002\tripinfo.xml
5,3,4,284.749,E16;E19;E42;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i003\tripinfo.xml
5,4,4,253.864,E13;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i004\tripinfo.xml
5,5,4,295.321,E19;E21;E22;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i005\tripinfo.xml
5,6,4,252.155,E12;E19;E21;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i006\tripinfo.xml
5,7,4,282.199,E1;E14;E16;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i007\tripinfo.xml
5,8,4,283.707,E1;E14;E30;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i008\tripinfo.xml
5,9,4,296.927,E12;E14;E16;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i009\tripinfo.xml
5,10,4,266.141,E14;E16;E19;E21,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i010\tripinfo.xml
5,11,4,282.174,E13;E21;E7;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i011\tripinfo.xml
5,12,4,253.451,E14;E21;E25;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i012\tripinfo.xml
5,13,4,290.9,E12;E16;E20;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i013\tripinfo.xml
5,14,4,301.545,E10;E18;E19;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i014\tripinfo.xml
5,15,4,291.765,E1;E16;E21;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i015\tripinfo.xml
5,16,4,255.903,E19;E27;E4;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i016\tripinfo.xml
5,17,4,293.245,E12;E16;E19;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i017\tripinfo.xml
5,18,4,275.929,E19;E20;E21;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i018\tripinfo.xml
5,19,4,256.344,E1;E23;E35;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i019\tripinfo.xml
5,20,4,326.904,E13;E16;E29;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i020\tripinfo.xml
5,21,4,283.115,E1;E10;E18;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_seed1\g005_i021\tripinfo.xml
