gen,idx,k,score,closed_edges,run_dir,tripinfo
1,11,1,309.908,E26,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i011\tripinfo.xml
1,12,4,272.823,E20;E27;E32;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i012\tripinfo.xml
1,13,1,313.484,E1,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i013\tripinfo.xml
1,14,2,322.7,E33;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i014\tripinfo.xml
1,15,1,295.318,E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i015\tripinfo.xml
1,16,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i016\tripinfo.xml
1,17,4,290.169,E24;E27;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i017\tripinfo.xml
1,18,2,315.886,E11;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i018\tripinfo.xml
1,19,4,292.791,E14;E17;E23;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i019\tripinfo.xml
1,20,4,287.475,E24;E27;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i020\tripinfo.xml
1,21,1,311.897,E13,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i021\tripinfo.xml
1,22,2,295.44,E16;E17,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i022\tripinfo.xml
1,23,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g001_i023\tripinfo.xml
2,0,2,271.796,E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i000\tripinfo.xml
2,1,4,290.596,E23;E32;E33;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i001\tripinfo.xml
2,2,4,321.363,E13;E29;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i002\tripinfo.xml
2,3,4,311.897,E13;E27;E31;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i003\tripinfo.xml
2,4,4,276.066,E11;E23;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i004\tripinfo.xml
2,5,4,301.567,E16;E25;E32;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i005\tripinfo.xml
2,6,4,304.616,E1;E14;E17;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i006\tripinfo.xml
2,7,4,296.194,E25;E30;E33;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i007\tripinfo.xml
2,8,4,318.043,E1;E17;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i008\tripinfo.xml
2,9,4,279.18,E15;E17;E20;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i009\tripinfo.xml
2,10,4,328.039,E13;E14;E26;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i010\tripinfo.xml
2,11,4,284.911,E25;E27;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i011\tripinfo.xml
2,12,4,303.801,E27;E30;E34;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i012\tripinfo.xml
2,13,4,290.576,E32;E4;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i013\tripinfo.xml
2,14,4,277.258,E14;E27;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i014\tripinfo.xml
2,15,4,300.403,E10;E14;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i015\tripinfo.xml
2,16,4,303.609,E23;E3;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i016\tripinfo.xml
2,17,4,312.07,E16;E27;E34;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i017\tripinfo.xml
2,18,4,276.284,E21;E27;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i018\tripinfo.xml
2,19,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i019\tripinfo.xml
2,20,4,280.765,E19;E21;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i020\tripinfo.xml
2,21,4,278.94,E10;E20;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i021\tripinfo.xml
2,22,4,284.628,E24;E32;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i022\tripinfo.xml
2,23,4,317.673,E14;E26;E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g002_i023\tripinfo.xml
3,0,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i000\tripinfo.xml
3,1,4,273.101,E16;E25;E35;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i001\tripinfo.xml
3,2,4,323.285,E1;E11;E20;E26,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i002\tripinfo.xml
3,3,4,284.761,E20;E25;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i003\tripinfo.xml
3,4,4,333.261,E13;E3;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i004\tripinfo.xml
3,5,4,315.888,E13;E16;E26;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i005\tripinfo.xml
3,6,4,274.158,E20;E33;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i006\tripinfo.xml
3,7,4,269.007,E16;E19;E21;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i007\tripinfo.xml
3,8,4,309.292,E13;E27;E39;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i008\tripinfo.xml
3,9,4,270.331,E20;E23;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i009\tripinfo.xml
3,10,4,323.145,E31;E34;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i010\tripinfo.xml
3,11,4,328.938,E17;E23;E25;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i011\tripinfo.xml
3,12,4,268.782,E27;E32;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i012\tripinfo.xml
3,13,4,322.89,E21;E22;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i013\tripinfo.xml
3,14,4,295.827,E10;E14;E21;E24,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i014\tripinfo.xml
3,15,4,315.812,E1;E10;E25;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i015\tripinfo.xml
3,16,4,288.468,E16;E27;E36;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i016\tripinfo.xml
3,17,4,306.502,E16;E27;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i017\tripinfo.xml
3,18,4,315.5,E22;E23;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i018\tripinfo.xml
3,19,4,333.181,E20;E42;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i019\tripinfo.xml
3,20,4,290.432,E1;E27;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i020\tripinfo.xml
3,21,4,316.802,E22;E31;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i021\tripinfo.xml
3,22,4,308.81,E21;E27;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i022\tripinfo.xml
3,23,4,305.303,E16;E35;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g003_i023\tripinfo.xml
4,0,4,256.692,E16;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i000\tripinfo.xml
4,1,4,262.583,E11;E16;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i001\tripinfo.xml
4,2,4,249.864,E21;E27;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i002\tripinfo.xml
4,3,4,286.369,E14;E16;E25;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i003\tripinfo.xml
4,4,4,298.546,E26;E27;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i004\tripinfo.xml
4,5,4,271.881,E16;E19;E21;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i005\tripinfo.xml
4,6,4,282.619,E21;E27;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i006\tripinfo.xml
4,7,4,245.028,E24;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i007\tripinfo.xml
4,8,4,307.745,E17;E32;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i008\tripinfo.xml
4,9,4,309.788,E16;E3;E34;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i009\tripinfo.xml
4,10,4,330.354,E16;E17;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i010\tripinfo.xml
4,11,4,321.958,E14;E34;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i011\tripinfo.xml
4,12,4,290.354,E16;E20;E33;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i012\tripinfo.xml
4,13,4,278.893,E16;E27;E34;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i013\tripinfo.xml
4,14,4,290.895,E21;E32;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i014\tripinfo.xml
4,15,4,281.114,E16;E22;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i015\tripinfo.xml
4,16,4,303.972,E16;E20;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i016\tripinfo.xml
4,17,4,316.55,E24;E39;E43;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i017\tripinfo.xml
4,18,4,270.611,E27;E33;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i018\tripinfo.xml
4,19,4,290.107,E11;E14;E23;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i019\tripinfo.xml
4,20,4,287.518,E16;E20;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i020\tripinfo.xml
4,21,4,304.051,E3;E38;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i021\tripinfo.xml
4,22,4,288.582,E13;E20;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i022\tripinfo.xml
4,23,4,274.15,E16;E25;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g004_i023\tripinfo.xml
5,0,4,245.028,E24;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i000\tripinfo.xml
5,1,4,297.754,E1;E20;E31;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i001\tripinfo.xml
5,2,4,282.013,E15;E20;E30;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i002\tripinfo.xml
5,3,4,296.123,E11;E16;E21;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i003\tripinfo.xml
5,4,4,355.079,E23;E25;E29;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i004\tripinfo.xml
5,5,4,284.305,E22;E27;E35;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i005\tripinfo.xml
5,6,4,263.197,E15;E16;E27;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i006\tripinfo.xml
5,7,4,295.006,E10;E25;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i007\tripinfo.xml
5,8,4,274.294,E16;E17;E37;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i008\tripinfo.xml
5,9,4,305.222,E16;E17;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i009\tripinfo.xml
5,10,4,267.715,E1;E27;E37;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i010\tripinfo.xml
5,11,4,242.479,E21;E27;E36;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i011\tripinfo.xml
5,12,4,281.446,E11;E14;E30;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i012\tripinfo.xml
5,13,4,307.387,E11;E27;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i013\tripinfo.xml
5,14,4,321.625,E16;E22;E34;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i014\tripinfo.xml
5,15,4,302.028,E19;E20;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i015\tripinfo.xml
5,16,4,289.955,E11;E30;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i016\tripinfo.xml
5,17,4,304.264,E17;E21;E34;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i017\tripinfo.xml
5,18,4,342.483,E20;E27;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i018\tripinfo.xml
5,19,4,294.326,E1;E16;E24;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i019\tripinfo.xml
5,20,4,296.722,E16;E25;E31;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i020\tripinfo.xml
5,21,4,282.29,E16;E21;E24;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i021\tripinfo.xml
5,22,4,296.863,E13;E21;E27;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i022\tripinfo.xml
5,23,4,294.133,E21;E23;E25;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g005_i023\tripinfo.xml
6,0,4,242.479,E21;E27;E36;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g006_i000\tripinfo.xml
6,1,4,287.786,E13;E14;E38;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed0\g006_i001\tripinfo.xml
