gen,idx,k,score,closed_edges,run_dir,tripinfo
3,17,4,331.252,E11;E15;E22;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i017\tripinfo.xml
3,18,4,264.047,E16;E21;E31;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i018\tripinfo.xml
3,19,4,309.633,E1;E16;E34;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i019\tripinfo.xml
3,20,4,301.414,E1;E16;E17;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i020\tripinfo.xml
3,21,4,286.112,E19;E30;E35;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i021\tripinfo.xml
3,22,4,282.665,E1;E13;E16;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i022\tripinfo.xml
3,23,4,297.593,E1;E26;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g003_i023\tripinfo.xml
4,0,4,262.918,E1;E17;E21;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i000\tripinfo.xml
4,1,4,280.856,E19;E30;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i001\tripinfo.xml
4,2,4,311.42,E13;E17;E19;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i002\tripinfo.xml
4,3,4,284.714,E21;E24;E36;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i003\tripinfo.xml
4,4,4,305.609,E1;E16;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i004\tripinfo.xml
4,5,4,336.746,E11;E16;E29;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i005\tripinfo.xml
4,6,4,286.764,E38;E42;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i006\tripinfo.xml
4,7,4,305.703,E13;E3;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i007\tripinfo.xml
4,8,4,313.413,E19;E22;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i008\tripinfo.xml
4,9,4,290.527,E24;E30;E35;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i009\tripinfo.xml
4,10,4,312.136,E14;E26;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i010\tripinfo.xml
4,11,4,291.92,E25;E37;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i011\tripinfo.xml
4,12,4,283.259,E15;E17;E21;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i012\tripinfo.xml
4,13,4,286.782,E21;E37;E41;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i013\tripinfo.xml
4,14,4,308.302,E17;E24;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i014\tripinfo.xml
4,15,4,297.118,E13;E3;E30;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i015\tripinfo.xml
4,16,4,353.341,E27;E29;E31;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i016\tripinfo.xml
4,17,4,310.623,E15;E23;E26;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i017\tripinfo.xml
4,18,4,296.875,E1;E19;E35;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i018\tripinfo.xml
4,19,4,292.218,E20;E23;E3;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i019\tripinfo.xml
4,20,4,314.679,E13;E15;E26;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i020\tripinfo.xml
4,21,4,298.292,E1;E17;E3;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i021\tripinfo.xml
4,22,4,309.103,E17;E23;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i022\tripinfo.xml
4,23,4,269.435,E10;E20;E24;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g004_i023\tripinfo.xml
5,0,4,262.918,E1;E17;E21;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i000\tripinfo.xml
5,1,4,272.538,E16;E19;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i001\tripinfo.xml
5,2,4,298.812,E14;E37;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i002\tripinfo.xml
5,3,4,263.891,E20;E21;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i003\tripinfo.xml
5,4,4,289.355,E24;E33;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i004\tripinfo.xml
5,5,4,296.704,E15;E17;E35;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i005\tripinfo.xml
5,6,4,281.793,E21;E37;E43;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i006\tripinfo.xml
5,7,4,289.297,E3;E30;E35;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i007\tripinfo.xml
5,8,4,306.432,E19;E24;E25;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i008\tripinfo.xml
5,9,4,269.821,E15;E17;E21;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i009\tripinfo.xml
5,10,4,279.331,E1;E21;E3;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i010\tripinfo.xml
5,11,4,292.372,E32;E42;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i011\tripinfo.xml
5,12,4,318.869,E17;E43;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i012\tripinfo.xml
5,13,4,280.245,E15;E17;E21;E24,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i013\tripinfo.xml
5,14,4,273.026,E1;E42;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i014\tripinfo.xml
5,15,4,315.286,E34;E39;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i015\tripinfo.xml
5,16,4,285.656,E19;E21;E26;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i016\tripinfo.xml
5,17,4,287.914,E10;E19;E24;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i017\tripinfo.xml
5,18,4,280.998,E19;E21;E24;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i018\tripinfo.xml
5,19,4,282.562,E20;E21;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i019\tripinfo.xml
5,20,4,334.187,E15;E21;E22;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i020\tripinfo.xml
5,21,4,291.304,E16;E19;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i021\tripinfo.xml
5,22,4,356.975,E26;E29;E3;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i022\tripinfo.xml
5,23,4,281.611,E10;E17;E20;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g005_i023\tripinfo.xml
6,0,4,262.918,E1;E17;E21;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g006_i000\tripinfo.xml
6,1,4,286.66,E20;E21;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed5\g006_i001\tripinfo.xml
