gen,idx,k,score,closed_edges,run_dir,tripinfo
1,12,1,300.078,E11,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i012\tripinfo.xml
1,13,3,303.956,E13;E14;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i013\tripinfo.xml
1,14,3,301.309,E13;E14;E16,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i014\tripinfo.xml
1,15,4,332.309,E14;E16;E24;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i015\tripinfo.xml
1,16,2,286.936,E16;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i016\tripinfo.xml
1,17,4,297.773,E14;E20;E29;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i017\tripinfo.xml
1,18,3,288.899,E16;E24;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i018\tripinfo.xml
1,19,4,301.36,E16;E17;E35;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i019\tripinfo.xml
1,20,2,283.118,E10;E19,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i020\tripinfo.xml
1,21,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i021\tripinfo.xml
1,22,0,315.812,,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i022\tripinfo.xml
1,23,2,290.414,E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g001_i023\tripinfo.xml
2,0,4,273.951,E14;E16;E36;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i000\tripinfo.xml
2,1,4,285.173,E14;E16;E4;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i001\tripinfo.xml
2,2,4,294.107,E11;E14;E16;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i002\tripinfo.xml
2,3,4,273.828,E1;E16;E42;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i003\tripinfo.xml
2,4,4,300.058,E19;E24;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i004\tripinfo.xml
2,5,4,306.713,E14;E20;E32;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i005\tripinfo.xml
2,6,4,304.612,E1;E14;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i006\tripinfo.xml
2,7,4,333.814,E10;E29;E34;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i007\tripinfo.xml
2,8,4,270.344,E14;E19;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i008\tripinfo.xml
2,9,4,295.686,E1;E16;E19;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i009\tripinfo.xml
2,10,4,295.44,E11;E14;E16;E17,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i010\tripinfo.xml
2,11,4,290.391,E17;E35;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i011\tripinfo.xml
2,12,4,309.465,E14;E16;E24;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i012\tripinfo.xml
2,13,4,277.968,E14;E42;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i013\tripinfo.xml
2,14,4,269.164,E14;E16;E20;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i014\tripinfo.xml
2,15,4,331.75,E11;E19;E3;E34,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i015\tripinfo.xml
2,16,4,284.616,E1;E10;E19;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i016\tripinfo.xml
2,17,4,314.589,E14;E19;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i017\tripinfo.xml
2,18,4,307.378,E16;E19;E29;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i018\tripinfo.xml
2,19,4,271.561,E1;E14;E23;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i019\tripinfo.xml
2,20,4,274.478,E19;E23;E24;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i020\tripinfo.xml
2,21,4,307.817,E24;E29;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i021\tripinfo.xml
2,22,4,275.499,E13;E20;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i022\tripinfo.xml
2,23,4,289.163,E10;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g002_i023\tripinfo.xml
3,0,4,269.164,E14;E16;E20;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i000\tripinfo.xml
3,1,4,258.333,E14;E16;E21;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i001\tripinfo.xml
3,2,4,289.09,E1;E19;E20;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i002\tripinfo.xml
3,3,4,314.335,E14;E19;E29;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i003\tripinfo.xml
3,4,4,302.265,E13;E14;E16;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i004\tripinfo.xml
3,5,4,276.909,E21;E23;E26;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i005\tripinfo.xml
3,6,4,316.206,E14;E36;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i006\tripinfo.xml
3,7,4,292.594,E14;E16;E4;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i007\tripinfo.xml
3,8,4,308.567,E1;E14;E16;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i008\tripinfo.xml
3,9,4,301.534,E14;E35;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i009\tripinfo.xml
3,10,4,279.284,E24;E42;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i010\tripinfo.xml
3,11,4,262.688,E1;E14;E16;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i011\tripinfo.xml
3,12,4,293.542,E16;E19;E38;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i012\tripinfo.xml
3,13,4,272.638,E14;E17;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i013\tripinfo.xml
3,14,4,327.281,E1;E10;E14;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i014\tripinfo.xml
3,15,4,326.75,E1;E16;E29;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i015\tripinfo.xml
3,16,4,340.089,E14;E16;E29;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i016\tripinfo.xml
3,17,4,286.284,E14;E17;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i017\tripinfo.xml
3,18,4,264.586,E14;E42;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i018\tripinfo.xml
3,19,4,302.024,E16;E24;E4;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i019\tripinfo.xml
3,20,4,273.816,E19;E30;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i020\tripinfo.xml
3,21,4,285.864,E13;E14;E27;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i021\tripinfo.xml
3,22,4,285.473,E16;E17;E19;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i022\tripinfo.xml
3,23,4,286.781,E13;E14;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g003_i023\tripinfo.xml
4,0,4,258.333,E14;E16;E21;E23,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i000\tripinfo.xml
4,1,4,281.044,E16;E20;E36;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i001\tripinfo.xml
4,2,4,355.659,E14;E16;E29;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i002\tripinfo.xml
4,3,4,294.768,E14;E19;E27;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i003\tripinfo.xml
4,4,4,291.782,E10;E14;E19;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i004\tripinfo.xml
4,5,4,309.282,E13;E14;E33;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i005\tripinfo.xml
4,6,4,297.476,E14;E16;E35;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i006\tripinfo.xml
4,7,4,238.735,E19;E27;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i007\tripinfo.xml
4,8,4,338.854,E11;E19;E42;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i008\tripinfo.xml
4,9,4,290.486,E21;E26;E29;E39,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i009\tripinfo.xml
4,10,4,277.444,E14;E36;E42;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i010\tripinfo.xml
4,11,4,265.887,E20;E21;E29;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i011\tripinfo.xml
4,12,4,243.434,E10;E16;E21;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i012\tripinfo.xml
4,13,4,266.141,E14;E16;E19;E21,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i013\tripinfo.xml
4,14,4,288.002,E13;E16;E19;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i014\tripinfo.xml
4,15,4,322.833,E14;E27;E29;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i015\tripinfo.xml
4,16,4,344.842,E20;E26;E7;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i016\tripinfo.xml
4,17,4,274.075,E16;E21;E29;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i017\tripinfo.xml
4,18,4,272.32,E14;E19;E21;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i018\tripinfo.xml
4,19,4,304.493,E23;E29;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i019\tripinfo.xml
4,20,4,277.595,E10;E19;E21;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i020\tripinfo.xml
4,21,4,272.538,E16;E17;E6;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i021\tripinfo.xml
4,22,4,295.686,E1;E14;E16;E3,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i022\tripinfo.xml
4,23,4,287.436,E13;E16;E19;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g004_i023\tripinfo.xml
5,0,4,238.735,E19;E27;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i000\tripinfo.xml
5,1,4,276.474,E14;E16;E25;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i001\tripinfo.xml
5,2,4,267.966,E14;E16;E21;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i002\tripinfo.xml
5,3,4,320.503,E16;E27;E29;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i003\tripinfo.xml
5,4,4,298.736,E35;E42;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i004\tripinfo.xml
5,5,4,333.662,E29;E42;E6;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i005\tripinfo.xml
5,6,4,310.707,E14;E16;E29;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i006\tripinfo.xml
5,7,4,268.169,E27;E32;E42;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i007\tripinfo.xml
5,8,4,270.226,E1;E19;E21;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i008\tripinfo.xml
5,9,4,255.656,E10;E14;E21;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i009\tripinfo.xml
5,10,4,309.259,E14;E19;E29;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i010\tripinfo.xml
5,11,4,277.801,E14;E16;E21;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i011\tripinfo.xml
5,12,4,268.776,E1;E10;E14;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i012\tripinfo.xml
5,13,4,280.693,E19;E21;E35;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i013\tripinfo.xml
5,14,4,276.293,E1;E19;E21;E29,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i014\tripinfo.xml
5,15,4,316.769,E10;E29;E30;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_seed2\g005_i015\tripinfo.xml
